HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
5499,0.0,0.0,-104.29884749015437,104.29884749015437,25.000000000000007,16.7,0.0,,0.0,-0.10429884749015438,0.0,0.43098697309981143,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5500,0.0,0.0,0.0,0.0,24.979303895369142,16.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5501,0.0,0.0,0.0,0.0,24.93791445967442,16.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5502,0.0,0.0,0.0,0.0,24.91659090842218,16.5,87.74919999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5503,0.0,0.0,0.0,0.0,24.913854128006722,16.8,256.97979999999995,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5504,0.0,0.0,0.0,0.0,24.904512636590873,16.6,457.5493999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5505,0.0,0.0,0.0,0.0,24.908337119691577,16.4,645.5833999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5506,0.0,0.0,0.0,0.0,24.939898760674268,16.5,808.5461999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5507,0.0,0.0,-48.007565887780785,48.007565887780785,25.000000000000007,17.4,927.6343999999999,,0.0,-0.04800756588778079,0.0,0.19837837143711068,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5508,0.0,0.0,-255.3483074607606,255.3483074607606,25.0,18.6,1002.848,,0.0,-0.2553483074607606,0.0,1.0551582952923992,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5509,0.0,0.0,-466.7863871544459,466.7863871544459,25.00000000000001,19.8,1027.9191999999998,,0.0,-0.46678638715444587,0.0,1.9288693684068012,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5510,0.0,0.0,-624.2918501904766,624.2918501904766,25.0,20.5,990.3123999999999,,0.0,-0.6242918501904766,0.0,2.579718389216845,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5511,0.0,0.0,-725.9547667052159,725.9547667052159,25.000000000000007,20.8,908.8309999999999,,0.0,-0.7259547667052159,0.0,2.9998130855587433,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5512,0.0,0.0,-781.9182316700411,781.9182316700411,25.0,20.9,777.2072,,0.0,-0.7819182316700412,0.0,3.231067073016699,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5513,0.0,0.0,-807.6015428010644,807.6015428010644,25.0,21.0,607.9766,,0.0,-0.8076015428010644,0.0,3.337196457855638,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5514,0.0,0.0,-804.6373399574138,804.6373399574138,25.000000000000007,21.1,419.94259999999997,,0.0,-0.8046373399574138,0.0,3.324947685774437,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5515,0.0,0.0,-761.3956450847619,761.3956450847619,25.0,20.9,332.19339999999994,,0.0,-0.7613956450847619,0.0,3.146262996218024,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5516,0.0,0.0,-652.7777862060851,652.7777862060851,25.000000000000007,20.4,56.410199999999996,,0.0,-0.6527777862060852,0.0,2.6974288686201864,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5517,0.0,0.0,-507.20849772236596,507.20849772236596,25.000000000000007,19.6,0.0,,0.0,-0.507208497722366,0.0,2.0959028831502726,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5518,0.0,0.0,-352.48121704810234,352.48121704810234,25.000000000000007,18.7,0.0,,0.0,-0.3524812170481023,0.0,1.4565339547442244,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5519,0.0,0.0,-207.54563107688668,207.54563107688668,25.0,17.9,0.0,,0.0,-0.20754563107688667,0.0,0.8576265746978788,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5520,0.0,0.0,-83.20569336853279,83.20569336853279,25.0,17.3,0.0,,0.0,-0.0832056933685328,0.0,0.34382517920881317,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5521,0.0,0.0,0.0,0.0,24.983732942270453,16.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5522,0.0,0.0,0.0,0.0,24.930561323455,16.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5523,0.0,0.0,0.0,0.0,24.879222528120433,16.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5524,0.0,0.0,0.0,0.0,24.80882024900378,15.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5525,0.0,0.0,0.0,0.0,24.720666948334202,15.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5526,0.0,0.0,0.0,0.0,24.638269703805005,14.5,124.09700666555966,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5527,0.0,0.0,0.0,0.0,24.621673671880096,14.6,561.5652305550707,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5528,0.0,0.0,0.0,0.0,24.71598719387341,15.9,1061.7418766317733,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5529,0.0,0.0,0.0,0.0,24.915143090305506,18.0,1551.2282328564063,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5530,0.0,0.0,-514.4032255651174,514.4032255651174,25.000000000000007,20.5,3222.082118439612,,0.0,-0.5144032255651174,0.0,2.1256331634922208,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5531,0.0,0.0,-1143.1721611101243,1143.1721611101243,24.999999999999996,23.0,2911.455751538312,,0.0,-1.1431721611101242,0.0,4.723851905413737,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5532,0.0,0.0,-1710.0936750371693,1710.0936750371693,25.0,25.1,3005.0540737577403,,0.0,-1.7100936750371694,0.0,7.066502789409791,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5533,0.0,0.0,-2094.6487860375205,2094.6487860375205,24.999999999999996,26.7,2223.3012516653366,,0.0,-2.0946487860375207,0.0,8.655573496022813,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5534,0.0,0.0,-2318.9213406267477,2318.9213406267477,25.000000000000007,27.5,1811.8532625829914,,0.0,-2.3189213406267477,0.0,9.582319589366726,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5535,0.0,0.0,-2566.6800092365743,2566.6800092365743,25.0,27.7,2575.9506312180138,,0.0,-2.5666800092365745,0.0,10.606115740647,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5536,0.0,0.0,-2715.495484153341,2715.495484153341,25.00000000000001,27.6,2211.7678546724956,,0.0,-2.7154954841533407,0.0,11.221055719641905,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5537,0.0,0.0,-2856.6530465871447,2856.6530465871447,25.000000000000007,27.5,2387.4502138710122,,0.0,-2.8566530465871445,0.0,11.804351432178283,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5538,0.0,0.0,-2872.731939763649,2872.731939763649,24.99999999999999,27.3,1679.648149975093,,0.0,-2.872731939763649,0.0,11.87079313951921,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5539,0.0,0.0,-2721.044687066816,2721.044687066816,25.0,26.8,766.911874995636,,0.0,-2.721044687066816,0.0,11.243986310193455,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5540,0.0,0.0,-2431.1224066220398,2431.1224066220398,24.999999999999986,25.9,37.60679999999999,,0.0,-2.43112240662204,0.0,10.045960357942313,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5541,0.0,0.0,-2098.1644343569465,2098.1644343569465,25.0,24.5,0.0,,0.0,-2.0981644343569466,0.0,8.670100968417135,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5542,0.0,0.0,-1740.3537507855053,1740.3537507855053,25.0,22.7,0.0,,0.0,-1.7403537507855054,0.0,7.191544424733493,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5543,0.0,0.0,-1351.5217761842675,1351.5217761842675,25.0,20.5,0.0,,0.0,-1.3515217761842675,0.0,5.584800728034163,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5544,0.0,0.0,-983.9597019686047,983.9597019686047,24.999999999999996,18.5,0.0,,0.0,-0.9839597019686047,0.0,4.065949181688449,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5545,0.0,0.0,-668.691746863951,668.691746863951,25.0,17.0,0.0,,0.0,-0.668691746863951,0.0,2.763189036627897,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5546,0.0,0.0,-459.22358076377753,459.22358076377753,25.0,16.5,0.0,,0.0,-0.45922358076377756,0.0,1.8976181023296592,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5547,0.0,0.0,-326.91244468652206,326.91244468652206,25.0,16.6,0.0,,0.0,-0.3269124446865221,0.0,1.3508778706054632,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5548,0.0,0.0,-227.30650006435957,227.30650006435957,25.0,16.8,0.0,,0.0,-0.22730650006435957,0.0,0.9392830581171883,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5549,0.0,0.0,-128.97325265479435,128.97325265479435,25.0,16.8,0.0,,0.0,-0.12897325265479434,0.0,0.5329473250198113,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5550,0.0,0.0,-38.04338566355859,38.04338566355859,25.0,16.6,87.74919999999997,,0.0,-0.03804338566355859,0.0,0.15720407298991151,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5551,0.0,0.0,-5.754542437223118,5.754542437223118,24.999999999999996,16.5,382.3357999999999,,0.0,-0.005754542437223118,0.0,0.023779100980260818,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5552,0.0,0.0,-18.244429099516548,18.244429099516548,24.999999999999996,16.7,451.28159999999997,,0.0,-0.018244429099516547,0.0,0.07539020289056425,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5553,0.0,0.0,-79.29908797369875,79.29908797369875,25.0,17.1,639.3155999999999,,0.0,-0.07929908797369875,0.0,0.327682181709499,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5554,0.0,0.0,-175.4531630326765,175.4531630326765,25.00000000000001,17.6,802.2783999999999,,0.0,-0.17545316303267652,0.0,0.7250130703829608,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5555,0.0,0.0,-278.4155533568937,278.4155533568937,24.999999999999996,18.0,921.3665999999998,,0.0,-0.2784155533568937,0.0,1.1504774932103046,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5556,0.0,0.0,-378.060072883854,378.060072883854,25.0,18.3,996.5801999999999,,0.0,-0.378060072883854,0.0,1.562231706131628,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5557,0.0,0.0,-473.84023479442936,473.84023479442936,25.00000000000001,18.6,1015.3835999999998,,0.0,-0.4738402347944294,0.0,1.9580174991505346,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5558,0.0,0.0,-549.2239396295877,549.2239396295877,25.0,18.8,984.0445999999998,,0.0,-0.5492239396295877,0.0,2.269520411692511,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5559,0.0,0.0,-577.1767734060879,577.1767734060879,25.000000000000007,18.7,896.2953999999999,,0.0,-0.577176773406088,0.0,2.385027989281355,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5560,0.0,0.0,-540.7993236175678,540.7993236175678,24.999999999999996,18.2,764.6715999999998,,0.0,-0.5407993236175678,0.0,2.234707948832925,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5561,0.0,0.0,-434.6761759363301,434.6761759363301,25.000000000000007,17.3,601.7087999999999,,0.0,-0.43467617593633007,0.0,1.7961825451914466,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5562,0.0,0.0,-264.08559067777145,264.08559067777145,24.999999999999996,16.1,407.4069999999999,,0.0,-0.26408559067777143,0.0,1.09126277139575,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5563,0.0,0.0,-86.99618807802484,86.99618807802484,24.999999999999996,15.2,200.56959999999998,,0.0,-0.08699618807802484,0.0,0.359488380487706,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5564,0.0,0.0,0.0,0.0,24.956680434734096,14.7,18.803399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5565,0.0,0.0,0.0,0.0,24.883239098455604,14.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5566,0.0,0.0,0.0,0.0,24.820430916796667,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5567,0.0,0.0,0.0,0.0,24.760106572765125,14.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5568,0.0,0.0,0.0,0.0,24.696629680529924,14.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5569,0.0,0.0,0.0,0.0,24.628522713946886,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5570,0.0,0.0,0.0,0.0,24.548732196482575,14.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5571,0.0,0.0,0.0,0.0,24.45998362259449,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5572,0.0,0.0,0.0,0.0,24.37208501996555,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5573,0.0,0.0,0.0,0.0,24.29214753521796,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5574,0.0,0.0,0.0,0.0,24.220858380270798,13.6,43.87459999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5575,0.0,0.0,0.0,0.0,24.16636832915115,13.6,244.44419999999994,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5576,0.0,0.0,0.0,0.0,24.12414463451498,13.5,445.0137999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5577,0.0,0.0,0.0,0.0,24.09711419467701,13.4,633.0477999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5578,0.0,0.0,0.0,0.0,24.088620280656613,13.4,796.0105999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5579,0.0,0.0,0.0,0.0,24.107535259170632,13.7,915.0987999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5580,0.0,0.0,0.0,0.0,24.148693262573556,14.2,990.3123999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5581,0.0,0.0,0.0,0.0,24.193325795836795,14.6,1009.1157999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5582,0.0,0.0,0.0,0.0,24.229944471361748,14.8,977.7767999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5583,0.0,0.0,0.0,0.0,24.25088250549617,14.8,890.0275999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5584,0.0,0.0,0.0,0.0,24.249975449084424,14.6,764.6715999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5585,0.0,0.0,0.0,0.0,24.226430618680084,14.3,595.4409999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5586,0.0,0.0,0.0,0.0,24.176779922802197,13.9,401.13919999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5587,0.0,0.0,0.0,0.0,24.10432414921375,13.5,194.3018,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5588,0.0,0.0,0.0,0.0,24.01170253733533,13.1,18.803399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5589,0.0,0.0,0.0,0.0,23.91707105527972,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5590,0.0,0.0,0.0,0.0,23.82474627330571,12.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5591,0.0,0.0,0.0,0.0,23.736377266246013,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5592,0.0,0.0,0.0,0.0,23.647830814185614,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5593,0.0,0.0,0.0,0.0,23.564708116119544,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5594,0.0,0.0,0.0,0.0,23.48285355631927,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5595,0.0,0.0,0.0,0.0,23.407846279641813,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5596,0.0,0.0,0.0,0.0,23.329910460828536,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5597,0.0,0.0,0.0,0.0,23.25316364810401,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5598,0.0,0.0,0.0,0.0,23.180943617843838,12.5,43.87459999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5599,0.0,0.0,0.0,0.0,23.13065596831777,12.6,238.17639999999994,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5600,0.0,0.0,0.0,0.0,23.1052402869194,12.8,438.746,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5601,0.0,0.0,0.0,0.0,23.10541620834515,13.1,633.0477999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5602,0.0,0.0,0.0,0.0,23.146185018182,13.8,789.7427999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5603,0.0,0.0,0.0,0.0,23.224717047534288,14.8,915.0987999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5604,0.0,0.0,0.0,0.0,23.318039914941956,15.7,984.0445999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5605,0.0,0.0,0.0,0.0,23.39817652972908,16.1,1009.1157999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5606,0.0,0.0,0.0,0.0,23.430141650500037,15.6,971.5089999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5607,0.0,0.0,0.0,0.0,23.41944883033237,14.6,890.0275999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5608,0.0,0.0,0.0,0.0,23.39410469800494,13.8,758.4037999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5609,0.0,0.0,0.0,0.0,23.37647843798866,13.6,589.1732,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5610,0.0,0.0,0.0,0.0,23.356575607016293,13.7,394.87139999999994,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5611,0.0,0.0,0.0,0.0,23.32104196891121,13.8,188.03399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5612,0.0,0.0,0.0,0.0,23.255611835270773,13.6,12.535599999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5613,0.0,0.0,0.0,0.0,23.174492177504252,13.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5614,0.0,0.0,0.0,0.0,23.0828033560272,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5615,0.0,0.0,0.0,0.0,22.996082232614846,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5616,0.0,0.0,0.0,0.0,22.906107279490744,12.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5617,0.0,0.0,0.0,0.0,22.81292813780064,11.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5618,0.0,0.0,0.0,0.0,22.710995199499067,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5619,0.0,0.0,0.0,0.0,22.60451488418126,11.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5620,0.0,0.0,0.0,0.0,22.499155059491546,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5621,0.0,0.0,0.0,0.0,22.396424253093933,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5622,0.0,0.0,0.0,0.0,22.31059771889444,10.5,94.01699999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5623,0.0,0.0,0.0,0.0,22.272588772535567,10.7,545.2986,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5624,0.0,0.0,0.0,0.0,22.28965104951449,11.1,1021.6513999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5625,0.0,0.0,0.0,0.0,22.372945279066624,11.8,1539.0513295388448,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5626,0.0,0.0,0.0,0.0,22.531942757025533,12.9,2055.9292534367937,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5627,0.0,0.0,0.0,0.0,22.71853415338996,14.4,1879.2094329789916,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5628,0.0,0.0,0.0,0.0,22.92999110855095,15.9,1961.8213999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5629,0.0,0.0,0.0,0.0,23.09944741195982,16.8,1585.7533999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5630,0.0,0.0,0.0,0.0,23.173908422561677,16.7,971.5089999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5631,0.0,0.0,0.0,0.0,23.205821147306732,16.1,883.7597999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5632,0.0,0.0,0.0,0.0,23.21728518361925,15.5,752.1359999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5633,0.0,0.0,0.0,0.0,23.233358291060163,15.4,582.9053999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5634,0.0,0.0,0.0,0.0,23.242567832803772,15.5,388.6036,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5635,0.0,0.0,0.0,0.0,23.230103930762933,15.5,181.76619999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5636,0.0,0.0,0.0,0.0,23.175148386952408,15.0,12.535599999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5637,0.0,0.0,0.0,0.0,23.094221039565543,14.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5638,0.0,0.0,0.0,0.0,23.013414581635733,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5639,0.0,0.0,0.0,0.0,22.947081159618406,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5640,0.0,0.0,0.0,0.0,22.89550396628915,13.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5641,0.0,0.0,0.0,0.0,22.851837760000254,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5642,0.0,0.0,0.0,0.0,22.800691995536017,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5643,0.0,0.0,0.0,0.0,22.744728030311403,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5644,0.0,0.0,0.0,0.0,22.68249374974602,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5645,0.0,0.0,0.0,0.0,22.61255919304067,13.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5646,0.0,0.0,0.0,0.0,22.553188190286512,13.0,37.60679999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5647,0.0,0.0,0.0,0.0,22.5302910961067,13.3,225.64079999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5648,0.0,0.0,0.0,0.0,22.557719840511155,14.1,432.47819999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5649,0.0,0.0,0.0,0.0,22.657184908240758,15.2,977.7767999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
5650,0.0,0.0,0.0,0.0,22.830422920681755,16.4,1609.3644156401983,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
