HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
7181,4744.183497444013,4744.183497444013,0.0,0.0,20.000000000000004,5.1,0.0,,4.744183497444013,0.0,19.604064039024845,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7182,4875.442599432575,4875.442599432575,0.0,0.0,19.999999999999993,4.6,0.0,,4.875442599432575,0.0,20.146457022448654,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7183,4990.677894544111,4990.677894544111,0.0,0.0,20.000000000000004,4.3,0.0,,4.9906778945441115,0.0,20.622635927868227,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7184,5014.367152805209,5014.367152805209,0.0,0.0,19.999999999999996,4.5,174.40499999999997,,5.014367152805209,0.0,20.720525424814912,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7185,4946.30910570048,4946.30910570048,0.0,0.0,19.999999999999996,4.9,511.5879999999999,,4.946309105700481,0.0,20.439293825208598,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7186,4822.5899507288495,4822.5899507288495,0.0,0.0,19.999999999999996,5.3,779.009,,4.822589950728849,0.0,19.928057647639875,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7187,4691.064921479381,4691.064921479381,0.0,0.0,19.999999999999996,5.5,976.6679999999999,,4.691064921479382,0.0,19.38456579123711,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7188,4551.685180812036,4551.685180812036,0.0,0.0,19.999999999999996,5.7,1081.311,,4.551685180812036,0.0,18.808616449636514,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7189,4419.121369254385,4419.121369254385,0.0,0.0,20.0,5.9,1092.9379999999999,,4.419121369254385,0.0,18.260832104356965,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7190,4207.0541122446475,4207.0541122446475,0.0,0.0,20.000000000000004,6.3,1569.645,,4.207054112244648,0.0,17.384521124977883,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7191,4000.267793488276,4000.267793488276,0.0,0.0,19.999999999999996,6.8,1418.494,,4.000267793488276,0.0,16.530032204497008,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7192,3881.228155670499,3881.228155670499,0.0,0.0,20.000000000000004,7.2,860.3979999999999,,3.881228155670499,0.0,16.038132874671483,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7193,3885.386611940944,3885.386611940944,0.0,0.0,19.999999999999996,7.2,348.80999999999995,,3.885386611940944,0.0,16.055316578268364,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7194,3983.982458067394,3983.982458067394,0.0,0.0,19.999999999999996,6.9,0.0,,3.983982458067394,0.0,16.462737430030554,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7195,4120.8217187804785,4120.8217187804785,0.0,0.0,19.999999999999996,6.4,0.0,,4.120821718780478,0.0,17.02818892058049,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7196,4268.937648720257,4268.937648720257,0.0,0.0,20.0,5.9,0.0,,4.268937648720257,0.0,17.640238217852303,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7197,4440.515957061267,4440.515957061267,0.0,0.0,20.000000000000007,5.3,0.0,,4.440515957061267,0.0,18.349239491988705,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7198,4624.354222950567,4624.354222950567,0.0,0.0,19.999999999999996,4.7,0.0,,4.624354222950568,0.0,19.108901747729618,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7199,4804.205026899181,4804.205026899181,0.0,0.0,19.999999999999993,4.2,0.0,,4.80420502689918,0.0,19.852086888013144,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7200,5002.041729279269,5002.041729279269,0.0,0.0,20.000000000000007,3.6,0.0,,5.002041729279269,0.0,20.669593922641607,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7201,5207.606984137177,5207.606984137177,0.0,0.0,19.999999999999996,3.0,0.0,,5.207606984137177,0.0,21.519037124533792,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7202,5419.567076934563,5419.567076934563,0.0,0.0,20.000000000000004,2.4,0.0,,5.419567076934563,0.0,22.394905276589103,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7203,5636.818451946659,5636.818451946659,0.0,0.0,20.0,1.8,0.0,,5.636818451946659,0.0,23.29263823118454,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7204,5872.579715219588,5872.579715219588,0.0,0.0,20.000000000000007,1.1,0.0,,5.872579715219588,0.0,24.26685832735367,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7205,6130.634817405448,6130.634817405448,0.0,0.0,20.0,0.3,0.0,,6.130634817405448,0.0,25.3332017248159,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7206,6399.9829922443605,6399.9829922443605,0.0,0.0,20.00000000000001,-0.5,0.0,,6.39998299224436,0.0,26.446210711753555,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7207,6636.280232530938,6636.280232530938,0.0,0.0,19.999999999999996,-1.0,0.0,,6.636280232530938,0.0,27.422645588970816,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7208,6817.814879532216,6817.814879532216,0.0,0.0,20.000000000000007,-1.4,276.23878009446673,,6.817814879532216,0.0,28.172788758397587,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7209,6756.993248290664,6756.993248290664,0.0,0.0,19.999999999999996,-1.0,1238.9745741424292,,6.756993248290664,0.0,27.92145970368043,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7210,6324.170605600226,6324.170605600226,0.0,0.0,20.0,0.6,2576.8927795375466,,6.324170605600226,0.0,26.132936386777793,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7211,5436.3366790108375,5436.3366790108375,0.0,0.0,19.999999999999996,4.0,3693.4602603683484,,5.436336679010838,0.0,22.464201152937346,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7212,4231.415465201859,4231.415465201859,0.0,0.0,20.000000000000004,8.2,4493.2133716663575,,4.2314154652018585,0.0,17.485187872734954,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7213,2999.525199824509,2999.525199824509,0.0,0.0,19.999999999999996,11.7,4706.651278627953,,2.999525199824509,0.0,12.39473223067979,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7214,2003.4238469294407,2003.4238469294407,0.0,0.0,20.000000000000004,13.7,4236.201142604134,,2.0034238469294405,0.0,8.278610937724961,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7215,1391.8061341486216,1391.8061341486216,0.0,0.0,20.0,14.2,3186.701614847519,,1.3918061341486216,0.0,5.751265017143065,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7216,1214.1879430659242,1214.1879430659242,0.0,0.0,20.000000000000004,13.8,1454.0537418815456,,1.2141879430659241,0.0,5.0173055498591905,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7217,1334.8284329254925,1334.8284329254925,0.0,0.0,20.0,12.8,461.7952002506516,,1.3348284329254925,0.0,5.515819970766498,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7218,1608.016990261189,1608.016990261189,0.0,0.0,20.000000000000007,11.6,0.0,,1.608016990261189,0.0,6.644698306864417,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7219,1925.8228208929563,1925.8228208929563,0.0,0.0,20.000000000000004,10.4,0.0,,1.9258228208929564,0.0,7.957945540879985,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7220,2230.1281817549475,2230.1281817549475,0.0,0.0,20.000000000000004,9.5,0.0,,2.2301281817549476,0.0,9.215405709731188,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7221,2530.5916951153235,2530.5916951153235,0.0,0.0,20.000000000000004,8.7,0.0,,2.5305916951153233,0.0,10.456990475683154,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7222,2849.1615926956883,2849.1615926956883,0.0,0.0,20.000000000000004,7.8,0.0,,2.849161592695688,0.0,11.773395011139208,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7223,3203.8231791595335,3203.8231791595335,0.0,0.0,20.0,6.7,0.0,,3.2038231791595337,0.0,13.238938756857577,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7224,3574.041072861075,3574.041072861075,0.0,0.0,20.0,5.6,0.0,,3.574041072861075,0.0,14.76876476388874,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7225,3942.9990039972126,3942.9990039972126,0.0,0.0,20.0,4.6,0.0,,3.9429990039972127,0.0,16.293384314038068,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7226,4289.804484761733,4289.804484761733,0.0,0.0,19.999999999999996,3.8,0.0,,4.289804484761733,0.0,17.72646481306501,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7227,4604.323962767509,4604.323962767509,0.0,0.0,20.000000000000004,3.2,0.0,,4.604323962767509,0.0,19.02613207755169,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7228,4920.567794684849,4920.567794684849,0.0,0.0,20.0,2.5,0.0,,4.920567794684849,0.0,20.332924771424995,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7229,5259.348328411312,5259.348328411312,0.0,0.0,20.00000000000001,1.6,0.0,,5.259348328411312,0.0,21.732844332278148,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7230,5588.337641917801,5588.337641917801,0.0,0.0,19.999999999999996,0.8,0.0,,5.588337641917801,0.0,23.09230430544546,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7231,5845.720320352653,5845.720320352653,0.0,0.0,19.999999999999996,0.5,0.0,,5.845720320352653,0.0,24.155869092366334,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7232,5947.262946694275,5947.262946694275,0.0,0.0,19.999999999999996,0.9,265.8395092257859,,5.947262946694275,0.0,24.57546672187717,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7233,5781.24742339388,5781.24742339388,0.0,0.0,19.99999999999999,2.0,1208.6420759635098,,5.78124742339388,0.0,23.88945216278463,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7234,5295.601906047312,5295.601906047312,0.0,0.0,20.0,3.8,2450.6736445785173,,5.295601906047311,0.0,21.882652504327734,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7235,4517.256256143964,4517.256256143964,0.0,0.0,19.999999999999986,6.2,3599.796127604465,,4.5172562561439635,0.0,18.66634816588415,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7236,3564.5101360070007,3564.5101360070007,0.0,0.0,19.999999999999996,8.7,4451.683759704197,,3.5645101360070006,0.0,14.729380727301656,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7237,2616.8935685151855,2616.8935685151855,0.0,0.0,20.0,10.8,4662.832183829069,,2.6168935685151853,0.0,10.813609787252833,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7238,1878.156143209773,1878.156143209773,0.0,0.0,20.000000000000004,12.0,4119.211586039531,,1.878156143209773,0.0,7.760975798387492,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7239,1444.0162887095266,1444.0162887095266,0.0,0.0,20.0,12.3,3131.5627980136915,,1.4440162887095267,0.0,5.967009457477383,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7240,1352.2792413949103,1352.2792413949103,0.0,0.0,20.000000000000004,11.9,1761.3682879929106,,1.3522792413949103,0.0,5.587930749565745,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7241,1578.5422419593942,1578.5422419593942,0.0,0.0,20.000000000000007,10.9,444.25399105216,,1.5785422419593942,0.0,6.522901826278488,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7242,1970.827116496555,1970.827116496555,0.0,0.0,20.0,9.5,0.0,,1.970827116496555,0.0,8.143913704531219,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7243,2429.0919268371877,2429.0919268371877,0.0,0.0,19.999999999999996,7.9,0.0,,2.4290919268371876,0.0,10.037569945608213,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7244,2919.925248938747,2919.925248938747,0.0,0.0,20.000000000000004,6.3,0.0,,2.9199252489387466,0.0,12.065806813796474,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7245,3409.443299332531,3409.443299332531,0.0,0.0,20.0,4.9,0.0,,3.4094432993325308,0.0,14.088608674927814,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7246,3883.916658461826,3883.916658461826,0.0,0.0,20.000000000000004,3.7,0.0,,3.883916658461826,0.0,16.049242390338126,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7247,4317.853468160387,4317.853468160387,0.0,0.0,20.0,2.8,0.0,,4.317853468160387,0.0,17.842369703142094,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7248,4711.44623938616,4711.44623938616,0.0,0.0,19.999999999999986,2.1,0.0,,4.71144623938616,0.0,19.46878611316595,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7249,5071.832459372703,5071.832459372703,0.0,0.0,19.999999999999996,1.5,0.0,,5.071832459372703,0.0,20.95798536930869,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7250,5426.027820068252,5426.027820068252,0.0,0.0,20.000000000000014,0.8,0.0,,5.426027820068253,0.0,22.421602562265505,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7251,5753.81543167416,5753.81543167416,0.0,0.0,20.000000000000007,0.2,0.0,,5.75381543167416,0.0,23.776096825099835,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7252,6038.642554169151,6038.642554169151,0.0,0.0,19.999999999999993,-0.2,0.0,,6.038642554169151,0.0,24.953068405657646,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7253,6259.834752254508,6259.834752254508,0.0,0.0,19.999999999999996,-0.3,0.0,,6.259834752254508,0.0,25.867085753117802,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7254,6435.7023396012,6435.7023396012,0.0,0.0,19.999999999999993,-0.3,0.0,,6.4357023396012,0.0,26.593811320666116,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7255,6552.957054688251,6552.957054688251,0.0,0.0,20.0,-0.1,0.0,,6.552957054688251,0.0,27.07833493672831,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7256,6592.784990742275,6592.784990742275,0.0,0.0,20.000000000000007,0.1,343.75317218594984,,6.592784990742275,0.0,27.242913184885435,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7257,6520.931699620712,6520.931699620712,0.0,0.0,19.999999999999996,0.3,1018.6022101345752,,6.520931699620712,0.0,26.94599875876327,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7258,6317.175329078331,6317.175329078331,0.0,0.0,19.999999999999996,0.8,1624.6557704138854,,6.317175329078331,0.0,26.10403028544765,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7259,5987.472445340522,5987.472445340522,0.0,0.0,20.000000000000004,1.6,2207.386373445148,,5.987472445340522,0.0,24.741621674960836,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7260,5540.7364083789225,5540.7364083789225,0.0,0.0,20.000000000000007,2.9,2504.118479807086,,5.540736408378923,0.0,22.895604993301333,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7261,4772.795878909683,4772.795878909683,0.0,0.0,20.0,4.7,4346.822227163749,,4.772795878909683,0.0,19.722297020287947,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7262,3924.983732925201,3924.983732925201,0.0,0.0,20.0,6.9,4332.879372407628,,3.924983732925201,0.0,16.21894104514546,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7263,3289.3298813054334,3289.3298813054334,0.0,0.0,20.0,9.0,2703.008954893079,,3.2893298813054335,0.0,13.592272236799312,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7264,2898.995355757827,2898.995355757827,0.0,0.0,19.999999999999996,10.2,1695.9389649731575,,2.898995355757827,0.0,11.979319651891847,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7265,2881.964138694696,2881.964138694696,0.0,0.0,20.0,9.9,422.1655952342588,,2.881964138694696,0.0,11.908942721878908,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7266,3091.2200815788697,3091.2200815788697,0.0,0.0,20.00000000000001,8.7,0.0,,3.0912200815788697,0.0,12.77363670073913,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7267,3397.832794838713,3397.832794838713,0.0,0.0,20.000000000000007,7.2,0.0,,3.3978327948387133,0.0,14.040631383631046,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7268,3727.942946994909,3727.942946994909,0.0,0.0,20.0,5.9,0.0,,3.7279429469949092,0.0,15.404722921466567,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7269,4049.407473269818,4049.407473269818,0.0,0.0,19.999999999999996,4.9,0.0,,4.049407473269818,0.0,16.73308873251991,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7270,4385.178918040151,4385.178918040151,0.0,0.0,20.0,3.9,0.0,,4.385178918040151,0.0,18.12057404148823,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7271,4732.78833964417,4732.78833964417,0.0,0.0,20.000000000000007,2.9,0.0,,4.73278833964417,0.0,19.556976610099877,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7272,5104.324582530686,5104.324582530686,0.0,0.0,19.999999999999993,1.8,0.0,,5.104324582530686,0.0,21.092250341035893,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7273,5446.1099128115,5446.1099128115,0.0,0.0,19.999999999999993,1.0,0.0,,5.4461099128115,0.0,22.504586416576448,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7274,5742.343845146494,5742.343845146494,0.0,0.0,19.999999999999996,0.5,0.0,,5.742343845146493,0.0,23.72869357498551,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7275,5994.084301758125,5994.084301758125,0.0,0.0,20.00000000000001,0.2,0.0,,5.994084301758124,0.0,24.76894339569473,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7276,6195.053115908755,6195.053115908755,0.0,0.0,20.000000000000018,0.1,0.0,,6.195053115908755,0.0,25.59939304094527,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7277,6340.055542662775,6340.055542662775,0.0,0.0,20.000000000000004,0.2,0.0,,6.340055542662776,0.0,26.19857662257345,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7278,6467.188457266635,6467.188457266635,0.0,0.0,20.0,0.2,0.0,,6.467188457266635,0.0,26.72391924490345,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7279,6586.51379520418,6586.51379520418,0.0,0.0,20.00000000000001,0.1,0.0,,6.58651379520418,0.0,27.21699915373628,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7280,6679.123952731907,6679.123952731907,0.0,0.0,19.999999999999993,-0.2,328.87835491880196,,6.679123952731906,0.0,27.599685755090523,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7281,6673.651830275116,6673.651830275116,0.0,0.0,19.999999999999993,-0.4,990.2918142349874,,6.673651830275116,0.0,27.577073678822792,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7282,6492.956080781369,6492.956080781369,0.0,0.0,19.999999999999996,0.1,1624.0494179505401,,6.492956080781369,0.0,26.830397028022183,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7283,6087.924048369222,6087.924048369222,0.0,0.0,19.999999999999996,1.6,2167.081053741994,,6.087924048369222,0.0,25.156710943674472,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7284,5486.491177409548,5486.491177409548,0.0,0.0,19.999999999999993,3.9,2478.2386843891427,,5.486491177409548,0.0,22.671451146320447,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7285,4479.4226094408195,4479.4226094408195,0.0,0.0,20.000000000000004,7.0,4310.602093691457,,4.479422609440819,0.0,18.510010782813303,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7286,3389.8935094319227,3389.8935094319227,0.0,0.0,19.999999999999996,10.4,4037.8648891263724,,3.3898935094319227,0.0,14.007824419140176,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7287,2467.589482682592,2467.589482682592,0.0,0.0,20.0,13.4,2803.931398169855,,2.467589482682592,0.0,10.196650754886743,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7288,1841.804259127207,1841.804259127207,0.0,0.0,20.0,15.2,1566.1351321693985,,1.841804259127207,0.0,7.610761401352095,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7289,1627.989844238442,1627.989844238442,0.0,0.0,20.0,15.2,344.03049978035847,,1.627989844238442,0.0,6.727230761315876,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7290,1685.156837112976,1685.156837112976,0.0,0.0,20.0,14.0,0.0,,1.6851568371129761,0.0,6.963458004599075,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7291,1864.5690778561063,1864.5690778561063,0.0,0.0,20.000000000000004,12.5,0.0,,1.8645690778561064,0.0,7.704830900231844,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7292,2047.0345497933697,2047.0345497933697,0.0,0.0,20.000000000000004,11.5,0.0,,2.0470345497933695,0.0,8.45882045369161,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7293,2211.2670896866334,2211.2670896866334,0.0,0.0,20.000000000000004,10.9,0.0,,2.2112670896866335,0.0,9.137467312754683,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7294,2332.5003590695687,2332.5003590695687,0.0,0.0,20.000000000000004,10.7,0.0,,2.3325003590695688,0.0,9.638431235824664,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7295,2418.505383678508,2418.505383678508,0.0,0.0,20.0,10.7,0.0,,2.418505383678508,0.0,9.993823899497968,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7296,2503.8002622173235,2503.8002622173235,0.0,0.0,20.000000000000004,10.6,0.0,,2.5038002622173234,0.0,10.346282075278197,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7297,2609.617463690115,2609.617463690115,0.0,0.0,20.000000000000004,10.3,0.0,,2.6096174636901153,0.0,10.783543238388905,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7298,2774.6352940262705,2774.6352940262705,0.0,0.0,19.999999999999996,9.6,0.0,,2.7746352940262704,0.0,11.465435099282109,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7299,2974.1551413625252,2974.1551413625252,0.0,0.0,20.0,8.8,0.0,,2.9741551413625253,0.0,12.289897278357543,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7300,3195.069476930782,3195.069476930782,0.0,0.0,19.999999999999996,8.0,0.0,,3.195069476930782,0.0,13.202766433598272,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7301,3391.2910945431768,3391.2910945431768,0.0,0.0,19.999999999999996,7.5,0.0,,3.3912910945431767,0.0,14.013599564228004,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7302,3560.2783387736094,3560.2783387736094,0.0,0.0,20.000000000000007,7.2,0.0,,3.5602783387736094,0.0,14.71189396187442,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7303,3706.906364940839,3706.906364940839,0.0,0.0,19.999999999999996,7.0,0.0,,3.706906364940839,0.0,15.317794896449747,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7304,3810.014576146916,3810.014576146916,0.0,0.0,20.0,6.8,255.79399999999995,,3.810014576146916,0.0,15.743861884904613,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7305,3776.6576507588293,3776.6576507588293,0.0,0.0,20.0,7.0,825.5169999999999,,3.776657650758829,0.0,15.606023350243095,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7306,3501.7207041848665,3501.7207041848665,0.0,0.0,20.0,8.2,1478.7815202581132,,3.5017207041848666,0.0,14.46992026522672,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7307,2961.819356587562,2961.819356587562,0.0,0.0,19.999999999999996,10.6,1858.3599147804655,,2.9618193565875623,0.0,12.23892296110563,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7308,1940.9365003523887,1940.9365003523887,0.0,0.0,20.000000000000004,13.6,4365.129684795336,,1.9409365003523888,0.0,8.02039876178673,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7309,988.6035911477044,988.6035911477044,0.0,0.0,20.0,16.3,3547.177028016943,,0.9886035911477044,0.0,4.085138806395473,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7310,393.6098398191455,393.6098398191455,0.0,0.0,20.0,17.9,1863.6469825264305,,0.39360983981914555,0.0,1.6264869414014278,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7311,19.238090406536674,19.238090406536674,0.0,0.0,20.000000000000007,18.4,1506.6816351727898,,0.019238090406536675,0.0,0.0794962413493251,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7312,0.0,0.0,0.0,0.0,20.084065163766304,18.2,918.5329999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7313,0.0,0.0,0.0,0.0,20.067612730520867,17.4,313.929,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7314,58.0135283778536,58.0135283778536,0.0,0.0,20.0,16.3,0.0,,0.058013528377853604,0.0,0.2397253238754281,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7315,315.32780406959586,315.32780406959586,0.0,0.0,19.999999999999996,15.1,0.0,,0.3153278040695959,0.0,1.3030074548330408,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7316,583.712345242051,583.712345242051,0.0,0.0,19.999999999999996,14.1,0.0,,0.5837123452420511,0.0,2.412034484471285,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
7317,833.1686415996306,833.1686415996306,0.0,0.0,19.999999999999996,13.4,0.0,,0.8331686415996307,0.0,3.442845626444755,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
