HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
8135,2171.4736607631694,2171.4736607631694,0.0,0.0,20.0,1.8,0.0,,2.1714736607631693,0.0,8.973031656046155,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8136,2158.546928925161,2158.546928925161,0.0,0.0,20.0,1.9,0.0,,2.158546928925161,0.0,8.919615408781658,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8137,0.0,0.0,0.0,0.0,18.801513079584215,1.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8138,0.0,0.0,0.0,0.0,18.710066255440996,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8139,0.0,0.0,0.0,0.0,18.60679888542183,1.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8140,0.0,0.0,0.0,0.0,18.51121655131498,0.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8141,0.0,0.0,0.0,0.0,18.424633211654545,0.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8142,0.0,0.0,0.0,0.0,18.348353847581507,0.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8143,0.0,0.0,0.0,0.0,18.27327888159524,0.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8144,3237.1559618303986,3237.1559618303986,0.0,0.0,20.000000000000004,1.0,0.0,,3.2371559618303984,0.0,13.376677528224787,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8145,3159.697275550414,3159.697275550414,0.0,0.0,20.000000000000004,1.0,75.21359999999999,,3.159697275550414,0.0,13.056600312191794,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8146,3057.3748057868393,3057.3748057868393,0.0,0.0,20.000000000000004,1.2,219.373,,3.0573748057868393,0.0,12.633780189201815,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8147,2944.3360809857186,2944.3360809857186,0.0,0.0,20.0,1.5,325.9256,,2.9443360809857184,0.0,12.166678020602143,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8148,2813.948157146434,2813.948157146434,0.0,0.0,19.999999999999996,2.0,388.6036,,2.813948157146434,0.0,11.627884946886091,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8149,2687.8881316046295,2687.8881316046295,0.0,0.0,20.000000000000007,2.5,394.87139999999994,,2.6878881316046295,0.0,11.106975750432353,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8150,2568.503759932905,2568.503759932905,0.0,0.0,19.999999999999996,3.0,357.2646,,2.568503759932905,0.0,10.613651900549193,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8151,2468.2598373873084,2468.2598373873084,0.0,0.0,20.000000000000004,3.4,269.51539999999994,,2.4682598373873086,0.0,10.199420815650035,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8152,2408.5292332252934,2408.5292332252934,0.0,0.0,19.999999999999996,3.5,137.89159999999998,,2.4085292332252934,0.0,9.952600137294601,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8153,2388.892944473462,2388.892944473462,0.0,0.0,20.000000000000004,3.3,6.267799999999999,,2.3888929444734623,0.0,9.871458448237448,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8154,2388.826015072808,2388.826015072808,0.0,0.0,19.999999999999996,2.9,0.0,,2.388826015072808,0.0,9.871181880466148,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8155,2393.506451304998,2393.506451304998,0.0,0.0,20.0,2.5,0.0,,2.3935064513049977,0.0,9.89052252605371,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8156,2393.4194203568572,2393.4194203568572,0.0,0.0,20.000000000000004,2.2,0.0,,2.393419420356857,0.0,9.8901628940366,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8157,2397.023627186202,2397.023627186202,0.0,0.0,20.000000000000004,1.9,0.0,,2.397023627186202,0.0,9.905056310686785,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8158,2413.398808045206,2413.398808045206,0.0,0.0,19.999999999999996,1.5,0.0,,2.413398808045206,0.0,9.972722347294239,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8159,2442.8563919336198,2442.8563919336198,0.0,0.0,20.0,1.0,0.0,,2.4428563919336197,0.0,10.094447900552147,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8160,2476.340697411966,2476.340697411966,0.0,0.0,20.000000000000007,0.5,0.0,,2.4763406974119664,0.0,10.232812799223002,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8161,0.0,0.0,0.0,0.0,18.60188365975536,0.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8162,0.0,0.0,0.0,0.0,18.493621528153046,-0.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8163,0.0,0.0,0.0,0.0,18.39376179090508,-0.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8164,0.0,0.0,0.0,0.0,18.30361350531879,-0.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8165,0.0,0.0,0.0,0.0,18.2296746060877,-0.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8166,0.0,0.0,0.0,0.0,18.16348840062199,0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8167,0.0,0.0,0.0,0.0,18.095289510007753,0.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8168,3570.449058076947,3570.449058076947,0.0,0.0,20.0,0.4,0.0,,3.5704490580769472,0.0,14.75392172759069,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8169,3480.3821288393897,3480.3821288393897,0.0,0.0,19.999999999999996,0.3,131.6238,,3.4803821288393895,0.0,14.381744334047065,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8170,3372.473245159081,3372.473245159081,0.0,0.0,19.999999999999996,0.3,338.46119999999996,,3.3724732451590813,0.0,13.935839856029261,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8171,3260.4559481324236,3260.4559481324236,0.0,0.0,20.000000000000004,0.5,325.9256,,3.2604559481324236,0.0,13.472958463357122,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8172,3148.2888642509265,3148.2888642509265,0.0,0.0,19.999999999999996,0.7,382.3357999999999,,3.1482888642509264,0.0,13.009458116739365,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8173,3042.056401891297,3042.056401891297,0.0,0.0,19.999999999999996,0.9,394.87139999999994,,3.042056401891297,0.0,12.570480999550814,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8174,2939.0487895782517,2939.0487895782517,0.0,0.0,19.999999999999996,0.9,614.2443999999999,,2.9390487895782518,0.0,12.14482970900104,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8175,2876.3913851316715,2876.3913851316715,0.0,0.0,20.000000000000007,0.7,527.5615845056025,,2.8763913851316714,0.0,11.885914814593685,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8176,2846.598069233977,2846.598069233977,0.0,0.0,20.000000000000007,0.5,231.90859999999998,,2.8465980692339774,0.0,11.762801938983376,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8177,2815.632772014991,2815.632772014991,0.0,0.0,20.0,0.5,12.535599999999999,,2.815632772014991,0.0,11.634846165351203,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8178,2782.1127538386195,2782.1127538386195,0.0,0.0,19.999999999999996,0.5,0.0,,2.7821127538386197,0.0,11.496333693548014,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8179,2731.9683083948676,2731.9683083948676,0.0,0.0,20.000000000000004,0.7,0.0,,2.7319683083948676,0.0,11.289125241301106,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8180,2682.9673580053595,2682.9673580053595,0.0,0.0,20.000000000000004,0.9,0.0,,2.6829673580053597,0.0,11.086641975228758,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8181,2644.372555846081,2644.372555846081,0.0,0.0,20.0,1.0,0.0,,2.644372555846081,0.0,10.92715932167802,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8182,2616.665115195493,2616.665115195493,0.0,0.0,19.999999999999996,1.0,0.0,,2.616665115195493,0.0,10.812665765270632,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8183,2618.9812026611894,2618.9812026611894,0.0,0.0,20.000000000000004,0.7,0.0,,2.6189812026611894,0.0,10.822236374633015,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8184,2624.8159943813475,2624.8159943813475,0.0,0.0,20.0,0.4,0.0,,2.6248159943813474,0.0,10.846347084220444,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8185,0.0,0.0,0.0,0.0,18.54533478818241,0.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8186,0.0,0.0,0.0,0.0,18.470695642469444,0.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8187,0.0,0.0,0.0,0.0,18.40313074223163,0.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8188,0.0,0.0,0.0,0.0,18.3380771652275,1.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8189,0.0,0.0,0.0,0.0,18.259924289400452,1.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8190,0.0,0.0,0.0,0.0,18.171909736915826,0.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8191,0.0,0.0,0.0,0.0,18.077932242051247,0.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8192,3608.3292024030193,3608.3292024030193,0.0,0.0,20.0,0.5,0.0,,3.608329202403019,0.0,14.910451249599253,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8193,3510.9628592131544,3510.9628592131544,0.0,0.0,20.000000000000007,0.5,68.94579999999999,,3.5109628592131545,0.0,14.508110988484109,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8194,3380.646506424875,3380.646506424875,0.0,0.0,19.999999999999996,0.8,213.10519999999994,,3.380646506424875,0.0,13.969613662912707,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8195,3221.7059063530223,3221.7059063530223,0.0,0.0,20.0,1.4,319.65779999999995,,3.2217059063530225,0.0,13.312834323772819,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8196,3054.371425487577,3054.371425487577,0.0,0.0,20.000000000000004,2.1,382.3357999999999,,3.0543714254875773,0.0,12.62136952680817,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8197,2881.6167056286877,2881.6167056286877,0.0,0.0,19.999999999999996,2.9,394.87139999999994,,2.8816167056286877,0.0,11.907507048052429,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8198,2734.664718543846,2734.664718543846,0.0,0.0,20.000000000000004,3.5,350.9967999999999,,2.734664718543846,0.0,11.300267431999364,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8199,2616.778078994476,2616.778078994476,0.0,0.0,19.999999999999996,3.9,263.2476,,2.616778078994476,0.0,10.813132557828412,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8200,2540.671428710507,2540.671428710507,0.0,0.0,20.000000000000004,4.0,131.6238,,2.5406714287105068,0.0,10.49864226739879,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8201,2514.5802446255625,2514.5802446255625,0.0,0.0,20.000000000000004,3.7,6.267799999999999,,2.5145802446255625,0.0,10.390827457130424,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8202,2500.57619081042,2500.57619081042,0.0,0.0,20.000000000000007,3.3,0.0,,2.50057619081042,0.0,10.33295946615876,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8203,2473.630625602264,2473.630625602264,0.0,0.0,20.000000000000004,3.1,0.0,,2.473630625602264,0.0,10.221614155381257,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8204,2423.0420416057373,2423.0420416057373,0.0,0.0,19.999999999999996,3.2,0.0,,2.423042041605737,0.0,10.012570419858418,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8205,2318.788662577789,2318.788662577789,0.0,0.0,20.0,3.9,0.0,,2.318788662577789,0.0,9.58177133296607,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8206,2166.698161542348,2166.698161542348,0.0,0.0,19.999999999999996,5.1,0.0,,2.1666981615423477,0.0,8.95329818819152,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8207,1964.0633883650235,1964.0633883650235,0.0,0.0,19.999999999999996,6.8,0.0,,1.9640633883650234,0.0,8.115964414731502,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8208,1764.4400616914645,1764.4400616914645,0.0,0.0,19.999999999999996,8.4,0.0,,1.7644400616914646,0.0,7.291074635088696,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8209,0.0,0.0,0.0,0.0,19.070189545702533,8.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8210,0.0,0.0,0.0,0.0,18.977269694285777,7.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8211,0.0,0.0,0.0,0.0,18.835203340018374,5.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8212,0.0,0.0,0.0,0.0,18.70643208381352,4.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8213,0.0,0.0,0.0,0.0,18.635863822579076,3.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8214,0.0,0.0,0.0,0.0,18.605993811847444,4.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8215,0.0,0.0,0.0,0.0,18.590822920967327,5.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8216,2597.4331615568112,2597.4331615568112,0.0,0.0,20.0,5.6,0.0,,2.597433161556811,0.0,10.733194882466162,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8217,2514.55008236699,2514.55008236699,0.0,0.0,20.000000000000007,5.5,119.08819999999997,,2.51455008236699,0.0,10.390702819698305,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8218,2440.4026856630194,2440.4026856630194,0.0,0.0,20.0,5.2,332.19339999999994,,2.4404026856630194,0.0,10.084308618442229,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8219,2382.2681970769804,2382.2681970769804,0.0,0.0,20.0,4.9,319.65779999999995,,2.3822681970769803,0.0,9.844083458995787,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8220,2306.968185455351,2306.968185455351,0.0,0.0,20.0,4.8,382.3357999999999,,2.306968185455351,0.0,9.532926386179136,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8221,2230.0662254397157,2230.0662254397157,0.0,0.0,20.0,4.8,388.6036,,2.2300662254397157,0.0,9.215149691899652,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8222,2143.7627290249043,2143.7627290249043,0.0,0.0,20.000000000000004,5.0,350.9967999999999,,2.143762729024904,0.0,8.858523673656629,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8223,2068.5648559186043,2068.5648559186043,0.0,0.0,19.999999999999996,5.2,263.2476,,2.0685648559186043,0.0,8.547788660820679,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8224,2043.883513756626,2043.883513756626,0.0,0.0,20.0,5.0,131.6238,,2.043883513756626,0.0,8.44579964362242,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8225,2077.9559335139224,2077.9559335139224,0.0,0.0,20.000000000000004,4.3,12.535599999999999,,2.0779559335139224,0.0,8.586594766586456,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8226,2134.8241554168403,2134.8241554168403,0.0,0.0,19.999999999999996,3.4,0.0,,2.1348241554168403,0.0,8.821587419077852,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8227,2170.288681614249,2170.288681614249,0.0,0.0,19.999999999999996,2.8,0.0,,2.1702886816142493,0.0,8.968135047992766,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8228,2163.853230754416,2163.853230754416,0.0,0.0,19.999999999999996,2.7,0.0,,2.163853230754416,0.0,8.941542275844695,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8229,2140.418644884436,2140.418644884436,0.0,0.0,20.000000000000007,2.8,0.0,,2.140418644884436,0.0,8.844705144150563,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8230,2117.438231288571,2117.438231288571,0.0,0.0,20.0,2.9,0.0,,2.117438231288571,0.0,8.74974475739079,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8231,2132.2583870875683,2132.2583870875683,0.0,0.0,19.999999999999996,2.6,0.0,,2.1322583870875684,0.0,8.810985070609787,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8232,2149.6995090399105,2149.6995090399105,0.0,0.0,20.000000000000004,2.3,0.0,,2.1496995090399107,0.0,8.883055822478969,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8233,0.0,0.0,0.0,0.0,18.798418238353474,2.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8234,0.0,0.0,0.0,0.0,18.73434813084198,2.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8235,0.0,0.0,0.0,0.0,18.682477878983406,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8236,0.0,0.0,0.0,0.0,18.612903666836395,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8237,0.0,0.0,0.0,0.0,18.517815701927187,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8238,0.0,0.0,0.0,0.0,18.404367782105396,1.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8239,0.0,0.0,0.0,0.0,18.301822578516376,0.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8240,3195.5348719943995,3195.5348719943995,0.0,0.0,20.0,0.9,0.0,,3.1955348719943997,0.0,13.204689553695866,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8241,3071.9729954104246,3071.9729954104246,0.0,0.0,20.000000000000007,1.4,112.82039999999999,,3.0719729954104245,0.0,12.694103286819937,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8242,2924.492372346669,2924.492372346669,0.0,0.0,20.000000000000004,2.0,325.9256,,2.924492372346669,0.0,12.084679224573012,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8243,2787.2346983325856,2787.2346983325856,0.0,0.0,20.0,2.6,313.38999999999993,,2.7872346983325857,0.0,11.517498753440437,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8244,2664.8162409972724,2664.8162409972724,0.0,0.0,20.000000000000004,3.0,376.0679999999999,,2.6648162409972724,0.0,11.01163735949286,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8245,2574.816762231595,2574.816762231595,0.0,0.0,20.000000000000007,3.1,388.6036,,2.574816762231595,0.0,10.639738686907418,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8246,2512.7878053069167,2512.7878053069167,0.0,0.0,20.000000000000004,2.8,545.2986,,2.5127878053069166,0.0,10.383420683086433,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8247,2490.2463360884453,2490.2463360884453,0.0,0.0,19.999999999999996,2.3,457.5493999999999,,2.4902463360884455,0.0,10.290274116067955,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8248,2487.1033839444267,2487.1033839444267,0.0,0.0,20.000000000000007,1.9,213.10519999999994,,2.4871033839444268,0.0,10.27728671051416,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8249,2464.838689212478,2464.838689212478,0.0,0.0,19.999999999999996,1.9,6.267799999999999,,2.464838689212478,0.0,10.185283839720984,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8250,2429.7920443189228,2429.7920443189228,0.0,0.0,19.999999999999996,2.0,0.0,,2.4297920443189227,0.0,10.0404629930534,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8251,2414.5520110315333,2414.5520110315333,0.0,0.0,19.999999999999996,1.9,0.0,,2.4145520110315335,0.0,9.977487648890634,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8252,2429.66872963573,2429.66872963573,0.0,0.0,20.0,1.5,0.0,,2.42966872963573,0.0,10.039953428246818,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8253,2467.30295460601,2467.30295460601,0.0,0.0,19.999999999999996,0.9,0.0,,2.4673029546060103,0.0,10.19546675457029,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8254,2490.9156810644413,2490.9156810644413,0.0,0.0,19.999999999999996,0.5,0.0,,2.4909156810644415,0.0,10.293040004398518,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8255,2480.367430126749,2480.367430126749,0.0,0.0,19.999999999999996,0.5,0.0,,2.4803674301267487,0.0,10.2494521906064,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8256,2451.886995684168,2451.886995684168,0.0,0.0,20.000000000000007,0.7,0.0,,2.451886995684168,0.0,10.131764444975902,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8257,0.0,0.0,0.0,0.0,18.652260176644432,0.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8258,0.0,0.0,0.0,0.0,18.575792056139505,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8259,0.0,0.0,0.0,0.0,18.49533180207434,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8260,0.0,0.0,0.0,0.0,18.415421278696982,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8261,0.0,0.0,0.0,0.0,18.336056730068147,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8262,0.0,0.0,0.0,0.0,18.257234425910344,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8263,0.0,0.0,0.0,0.0,18.17895066143257,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8264,3413.698956906419,3413.698956906419,0.0,0.0,20.0,1.0,0.0,,3.413698956906419,0.0,14.106194036803384,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8265,3324.7639056240446,3324.7639056240446,0.0,0.0,19.999999999999996,1.0,62.678,,3.3247639056240446,0.0,13.738693824892746,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8266,3230.1370092280035,3230.1370092280035,0.0,0.0,20.0,1.0,206.83739999999995,,3.2301370092280037,0.0,13.347673591851255,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8267,3136.042759600174,3136.042759600174,0.0,0.0,20.000000000000004,1.0,313.38999999999993,,3.136042759600174,0.0,12.958854378513117,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8268,3045.6136711336458,3045.6136711336458,0.0,0.0,19.999999999999996,1.0,376.0679999999999,,3.045613671133646,0.0,12.58518045922994,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8269,2971.530679458603,2971.530679458603,0.0,0.0,20.0,0.9,388.6036,,2.971530679458603,0.0,12.279052394457038,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8270,2907.93235249144,2907.93235249144,0.0,0.0,20.0,0.8,350.9967999999999,,2.9079323524914398,0.0,12.016249390460494,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8271,2848.1497538795247,2848.1497538795247,0.0,0.0,20.000000000000007,0.8,263.2476,,2.848149753879525,0.0,11.769213859006301,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8272,2812.199342089833,2812.199342089833,0.0,0.0,20.0,0.7,131.6238,,2.812199342089833,0.0,11.62065843838774,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8273,2779.114255654206,2779.114255654206,0.0,0.0,20.000000000000004,0.7,6.267799999999999,,2.7791142556542057,0.0,11.483943205182669,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8274,2754.933442139118,2754.933442139118,0.0,0.0,20.000000000000007,0.6,0.0,,2.754933442139118,0.0,11.384022488178173,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
8275,2733.5462776568475,2733.5462776568475,0.0,0.0,20.000000000000004,0.5,0.0,,2.7335462776568473,0.0,11.295645775441518,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
