HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
7492,4513.3022614608,4513.3022614608,0.0,0.0,20.000000000000007,5.3,0.0,,4.5133022614608,0.0,18.650009344879336,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7493,4579.429334585266,4579.429334585266,0.0,0.0,19.999999999999996,5.1,0.0,,4.5794293345852655,0.0,18.923261713162255,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7494,4633.937234597621,4633.937234597621,0.0,0.0,19.999999999999996,5.0,0.0,,4.633937234597621,0.0,19.148500969411657,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7495,4661.685870075232,4661.685870075232,0.0,0.0,19.999999999999993,5.1,0.0,,4.661685870075232,0.0,19.26316475237699,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7496,4661.648437279819,4661.648437279819,0.0,0.0,20.000000000000007,5.3,104.643,,4.661648437279819,0.0,19.26301007140421,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7497,4608.102137676306,4608.102137676306,0.0,0.0,20.000000000000004,5.5,651.1119999999999,,4.608102137676306,0.0,19.041744370563247,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7498,4497.449986482184,4497.449986482184,0.0,0.0,20.000000000000004,5.9,1116.192,,4.4974499864821835,0.0,18.58450407637266,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7499,4363.055875709047,4363.055875709047,0.0,0.0,20.000000000000004,6.3,1453.3749999999998,,4.363055875709047,0.0,18.029156511194408,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7500,4217.516252864777,4217.516252864777,0.0,0.0,19.999999999999993,6.7,1639.4069999999997,,4.217516252864777,0.0,17.427753111011477,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7501,4089.7422525303214,4089.7422525303214,0.0,0.0,20.000000000000007,7.1,1476.629,,4.089742252530321,0.0,16.899761374092236,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7502,4037.8207690060863,4037.8207690060863,0.0,0.0,19.999999999999996,7.3,848.7709999999998,,4.037820769006086,0.0,16.68520978928135,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7503,3997.4513280960773,3997.4513280960773,0.0,0.0,19.999999999999996,7.4,674.366,,3.9974513280960773,0.0,16.518393917752384,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7504,4015.6145844069765,4015.6145844069765,0.0,0.0,20.000000000000004,7.2,406.945,,4.015614584406976,0.0,16.593448695896598,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7505,4068.5339707024223,4068.5339707024223,0.0,0.0,19.999999999999996,6.9,151.15099999999998,,4.068533970702422,0.0,16.812123845877778,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7506,4160.287476145031,4160.287476145031,0.0,0.0,19.999999999999996,6.4,0.0,,4.160287476145031,0.0,17.191270562582773,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7507,4257.42895029401,4257.42895029401,0.0,0.0,20.000000000000018,5.9,0.0,,4.25742895029401,0.0,17.592681612785167,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7508,4350.249062439205,4350.249062439205,0.0,0.0,20.0,5.5,0.0,,4.350249062439205,0.0,17.976235795203326,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7509,4435.8289301638815,4435.8289301638815,0.0,0.0,19.999999999999993,5.2,0.0,,4.435828930163882,0.0,18.329871612247445,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7510,4511.485576693979,4511.485576693979,0.0,0.0,19.999999999999996,5.0,0.0,,4.511485576693979,0.0,18.642502383032973,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7511,4561.941842863128,4561.941842863128,0.0,0.0,19.999999999999993,5.0,0.0,,4.561941842863128,0.0,18.850999350674083,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7512,4595.509184520466,4595.509184520466,0.0,0.0,19.999999999999996,5.1,0.0,,4.595509184520466,0.0,18.989707374051513,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7513,4635.906480421214,4635.906480421214,0.0,0.0,19.999999999999996,5.1,0.0,,4.635906480421214,0.0,19.15663834884799,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7514,4698.66088922596,4698.66088922596,0.0,0.0,19.999999999999996,4.9,0.0,,4.69866088922596,0.0,19.415954087710578,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7515,4788.501771500968,4788.501771500968,0.0,0.0,19.999999999999996,4.5,0.0,,4.788501771500968,0.0,19.787197402896563,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7516,4858.532170297402,4858.532170297402,0.0,0.0,20.0,4.3,0.0,,4.858532170297402,0.0,20.076579216104967,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7517,4903.816905092763,4903.816905092763,0.0,0.0,20.000000000000007,4.3,0.0,,4.9038169050927625,0.0,20.26370621939158,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7518,4932.630681316031,4932.630681316031,0.0,0.0,19.999999999999996,4.4,0.0,,4.932630681316031,0.0,20.38277141039682,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7519,4955.847575476695,4955.847575476695,0.0,0.0,19.999999999999996,4.5,0.0,,4.955847575476695,0.0,20.47870898957312,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7520,4965.5072644141765,4965.5072644141765,0.0,0.0,19.999999999999996,4.6,93.01599999999999,,4.9655072644141764,0.0,20.518625059562712,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7521,4937.733014012966,4937.733014012966,0.0,0.0,20.000000000000007,4.6,627.858,,4.9377330140129665,0.0,20.403855429805645,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7522,4892.120480626986,4892.120480626986,0.0,0.0,20.000000000000007,4.6,988.2949999999998,,4.8921204806269865,0.0,20.215373886888372,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7523,4886.16230636155,4886.16230636155,0.0,0.0,19.999999999999996,4.5,825.5169999999999,,4.88616230636155,0.0,20.19075333207252,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7524,4870.6803244324055,4870.6803244324055,0.0,0.0,20.000000000000007,4.4,930.16,,4.8706803244324055,0.0,20.126778200133906,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7525,4849.355515818139,4849.355515818139,0.0,0.0,20.000000000000004,4.4,930.16,,4.8493555158181385,0.0,20.0386591562733,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7526,4781.189336433358,4781.189336433358,0.0,0.0,20.000000000000004,4.5,1325.4779999999998,,4.781189336433358,0.0,19.756980729063464,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7527,4740.28900332638,4740.28900332638,0.0,0.0,20.000000000000004,4.6,1151.0729999999999,,4.74028900332638,0.0,19.58797108812554,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7528,4768.288084388844,4768.288084388844,0.0,0.0,19.999999999999996,4.5,627.858,,4.768288084388844,0.0,19.703669770201834,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7529,4859.043296261053,4859.043296261053,0.0,0.0,20.000000000000004,4.2,93.01599999999999,,4.859043296261053,0.0,20.078691306863856,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7530,4973.786676450113,4973.786676450113,0.0,0.0,20.000000000000004,3.7,0.0,,4.973786676450113,0.0,20.552837505992205,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7531,5067.798369548168,5067.798369548168,0.0,0.0,19.999999999999996,3.4,0.0,,5.067798369548168,0.0,20.941315576645323,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7532,5138.39435478765,5138.39435478765,0.0,0.0,19.999999999999996,3.3,0.0,,5.13839435478765,0.0,21.233034523915908,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7533,5193.741849828678,5193.741849828678,0.0,0.0,19.999999999999996,3.3,0.0,,5.193741849828678,0.0,21.46174318111024,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7534,5218.994086602413,5218.994086602413,0.0,0.0,20.000000000000004,3.5,0.0,,5.218994086602413,0.0,21.566091266952117,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7535,5248.480171644659,5248.480171644659,0.0,0.0,20.000000000000004,3.6,0.0,,5.248480171644659,0.0,21.687934593572972,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7536,5259.504016250609,5259.504016250609,0.0,0.0,20.000000000000004,3.8,0.0,,5.2595040162506095,0.0,21.733487670457063,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7537,5288.722677426736,5288.722677426736,0.0,0.0,19.999999999999996,3.8,0.0,,5.288722677426736,0.0,21.854225939779898,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7538,5315.579870733182,5315.579870733182,0.0,0.0,20.000000000000004,3.8,0.0,,5.315579870733182,0.0,21.965206077409846,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7539,5365.88849529847,5365.88849529847,0.0,0.0,20.0,3.6,0.0,,5.36588849529847,0.0,22.173092955778802,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7540,5418.667424263807,5418.667424263807,0.0,0.0,20.0,3.4,0.0,,5.418667424263807,0.0,22.39118770356945,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7541,5486.528028316769,5486.528028316769,0.0,0.0,20.000000000000007,3.1,0.0,,5.486528028316769,0.0,22.67160342279657,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7542,5571.519535598605,5571.519535598605,0.0,0.0,19.999999999999993,2.7,0.0,,5.571519535598605,0.0,23.022807998341342,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7543,5662.714532518748,5662.714532518748,0.0,0.0,20.0,2.3,0.0,,5.662714532518748,0.0,23.399646828589866,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7544,5755.405316631296,5755.405316631296,0.0,0.0,19.999999999999993,1.9,46.507999999999996,,5.755405316631296,0.0,23.782666597649985,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7545,5827.4245194346895,5827.4245194346895,0.0,0.0,19.999999999999986,1.5,348.80999999999995,,5.82742451943469,0.0,24.080266609234254,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7546,5851.150458848442,5851.150458848442,0.0,0.0,20.000000000000007,1.4,616.231,,5.851150458848442,0.0,24.17830768119191,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7547,5785.163297388772,5785.163297388772,0.0,0.0,20.000000000000004,1.6,1267.3429999999998,,5.785163297388772,0.0,23.905633460284182,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7548,5689.902995499772,5689.902995499772,0.0,0.0,20.000000000000014,1.9,1604.5259999999998,,5.689902995499772,0.0,23.511995849172614,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7549,5626.909440210239,5626.909440210239,0.0,0.0,19.999999999999986,2.1,1453.3749999999998,,5.626909440210239,0.0,23.251691901695203,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7550,5640.289591013611,5640.289591013611,0.0,0.0,19.999999999999996,2.1,837.144,,5.6402895910136115,0.0,23.30698178104798,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7551,5654.992995444895,5654.992995444895,0.0,0.0,19.999999999999996,2.1,651.1119999999999,,5.654992995444895,0.0,23.36773965059874,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7552,5687.2894796440105,5687.2894796440105,0.0,0.0,19.999999999999993,2.1,395.3179999999999,,5.6872894796440105,0.0,23.501196196876077,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7553,5709.5541700210715,5709.5541700210715,0.0,0.0,19.999999999999996,2.3,127.89699999999998,,5.709554170021072,0.0,23.59319904967385,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7554,5728.7925234338445,5728.7925234338445,0.0,0.0,20.000000000000007,2.5,0.0,,5.728792523433844,0.0,23.672696377825805,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7555,5749.757797465233,5749.757797465233,0.0,0.0,19.999999999999996,2.6,0.0,,5.749757797465233,0.0,23.759329741591873,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7556,5804.193575634198,5804.193575634198,0.0,0.0,20.000000000000007,2.4,0.0,,5.804193575634198,0.0,23.984270973695033,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7557,5873.577121449343,5873.577121449343,0.0,0.0,20.0,2.1,0.0,,5.873577121449343,0.0,24.270979840699766,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7558,5947.157463508943,5947.157463508943,0.0,0.0,19.999999999999996,1.8,0.0,,5.947157463508943,0.0,24.575030840946045,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7559,5998.973370460669,5998.973370460669,0.0,0.0,20.0,1.7,0.0,,5.998973370460669,0.0,24.789146158928382,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7560,6037.0586032151305,6037.0586032151305,0.0,0.0,19.999999999999986,1.7,0.0,,6.03705860321513,0.0,24.94652315378153,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7561,6072.065767028763,6072.065767028763,0.0,0.0,20.000000000000004,1.7,0.0,,6.0720657670287626,0.0,25.091180855490755,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7562,6117.0546550987065,6117.0546550987065,0.0,0.0,19.999999999999986,1.6,0.0,,6.117054655098706,0.0,25.277085351647546,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7563,6148.86463229962,6148.86463229962,0.0,0.0,19.999999999999996,1.6,0.0,,6.14886463229962,0.0,25.408531538428182,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7564,6165.292688065387,6165.292688065387,0.0,0.0,20.000000000000007,1.7,0.0,,6.165292688065387,0.0,25.476416066385895,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7565,6151.502838311194,6151.502838311194,0.0,0.0,19.999999999999996,2.0,0.0,,6.151502838311194,0.0,25.41943321616196,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7566,6116.212057961091,6116.212057961091,0.0,0.0,19.99999999999999,2.4,0.0,,6.116212057961091,0.0,25.273603545293764,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7567,6096.322992590275,6096.322992590275,0.0,0.0,19.999999999999993,2.6,0.0,,6.0963229925902755,0.0,25.191417324753203,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7568,6090.817642127893,6090.817642127893,0.0,0.0,19.999999999999993,2.6,69.762,,6.0908176421278934,0.0,25.168667942677246,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7569,6065.690564547446,6065.690564547446,0.0,0.0,20.000000000000007,2.4,592.977,,6.065690564547446,0.0,25.06483704358449,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7570,5990.3423779877585,5990.3423779877585,0.0,0.0,19.999999999999993,2.5,953.414,,5.9903423779877585,0.0,24.753480900775862,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7571,5901.487993448376,5901.487993448376,0.0,0.0,19.999999999999996,2.9,802.2629999999999,,5.901487993448376,0.0,24.38631402251395,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7572,5696.227167816327,5696.227167816327,0.0,0.0,20.0,3.7,1418.494,,5.6962271678163265,0.0,23.53812879262945,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7573,5454.435429171584,5454.435429171584,0.0,0.0,20.000000000000004,4.7,1592.899,,5.454435429171584,0.0,22.53898937674208,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7574,5203.393360390115,5203.393360390115,0.0,0.0,20.000000000000007,5.8,1453.3749999999998,,5.203393360390115,0.0,21.5016254561575,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7575,4978.667267251181,4978.667267251181,0.0,0.0,19.999999999999996,6.5,1519.7469916208483,,4.978667267251181,0.0,20.573005236575128,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7576,4847.267418352645,4847.267418352645,0.0,0.0,19.999999999999996,6.7,1161.152803073432,,4.847267418352645,0.0,20.030030654349773,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7577,4921.361242927907,4921.361242927907,0.0,0.0,19.999999999999996,6.0,116.27,,4.921361242927907,0.0,20.336203483173172,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7578,5062.462914419626,5062.462914419626,0.0,0.0,20.0,4.8,0.0,,5.062462914419626,0.0,20.91926824140341,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7579,5241.468457208683,5241.468457208683,0.0,0.0,20.000000000000007,3.5,0.0,,5.241468457208683,0.0,21.658960566978028,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7580,5397.248371705846,5397.248371705846,0.0,0.0,19.999999999999996,2.6,0.0,,5.397248371705846,0.0,22.302679221924983,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7581,5518.607216800503,5518.607216800503,0.0,0.0,19.999999999999993,2.1,0.0,,5.518607216800503,0.0,22.80416205289464,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7582,5620.8764169666165,5620.8764169666165,0.0,0.0,19.999999999999993,1.8,0.0,,5.620876416966617,0.0,23.22676205358106,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7583,5699.062533123425,5699.062533123425,0.0,0.0,20.0,1.7,0.0,,5.699062533123425,0.0,23.549845178195973,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7584,5774.197742643822,5774.197742643822,0.0,0.0,19.999999999999993,1.6,0.0,,5.774197742643822,0.0,23.860321250594303,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7585,5833.717599424517,5833.717599424517,0.0,0.0,20.000000000000014,1.6,0.0,,5.833717599424517,0.0,24.106271072002137,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7586,5888.427029452502,5888.427029452502,0.0,0.0,20.0,1.6,0.0,,5.888427029452502,0.0,24.332343096911167,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7587,5951.525836012736,5951.525836012736,0.0,0.0,19.999999999999986,1.5,0.0,,5.9515258360127365,0.0,24.593081966994777,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7588,6038.415144419979,6038.415144419979,0.0,0.0,20.000000000000007,1.2,0.0,,6.038415144419979,0.0,24.952128695950325,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7589,6140.897445962804,6140.897445962804,0.0,0.0,20.000000000000004,0.8,0.0,,6.140897445962804,0.0,25.375609280838034,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7590,6260.980643783603,6260.980643783603,0.0,0.0,19.999999999999996,0.3,0.0,,6.260980643783603,0.0,25.871820842081004,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7591,6362.077295172842,6362.077295172842,0.0,0.0,20.000000000000007,0.0,0.0,,6.362077295172842,0.0,26.28957559988778,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7592,6407.254084916874,6407.254084916874,0.0,0.0,19.999999999999996,0.1,69.762,,6.4072540849168735,0.0,26.476256549243278,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7593,6362.441325772356,6362.441325772356,0.0,0.0,20.0,0.5,581.3499999999999,,6.362441325772356,0.0,26.291079858563457,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7594,6227.89386508705,6227.89386508705,0.0,0.0,19.999999999999993,1.3,1034.8029999999999,,6.22789386508705,0.0,25.73509861606219,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7595,6018.70638994345,6018.70638994345,0.0,0.0,19.999999999999996,2.4,1383.6129999999998,,6.01870638994345,0.0,24.870687561749794,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7596,5769.002348507778,5769.002348507778,0.0,0.0,20.00000000000001,3.6,1569.645,,5.769002348507778,0.0,23.838852679784207,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7597,5541.996773044425,5541.996773044425,0.0,0.0,19.999999999999993,4.5,1581.2719999999997,,5.541996773044425,0.0,22.900813111753823,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7598,5395.785061386007,5395.785061386007,0.0,0.0,19.999999999999996,4.8,1418.494,,5.395785061386007,0.0,22.296632485066144,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7599,5314.60242315596,5314.60242315596,0.0,0.0,20.0,4.8,1104.5649999999998,,5.314602423155961,0.0,21.961167037834546,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7600,5305.577912438434,5305.577912438434,0.0,0.0,19.999999999999996,4.6,581.3499999999999,,5.305577912438435,0.0,21.9238756712332,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7601,5312.222681690434,5312.222681690434,0.0,0.0,20.0,4.6,69.762,,5.312222681690434,0.0,21.951333395415016,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7602,5312.668025039238,5312.668025039238,0.0,0.0,20.0,4.6,0.0,,5.312668025039239,0.0,21.953173657186934,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7603,5337.0668888397195,5337.0668888397195,0.0,0.0,20.000000000000007,4.4,0.0,,5.337066888839719,0.0,22.053995408428595,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7604,5391.652141832358,5391.652141832358,0.0,0.0,20.000000000000007,4.0,0.0,,5.391652141832358,0.0,22.27955430509239,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7605,5467.709356259711,5467.709356259711,0.0,0.0,19.999999999999996,3.5,0.0,,5.467709356259711,0.0,22.593840315122772,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7606,5515.52720583544,5515.52720583544,0.0,0.0,20.0,3.3,0.0,,5.515527205835441,0.0,22.79143473485719,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7607,5514.7725775247545,5514.7725775247545,0.0,0.0,20.000000000000004,3.5,0.0,,5.514772577524755,0.0,22.788316436052703,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7608,5494.731642240685,5494.731642240685,0.0,0.0,19.999999999999996,3.8,0.0,,5.494731642240684,0.0,22.705502653887127,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7609,5479.3170364750185,5479.3170364750185,0.0,0.0,19.99999999999999,4.0,0.0,,5.4793170364750186,0.0,22.641805935847184,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7610,5509.856061049297,5509.856061049297,0.0,0.0,19.999999999999993,3.8,0.0,,5.509856061049297,0.0,22.76800025226982,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7611,5570.085223728322,5570.085223728322,0.0,0.0,20.000000000000007,3.4,0.0,,5.570085223728322,0.0,23.01688108978645,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7612,5612.897137990773,5612.897137990773,0.0,0.0,19.999999999999996,3.2,0.0,,5.612897137990774,0.0,23.193789826408153,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7613,5620.352178758434,5620.352178758434,0.0,0.0,19.999999999999996,3.3,0.0,,5.620352178758434,0.0,23.22459577999353,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7614,5585.503495877352,5585.503495877352,0.0,0.0,20.0,3.7,0.0,,5.585503495877353,0.0,23.080592958170875,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7615,5553.209775406636,5553.209775406636,0.0,0.0,19.999999999999993,4.0,0.0,,5.5532097754066365,0.0,22.94714783225883,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7616,5536.188933325878,5536.188933325878,0.0,0.0,20.0,4.1,34.881,,5.536188933325878,0.0,22.876813774073874,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7617,5518.475898479788,5518.475898479788,0.0,0.0,19.999999999999996,4.0,313.929,,5.518475898479788,0.0,22.803619415205738,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7618,5473.943680050074,5473.943680050074,0.0,0.0,20.000000000000007,4.0,592.977,,5.473943680050074,0.0,22.619601983677992,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7619,5357.1331614720975,5357.1331614720975,0.0,0.0,20.0,4.2,1220.8349999999998,,5.357133161472097,0.0,22.13691389038057,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7620,5215.664479824946,5215.664479824946,0.0,0.0,19.999999999999996,4.5,1546.3909999999998,,5.215664479824946,0.0,21.55233256126011,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7621,5069.580832540186,5069.580832540186,0.0,0.0,20.000000000000007,4.9,1558.018,,5.069580832540185,0.0,20.948681126199116,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7622,4936.173866119454,4936.173866119454,0.0,0.0,20.0,5.3,1406.867,,4.936173866119454,0.0,20.3974126699151,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7623,4839.194577227193,4839.194577227193,0.0,0.0,20.0,5.6,1081.311,,4.839194577227193,0.0,19.99667180672394,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7624,4785.4015046295235,4785.4015046295235,0.0,0.0,20.000000000000004,5.8,639.4849999999999,,4.785401504629523,0.0,19.774386382766625,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7625,4792.023672804647,4792.023672804647,0.0,0.0,19.999999999999993,5.8,116.27,,4.792023672804647,0.0,19.80175071406879,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
7626,4796.382486345251,4796.382486345251,0.0,0.0,20.000000000000007,5.8,0.0,,4.796382486345251,0.0,19.819762340269634,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
