HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
5508,0.0,0.0,-399.1667562638444,399.1667562638444,25.0,18.6,1002.848,,0.0,-0.3991667562638444,0.0,1.6494494060489437,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5509,0.0,0.0,-546.2364740318169,546.2364740318169,25.000000000000007,19.8,1027.9191999999998,,0.0,-0.5462364740318169,0.0,2.257175512528169,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5510,0.0,0.0,-646.4844091457501,646.4844091457501,24.999999999999996,20.5,990.3123999999999,,0.0,-0.6464844091457501,0.0,2.6714231782882236,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5511,0.0,0.0,-703.9875444122557,703.9875444122557,25.000000000000007,20.8,908.8309999999999,,0.0,-0.7039875444122558,0.0,2.9090394397200647,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5512,0.0,0.0,-731.9916279114589,731.9916279114589,25.0,20.9,777.2072,,0.0,-0.7319916279114589,0.0,3.0247587930225572,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5513,0.0,0.0,-746.6174980443349,746.6174980443349,25.000000000000007,21.0,607.9766,,0.0,-0.7466174980443349,0.0,3.0851962729104745,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5514,0.0,0.0,-748.0522157253336,748.0522157253336,25.000000000000007,21.1,419.94259999999997,,0.0,-0.7480522157253335,0.0,3.091124858369147,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5515,0.0,0.0,-719.310147757425,719.310147757425,25.00000000000001,20.9,332.19339999999994,,0.0,-0.7193101477574251,0.0,2.9723559824686987,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5516,0.0,0.0,-638.1608349113965,638.1608349113965,25.0,20.4,56.410199999999996,,0.0,-0.6381608349113965,0.0,2.637028243435523,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5517,0.0,0.0,-530.7812053912108,530.7812053912108,25.000000000000007,19.6,0.0,,0.0,-0.5307812053912109,0.0,2.193310766079384,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5518,0.0,0.0,-413.4764085550527,413.4764085550527,25.000000000000007,18.7,0.0,,0.0,-0.41347640855505274,0.0,1.7085802006407138,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5519,0.0,0.0,-302.8833726793044,302.8833726793044,25.0,17.9,0.0,,0.0,-0.3028833726793044,0.0,1.2515841846252247,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5520,0.0,0.0,-209.09330327429748,209.09330327429748,25.000000000000007,17.3,0.0,,0.0,-0.20909330327429748,0.0,0.8640219143566011,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5521,0.0,0.0,-124.01172829175476,124.01172829175476,24.999999999999996,16.8,0.0,,0.0,-0.12401172829175476,0.0,0.5124451582303916,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5522,0.0,0.0,-57.586496403436165,57.586496403436165,25.000000000000007,16.5,0.0,,0.0,-0.05758649640343617,0.0,0.23796072893981887,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5523,0.0,0.0,-1.5900711241939307,1.5900711241939307,25.000000000000007,16.3,0.0,,0.0,-0.0015900711241939307,0.0,0.00657054183551211,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5524,0.0,0.0,0.0,0.0,24.95501388891388,15.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5525,0.0,0.0,0.0,0.0,24.895702387621636,15.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5526,0.0,0.0,0.0,0.0,24.842420240002284,14.5,97.93632073063063,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5527,0.0,0.0,0.0,0.0,24.842688924704074,14.6,518.8212142104524,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5528,0.0,0.0,0.0,0.0,24.921682625393096,15.9,933.3553209362713,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5529,0.0,0.0,-123.14475643423594,123.14475643423594,25.0,18.0,1387.9269305969215,,0.0,-0.12314475643423595,0.0,0.5088626298935369,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5530,0.0,0.0,-458.5953311454987,458.5953311454987,25.0,20.5,1707.0930225877494,,0.0,-0.45859533114549866,0.0,1.895022029526854,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5531,0.0,0.0,-860.1027201357127,860.1027201357127,24.999999999999996,23.0,2419.5742961303217,,0.0,-0.8601027201357128,0.0,3.5541434716351765,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5532,0.0,0.0,-1293.6027679486149,1293.6027679486149,25.000000000000007,25.1,3328.3822721024853,,0.0,-1.2936027679486148,0.0,5.345465983258739,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5533,0.0,0.0,-1590.606307882689,1590.606307882689,25.0,26.7,2704.197096795372,,0.0,-1.5906063078826889,0.0,6.572753338358218,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5534,0.0,0.0,-1743.1788989888853,1743.1788989888853,24.99999999999999,27.5,1815.183976686284,,0.0,-1.7431788989888852,0.0,7.2032185908631625,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5535,0.0,0.0,-1995.2884378837234,1995.2884378837234,25.000000000000007,27.7,3201.004560580017,,0.0,-1.9952884378837235,0.0,8.244993544974063,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5536,0.0,0.0,-2060.1311431213408,2060.1311431213408,25.000000000000007,27.6,2094.19265168107,,0.0,-2.0601311431213407,0.0,8.512938607939425,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5537,0.0,0.0,-2101.896730289108,2101.896730289108,25.0,27.5,1599.0356467442566,,0.0,-2.101896730289108,0.0,8.68552367888061,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5538,0.0,0.0,-2057.488896681691,2057.488896681691,24.99999999999999,27.3,698.6872050746726,,0.0,-2.0574888966816913,0.0,8.502020234221865,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5539,0.0,0.0,-1965.1091900892654,1965.1091900892654,25.00000000000001,26.8,226.0040766517556,,0.0,-1.9651091900892654,0.0,8.120285909459774,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5540,0.0,0.0,-1830.7043505732283,1830.7043505732283,24.999999999999996,25.9,37.60679999999999,,0.0,-1.8307043505732283,0.0,7.564894010633175,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5541,0.0,0.0,-1649.7071540371355,1649.7071540371355,24.999999999999996,24.5,0.0,,0.0,-1.6497071540371355,0.0,6.8169717108972545,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5542,0.0,0.0,-1428.1537051804385,1428.1537051804385,25.0,22.7,0.0,,0.0,-1.4281537051804385,0.0,5.901461591654704,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5543,0.0,0.0,-1163.0178963437038,1163.0178963437038,25.0,20.5,0.0,,0.0,-1.163017896343704,0.0,4.805859075800429,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5544,0.0,0.0,-908.5839407250653,908.5839407250653,24.999999999999996,18.5,0.0,,0.0,-0.9085839407250653,0.0,3.7544790939052284,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5545,0.0,0.0,-694.5744045853542,694.5744045853542,25.0,17.0,0.0,,0.0,-0.6945744045853541,0.0,2.870142167708075,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5546,0.0,0.0,-570.9523939955427,570.9523939955427,25.0,16.5,0.0,,0.0,-0.5709523939955428,0.0,2.359307413204722,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5547,0.0,0.0,-506.13276804840484,506.13276804840484,25.0,16.6,0.0,,0.0,-0.5061327680484048,0.0,2.0914577192082846,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5548,0.0,0.0,-456.5399922468204,456.5399922468204,25.0,16.8,0.0,,0.0,-0.4565399922468204,0.0,1.8865288935819025,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5549,0.0,0.0,-394.27492074603845,394.27492074603845,24.999999999999996,16.8,0.0,,0.0,-0.3942749207460384,0.0,1.6292352096943739,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5550,0.0,0.0,-326.1813269619162,326.1813269619162,24.99999999999999,16.6,87.74919999999997,,0.0,-0.3261813269619162,0.0,1.3478567229831249,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5551,0.0,0.0,-295.642528192265,295.642528192265,25.0,16.5,382.3357999999999,,0.0,-0.295642528192265,0.0,1.2216633396374585,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5552,0.0,0.0,-292.6691748665453,292.6691748665453,24.999999999999996,16.7,451.28159999999997,,0.0,-0.2926691748665453,0.0,1.2093767556468813,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5553,0.0,0.0,-327.15700478821765,327.15700478821765,25.000000000000007,17.1,639.3155999999999,,0.0,-0.32715700478821763,0.0,1.3518884495380894,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5554,0.0,0.0,-383.8866404298184,383.8866404298184,25.0,17.6,802.2783999999999,,0.0,-0.3838866404298184,0.0,1.5863084315281752,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5555,0.0,0.0,-440.2877700506263,440.2877700506263,24.999999999999996,18.0,921.3665999999998,,0.0,-0.4402877700506263,0.0,1.8193709506224227,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5556,0.0,0.0,-492.15565177393387,492.15565177393387,25.0,18.3,996.5801999999999,,0.0,-0.4921556517739339,0.0,2.0337010403881566,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5557,0.0,0.0,-543.7335176586065,543.7335176586065,25.0,18.6,1015.3835999999998,,0.0,-0.5437335176586064,0.0,2.2468327175975475,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5558,0.0,0.0,-582.4396286525731,582.4396286525731,24.999999999999996,18.8,984.0445999999998,,0.0,-0.5824396286525731,0.0,2.4067753250106327,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5559,0.0,0.0,-585.2523907738132,585.2523907738132,25.0,18.7,896.2953999999999,,0.0,-0.5852523907738132,0.0,2.4183983089826993,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5560,0.0,0.0,-539.0605709561049,539.0605709561049,25.0,18.2,764.6715999999998,,0.0,-0.5390605709561049,0.0,2.2275230204797722,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5561,0.0,0.0,-440.66782956279184,440.66782956279184,25.0,17.3,601.7087999999999,,0.0,-0.4406678295627918,0.0,1.8209414444743464,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5562,0.0,0.0,-296.1105440853058,296.1105440853058,25.00000000000001,16.1,407.4069999999999,,0.0,-0.2961105440853058,0.0,1.2235972896087015,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5563,0.0,0.0,-160.74178119945586,160.74178119945586,25.0,15.2,200.56959999999998,,0.0,-0.16074178119945587,0.0,0.6642222363613879,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5564,0.0,0.0,-49.67042172266913,49.67042172266913,25.0,14.7,18.803399999999996,,0.0,-0.04967042172266913,0.0,0.2052496765399551,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5565,0.0,0.0,0.0,0.0,24.98941211234815,14.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5566,0.0,0.0,0.0,0.0,24.963249370289077,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5567,0.0,0.0,0.0,0.0,24.93794861321591,14.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5568,0.0,0.0,0.0,0.0,24.908306130473715,14.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5569,0.0,0.0,0.0,0.0,24.873668353545305,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5570,0.0,0.0,0.0,0.0,24.82818835801416,14.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5571,0.0,0.0,0.0,0.0,24.77577157754017,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5572,0.0,0.0,0.0,0.0,24.726177816482153,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5573,0.0,0.0,0.0,0.0,24.68526884094606,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5574,0.0,0.0,0.0,0.0,24.651487509633444,13.6,43.87459999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5575,0.0,0.0,0.0,0.0,24.627939783405058,13.6,244.44419999999994,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5576,0.0,0.0,0.0,0.0,24.606983398018542,13.5,445.0137999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5577,0.0,0.0,0.0,0.0,24.592448508114096,13.4,633.0477999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5578,0.0,0.0,0.0,0.0,24.588345564794682,13.4,796.0105999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5579,0.0,0.0,0.0,0.0,24.603728540492146,13.7,915.0987999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5580,0.0,0.0,0.0,0.0,24.63364749210911,14.2,990.3123999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5581,0.0,0.0,0.0,0.0,24.661440691821433,14.6,1009.1157999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5582,0.0,0.0,0.0,0.0,24.679429521411215,14.8,977.7767999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5583,0.0,0.0,0.0,0.0,24.684074068646588,14.8,890.0275999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5584,0.0,0.0,0.0,0.0,24.672953681821596,14.6,764.6715999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5585,0.0,0.0,0.0,0.0,24.64824376178743,14.3,595.4409999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5586,0.0,0.0,0.0,0.0,24.608685332348898,13.9,401.13919999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5587,0.0,0.0,0.0,0.0,24.558607626668675,13.5,194.3018,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5588,0.0,0.0,0.0,0.0,24.499939300672356,13.1,18.803399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5589,0.0,0.0,0.0,0.0,24.44579607940096,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5590,0.0,0.0,0.0,0.0,24.395455848589233,12.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5591,0.0,0.0,0.0,0.0,24.349290914734123,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5592,0.0,0.0,0.0,0.0,24.302758162155545,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5593,0.0,0.0,0.0,0.0,24.26105792520343,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5594,0.0,0.0,0.0,0.0,24.219642597865487,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5595,0.0,0.0,0.0,0.0,24.183708054838842,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5596,0.0,0.0,0.0,0.0,24.14350443963567,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5597,0.0,0.0,0.0,0.0,24.103575508638944,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5598,0.0,0.0,0.0,0.0,24.066252937191862,12.5,43.87459999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5599,0.0,0.0,0.0,0.0,24.044052622446454,12.6,238.17639999999994,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5600,0.0,0.0,0.0,0.0,24.035608298720792,12.8,438.746,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5601,0.0,0.0,0.0,0.0,24.0410808676748,13.1,633.0477999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5602,0.0,0.0,0.0,0.0,24.074746734492255,13.8,789.7427999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5603,0.0,0.0,0.0,0.0,24.132851445246608,14.8,915.0987999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5604,0.0,0.0,0.0,0.0,24.193961061910894,15.7,984.0445999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5605,0.0,0.0,0.0,0.0,24.235101812645024,16.1,1009.1157999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5606,0.0,0.0,0.0,0.0,24.22953390386179,15.6,971.5089999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5607,0.0,0.0,0.0,0.0,24.190834913473072,14.6,890.0275999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5608,0.0,0.0,0.0,0.0,24.150197739822257,13.8,758.4037999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5609,0.0,0.0,0.0,0.0,24.128553035650672,13.6,589.1732,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5610,0.0,0.0,0.0,0.0,24.113513397293087,13.7,394.87139999999994,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5611,0.0,0.0,0.0,0.0,24.091203125331784,13.8,188.03399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5612,0.0,0.0,0.0,0.0,24.047935216029202,13.6,12.535599999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5613,0.0,0.0,0.0,0.0,23.995193556693412,13.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5614,0.0,0.0,0.0,0.0,23.93507145575677,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5615,0.0,0.0,0.0,0.0,23.882339608187664,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5616,0.0,0.0,0.0,0.0,23.827918343985605,12.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5617,0.0,0.0,0.0,0.0,23.77181920579584,11.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5618,0.0,0.0,0.0,0.0,23.70885583610797,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5619,0.0,0.0,0.0,0.0,23.643589722279533,11.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5620,0.0,0.0,0.0,0.0,23.58123441870175,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5621,0.0,0.0,0.0,0.0,23.522453270372452,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5622,0.0,0.0,0.0,0.0,23.478103380125386,10.5,94.01699999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5623,0.0,0.0,0.0,0.0,23.46702968111546,10.7,545.2986,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5624,0.0,0.0,0.0,0.0,23.486290829227304,11.1,1021.6513999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5625,0.0,0.0,0.0,0.0,23.54245191841328,11.8,1509.0593522215083,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5626,0.0,0.0,0.0,0.0,23.64111178210897,12.9,1973.3592319606828,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5627,0.0,0.0,0.0,0.0,23.754981449438187,14.4,1872.0736933765593,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5628,0.0,0.0,0.0,0.0,23.884629869654038,15.9,1961.8213999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5629,0.0,0.0,0.0,0.0,23.97109215776051,16.8,1585.7533999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5630,0.0,0.0,0.0,0.0,23.984163715465915,16.7,971.5089999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5631,0.0,0.0,0.0,0.0,23.975114653416107,16.1,883.7597999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5632,0.0,0.0,0.0,0.0,23.956357098897,15.5,752.1359999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5633,0.0,0.0,0.0,0.0,23.952611169078367,15.4,582.9053999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5634,0.0,0.0,0.0,0.0,23.950833426121893,15.5,388.6036,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5635,0.0,0.0,0.0,0.0,23.9364966186761,15.5,181.76619999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5636,0.0,0.0,0.0,0.0,23.890402185974608,15.0,12.535599999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5637,0.0,0.0,0.0,0.0,23.827510814924445,14.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5638,0.0,0.0,0.0,0.0,23.770168881880522,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5639,0.0,0.0,0.0,0.0,23.72991061717321,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5640,0.0,0.0,0.0,0.0,23.70415440872812,13.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5641,0.0,0.0,0.0,0.0,23.68445522899126,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5642,0.0,0.0,0.0,0.0,23.65586146309274,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5643,0.0,0.0,0.0,0.0,23.622265237832604,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5644,0.0,0.0,0.0,0.0,23.583017499041674,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5645,0.0,0.0,0.0,0.0,23.53747362710045,13.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5646,0.0,0.0,0.0,0.0,23.502587058011414,13.0,37.60679999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5647,0.0,0.0,0.0,0.0,23.49747794969953,13.3,225.64079999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5648,0.0,0.0,0.0,0.0,23.528594155614954,14.1,432.47819999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5649,0.0,0.0,0.0,0.0,23.60642543763075,15.2,977.7767999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5650,0.0,0.0,0.0,0.0,23.71457484073346,16.4,1474.1372463526088,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5651,0.0,0.0,0.0,0.0,23.862257702790497,17.6,2218.594157416131,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5652,0.0,0.0,0.0,0.0,24.050512667785867,18.5,3351.5270385207104,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5653,0.0,0.0,0.0,0.0,24.12702446374967,19.0,1872.843546445295,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
5654,0.0,0.0,0.0,0.0,24.213012674811228,19.0,2063.951817006695,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
