# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
988	2.9	3.1	0.042
989	2.9	3.1	0.125
990	2.8	3.1	0.314
991	2.8	3.1	0.849
992	3.4	3.1	0.908
993	3.3	3.1	0.912
994	3.1	3.1	0.956
995	3.1	3.1	0.912
996	3.0	3.1	0.885
997	2.8	3.1	0.819
998	2.8	3.1	0.720
999	2.8	3.1	0.656
1000	2.8	3.1	0.612
1001	2.8	3.1	0.636
1002	2.9	3.1	0.789
1003	3.0	3.1	0.881
1004	3.0	3.1	1.089
1005	3.0	3.1	1.119
1006	3.2	3.1	1.044
1007	3.2	3.1	0.628
1008	3.1	3.1	0.394
1009	2.5	3.1	0.272
1010	2.5	3.1	0.147
1011	2.6	3.1	0.058
1012	2.6	3.1	0.042
1013	2.5	3.1	0.125
1014	2.4	3.1	0.314
1015	2.4	3.1	0.849
1016	2.9	3.1	0.908
1017	2.9	3.1	0.912
1018	2.9	3.1	0.956
1019	2.7	3.1	0.912
1020	2.6	3.1	0.885
1021	2.6	3.1	0.819
1022	2.4	3.1	0.720
1023	2.2	3.1	0.656
1024	2.2	3.1	0.612
1025	2.2	3.1	0.636
1026	2.2	3.1	0.789
1027	2.3	3.1	0.881
1028	2.4	3.1	1.089
1029	2.5	3.1	1.119
1030	2.4	3.1	1.044
1031	2.5	3.1	0.628
1032	2.5	3.1	0.394
1033	1.9	3.1	0.272
1034	1.9	3.1	0.147
1035	1.9	3.1	0.058
1036	2.0	3.1	0.042
1037	1.9	3.1	0.125
1038	1.9	3.1	0.314
1039	1.9	3.1	0.849
1040	2.5	3.1	0.908
1041	2.5	3.1	0.912
1042	2.6	3.1	0.956
1043	2.6	3.1	0.912
1044	2.7	3.1	0.885
1045	2.6	3.1	0.819
1046	2.7	3.1	0.720
1047	2.6	3.1	0.656
1048	2.7	3.1	0.612
1049	2.8	3.1	0.636
1050	2.8	3.1	0.789
1051	2.8	3.1	0.881
1052	2.9	3.1	1.089
1053	2.9	3.1	1.119
1054	3.0	3.1	1.044
1055	2.9	3.1	0.628
1056	2.9	3.1	0.394
1057	2.2	3.1	0.272
1058	2.2	3.0	0.147
1059	2.2	3.0	0.058
1060	2.2	3.0	0.042
1061	2.2	3.0	0.125
1062	2.2	3.0	0.314
1063	2.2	3.0	0.849
1064	2.8	3.0	0.908
1065	2.7	3.0	0.912
1066	2.7	3.0	0.956
1067	2.6	3.0	0.912
1068	2.5	3.0	0.885
1069	2.4	3.0	0.819
1070	2.3	3.0	0.720
1071	2.2	3.0	0.656
1072	2.3	3.0	0.612
1073	2.3	3.0	0.636
1074	2.2	3.0	0.789
1075	2.2	3.0	0.881
1076	2.2	3.0	1.089
1077	2.1	3.0	1.119
1078	2.0	3.0	1.044
1079	2.0	3.0	0.628
1080	2.0	3.0	0.394
1081	1.4	3.0	0.272
1082	1.4	3.0	0.147
1083	1.3	3.0	0.058
1084	1.4	3.0	0.042
1085	1.4	3.0	0.125
1086	1.3	3.0	0.314
1087	1.3	3.0	0.849
1088	1.9	3.0	0.908
1089	1.6	3.0	0.912
1090	1.6	3.0	0.956
1091	1.4	3.0	0.912
1092	1.4	3.0	0.885
1093	1.3	3.0	0.819
1094	1.2	3.0	0.720
1095	1.1	3.0	0.656
1096	1.1	3.0	0.612
1097	1.1	3.0	0.636
1098	1.3	3.0	0.789
1099	1.4	3.0	0.881
1100	1.5	3.0	1.089
1101	1.5	3.0	1.119
1102	1.5	3.0	1.044
1103	1.6	3.0	0.628
1104	1.8	3.0	0.394
1105	1.2	3.0	0.272
1106	1.3	3.0	0.147
1107	1.3	3.0	0.058
1108	1.4	3.0	0.042
1109	1.4	3.0	0.125
1110	1.3	3.0	0.314
1111	1.4	3.0	0.849
1112	2.0	3.0	0.908
1113	1.9	3.0	0.912
1114	1.9	3.0	0.956
1115	1.8	3.0	0.912
1116	1.6	3.0	0.885
1117	1.4	3.0	0.819
1118	1.4	3.0	0.720
1119	1.5	3.0	0.656
1120	1.5	3.0	0.612
1121	1.6	3.0	0.636
1122	1.7	3.0	0.789
1123	1.8	3.0	0.881
1124	2.0	3.0	1.089
1125	2.0	3.0	1.119
1126	2.1	3.0	1.044
1127	2.3	3.0	0.628
1128	2.3	3.0	0.394
1129	1.8	3.0	0.272
1130	1.8	3.0	0.147
1131	2.0	3.0	0.058
1132	2.0	3.0	0.042
1133	2.2	3.0	0.125
1134	2.2	3.0	0.314
1135	2.2	3.0	0.849
1136	2.7	3.0	0.908
1137	2.6	3.0	0.912
1138	2.6	3.0	0.956
1139	2.5	3.0	0.912
1140	2.3	3.0	0.885
1141	2.2	3.0	0.819
1142	2.2	3.0	0.720
1143	2.1	3.0	0.656
1144	2.2	3.0	0.612
1145	2.2	3.0	0.636
1146	2.5	3.0	0.789
1147	2.5	2.9	0.881
1148	2.6	2.9	1.089
1149	2.7	2.9	1.119
1150	2.9	2.9	1.044
1151	2.9	2.9	0.628
1152	3.0	2.9	0.394
1153	2.5	2.9	0.272
1154	2.5	2.9	0.147
1155	2.6	2.9	0.058
1156	2.6	2.9	0.042
1157	2.7	2.9	0.125
1158	2.7	2.9	0.314
1159	2.7	2.9	0.849
1160	3.3	2.9	0.908
1161	3.4	2.9	0.912
1162	3.3	2.9	0.956
1163	3.2	2.9	0.912
1164	3.2	2.9	0.885
1165	3.0	2.9	0.819
1166	3.0	2.9	0.720
1167	3.0	2.9	0.656
1168	2.9	2.9	0.612
1169	2.9	2.9	0.636
1170	3.1	2.9	0.789
1171	3.2	2.9	0.881
1172	3.2	2.9	1.089
1173	3.2	2.9	1.119
1174	3.3	2.9	1.044
1175	3.5	2.9	0.628
1176	3.4	2.9	0.394
1177	2.8	2.9	0.272
1178	2.8	2.9	0.147
1179	2.9	2.9	0.058
1180	2.9	2.9	0.042
1181	3.0	2.9	0.125
1182	3.1	2.9	0.314
1183	3.0	2.9	0.849
1184	3.7	2.9	0.908
1185	3.5	2.9	0.912
1186	3.5	2.9	0.956
1187	3.4	2.9	0.912
1188	3.3	2.9	0.885
1189	3.2	2.9	0.819
1190	3.1	2.9	0.720
1191	3.2	2.9	0.656
1192	3.1	2.9	0.612
1193	3.2	2.9	0.636
1194	3.3	2.9	0.789
1195	3.3	2.9	0.881
1196	3.5	2.9	1.089
1197	3.7	2.9	1.119
1198	3.8	2.9	1.044
1199	3.7	2.9	0.628
1200	3.8	2.9	0.394
1201	3.3	2.9	0.272
1202	3.4	2.9	0.147
1203	3.4	2.9	0.058
1204	3.4	2.9	0.042
1205	3.3	2.9	0.125
1206	3.2	2.9	0.314
1207	3.2	2.9	0.849
1208	3.8	2.9	0.908
1209	3.8	2.9	0.912
1210	3.8	2.9	0.956
1211	3.7	2.9	0.912
1212	3.7	2.9	0.885
1213	3.6	2.9	0.819
1214	3.6	2.9	0.720
1215	3.6	2.9	0.656
1216	3.6	2.9	0.612
1217	3.6	2.9	0.636
1218	3.8	2.9	0.789
1219	3.9	2.9	0.881
1220	3.9	2.9	1.089
1221	3.9	2.9	1.119
1222	4.0	2.9	1.044
1223	4.0	2.9	0.628
1224	4.1	2.9	0.394
1225	3.4	2.9	0.272
1226	3.4	2.9	0.147
1227	3.3	2.9	0.058
1228	3.2	2.9	0.042
1229	3.0	2.9	0.125
1230	2.9	2.9	0.314
1231	2.9	2.9	0.849
1232	3.5	2.9	0.908
1233	3.4	2.9	0.912
1234	3.3	2.9	0.956
1235	3.1	2.9	0.912
1236	3.1	2.9	0.885
1237	3.0	2.9	0.819
1238	2.9	2.9	0.720
1239	2.9	2.9	0.656
1240	2.8	2.9	0.612
1241	2.8	2.9	0.636
1242	2.7	2.9	0.789
1243	2.6	2.9	0.881
1244	2.6	2.9	1.089
1245	2.5	2.9	1.119
1246	2.4	2.9	1.044
1247	2.3	2.9	0.628
1248	2.3	2.9	0.394
1249	1.6	2.9	0.272
1250	1.6	2.9	0.147
1251	1.6	2.9	0.058
1252	1.6	2.9	0.042
1253	1.6	2.8	0.125
1254	1.6	2.8	0.314
1255	1.6	2.8	0.849
1256	2.3	2.8	0.908
1257	2.1	2.8	0.912
1258	1.9	2.8	0.956
1259	1.9	2.8	0.912
1260	1.6	2.8	0.885
1261	1.6	2.8	0.819
1262	1.6	2.8	0.720
1263	1.5	2.8	0.656
1264	1.7	2.8	0.612
1265	1.7	2.8	0.636
1266	1.7	2.8	0.789
1267	1.9	2.8	0.881
1268	2.0	2.8	1.089
1269	2.0	2.8	1.119
1270	2.1	2.8	1.044
1271	2.2	2.8	0.628
1272	2.3	2.8	0.394
1273	1.7	2.8	0.272
1274	1.7	2.8	0.147
1275	1.7	2.8	0.058
1276	1.7	2.8	0.042
1277	1.8	2.8	0.125
1278	1.8	2.8	0.314
1279	1.8	2.8	0.849
1280	2.5	2.8	0.908
1281	2.5	2.8	0.912
1282	2.4	2.8	0.956
1283	2.2	2.8	0.912
1284	2.1	2.8	0.885
1285	2.1	2.8	0.819
1286	2.0	2.8	0.720
1287	1.9	2.8	0.656
1288	1.9	2.8	0.612
1289	2.0	2.8	0.636
1290	2.1	2.8	0.789
1291	2.3	2.8	0.881
1292	2.2	2.8	1.089
1293	2.3	2.8	1.119
1294	2.4	2.8	1.044
1295	2.3	2.8	0.628
1296	2.4	2.8	0.394
1297	1.8	2.8	0.272
1298	1.9	2.8	0.147
1299	1.9	2.8	0.058
1300	2.1	2.8	0.042
1301	2.2	2.8	0.125
1302	2.3	2.8	0.314
1303	2.3	2.8	0.849
1304	3.0	2.8	0.908
1305	3.0	2.8	0.912
1306	2.8	2.8	0.956
1307	2.6	2.8	0.912
1308	2.5	2.8	0.885
1309	2.4	2.8	0.819
1310	2.3	2.8	0.720
1311	2.2	2.8	0.656
1312	2.1	2.8	0.612
1313	2.2	2.8	0.636
1314	2.4	2.8	0.789
1315	2.5	2.8	0.881
1316	2.6	2.8	1.089
1317	2.7	2.8	1.119
1318	2.7	2.8	1.044
1319	2.8	2.8	0.628
1320	2.7	2.8	0.394
1321	2.1	2.8	0.272
1322	2.2	2.8	0.147
1323	2.2	2.8	0.058
1324	2.1	2.8	0.042
1325	2.2	2.8	0.125
1326	2.2	2.8	0.314
1327	2.1	2.8	0.849
1328	2.5	2.8	0.908
1329	2.5	2.8	0.912
1330	2.4	2.8	0.956
1331	2.1	2.8	0.912
1332	1.9	2.8	0.885
1333	1.7	2.8	0.819
1334	1.5	2.8	0.720
1335	1.5	2.8	0.656
1336	1.6	2.8	0.612
1337	1.6	2.8	0.636
1338	1.7	2.8	0.789
1339	1.9	2.8	0.881
1340	2.0	2.8	1.089
1341	1.9	2.8	1.119
1342	2.0	2.8	1.044
1343	2.0	2.8	0.628
1344	2.0	2.8	0.394
1345	1.4	2.8	0.272
1346	1.5	2.8	0.147
1347	1.7	2.8	0.058
1348	1.7	2.8	0.042
1349	1.7	2.8	0.125
1350	1.7	2.8	0.314
1351	1.7	2.8	0.849
1352	2.4	2.8	0.908
1353	2.4	2.8	0.912
1354	2.2	2.8	0.956
1355	2.2	2.8	0.912
1356	2.1	2.8	0.885
1357	2.0	2.8	0.819
1358	2.0	2.8	0.720
1359	1.9	2.8	0.656
1360	2.0	2.8	0.612
1361	2.1	2.8	0.636
1362	2.3	2.8	0.789
1363	2.5	2.8	0.881
1364	2.7	2.8	1.089
1365	2.8	2.8	1.119
1366	2.8	2.8	1.044
1367	3.1	2.8	0.628
1368	3.1	2.8	0.394
1369	2.6	2.8	0.272
1370	2.7	2.8	0.147
1371	2.6	2.8	0.058
1372	2.7	2.8	0.042
1373	2.7	2.8	0.125
1374	2.6	2.8	0.314
1375	2.6	2.8	0.849
1376	3.3	2.8	0.908
1377	3.3	2.8	0.912
1378	3.2	2.8	0.956
1379	3.0	2.8	0.912
1380	2.9	2.8	0.885
1381	2.8	2.8	0.819
1382	2.7	2.8	0.720
1383	2.7	2.8	0.656
1384	2.7	2.8	0.612
1385	2.8	2.8	0.636
1386	3.0	2.8	0.789
1387	3.3	2.8	0.881
1388	3.5	2.8	1.089
1389	3.6	2.8	1.119
1390	3.6	2.8	1.044
1391	3.7	2.8	0.628
1392	4.0	2.8	0.394
1393	3.4	2.8	0.272
1394	3.5	2.8	0.147
1395	3.5	2.8	0.058
1396	3.5	2.8	0.042
1397	3.5	2.8	0.125
1398	3.5	2.8	0.314
1399	3.5	2.7	0.849
1400	4.0	2.7	0.908
1401	3.9	2.7	0.912
1402	3.8	2.7	0.956
1403	3.6	2.7	0.912
1404	3.3	2.7	0.885
1405	3.1	2.7	0.819
1406	2.8	2.7	0.720
1407	2.8	2.7	0.656
1408	2.7	2.7	0.612
1409	2.7	2.7	0.636
1410	2.9	2.7	0.789
1411	3.1	2.7	0.881
1412	3.1	2.7	1.089
1413	3.2	2.7	1.119
1414	3.2	2.7	1.044
1415	3.3	2.7	0.628
1416	3.3	2.7	0.394
1417	1.4	2.7	0.272
1418	1.4	2.7	0.147
1419	1.4	2.7	0.058
1420	1.5	2.7	0.042
1421	1.5	2.7	0.125
1422	1.5	2.7	0.314
1423	1.5	2.7	0.849
1424	1.8	2.7	0.908
1425	1.7	2.7	0.912
1426	1.7	2.7	0.956
1427	1.5	2.7	0.912
1428	1.3	2.7	0.885
1429	1.2	2.7	0.819
1430	1.2	2.7	0.720
1431	1.2	2.7	0.656
1432	1.2	2.7	0.612
1433	1.2	2.7	0.636
1434	1.3	2.7	0.789
1435	1.3	2.7	0.881
1436	1.4	2.7	1.089
1437	1.4	2.7	1.119
1438	1.4	2.7	1.044
1439	1.5	2.7	0.628
1440	1.6	2.7	0.394
1441	1.2	2.7	0.272
1442	1.2	2.7	0.147
1443	1.4	2.7	0.058
1444	1.3	2.7	0.042
1445	1.4	2.7	0.125
1446	1.4	2.7	0.314
1447	1.4	2.7	0.849
1448	1.8	2.7	0.908
1449	1.7	2.7	0.912
1450	1.6	2.7	0.956
1451	1.5	2.7	0.912
1452	1.4	2.7	0.885
1453	1.3	2.7	0.819
1454	1.2	2.7	0.720
1455	1.3	2.7	0.656
1456	1.3	2.7	0.612
1457	1.3	2.7	0.636
1458	1.5	2.7	0.789
1459	1.6	2.7	0.881
1460	1.7	2.7	1.089
1461	1.7	2.7	1.119
1462	1.8	2.7	1.044
1463	1.8	2.7	0.628
1464	1.9	2.7	0.394
1465	1.6	2.7	0.272
1466	1.6	2.7	0.147
1467	1.6	2.7	0.058
1468	1.6	2.7	0.042
1469	1.7	2.7	0.125
1470	1.7	2.7	0.314
1471	1.7	2.7	0.849
1472	2.0	2.7	0.908
1473	2.0	2.7	0.912
1474	2.0	2.7	0.956
1475	1.9	2.7	0.912
1476	1.9	2.7	0.885
1477	1.9	2.7	0.819
1478	1.9	2.7	0.720
1479	1.9	2.7	0.656
1480	2.0	2.7	0.612
1481	2.0	2.7	0.636
1482	2.0	2.7	0.789
1483	2.0	2.7	0.881
1484	2.0	2.7	1.089
1485	2.0	2.7	1.119
1486	2.1	2.7	1.044
1487	2.1	2.7	0.628
1488	2.0	2.7	0.394
1489	1.7	2.7	0.272
1490	1.6	2.7	0.147
1491	1.7	2.7	0.058
1492	1.6	2.7	0.042
1493	1.6	2.7	0.125
1494	1.6	2.7	0.314
1495	1.6	2.7	0.849
1496	1.9	2.7	0.908
1497	1.8	2.7	0.912
1498	1.8	2.7	0.956
1499	1.6	2.7	0.912
1500	1.6	2.7	0.885
1501	1.4	2.7	0.819
1502	1.4	2.7	0.720
1503	1.4	2.7	0.656
1504	1.4	2.7	0.612
1505	1.5	2.7	0.636
1506	1.6	2.7	0.789
1507	1.7	2.7	0.881
1508	1.8	2.7	1.089
1509	1.8	2.7	1.119
1510	1.8	2.7	1.044
1511	1.9	2.7	0.628
1512	1.9	2.7	0.394
1513	1.6	2.7	0.272
1514	1.7	2.7	0.147
1515	1.7	2.7	0.058
1516	1.6	2.7	0.042
1517	1.6	2.7	0.125
1518	1.6	2.7	0.314
1519	1.5	2.7	0.849
1520	1.8	2.7	0.908
1521	1.8	2.7	0.912
1522	1.7	2.7	0.956
1523	1.6	2.7	0.912
1524	1.5	2.7	0.885
1525	1.4	2.7	0.819
1526	1.4	2.7	0.720
1527	1.4	2.7	0.656
1528	1.4	2.7	0.612
1529	1.4	2.7	0.636
1530	1.5	2.7	0.789
1531	1.4	2.7	0.881
1532	1.4	2.7	1.089
1533	1.4	2.7	1.119
1534	1.4	2.7	1.044
1535	1.4	2.7	0.628
1536	1.4	2.7	0.394
1537	1.1	2.7	0.272
1538	1.0	2.6	0.147
1539	1.1	2.6	0.058
1540	1.2	2.6	0.042
1541	1.2	2.6	0.125
1542	1.2	2.6	0.314
1543	1.2	2.6	0.849
1544	1.5	2.6	0.908
1545	1.4	2.6	0.912
1546	1.4	2.6	0.956
1547	1.3	2.6	0.912
1548	1.2	2.6	0.885
1549	1.2	2.6	0.819
1550	1.2	2.6	0.720
1551	1.1	2.6	0.656
1552	1.1	2.6	0.612
1553	1.2	2.6	0.636
1554	1.2	2.6	0.789
1555	1.4	2.6	0.881
1556	1.4	2.6	1.089
1557	1.4	2.6	1.119
1558	1.4	2.6	1.044
1559	1.4	2.6	0.628
1560	1.4	2.6	0.394
1561	1.2	2.6	0.272
1562	1.1	2.6	0.147
1563	1.1	2.6	0.058
1564	1.1	2.6	0.042
1565	1.0	2.6	0.125
1566	1.1	2.6	0.314
1567	1.1	2.6	0.849
1568	1.4	2.6	0.908
1569	1.4	2.6	0.912
1570	1.4	2.6	0.956
1571	1.4	2.6	0.912
1572	1.3	2.6	0.885
1573	1.3	2.6	0.819
1574	1.2	2.6	0.720
1575	1.2	2.6	0.656
1576	1.2	2.6	0.612
1577	1.2	2.6	0.636
1578	1.2	2.6	0.789
1579	1.2	2.6	0.881
1580	1.2	2.6	1.089
1581	1.3	2.6	1.119
1582	1.2	2.6	1.044
1583	1.2	2.6	0.628
1584	1.2	2.6	0.394
1585	0.9	2.6	0.272
1586	1.0	2.6	0.147
1587	1.0	2.6	0.058
1588	1.1	2.6	0.042
1589	1.1	2.6	0.125
1590	1.1	2.6	0.314
1591	1.1	2.6	0.849
1592	1.4	2.6	0.908
1593	1.4	2.6	0.912
1594	1.4	2.6	0.956
1595	1.3	2.6	0.912
1596	1.3	2.6	0.885
1597	1.2	2.6	0.819
1598	1.2	2.6	0.720
1599	1.2	2.6	0.656
1600	1.2	2.6	0.612
1601	1.3	2.6	0.636
1602	1.4	2.6	0.789
1603	1.4	2.6	0.881
1604	1.5	2.6	1.089
1605	1.6	2.6	1.119
1606	1.6	2.6	1.044
1607	1.7	2.6	0.628
1608	1.8	2.6	0.394
1609	1.5	2.6	0.272
1610	1.6	2.6	0.147
1611	1.6	2.6	0.058
1612	1.6	2.6	0.042
1613	1.6	2.6	0.125
1614	1.5	2.6	0.314
1615	1.6	2.6	0.849
1616	1.9	2.6	0.908
1617	1.8	2.6	0.912
1618	1.7	2.6	0.956
1619	1.6	2.6	0.912
1620	1.4	2.6	0.885
1621	1.3	2.6	0.819
1622	1.2	2.6	0.720
1623	1.1	2.6	0.656
1624	1.1	2.6	0.612
1625	1.2	2.6	0.636
1626	1.3	2.6	0.789
1627	1.4	2.6	0.881
1628	1.5	2.6	1.089
1629	1.5	2.6	1.119
1630	1.6	2.6	1.044
1631	1.6	2.6	0.628
1632	1.7	2.6	0.394
1633	1.3	2.6	0.272
1634	1.4	2.6	0.147
1635	1.4	2.6	0.058
1636	1.4	2.6	0.042
1637	1.5	2.6	0.125
1638	1.5	2.6	0.314
1639	1.5	2.6	0.849
1640	1.8	2.6	0.908
1641	1.7	2.6	0.912
1642	1.5	2.6	0.956
1643	1.4	2.6	0.912
1644	1.2	2.6	0.885
1645	1.1	2.6	0.819
1646	1.1	2.6	0.720
1647	1.0	2.6	0.656
1648	1.0	2.6	0.612
1649	1.1	2.6	0.636
1650	1.2	2.6	0.789
1651	1.3	2.6	0.881
1652	1.3	2.6	1.089
1653	1.4	2.6	1.119
1654	1.4	2.6	1.044
1655	1.4	2.6	0.628
1656	1.5	2.6	0.394
1657	1.2	2.6	0.272
1658	1.2	2.6	0.147
1659	1.2	2.6	0.058
1660	1.2	2.6	0.042
1661	1.2	2.6	0.125
1662	1.2	2.6	0.314
1663	1.2	2.6	0.849
1664	1.6	2.5	0.908
1665	1.5	2.5	0.912
1666	1.5	2.5	0.956
1667	1.4	2.5	0.912
1668	1.2	2.5	0.885
1669	1.1	2.5	0.819
1670	1.0	2.5	0.720
1671	0.9	2.5	0.656
1672	0.9	2.5	0.612
1673	1.0	2.5	0.636
1674	1.1	2.5	0.789
1675	1.2	2.5	0.881
1676	1.3	2.5	1.089
1677	1.3	2.5	1.119
1678	1.4	2.5	1.044
1679	1.5	2.5	0.628
1680	1.5	2.5	0.394
1681	1.2	2.5	0.272
1682	1.2	2.5	0.147
1683	1.2	2.5	0.058
1684	1.2	2.5	0.042
1685	1.2	2.5	0.125
1686	1.2	2.5	0.314
1687	1.2	2.5	0.849
1688	1.5	2.5	0.908
1689	1.5	2.5	0.912
1690	1.4	2.5	0.956
1691	1.2	2.5	0.912
1692	1.0	2.5	0.885
1693	0.9	2.5	0.819
1694	0.9	2.5	0.720
1695	0.8	2.5	0.656
1696	0.7	2.5	0.612
1697	0.8	2.5	0.636
1698	0.9	2.5	0.789
1699	0.9	2.5	0.881
1700	0.9	2.5	1.089
1701	1.0	2.5	1.119
1702	1.0	2.5	1.044
1703	1.0	2.5	0.628
1704	1.1	2.5	0.394
1705	0.7	2.5	0.272
1706	0.8	2.5	0.147
1707	0.7	2.5	0.058
1708	0.7	2.5	0.042
1709	0.6	2.5	0.125
1710	0.7	2.5	0.314
1711	0.6	2.5	0.849
1712	1.0	2.5	0.908
1713	0.9	2.5	0.912
1714	0.8	2.5	0.956
1715	0.8	2.5	0.912
1716	0.7	2.5	0.885
1717	0.6	2.5	0.819
1718	0.6	2.5	0.720
1719	0.5	2.5	0.656
1720	0.5	2.5	0.612
1721	0.6	2.5	0.636
1722	0.6	2.5	0.789
1723	0.7	2.5	0.881
1724	0.8	2.5	1.089
1725	0.9	2.5	1.119
1726	0.9	2.5	1.044
1727	0.9	2.5	0.628
1728	0.9	2.5	0.394
1729	0.5	2.5	0.272
1730	0.5	2.5	0.147
1731	0.5	2.5	0.058
1732	0.5	2.5	0.042
1733	0.6	2.5	0.125
1734	0.6	2.5	0.314
1735	0.6	2.5	0.849
1736	1.0	2.5	0.908
1737	0.9	2.5	0.912
1738	0.8	2.5	0.956
1739	0.7	2.5	0.912
1740	0.7	2.5	0.885
1741	0.6	2.5	0.819
1742	0.6	2.5	0.720
1743	0.6	2.5	0.656
1744	0.6	2.5	0.612
1745	0.6	2.5	0.636
1746	0.7	2.5	0.789
1747	0.7	2.5	0.881
1748	0.8	2.5	1.089
1749	0.9	2.5	1.119
1750	1.0	2.5	1.044
1751	1.0	2.5	0.628
1752	1.0	2.5	0.394
1753	0.7	2.5	0.272
1754	0.7	2.5	0.147
1755	0.8	2.5	0.058
1756	0.8	2.5	0.042
1757	0.8	2.5	0.125
1758	0.8	2.5	0.314
1759	0.8	2.5	0.849
1760	1.2	2.5	0.908
1761	1.2	2.5	0.912
1762	1.1	2.5	0.956
1763	1.0	2.5	0.912
1764	0.9	2.5	0.885
1765	0.8	2.5	0.819
1766	0.8	2.5	0.720
1767	0.7	2.5	0.656
1768	0.7	2.5	0.612
1769	0.8	2.5	0.636
1770	0.9	2.5	0.789
1771	1.0	2.5	0.881
1772	1.1	2.5	1.089
1773	1.2	2.5	1.119
1774	1.3	2.5	1.044
1775	1.4	2.5	0.628
1776	1.5	2.5	0.394
1777	1.2	2.4	0.272
1778	1.2	2.4	0.147
1779	1.2	2.4	0.058
1780	1.2	2.4	0.042
1781	1.2	2.4	0.125
1782	1.2	2.4	0.314
1783	1.2	2.4	0.849
1784	1.5	2.4	0.908
1785	1.5	2.4	0.912
1786	1.4	2.4	0.956
1787	1.3	2.4	0.912
1788	1.3	2.4	0.885
1789	1.2	2.4	0.819
1790	1.2	2.4	0.720
1791	1.2	2.4	0.656
1792	1.2	2.4	0.612
1793	1.2	2.4	0.636
1794	1.2	2.4	0.789
1795	1.3	2.4	0.881
1796	1.3	2.4	1.089
1797	1.3	2.4	1.119
1798	1.4	2.4	1.044
1799	1.4	2.4	0.628
1800	1.5	2.4	0.394
1801	1.2	2.4	0.272
1802	1.2	2.4	0.147
1803	1.1	2.4	0.058
1804	1.1	2.4	0.042
1805	1.1	2.4	0.125
1806	1.0	2.4	0.314
1807	1.0	2.4	0.849
1808	1.2	2.4	0.908
1809	1.1	2.4	0.912
1810	1.1	2.4	0.956
1811	1.1	2.4	0.912
1812	0.9	2.4	0.885
1813	0.8	2.4	0.819
1814	0.7	2.4	0.720
1815	0.7	2.4	0.656
1816	0.8	2.4	0.612
1817	0.7	2.4	0.636
1818	0.8	2.4	0.789
1819	0.9	2.4	0.881
1820	0.9	2.4	1.089
1821	0.9	2.4	1.119
1822	0.9	2.4	1.044
1823	0.9	2.4	0.628
1824	0.9	2.4	0.394
1825	0.5	2.4	0.272
1826	0.5	2.4	0.147
1827	0.6	2.4	0.058
1828	0.5	2.4	0.042
1829	0.5	2.4	0.125
1830	0.6	2.4	0.314
1831	0.5	2.4	0.849
1832	0.8	2.4	0.908
1833	0.8	2.4	0.912
1834	0.8	2.4	0.956
1835	0.7	2.4	0.912
1836	0.6	2.4	0.885
1837	0.5	2.4	0.819
1838	0.4	2.4	0.720
1839	0.4	2.4	0.656
1840	0.4	2.4	0.612
1841	0.4	2.4	0.636
1842	0.5	2.4	0.789
1843	0.6	2.4	0.881
1844	0.6	2.4	1.089
1845	0.7	2.4	1.119
1846	0.7	2.4	1.044
1847	0.7	2.4	0.628
1848	0.8	2.4	0.394
1849	0.5	2.4	0.272
1850	0.5	2.4	0.147
1851	0.6	2.4	0.058
1852	0.6	2.4	0.042
1853	0.6	2.4	0.125
1854	0.6	2.4	0.314
1855	0.7	2.4	0.849
1856	1.0	2.4	0.908
1857	0.9	2.4	0.912
1858	0.8	2.4	0.956
1859	0.7	2.4	0.912
1860	0.7	2.4	0.885
1861	0.6	2.4	0.819
1862	0.6	2.4	0.720
1863	0.6	2.4	0.656
1864	0.6	2.3	0.612
1865	0.7	2.3	0.636
1866	0.8	2.3	0.789
1867	0.9	2.3	0.881
1868	1.0	2.3	1.089
1869	1.1	2.3	1.119
1870	1.2	2.3	1.044
1871	1.3	2.3	0.628
1872	1.3	2.3	0.394
1873	1.0	2.3	0.272
1874	1.1	2.3	0.147
1875	1.1	2.3	0.058
1876	1.1	2.3	0.042
1877	1.0	2.3	0.125
1878	1.0	2.3	0.314
1879	1.0	2.3	0.849
1880	1.3	2.3	0.908
1881	1.3	2.3	0.912
1882	1.2	2.3	0.956
1883	1.1	2.3	0.912
1884	1.0	2.3	0.885
1885	1.0	2.3	0.819
1886	0.9	2.3	0.720
1887	0.9	2.3	0.656
1888	0.9	2.3	0.612
1889	0.9	2.3	0.636
1890	0.9	2.3	0.789
1891	1.0	2.3	0.881
1892	1.1	2.3	1.089
1893	1.1	2.3	1.119
1894	1.1	2.3	1.044
1895	1.2	2.3	0.628
1896	1.2	2.3	0.394
1897	0.9	2.3	0.272
1898	0.9	2.3	0.147
1899	0.9	2.3	0.058
1900	1.0	2.3	0.042
1901	1.0	2.3	0.125
1902	0.9	2.3	0.314
1903	0.9	2.3	0.849
1904	1.3	2.3	0.908
1905	1.2	2.3	0.912
1906	1.1	2.3	0.956
1907	0.9	2.3	0.912
1908	0.8	2.3	0.885
1909	0.7	2.3	0.819
1910	0.7	2.3	0.720
1911	0.7	2.3	0.656
1912	0.7	2.3	0.612
1913	0.7	2.3	0.636
1914	0.8	2.3	0.789
1915	0.9	2.3	0.881
1916	0.9	2.3	1.089
1917	1.0	2.3	1.119
