# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
497	0.4	0.5	0.050
498	0.4	0.5	0.063
499	0.4	0.5	0.070
500	0.5	0.5	0.086
501	0.5	0.5	0.089
502	0.5	0.5	0.083
503	0.5	0.5	0.050
504	0.5	0.5	0.031
505	0.5	0.5	0.022
506	0.5	0.5	0.012
507	0.5	0.5	0.005
508	0.5	0.5	0.003
509	0.5	0.5	0.010
510	0.5	0.5	0.025
511	0.5	0.5	0.067
512	0.5	0.5	0.072
513	0.5	0.5	0.072
514	0.5	0.5	0.076
515	0.5	0.5	0.072
516	0.5	0.5	0.070
517	0.5	0.5	0.065
518	0.5	0.5	0.057
519	0.5	0.5	0.052
520	0.5	0.5	0.049
521	0.5	0.5	0.050
522	0.5	0.5	0.063
523	0.5	0.5	0.070
524	0.5	0.5	0.086
525	0.5	0.5	0.089
526	0.5	0.5	0.083
527	0.5	0.5	0.050
528	0.5	0.5	0.031
529	0.5	0.5	0.022
530	0.5	0.5	0.012
531	0.6	0.5	0.005
532	0.6	0.5	0.003
533	0.6	0.5	0.010
534	0.5	0.5	0.025
535	0.6	0.5	0.067
536	0.6	0.5	0.072
537	0.5	0.5	0.072
538	0.5	0.5	0.076
539	0.5	0.5	0.072
540	0.5	0.5	0.070
541	0.4	0.5	0.065
542	0.4	0.5	0.057
543	0.4	0.5	0.052
544	0.4	0.5	0.049
545	0.4	0.5	0.050
546	0.4	0.5	0.063
547	0.4	0.5	0.070
548	0.5	0.5	0.086
549	0.5	0.5	0.089
550	0.5	0.5	0.083
551	0.5	0.5	0.050
552	0.5	0.5	0.031
553	0.5	0.5	0.022
554	0.5	0.5	0.012
555	0.5	0.5	0.005
556	0.5	0.5	0.003
557	0.5	0.5	0.010
558	0.5	0.5	0.025
559	0.5	0.5	0.067
560	0.5	0.5	0.072
561	0.5	0.5	0.072
562	0.5	0.5	0.076
563	0.5	0.5	0.072
564	0.5	0.5	0.070
565	0.4	0.5	0.065
566	0.4	0.5	0.057
567	0.4	0.5	0.052
568	0.4	0.5	0.049
569	0.4	0.5	0.050
570	0.4	0.5	0.063
571	0.5	0.5	0.070
572	0.5	0.5	0.086
573	0.5	0.5	0.089
574	0.5	0.5	0.083
575	0.5	0.5	0.050
576	0.4	0.5	0.031
577	0.4	0.5	0.022
578	0.5	0.5	0.012
579	0.5	0.5	0.005
580	0.4	0.5	0.003
581	0.4	0.5	0.010
582	0.4	0.5	0.025
583	0.4	0.5	0.067
584	0.4	0.5	0.072
585	0.4	0.5	0.072
586	0.4	0.5	0.076
587	0.4	0.5	0.072
588	0.4	0.5	0.070
589	0.3	0.5	0.065
590	0.3	0.4	0.057
591	0.3	0.4	0.052
592	0.3	0.4	0.049
593	0.3	0.4	0.050
594	0.3	0.4	0.063
595	0.3	0.4	0.070
596	0.3	0.4	0.086
597	0.3	0.4	0.089
598	0.3	0.4	0.083
599	0.3	0.4	0.050
600	0.3	0.4	0.031
601	0.3	0.4	0.022
602	0.4	0.4	0.012
603	0.4	0.4	0.005
604	0.4	0.4	0.003
605	0.4	0.4	0.010
606	0.4	0.4	0.025
607	0.4	0.4	0.067
608	0.4	0.4	0.072
609	0.4	0.4	0.072
610	0.4	0.4	0.076
611	0.4	0.4	0.072
612	0.4	0.4	0.070
613	0.4	0.4	0.065
614	0.4	0.4	0.057
615	0.4	0.4	0.052
616	0.4	0.4	0.049
617	0.4	0.4	0.050
618	0.4	0.4	0.063
619	0.4	0.4	0.070
620	0.4	0.4	0.086
621	0.5	0.4	0.089
622	0.5	0.4	0.083
623	0.5	0.4	0.050
624	0.5	0.4	0.031
625	0.5	0.4	0.022
626	0.5	0.4	0.012
627	0.5	0.4	0.005
628	0.5	0.4	0.003
629	0.5	0.4	0.010
630	0.5	0.4	0.025
631	0.5	0.4	0.067
632	0.5	0.4	0.072
633	0.5	0.4	0.072
634	0.5	0.4	0.076
635	0.4	0.4	0.072
636	0.4	0.4	0.070
637	0.4	0.4	0.065
638	0.4	0.4	0.057
639	0.4	0.4	0.052
640	0.4	0.4	0.049
641	0.4	0.4	0.050
642	0.4	0.4	0.063
643	0.4	0.4	0.070
644	0.4	0.4	0.086
645	0.4	0.4	0.089
646	0.4	0.4	0.083
647	0.4	0.4	0.050
648	0.4	0.4	0.031
649	0.4	0.4	0.022
650	0.4	0.4	0.012
651	0.4	0.4	0.005
652	0.4	0.4	0.003
653	0.4	0.4	0.010
654	0.5	0.4	0.025
655	0.5	0.4	0.067
656	0.5	0.4	0.072
657	0.5	0.4	0.072
658	0.4	0.4	0.076
659	0.4	0.4	0.072
660	0.4	0.4	0.070
661	0.4	0.4	0.065
662	0.4	0.4	0.057
663	0.4	0.4	0.052
664	0.4	0.4	0.049
665	0.4	0.4	0.050
666	0.5	0.4	0.063
667	0.5	0.4	0.070
668	0.5	0.4	0.086
669	0.5	0.4	0.089
670	0.5	0.4	0.083
671	0.6	0.4	0.050
672	0.6	0.4	0.031
673	0.6	0.4	0.022
674	0.6	0.4	0.012
675	0.5	0.4	0.005
676	0.5	0.4	0.003
677	0.5	0.4	0.010
678	0.5	0.4	0.025
679	0.5	0.4	0.067
680	0.5	0.4	0.072
681	0.5	0.4	0.072
682	0.4	0.4	0.076
683	0.4	0.4	0.072
684	0.4	0.4	0.070
685	0.4	0.4	0.065
686	0.4	0.4	0.057
687	0.4	0.4	0.052
688	0.3	0.4	0.049
689	0.3	0.4	0.050
690	0.3	0.4	0.063
691	0.3	0.4	0.070
692	0.3	0.4	0.086
693	0.3	0.4	0.089
694	0.3	0.4	0.083
695	0.2	0.4	0.050
696	0.2	0.4	0.031
697	0.2	0.4	0.022
698	0.2	0.4	0.012
699	0.2	0.4	0.005
700	0.2	0.4	0.003
701	0.2	0.4	0.010
702	0.2	0.4	0.025
703	0.3	0.4	0.067
704	0.3	0.4	0.072
705	0.3	0.4	0.072
706	0.3	0.4	0.076
707	0.3	0.4	0.072
708	0.2	0.4	0.070
709	0.2	0.4	0.065
710	0.2	0.4	0.057
711	0.2	0.4	0.052
712	0.2	0.4	0.049
713	0.2	0.4	0.050
714	0.2	0.4	0.063
715	0.2	0.4	0.070
716	0.2	0.4	0.086
717	0.2	0.4	0.089
718	0.2	0.4	0.083
719	0.2	0.4	0.050
720	0.2	0.4	0.031
721	0.2	0.4	0.022
722	0.2	0.4	0.012
723	0.2	0.4	0.005
724	0.2	0.4	0.003
725	0.2	0.4	0.010
726	0.2	0.4	0.025
727	0.2	0.4	0.067
728	0.2	0.4	0.072
729	0.2	0.4	0.072
730	0.2	0.4	0.076
731	0.2	0.4	0.072
732	0.2	0.4	0.070
733	0.2	0.4	0.065
734	0.1	0.4	0.057
735	0.2	0.4	0.052
736	0.2	0.4	0.049
737	0.2	0.4	0.050
738	0.2	0.4	0.063
739	0.2	0.4	0.070
740	0.2	0.4	0.086
741	0.2	0.4	0.089
742	0.3	0.4	0.083
743	0.3	0.4	0.050
744	0.3	0.4	0.031
745	0.2	0.4	0.022
746	0.2	0.4	0.012
747	0.2	0.4	0.005
748	0.2	0.4	0.003
749	0.2	0.4	0.010
750	0.2	0.4	0.025
751	0.2	0.4	0.067
752	0.3	0.4	0.072
753	0.2	0.4	0.072
754	0.2	0.4	0.076
755	0.2	0.4	0.072
756	0.2	0.4	0.070
757	0.2	0.4	0.065
758	0.2	0.4	0.057
759	0.2	0.4	0.052
760	0.2	0.4	0.049
761	0.2	0.4	0.050
762	0.2	0.4	0.063
763	0.2	0.4	0.070
764	0.2	0.4	0.086
765	0.3	0.4	0.089
766	0.3	0.4	0.083
767	0.3	0.4	0.050
768	0.3	0.4	0.031
769	0.3	0.4	0.022
770	0.3	0.4	0.012
771	0.3	0.4	0.005
772	0.3	0.4	0.003
773	0.3	0.4	0.010
774	0.3	0.4	0.025
775	0.4	0.4	0.067
776	0.4	0.4	0.072
777	0.4	0.4	0.072
778	0.4	0.4	0.076
779	0.3	0.4	0.072
780	0.3	0.4	0.070
781	0.3	0.4	0.065
782	0.3	0.4	0.057
783	0.3	0.4	0.052
784	0.3	0.4	0.049
785	0.4	0.4	0.050
786	0.4	0.4	0.063
787	0.4	0.4	0.070
788	0.4	0.4	0.086
789	0.4	0.4	0.089
790	0.4	0.4	0.083
791	0.4	0.4	0.050
792	0.4	0.4	0.031
793	0.4	0.4	0.022
794	0.5	0.4	0.012
795	0.5	0.4	0.005
796	0.5	0.4	0.003
797	0.5	0.4	0.010
798	0.5	0.4	0.025
799	0.5	0.4	0.067
800	0.5	0.4	0.072
801	0.5	0.4	0.072
802	0.5	0.4	0.076
803	0.4	0.4	0.072
804	0.4	0.4	0.070
805	0.4	0.4	0.065
806	0.4	0.4	0.057
807	0.4	0.4	0.052
808	0.4	0.4	0.049
809	0.4	0.4	0.050
810	0.4	0.4	0.063
811	0.4	0.4	0.070
812	0.4	0.4	0.086
813	0.4	0.4	0.089
814	0.4	0.4	0.083
815	0.4	0.4	0.050
816	0.4	0.4	0.031
817	0.4	0.4	0.022
818	0.4	0.4	0.012
819	0.4	0.4	0.005
820	0.4	0.4	0.003
