# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
553	6.8	6.3	0.125
554	6.8	6.3	0.068
555	6.8	6.3	0.026
556	6.8	6.3	0.019
557	7.0	6.3	0.057
558	7.1	6.3	0.144
559	7.0	6.3	0.390
560	6.9	6.3	0.417
561	6.7	6.3	0.419
562	6.4	6.3	0.439
563	6.3	6.3	0.419
564	6.2	6.3	0.406
565	6.0	6.3	0.376
566	5.8	6.3	0.330
567	5.7	6.3	0.301
568	5.7	6.3	0.281
569	5.8	6.3	0.292
570	5.9	6.3	0.362
571	6.0	6.3	0.404
572	6.1	6.3	0.500
573	6.0	6.3	0.514
574	6.1	6.3	0.479
575	6.1	6.3	0.288
576	5.9	6.3	0.181
577	5.9	6.3	0.125
578	6.1	6.3	0.068
579	6.2	6.3	0.026
580	5.9	6.3	0.019
581	5.8	6.3	0.057
582	5.8	6.3	0.144
583	5.8	6.3	0.390
584	5.6	6.3	0.417
585	5.5	6.3	0.419
586	5.3	6.3	0.439
587	5.0	6.3	0.419
588	4.7	6.3	0.406
589	4.5	6.3	0.376
590	4.4	6.3	0.330
591	4.2	6.3	0.301
592	4.1	6.3	0.281
593	4.1	6.3	0.292
594	4.1	6.3	0.362
595	4.1	6.3	0.404
596	4.1	6.2	0.500
597	4.2	6.2	0.514
598	4.4	6.2	0.479
599	4.5	6.2	0.288
600	4.5	6.2	0.181
601	4.5	6.2	0.125
602	4.7	6.2	0.068
603	5.0	6.2	0.026
604	5.1	6.2	0.019
605	5.3	6.2	0.057
606	5.3	6.2	0.144
607	5.3	6.2	0.390
608	5.3	6.2	0.417
609	5.4	6.2	0.419
610	5.3	6.2	0.439
611	5.3	6.2	0.419
612	5.3	6.2	0.406
613	5.3	6.2	0.376
614	5.1	6.2	0.330
615	5.1	6.2	0.301
616	4.9	6.2	0.281
617	5.2	6.2	0.292
618	5.4	6.2	0.362
619	5.7	6.2	0.404
620	5.8	6.2	0.500
621	6.2	6.2	0.514
622	6.3	6.2	0.479
623	6.4	6.2	0.288
624	6.5	6.2	0.181
625	6.8	6.2	0.125
626	6.8	6.2	0.068
627	6.8	6.2	0.026
628	6.6	6.2	0.019
629	6.6	6.2	0.057
630	6.7	6.2	0.144
631	6.5	6.2	0.390
632	6.4	6.2	0.417
633	6.2	6.2	0.419
634	6.1	6.2	0.439
635	5.7	6.2	0.419
636	5.3	6.2	0.406
637	5.3	6.2	0.376
638	5.2	6.2	0.330
639	5.2	6.2	0.301
640	5.3	6.2	0.281
641	5.2	6.2	0.292
642	5.5	6.2	0.362
643	5.7	6.2	0.404
644	5.7	6.2	0.500
645	5.8	6.2	0.514
646	5.6	6.2	0.479
647	5.5	6.2	0.288
648	5.4	6.2	0.181
649	5.4	6.2	0.125
650	5.7	6.2	0.068
651	5.7	6.2	0.026
652	5.7	6.2	0.019
653	5.9	6.1	0.057
654	6.1	6.1	0.144
655	6.0	6.1	0.390
656	6.0	6.1	0.417
657	6.0	6.1	0.419
658	5.8	6.1	0.439
659	5.7	6.1	0.419
660	5.6	6.1	0.406
661	5.5	6.1	0.376
662	5.6	6.1	0.330
663	5.6	6.1	0.301
664	5.5	6.1	0.281
665	5.8	6.1	0.292
666	6.0	6.1	0.362
667	6.3	6.1	0.404
668	6.6	6.1	0.500
669	6.9	6.1	0.514
670	7.1	6.1	0.479
671	7.5	6.1	0.288
672	7.6	6.1	0.181
673	7.6	6.1	0.125
674	7.4	6.1	0.068
675	7.3	6.1	0.026
676	7.1	6.1	0.019
677	6.6	6.1	0.057
678	6.2	6.1	0.144
679	6.1	6.1	0.390
680	6.1	6.1	0.417
681	6.1	6.1	0.419
682	5.9	6.1	0.439
683	5.7	6.1	0.419
684	5.3	6.1	0.406
685	5.3	6.1	0.376
686	5.2	6.1	0.330
687	5.1	6.1	0.301
688	4.6	6.1	0.281
689	4.4	6.1	0.292
690	4.3	6.1	0.362
691	4.2	6.1	0.404
692	4.0	6.1	0.500
693	3.7	6.1	0.514
694	3.5	6.1	0.479
695	3.2	6.1	0.288
696	3.1	6.1	0.181
697	3.0	6.1	0.125
698	2.9	6.1	0.068
699	3.1	6.1	0.026
700	3.2	6.1	0.019
701	3.3	6.1	0.057
702	3.2	6.1	0.144
703	3.3	6.1	0.390
704	3.5	6.1	0.417
705	3.4	6.1	0.419
706	3.4	6.1	0.439
707	3.4	6.1	0.419
708	3.1	6.1	0.406
709	3.0	6.1	0.376
710	3.0	6.1	0.330
711	3.2	6.1	0.301
712	3.0	6.1	0.281
713	3.0	6.1	0.292
714	3.0	6.1	0.362
715	2.9	6.1	0.404
716	2.8	6.1	0.500
717	2.9	6.1	0.514
718	2.7	6.1	0.479
719	2.8	6.1	0.288
720	3.0	6.1	0.181
721	3.0	6.1	0.125
722	2.9	6.1	0.068
723	2.8	6.1	0.026
724	2.7	6.0	0.019
725	2.6	6.0	0.057
726	2.7	6.0	0.144
727	2.8	6.0	0.390
728	2.8	6.0	0.417
729	2.9	6.0	0.419
730	2.7	6.0	0.439
731	2.4	6.0	0.419
732	2.3	6.0	0.406
733	2.1	6.0	0.376
734	1.9	6.0	0.330
735	2.0	6.0	0.301
736	2.2	6.0	0.281
737	2.3	6.0	0.292
738	2.7	6.0	0.362
739	3.1	6.0	0.404
740	3.3	6.0	0.500
741	3.3	6.0	0.514
742	3.4	6.0	0.479
743	3.6	6.0	0.288
744	3.8	6.0	0.181
745	3.9	6.0	0.125
746	4.1	6.0	0.068
747	4.1	6.0	0.026
748	4.0	6.0	0.019
749	4.1	6.0	0.057
750	4.1	6.0	0.144
751	4.0	6.0	0.390
752	4.2	6.0	0.417
753	4.1	6.0	0.419
754	3.9	6.0	0.439
755	3.5	6.0	0.419
756	3.4	6.0	0.406
757	3.3	6.0	0.376
758	3.2	6.0	0.330
759	3.3	6.0	0.301
760	3.2	6.0	0.281
761	3.3	6.0	0.292
762	3.5	6.0	0.362
763	3.8	6.0	0.404
764	4.1	6.0	0.500
765	4.4	6.0	0.514
766	4.8	6.0	0.479
767	5.1	6.0	0.288
768	5.2	6.0	0.181
769	5.3	6.0	0.125
770	5.2	6.0	0.068
771	5.2	6.0	0.026
772	5.5	6.0	0.019
773	5.7	6.0	0.057
774	5.8	6.0	0.144
775	5.9	6.0	0.390
776	6.0	6.0	0.417
777	6.0	6.0	0.419
778	6.0	6.0	0.439
779	5.9	6.0	0.419
780	5.8	6.0	0.406
781	5.7	6.0	0.376
782	5.6	6.0	0.330
783	5.7	6.0	0.301
784	5.8	6.0	0.281
785	5.9	6.0	0.292
786	6.0	6.0	0.362
787	6.4	6.0	0.404
788	6.8	6.0	0.500
789	7.0	5.9	0.514
790	7.2	5.9	0.479
791	7.4	5.9	0.288
792	7.4	5.9	0.181
793	7.5	5.9	0.125
794	7.6	5.9	0.068
795	7.6	5.9	0.026
796	7.7	5.9	0.019
797	7.9	5.9	0.057
798	7.9	5.9	0.144
799	8.1	5.9	0.390
800	7.9	5.9	0.417
801	7.9	5.9	0.419
802	7.7	5.9	0.439
803	7.4	5.9	0.419
804	7.1	5.9	0.406
805	7.0	5.9	0.376
806	6.7	5.9	0.330
807	6.7	5.9	0.301
808	6.7	5.9	0.281
809	6.8	5.9	0.292
810	7.0	5.9	0.362
811	7.2	5.9	0.404
812	7.3	5.9	0.500
813	7.2	5.9	0.514
814	7.5	5.9	0.479
815	7.3	5.9	0.288
816	7.3	5.9	0.181
817	7.5	5.9	0.125
818	7.4	5.9	0.068
819	7.3	5.9	0.026
820	7.5	5.9	0.019
821	7.2	5.9	0.057
822	6.9	5.9	0.144
823	6.8	5.9	0.390
824	6.7	5.9	0.417
825	6.5	5.9	0.419
826	6.5	5.9	0.439
827	6.1	5.9	0.419
828	5.7	5.9	0.406
829	5.4	5.9	0.376
830	5.1	5.9	0.330
831	5.0	5.9	0.301
832	5.0	5.9	0.281
833	4.9	5.9	0.292
834	4.9	5.9	0.362
835	5.2	5.9	0.404
836	5.2	5.9	0.500
837	5.3	5.9	0.514
838	5.4	5.9	0.479
839	5.5	5.9	0.288
840	5.5	5.9	0.181
841	5.5	5.9	0.125
842	5.4	5.9	0.068
843	5.4	5.9	0.026
844	5.5	5.9	0.019
845	5.5	5.9	0.057
846	5.6	5.9	0.144
847	5.6	5.9	0.390
848	5.5	5.9	0.417
849	5.4	5.9	0.419
850	5.2	5.9	0.439
851	5.0	5.9	0.419
852	4.8	5.9	0.406
853	4.5	5.9	0.376
854	4.6	5.9	0.330
855	4.5	5.9	0.301
856	4.7	5.9	0.281
857	4.8	5.9	0.292
858	5.0	5.9	0.362
859	5.2	5.8	0.404
860	5.5	5.8	0.500
861	5.6	5.8	0.514
862	5.6	5.8	0.479
863	5.6	5.8	0.288
864	5.6	5.8	0.181
865	5.5	5.8	0.125
866	5.7	5.8	0.068
867	5.6	5.8	0.026
868	5.7	5.8	0.019
869	5.4	5.8	0.057
870	5.5	5.8	0.144
871	5.6	5.8	0.390
872	5.4	5.8	0.417
873	5.5	5.8	0.419
874	5.4	5.8	0.439
875	5.2	5.8	0.419
876	5.1	5.8	0.406
877	4.8	5.8	0.376
878	4.7	5.8	0.330
879	4.7	5.8	0.301
880	4.5	5.8	0.281
881	4.5	5.8	0.292
882	4.7	5.8	0.362
883	5.0	5.8	0.404
884	5.1	5.8	0.500
885	5.2	5.8	0.514
886	5.2	5.8	0.479
887	5.5	5.8	0.288
888	5.4	5.8	0.181
889	5.4	5.8	0.125
890	5.3	5.8	0.068
891	5.3	5.8	0.026
892	5.0	5.8	0.019
893	5.2	5.8	0.057
894	5.1	5.8	0.144
895	5.1	5.8	0.390
896	5.0	5.8	0.417
897	4.9	5.8	0.419
898	4.9	5.8	0.439
899	4.7	5.8	0.419
900	4.8	5.8	0.406
901	4.9	5.8	0.376
902	4.8	5.8	0.330
903	4.8	5.8	0.301
904	4.7	5.8	0.281
905	4.7	5.8	0.292
906	4.5	5.8	0.362
907	4.5	5.8	0.404
908	4.4	5.8	0.500
909	4.5	5.8	0.514
910	4.5	5.8	0.479
911	4.6	5.8	0.288
912	4.5	5.8	0.181
913	4.5	5.8	0.125
914	4.6	5.8	0.068
915	4.8	5.8	0.026
916	5.0	5.8	0.019
917	5.0	5.8	0.057
918	5.2	5.8	0.144
919	5.2	5.8	0.390
920	5.0	5.8	0.417
921	5.0	5.8	0.419
922	4.8	5.8	0.439
923	4.8	5.8	0.419
924	4.5	5.8	0.406
925	4.4	5.8	0.376
926	4.4	5.8	0.330
927	4.3	5.8	0.301
928	4.3	5.8	0.281
929	4.3	5.8	0.292
930	4.6	5.8	0.362
931	4.7	5.8	0.404
932	5.0	5.8	0.500
933	5.0	5.8	0.514
934	5.3	5.8	0.479
935	5.4	5.8	0.288
936	5.5	5.8	0.181
937	5.4	5.8	0.125
938	5.6	5.8	0.068
939	5.5	5.8	0.026
940	5.5	5.8	0.019
941	5.5	5.8	0.057
942	5.6	5.8	0.144
943	5.7	5.8	0.390
944	5.8	5.8	0.417
945	5.8	5.8	0.419
946	5.7	5.8	0.439
947	5.5	5.8	0.419
948	5.1	5.8	0.406
949	4.9	5.8	0.376
950	4.8	5.8	0.330
951	5.0	5.8	0.301
952	5.1	5.8	0.281
953	5.1	5.8	0.292
954	5.2	5.7	0.362
955	5.2	5.7	0.404
956	5.5	5.7	0.500
957	5.5	5.7	0.514
958	5.5	5.7	0.479
959	5.6	5.7	0.288
960	5.7	5.7	0.181
961	5.8	5.7	0.125
962	5.9	5.7	0.068
963	5.9	5.7	0.026
964	6.0	5.7	0.019
965	6.0	5.7	0.057
966	6.0	5.7	0.144
967	5.9	5.7	0.390
968	6.0	5.7	0.417
969	5.8	5.7	0.419
970	5.6	5.7	0.439
971	5.5	5.7	0.419
972	5.3	5.7	0.406
973	4.9	5.7	0.376
974	4.8	5.7	0.330
975	4.6	5.7	0.301
976	4.6	5.7	0.281
977	4.8	5.7	0.292
978	5.0	5.7	0.362
979	5.5	5.7	0.404
980	5.6	5.7	0.500
981	5.8	5.7	0.514
982	6.1	5.7	0.479
983	5.9	5.7	0.288
