# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
862	12.4	12.5	4.039
863	12.6	12.5	2.431
864	12.4	12.5	1.523
865	9.9	12.5	1.054
866	10.2	12.5	0.569
867	10.1	12.5	0.223
868	10.2	12.5	0.162
869	9.6	12.5	0.485
870	9.8	12.5	1.216
871	10.0	12.5	3.285
872	12.2	12.5	3.516
873	12.3	12.5	3.531
874	12.2	12.5	3.701
875	11.5	12.5	3.531
876	11.4	12.5	3.424
877	10.8	12.5	3.170
878	10.4	12.5	2.785
879	10.4	12.5	2.539
880	10.0	12.5	2.370
881	10.0	12.5	2.462
882	10.4	12.5	3.054
883	11.0	12.5	3.408
884	11.3	12.5	4.216
885	11.6	12.4	4.331
886	11.5	12.4	4.039
887	12.2	12.4	2.431
888	12.1	12.4	1.523
889	9.7	12.4	1.054
890	9.5	12.4	0.569
891	9.4	12.4	0.223
892	8.8	12.4	0.162
893	9.1	12.4	0.485
894	9.0	12.4	1.216
895	9.0	12.4	3.285
896	11.1	12.4	3.516
897	11.0	12.4	3.531
898	10.9	12.4	3.701
899	10.5	12.4	3.531
900	10.6	12.4	3.424
901	10.8	12.4	3.170
902	10.7	12.4	2.785
903	10.6	12.4	2.539
904	10.5	12.4	2.370
905	10.4	12.4	2.462
906	10.1	12.4	3.054
907	10.0	12.4	3.408
908	9.8	12.4	4.216
909	10.1	12.4	4.331
910	10.1	12.4	4.039
911	10.2	12.3	2.431
912	10.0	12.3	1.523
913	7.6	12.3	1.054
914	7.9	12.3	0.569
915	8.3	12.3	0.223
916	8.6	12.3	0.162
917	8.6	12.3	0.485
918	9.2	12.3	1.216
919	9.0	12.3	3.285
920	11.2	12.3	3.516
921	11.2	12.3	3.531
922	10.7	12.3	3.701
923	10.7	12.3	3.531
924	10.0	12.3	3.424
925	9.8	12.3	3.170
926	9.8	12.3	2.785
927	9.5	12.3	2.539
928	9.5	12.3	2.370
929	9.5	12.3	2.462
930	10.2	12.3	3.054
931	10.6	12.3	3.408
932	11.0	12.3	4.216
933	11.2	12.3	4.331
934	11.8	12.3	4.039
935	12.1	12.3	2.431
936	12.2	12.3	1.523
937	9.6	12.3	1.054
938	10.0	12.3	0.569
939	9.8	12.3	0.223
940	9.7	12.3	0.162
941	9.9	12.3	0.485
942	10.1	12.2	1.216
943	10.4	12.2	3.285
944	12.8	12.2	3.516
945	12.8	12.2	3.531
946	12.7	12.2	3.701
947	12.2	12.2	3.531
948	11.4	12.2	3.424
949	11.0	12.2	3.170
950	10.6	12.2	2.785
951	11.1	12.2	2.539
952	11.4	12.2	2.370
953	11.3	12.2	2.462
954	11.6	12.2	3.054
955	11.7	12.2	3.408
956	12.3	12.2	4.216
957	12.2	12.2	4.331
958	12.2	12.2	4.039
959	12.6	12.2	2.431
960	12.7	12.2	1.523
961	10.5	12.2	1.054
962	10.7	12.2	0.569
963	10.8	12.2	0.223
964	10.8	12.2	0.162
965	10.9	12.2	0.485
966	10.9	12.2	1.216
967	10.8	12.2	3.285
968	13.5	12.2	3.516
969	12.9	12.2	3.531
970	12.5	12.2	3.701
971	12.2	12.2	3.531
972	11.7	12.2	3.424
973	10.8	12.2	3.170
974	10.6	12.2	2.785
975	10.4	12.2	2.539
976	10.3	12.1	2.370
977	10.6	12.1	2.462
978	11.2	12.1	3.054
979	12.2	12.1	3.408
980	12.4	12.1	4.216
981	13.0	12.1	4.331
982	13.6	12.1	4.039
983	13.2	12.1	2.431
