# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
988	1.5	1.6	0.004
989	1.5	1.6	0.012
990	1.5	1.6	0.031
991	1.5	1.6	0.084
992	1.8	1.6	0.090
993	1.8	1.6	0.090
994	1.7	1.6	0.095
995	1.6	1.6	0.090
996	1.6	1.6	0.087
997	1.5	1.6	0.081
998	1.5	1.6	0.071
999	1.5	1.6	0.065
1000	1.5	1.6	0.061
1001	1.5	1.6	0.063
1002	1.6	1.6	0.078
1003	1.6	1.6	0.087
1004	1.6	1.6	0.108
1005	1.6	1.6	0.111
1006	1.7	1.6	0.103
1007	1.7	1.6	0.062
1008	1.6	1.6	0.039
1009	1.3	1.6	0.027
1010	1.3	1.6	0.015
1011	1.4	1.6	0.006
1012	1.4	1.6	0.004
1013	1.3	1.6	0.012
1014	1.3	1.6	0.031
1015	1.3	1.6	0.084
1016	1.6	1.6	0.090
1017	1.5	1.6	0.090
1018	1.5	1.6	0.095
1019	1.4	1.6	0.090
1020	1.4	1.6	0.087
1021	1.4	1.6	0.081
1022	1.3	1.6	0.071
1023	1.2	1.6	0.065
1024	1.2	1.6	0.061
1025	1.2	1.6	0.063
1026	1.2	1.6	0.078
1027	1.2	1.6	0.087
1028	1.3	1.6	0.108
1029	1.3	1.6	0.111
1030	1.3	1.6	0.103
1031	1.3	1.6	0.062
1032	1.3	1.6	0.039
1033	1.0	1.6	0.027
1034	1.0	1.6	0.015
1035	1.0	1.6	0.006
1036	1.1	1.6	0.004
1037	1.0	1.6	0.012
1038	1.0	1.6	0.031
1039	1.0	1.6	0.084
1040	1.4	1.6	0.090
1041	1.4	1.6	0.090
1042	1.4	1.6	0.095
1043	1.4	1.6	0.090
1044	1.4	1.6	0.087
1045	1.4	1.6	0.081
1046	1.4	1.6	0.071
1047	1.4	1.6	0.065
1048	1.4	1.6	0.061
1049	1.5	1.6	0.063
1050	1.5	1.6	0.078
1051	1.5	1.6	0.087
1052	1.5	1.6	0.108
1053	1.6	1.6	0.111
1054	1.6	1.6	0.103
1055	1.6	1.6	0.062
1056	1.6	1.6	0.039
1057	1.2	1.6	0.027
1058	1.2	1.6	0.015
1059	1.2	1.6	0.006
1060	1.2	1.6	0.004
1061	1.2	1.6	0.012
1062	1.2	1.6	0.031
1063	1.2	1.6	0.084
1064	1.5	1.6	0.090
1065	1.4	1.6	0.090
1066	1.4	1.6	0.095
1067	1.4	1.6	0.090
1068	1.4	1.6	0.087
1069	1.3	1.6	0.081
1070	1.2	1.6	0.071
1071	1.2	1.6	0.065
1072	1.2	1.6	0.061
1073	1.2	1.6	0.063
1074	1.2	1.6	0.078
1075	1.2	1.6	0.087
1076	1.2	1.5	0.108
1077	1.1	1.5	0.111
1078	1.1	1.5	0.103
1079	1.1	1.5	0.062
1080	1.1	1.5	0.039
1081	0.7	1.5	0.027
1082	0.8	1.5	0.015
1083	0.7	1.5	0.006
1084	0.7	1.5	0.004
1085	0.8	1.5	0.012
1086	0.7	1.5	0.031
1087	0.7	1.5	0.084
1088	1.0	1.5	0.090
1089	0.9	1.5	0.090
1090	0.8	1.5	0.095
1091	0.8	1.5	0.090
1092	0.7	1.5	0.087
1093	0.7	1.5	0.081
1094	0.6	1.5	0.071
1095	0.6	1.5	0.065
1096	0.6	1.5	0.061
1097	0.6	1.5	0.063
1098	0.7	1.5	0.078
1099	0.8	1.5	0.087
1100	0.8	1.5	0.108
1101	0.8	1.5	0.111
1102	0.8	1.5	0.103
1103	0.9	1.5	0.062
1104	1.0	1.5	0.039
1105	0.7	1.5	0.027
1106	0.7	1.5	0.015
1107	0.7	1.5	0.006
1108	0.7	1.5	0.004
1109	0.7	1.5	0.012
1110	0.7	1.5	0.031
1111	0.7	1.5	0.084
1112	1.0	1.5	0.090
1113	1.0	1.5	0.090
1114	1.0	1.5	0.095
1115	1.0	1.5	0.090
1116	0.8	1.5	0.087
1117	0.7	1.5	0.081
1118	0.7	1.5	0.071
1119	0.8	1.5	0.065
1120	0.8	1.5	0.061
1121	0.8	1.5	0.063
1122	0.9	1.5	0.078
1123	1.0	1.5	0.087
1124	1.0	1.5	0.108
1125	1.1	1.5	0.111
1126	1.1	1.5	0.103
1127	1.2	1.5	0.062
1128	1.3	1.5	0.039
1129	1.0	1.5	0.027
1130	1.0	1.5	0.015
1131	1.1	1.5	0.006
1132	1.1	1.5	0.004
1133	1.2	1.5	0.012
1134	1.2	1.5	0.031
1135	1.2	1.5	0.084
1136	1.5	1.5	0.090
1137	1.4	1.5	0.090
1138	1.4	1.5	0.095
1139	1.3	1.5	0.090
1140	1.3	1.5	0.087
1141	1.2	1.5	0.081
1142	1.2	1.5	0.071
1143	1.1	1.5	0.065
1144	1.2	1.5	0.061
1145	1.2	1.5	0.063
1146	1.3	1.5	0.078
1147	1.3	1.5	0.087
1148	1.4	1.5	0.108
1149	1.4	1.5	0.111
1150	1.5	1.5	0.103
1151	1.6	1.5	0.062
1152	1.6	1.5	0.039
1153	1.3	1.5	0.027
1154	1.3	1.5	0.015
1155	1.4	1.5	0.006
1156	1.4	1.5	0.004
1157	1.4	1.5	0.012
1158	1.4	1.5	0.031
1159	1.4	1.5	0.084
1160	1.8	1.5	0.090
1161	1.8	1.5	0.090
1162	1.8	1.5	0.095
1163	1.7	1.5	0.090
1164	1.7	1.5	0.087
1165	1.6	1.5	0.081
1166	1.6	1.5	0.071
1167	1.6	1.5	0.065
1168	1.6	1.5	0.061
1169	1.5	1.5	0.063
1170	1.6	1.5	0.078
1171	1.7	1.5	0.087
1172	1.7	1.5	0.108
1173	1.7	1.5	0.111
1174	1.8	1.5	0.103
1175	1.8	1.5	0.062
1176	1.8	1.5	0.039
1177	1.5	1.5	0.027
1178	1.5	1.5	0.015
1179	1.5	1.5	0.006
1180	1.5	1.5	0.004
1181	1.6	1.5	0.012
1182	1.6	1.5	0.031
1183	1.6	1.5	0.084
1184	1.9	1.5	0.090
1185	1.9	1.5	0.090
1186	1.8	1.5	0.095
1187	1.8	1.5	0.090
1188	1.8	1.5	0.087
1189	1.7	1.5	0.081
1190	1.7	1.5	0.071
1191	1.7	1.5	0.065
1192	1.7	1.5	0.061
1193	1.7	1.5	0.063
1194	1.8	1.5	0.078
1195	1.8	1.5	0.087
1196	1.9	1.5	0.108
1197	2.0	1.5	0.111
1198	2.0	1.5	0.103
1199	2.0	1.5	0.062
1200	2.0	1.5	0.039
1201	1.7	1.5	0.027
1202	1.8	1.5	0.015
1203	1.8	1.5	0.006
1204	1.8	1.5	0.004
1205	1.8	1.5	0.012
1206	1.7	1.5	0.031
1207	1.7	1.5	0.084
1208	2.0	1.5	0.090
1209	2.0	1.5	0.090
1210	2.0	1.5	0.095
1211	2.0	1.5	0.090
1212	1.9	1.5	0.087
1213	1.9	1.5	0.081
1214	1.9	1.5	0.071
1215	1.9	1.5	0.065
1216	1.9	1.5	0.061
1217	1.9	1.5	0.063
1218	2.0	1.5	0.078
1219	2.1	1.5	0.087
1220	2.1	1.5	0.108
1221	2.1	1.5	0.111
1222	2.1	1.5	0.103
1223	2.1	1.5	0.062
1224	2.2	1.5	0.039
1225	1.8	1.5	0.027
1226	1.8	1.5	0.015
1227	1.8	1.5	0.006
1228	1.7	1.5	0.004
1229	1.6	1.5	0.012
1230	1.6	1.5	0.031
1231	1.6	1.5	0.084
1232	1.8	1.5	0.090
1233	1.8	1.5	0.090
1234	1.7	1.5	0.095
1235	1.7	1.5	0.090
1236	1.7	1.5	0.087
1237	1.6	1.5	0.081
1238	1.5	1.5	0.071
1239	1.5	1.5	0.065
1240	1.5	1.5	0.061
1241	1.5	1.5	0.063
1242	1.5	1.5	0.078
1243	1.4	1.5	0.087
1244	1.4	1.5	0.108
1245	1.4	1.5	0.111
1246	1.3	1.5	0.103
1247	1.2	1.5	0.062
1248	1.2	1.5	0.039
1249	0.8	1.5	0.027
1250	0.9	1.5	0.015
1251	0.9	1.5	0.006
1252	0.8	1.5	0.004
1253	0.8	1.5	0.012
1254	0.9	1.5	0.031
1255	0.9	1.5	0.084
1256	1.2	1.5	0.090
1257	1.1	1.5	0.090
1258	1.0	1.5	0.095
1259	1.0	1.5	0.090
1260	0.9	1.5	0.087
1261	0.8	1.5	0.081
1262	0.8	1.5	0.071
1263	0.8	1.5	0.065
1264	0.9	1.5	0.061
1265	0.9	1.5	0.063
1266	0.9	1.5	0.078
1267	1.0	1.5	0.087
1268	1.0	1.5	0.108
1269	1.1	1.5	0.111
1270	1.1	1.5	0.103
1271	1.2	1.5	0.062
1272	1.2	1.5	0.039
1273	0.9	1.5	0.027
1274	0.9	1.5	0.015
1275	0.9	1.5	0.006
1276	0.9	1.5	0.004
1277	0.9	1.5	0.012
1278	1.0	1.5	0.031
1279	1.0	1.5	0.084
1280	1.4	1.5	0.090
1281	1.3	1.5	0.090
1282	1.3	1.5	0.095
1283	1.2	1.5	0.090
1284	1.1	1.5	0.087
1285	1.1	1.5	0.081
1286	1.1	1.5	0.071
1287	1.0	1.5	0.065
1288	1.0	1.5	0.061
1289	1.1	1.5	0.063
1290	1.1	1.5	0.078
1291	1.2	1.5	0.087
1292	1.2	1.5	0.108
1293	1.2	1.5	0.111
1294	1.3	1.5	0.103
1295	1.2	1.5	0.062
1296	1.3	1.5	0.039
1297	1.0	1.5	0.027
1298	1.0	1.5	0.015
1299	1.0	1.5	0.006
1300	1.1	1.5	0.004
1301	1.2	1.5	0.012
1302	1.2	1.5	0.031
1303	1.2	1.5	0.084
1304	1.6	1.5	0.090
1305	1.6	1.5	0.090
1306	1.5	1.5	0.095
1307	1.4	1.5	0.090
1308	1.3	1.5	0.087
1309	1.3	1.5	0.081
1310	1.2	1.5	0.071
1311	1.2	1.5	0.065
1312	1.1	1.5	0.061
1313	1.2	1.5	0.063
1314	1.3	1.5	0.078
1315	1.4	1.5	0.087
1316	1.4	1.5	0.108
1317	1.4	1.5	0.111
1318	1.4	1.5	0.103
1319	1.5	1.5	0.062
1320	1.4	1.5	0.039
1321	1.1	1.5	0.027
1322	1.1	1.5	0.015
1323	1.2	1.5	0.006
1324	1.1	1.5	0.004
1325	1.2	1.5	0.012
1326	1.2	1.5	0.031
1327	1.1	1.5	0.084
1328	1.3	1.5	0.090
1329	1.3	1.5	0.090
1330	1.3	1.5	0.095
1331	1.1	1.5	0.090
1332	1.0	1.5	0.087
1333	0.9	1.5	0.081
1334	0.8	1.5	0.071
1335	0.8	1.5	0.065
1336	0.9	1.5	0.061
1337	0.8	1.5	0.063
1338	0.9	1.5	0.078
1339	1.0	1.5	0.087
1340	1.0	1.5	0.108
1341	1.0	1.5	0.111
1342	1.0	1.5	0.103
1343	1.1	1.5	0.062
1344	1.1	1.5	0.039
1345	0.8	1.5	0.027
1346	0.8	1.5	0.015
1347	0.9	1.5	0.006
1348	0.9	1.5	0.004
1349	0.9	1.5	0.012
1350	0.9	1.5	0.031
1351	0.9	1.5	0.084
1352	1.3	1.5	0.090
1353	1.3	1.4	0.090
1354	1.2	1.4	0.095
1355	1.2	1.4	0.090
1356	1.1	1.4	0.087
1357	1.0	1.4	0.081
1358	1.1	1.4	0.071
1359	1.0	1.4	0.065
1360	1.1	1.4	0.061
1361	1.1	1.4	0.063
1362	1.2	1.4	0.078
1363	1.3	1.4	0.087
1364	1.4	1.4	0.108
1365	1.5	1.4	0.111
1366	1.5	1.4	0.103
1367	1.6	1.4	0.062
1368	1.6	1.4	0.039
1369	1.4	1.4	0.027
1370	1.5	1.4	0.015
1371	1.4	1.4	0.006
1372	1.4	1.4	0.004
1373	1.4	1.4	0.012
1374	1.4	1.4	0.031
1375	1.4	1.4	0.084
1376	1.7	1.4	0.090
1377	1.8	1.4	0.090
1378	1.7	1.4	0.095
1379	1.6	1.4	0.090
1380	1.5	1.4	0.087
1381	1.5	1.4	0.081
1382	1.4	1.4	0.071
1383	1.4	1.4	0.065
1384	1.5	1.4	0.061
1385	1.5	1.4	0.063
1386	1.6	1.4	0.078
1387	1.8	1.4	0.087
1388	1.8	1.4	0.108
1389	1.9	1.4	0.111
1390	1.9	1.4	0.103
1391	2.0	1.4	0.062
1392	2.1	1.4	0.039
1393	1.8	1.4	0.027
1394	1.9	1.4	0.015
1395	1.8	1.4	0.006
1396	1.9	1.4	0.004
1397	1.9	1.4	0.012
1398	1.9	1.4	0.031
1399	1.9	1.4	0.084
1400	2.1	1.4	0.090
1401	2.1	1.4	0.090
1402	2.0	1.4	0.095
1403	1.9	1.4	0.090
1404	1.8	1.4	0.087
1405	1.6	1.4	0.081
1406	1.5	1.4	0.071
1407	1.5	1.4	0.065
1408	1.4	1.4	0.061
1409	1.4	1.4	0.063
1410	1.5	1.4	0.078
1411	1.7	1.4	0.087
1412	1.7	1.4	0.108
1413	1.7	1.4	0.111
1414	1.7	1.4	0.103
1415	1.7	1.4	0.062
1416	1.8	1.4	0.039
1417	1.1	1.4	0.027
1418	1.1	1.4	0.015
1419	1.1	1.4	0.006
1420	1.1	1.4	0.004
1421	1.2	1.4	0.012
1422	1.2	1.4	0.031
1423	1.2	1.4	0.084
1424	1.4	1.4	0.090
1425	1.4	1.4	0.090
1426	1.3	1.4	0.095
1427	1.2	1.4	0.090
1428	1.0	1.4	0.087
1429	1.0	1.4	0.081
1430	0.9	1.4	0.071
1431	0.9	1.4	0.065
1432	0.9	1.4	0.061
1433	1.0	1.4	0.063
1434	1.0	1.4	0.078
1435	1.0	1.4	0.087
1436	1.1	1.4	0.108
1437	1.1	1.4	0.111
1438	1.1	1.4	0.103
1439	1.2	1.4	0.062
1440	1.2	1.4	0.039
1441	0.9	1.4	0.027
1442	1.0	1.4	0.015
1443	1.1	1.4	0.006
1444	1.0	1.4	0.004
1445	1.1	1.4	0.012
1446	1.1	1.4	0.031
1447	1.1	1.4	0.084
1448	1.4	1.4	0.090
1449	1.4	1.4	0.090
1450	1.3	1.4	0.095
1451	1.2	1.4	0.090
1452	1.1	1.4	0.087
1453	1.0	1.4	0.081
1454	1.0	1.4	0.071
1455	1.0	1.4	0.065
1456	1.0	1.4	0.061
1457	1.0	1.4	0.063
1458	1.1	1.4	0.078
1459	1.2	1.4	0.087
1460	1.3	1.4	0.108
1461	1.3	1.4	0.111
1462	1.4	1.4	0.103
1463	1.4	1.4	0.062
1464	1.5	1.4	0.039
1465	1.3	1.4	0.027
1466	1.3	1.4	0.015
1467	1.3	1.4	0.006
1468	1.3	1.4	0.004
1469	1.3	1.4	0.012
1470	1.3	1.4	0.031
1471	1.3	1.4	0.084
1472	1.6	1.4	0.090
1473	1.6	1.4	0.090
1474	1.5	1.4	0.095
1475	1.5	1.4	0.090
1476	1.5	1.4	0.087
1477	1.5	1.4	0.081
1478	1.5	1.4	0.071
1479	1.5	1.4	0.065
1480	1.5	1.4	0.061
1481	1.6	1.4	0.063
1482	1.6	1.4	0.078
1483	1.6	1.4	0.087
1484	1.6	1.4	0.108
1485	1.6	1.4	0.111
1486	1.6	1.4	0.103
1487	1.6	1.4	0.062
1488	1.6	1.4	0.039
1489	1.3	1.4	0.027
1490	1.3	1.4	0.015
1491	1.3	1.4	0.006
1492	1.3	1.4	0.004
1493	1.3	1.4	0.012
1494	1.3	1.4	0.031
1495	1.2	1.4	0.084
1496	1.5	1.4	0.090
1497	1.4	1.4	0.090
1498	1.4	1.4	0.095
1499	1.3	1.4	0.090
1500	1.2	1.4	0.087
1501	1.1	1.4	0.081
1502	1.1	1.4	0.071
1503	1.1	1.4	0.065
1504	1.1	1.4	0.061
1505	1.2	1.4	0.063
1506	1.3	1.4	0.078
1507	1.3	1.4	0.087
1508	1.4	1.4	0.108
1509	1.4	1.4	0.111
1510	1.4	1.4	0.103
1511	1.5	1.4	0.062
1512	1.5	1.4	0.039
1513	1.3	1.4	0.027
1514	1.3	1.4	0.015
1515	1.3	1.4	0.006
1516	1.3	1.4	0.004
1517	1.2	1.4	0.012
1518	1.2	1.4	0.031
1519	1.2	1.4	0.084
1520	1.4	1.4	0.090
1521	1.4	1.4	0.090
1522	1.3	1.4	0.095
1523	1.3	1.4	0.090
1524	1.2	1.4	0.087
1525	1.1	1.4	0.081
1526	1.1	1.4	0.071
1527	1.1	1.4	0.065
1528	1.1	1.4	0.061
1529	1.1	1.4	0.063
1530	1.1	1.4	0.078
1531	1.1	1.4	0.087
1532	1.1	1.4	0.108
1533	1.1	1.4	0.111
1534	1.1	1.4	0.103
1535	1.1	1.4	0.062
1536	1.1	1.4	0.039
1537	0.8	1.4	0.027
1538	0.8	1.4	0.015
1539	0.9	1.4	0.006
1540	0.9	1.4	0.004
1541	0.9	1.4	0.012
1542	0.9	1.4	0.031
1543	0.9	1.4	0.084
1544	1.2	1.4	0.090
1545	1.1	1.4	0.090
1546	1.1	1.4	0.095
1547	1.0	1.4	0.090
1548	1.0	1.4	0.087
1549	0.9	1.4	0.081
1550	0.9	1.4	0.071
1551	0.8	1.4	0.065
1552	0.9	1.4	0.061
1553	0.9	1.4	0.063
1554	1.0	1.4	0.078
1555	1.1	1.4	0.087
1556	1.1	1.4	0.108
1557	1.1	1.4	0.111
1558	1.1	1.4	0.103
1559	1.1	1.4	0.062
1560	1.1	1.4	0.039
1561	0.9	1.4	0.027
1562	0.9	1.4	0.015
1563	0.8	1.4	0.006
1564	0.8	1.4	0.004
1565	0.8	1.4	0.012
1566	0.8	1.4	0.031
1567	0.8	1.4	0.084
1568	1.1	1.4	0.090
1569	1.1	1.4	0.090
1570	1.1	1.4	0.095
1571	1.1	1.4	0.090
1572	1.1	1.4	0.087
1573	1.0	1.4	0.081
1574	1.0	1.4	0.071
1575	0.9	1.4	0.065
1576	1.0	1.4	0.061
1577	0.9	1.4	0.063
1578	0.9	1.4	0.078
1579	0.9	1.4	0.087
1580	0.9	1.4	0.108
1581	1.0	1.4	0.111
1582	1.0	1.4	0.103
1583	1.0	1.4	0.062
1584	1.0	1.4	0.039
1585	0.7	1.4	0.027
1586	0.8	1.4	0.015
1587	0.8	1.4	0.006
1588	0.8	1.4	0.004
1589	0.8	1.4	0.012
1590	0.8	1.4	0.031
1591	0.8	1.4	0.084
1592	1.1	1.4	0.090
1593	1.1	1.4	0.090
1594	1.1	1.4	0.095
1595	1.0	1.4	0.090
1596	1.0	1.4	0.087
1597	1.0	1.4	0.081
1598	1.0	1.4	0.071
1599	0.9	1.4	0.065
1600	1.0	1.4	0.061
1601	1.0	1.4	0.063
1602	1.1	1.4	0.078
1603	1.1	1.4	0.087
1604	1.2	1.4	0.108
1605	1.2	1.4	0.111
1606	1.3	1.4	0.103
1607	1.3	1.4	0.062
1608	1.4	1.4	0.039
1609	1.2	1.4	0.027
1610	1.2	1.4	0.015
1611	1.2	1.4	0.006
1612	1.2	1.4	0.004
1613	1.2	1.4	0.012
1614	1.2	1.4	0.031
1615	1.2	1.4	0.084
1616	1.4	1.4	0.090
1617	1.4	1.4	0.090
1618	1.3	1.4	0.095
1619	1.2	1.4	0.090
1620	1.1	1.4	0.087
1621	1.0	1.4	0.081
1622	0.9	1.4	0.071
1623	0.9	1.4	0.065
1624	0.9	1.4	0.061
1625	0.9	1.4	0.063
1626	1.0	1.4	0.078
1627	1.1	1.4	0.087
1628	1.2	1.4	0.108
1629	1.2	1.4	0.111
1630	1.2	1.4	0.103
1631	1.3	1.4	0.062
1632	1.3	1.4	0.039
1633	1.0	1.4	0.027
1634	1.1	1.4	0.015
1635	1.1	1.4	0.006
1636	1.1	1.4	0.004
1637	1.2	1.4	0.012
1638	1.1	1.4	0.031
1639	1.2	1.4	0.084
1640	1.4	1.4	0.090
1641	1.4	1.4	0.090
1642	1.2	1.4	0.095
1643	1.1	1.4	0.090
1644	1.0	1.4	0.087
1645	0.9	1.4	0.081
1646	0.8	1.4	0.071
1647	0.8	1.4	0.065
1648	0.8	1.3	0.061
1649	0.8	1.3	0.063
1650	0.9	1.3	0.078
1651	1.0	1.3	0.087
1652	1.0	1.3	0.108
1653	1.1	1.3	0.111
1654	1.1	1.3	0.103
1655	1.1	1.3	0.062
1656	1.2	1.3	0.039
1657	0.9	1.3	0.027
1658	1.0	1.3	0.015
1659	1.0	1.3	0.006
1660	1.0	1.3	0.004
1661	1.0	1.3	0.012
1662	1.0	1.3	0.031
1663	1.0	1.3	0.084
1664	1.2	1.3	0.090
1665	1.2	1.3	0.090
1666	1.1	1.3	0.095
1667	1.1	1.3	0.090
1668	0.9	1.3	0.087
1669	0.9	1.3	0.081
1670	0.8	1.3	0.071
1671	0.7	1.3	0.065
1672	0.7	1.3	0.061
1673	0.8	1.3	0.063
1674	0.9	1.3	0.078
1675	0.9	1.3	0.087
1676	1.0	1.3	0.108
1677	1.0	1.3	0.111
1678	1.1	1.3	0.103
1679	1.1	1.3	0.062
1680	1.2	1.3	0.039
1681	0.9	1.3	0.027
1682	0.9	1.3	0.015
1683	0.9	1.3	0.006
1684	0.9	1.3	0.004
1685	1.0	1.3	0.012
1686	1.0	1.3	0.031
1687	0.9	1.3	0.084
1688	1.2	1.3	0.090
1689	1.1	1.3	0.090
1690	1.1	1.3	0.095
1691	0.9	1.3	0.090
1692	0.8	1.3	0.087
1693	0.7	1.3	0.081
1694	0.7	1.3	0.071
1695	0.6	1.3	0.065
1696	0.6	1.3	0.061
1697	0.6	1.3	0.063
1698	0.7	1.3	0.078
1699	0.7	1.3	0.087
1700	0.7	1.3	0.108
1701	0.7	1.3	0.111
1702	0.8	1.3	0.103
1703	0.8	1.3	0.062
1704	0.8	1.3	0.039
1705	0.6	1.3	0.027
1706	0.6	1.3	0.015
1707	0.6	1.3	0.006
1708	0.5	1.3	0.004
1709	0.5	1.3	0.012
1710	0.5	1.3	0.031
1711	0.5	1.3	0.084
1712	0.7	1.3	0.090
1713	0.7	1.3	0.090
1714	0.7	1.3	0.095
1715	0.6	1.3	0.090
1716	0.5	1.3	0.087
1717	0.5	1.3	0.081
1718	0.5	1.3	0.071
1719	0.4	1.3	0.065
1720	0.4	1.3	0.061
1721	0.4	1.3	0.063
1722	0.5	1.3	0.078
1723	0.6	1.3	0.087
1724	0.6	1.3	0.108
1725	0.7	1.3	0.111
1726	0.7	1.3	0.103
1727	0.7	1.3	0.062
1728	0.7	1.3	0.039
1729	0.4	1.3	0.027
1730	0.4	1.3	0.015
1731	0.4	1.3	0.006
1732	0.4	1.3	0.004
1733	0.4	1.3	0.012
1734	0.5	1.3	0.031
1735	0.5	1.3	0.084
1736	0.8	1.3	0.090
1737	0.7	1.3	0.090
1738	0.6	1.3	0.095
1739	0.6	1.3	0.090
1740	0.6	1.3	0.087
1741	0.5	1.3	0.081
1742	0.4	1.3	0.071
1743	0.4	1.3	0.065
1744	0.5	1.3	0.061
1745	0.5	1.3	0.063
1746	0.5	1.3	0.078
1747	0.6	1.3	0.087
1748	0.6	1.3	0.108
1749	0.7	1.3	0.111
1750	0.8	1.3	0.103
1751	0.7	1.3	0.062
1752	0.8	1.3	0.039
1753	0.5	1.3	0.027
1754	0.6	1.3	0.015
1755	0.6	1.3	0.006
1756	0.6	1.3	0.004
1757	0.6	1.3	0.012
1758	0.6	1.3	0.031
1759	0.6	1.3	0.084
1760	0.9	1.3	0.090
1761	0.9	1.3	0.090
1762	0.9	1.3	0.095
1763	0.8	1.3	0.090
1764	0.7	1.3	0.087
1765	0.6	1.3	0.081
1766	0.6	1.3	0.071
1767	0.5	1.3	0.065
1768	0.5	1.3	0.061
1769	0.6	1.3	0.063
1770	0.7	1.3	0.078
1771	0.8	1.3	0.087
1772	0.9	1.3	0.108
1773	0.9	1.3	0.111
1774	1.0	1.3	0.103
1775	1.1	1.3	0.062
1776	1.2	1.3	0.039
1777	0.9	1.3	0.027
1778	0.9	1.3	0.015
1779	0.9	1.3	0.006
1780	0.9	1.3	0.004
1781	0.9	1.3	0.012
1782	0.9	1.3	0.031
1783	0.9	1.3	0.084
1784	1.2	1.3	0.090
1785	1.2	1.3	0.090
1786	1.1	1.3	0.095
1787	1.0	1.3	0.090
1788	1.0	1.3	0.087
1789	1.0	1.3	0.081
1790	0.9	1.3	0.071
1791	0.9	1.3	0.065
1792	0.9	1.3	0.061
1793	0.9	1.3	0.063
1794	0.9	1.3	0.078
1795	1.0	1.3	0.087
1796	1.0	1.3	0.108
1797	1.0	1.3	0.111
1798	1.1	1.3	0.103
1799	1.1	1.3	0.062
1800	1.1	1.3	0.039
1801	0.9	1.3	0.027
1802	0.9	1.3	0.015
1803	0.9	1.3	0.006
1804	0.8	1.3	0.004
1805	0.9	1.3	0.012
1806	0.8	1.3	0.031
1807	0.8	1.3	0.084
1808	0.9	1.3	0.090
1809	0.9	1.3	0.090
1810	0.8	1.3	0.095
1811	0.8	1.3	0.090
1812	0.7	1.3	0.087
1813	0.7	1.3	0.081
1814	0.6	1.3	0.071
1815	0.6	1.3	0.065
1816	0.6	1.3	0.061
1817	0.6	1.3	0.063
1818	0.7	1.3	0.078
1819	0.7	1.3	0.087
1820	0.7	1.3	0.108
1821	0.7	1.3	0.111
1822	0.7	1.3	0.103
1823	0.7	1.3	0.062
1824	0.7	1.3	0.039
1825	0.4	1.3	0.027
1826	0.4	1.3	0.015
1827	0.4	1.3	0.006
1828	0.4	1.3	0.004
1829	0.4	1.3	0.012
1830	0.4	1.3	0.031
1831	0.4	1.3	0.084
1832	0.6	1.3	0.090
1833	0.6	1.3	0.090
1834	0.6	1.3	0.095
1835	0.5	1.3	0.090
1836	0.4	1.3	0.087
1837	0.4	1.3	0.081
1838	0.3	1.3	0.071
1839	0.3	1.3	0.065
1840	0.3	1.3	0.061
1841	0.3	1.3	0.063
1842	0.4	1.3	0.078
1843	0.4	1.3	0.087
1844	0.5	1.3	0.108
1845	0.5	1.3	0.111
1846	0.5	1.3	0.103
1847	0.5	1.3	0.062
1848	0.6	1.3	0.039
1849	0.4	1.3	0.027
1850	0.4	1.3	0.015
1851	0.4	1.3	0.006
1852	0.5	1.3	0.004
1853	0.5	1.3	0.012
1854	0.5	1.3	0.031
1855	0.5	1.3	0.084
1856	0.8	1.3	0.090
1857	0.7	1.3	0.090
1858	0.6	1.3	0.095
1859	0.6	1.3	0.090
1860	0.5	1.3	0.087
1861	0.5	1.3	0.081
1862	0.4	1.3	0.071
1863	0.5	1.3	0.065
1864	0.5	1.3	0.061
1865	0.5	1.3	0.063
1866	0.6	1.3	0.078
1867	0.7	1.3	0.087
1868	0.8	1.3	0.108
1869	0.8	1.3	0.111
1870	0.9	1.3	0.103
1871	1.0	1.3	0.062
1872	1.0	1.3	0.039
1873	0.8	1.3	0.027
1874	0.8	1.3	0.015
1875	0.8	1.3	0.006
1876	0.8	1.3	0.004
1877	0.8	1.3	0.012
1878	0.8	1.3	0.031
1879	0.8	1.3	0.084
1880	1.0	1.3	0.090
1881	1.0	1.3	0.090
1882	0.9	1.3	0.095
1883	0.8	1.3	0.090
1884	0.8	1.3	0.087
1885	0.8	1.3	0.081
1886	0.7	1.3	0.071
1887	0.7	1.3	0.065
1888	0.7	1.3	0.061
1889	0.7	1.3	0.063
1890	0.7	1.3	0.078
1891	0.8	1.3	0.087
1892	0.8	1.3	0.108
1893	0.8	1.3	0.111
1894	0.9	1.3	0.103
1895	0.9	1.3	0.062
1896	0.9	1.3	0.039
1897	0.7	1.3	0.027
1898	0.7	1.3	0.015
1899	0.7	1.3	0.006
1900	0.7	1.3	0.004
1901	0.7	1.3	0.012
1902	0.7	1.3	0.031
1903	0.7	1.3	0.084
1904	1.0	1.3	0.090
1905	0.9	1.3	0.090
1906	0.8	1.3	0.095
1907	0.7	1.3	0.090
1908	0.6	1.3	0.087
1909	0.6	1.3	0.081
1910	0.5	1.3	0.071
1911	0.5	1.3	0.065
1912	0.6	1.3	0.061
1913	0.6	1.3	0.063
1914	0.6	1.3	0.078
1915	0.7	1.3	0.087
1916	0.7	1.3	0.108
1917	0.8	1.3	0.111
