# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
612	0.2	0.2	0.018
613	0.2	0.2	0.017
614	0.1	0.2	0.015
615	0.1	0.2	0.014
616	0.1	0.2	0.013
617	0.2	0.2	0.013
618	0.2	0.2	0.016
619	0.2	0.2	0.018
620	0.2	0.2	0.023
621	0.2	0.2	0.023
622	0.2	0.2	0.022
623	0.2	0.2	0.013
624	0.2	0.2	0.008
625	0.2	0.2	0.006
626	0.2	0.2	0.003
627	0.2	0.2	0.001
628	0.2	0.2	0.001
629	0.2	0.2	0.003
630	0.2	0.2	0.006
631	0.2	0.2	0.018
632	0.2	0.2	0.019
633	0.2	0.2	0.019
634	0.2	0.2	0.020
635	0.2	0.2	0.019
636	0.2	0.2	0.018
637	0.2	0.2	0.017
638	0.2	0.2	0.015
639	0.2	0.2	0.014
640	0.2	0.2	0.013
641	0.2	0.2	0.013
642	0.2	0.2	0.016
643	0.2	0.2	0.018
644	0.2	0.2	0.023
645	0.2	0.2	0.023
646	0.2	0.2	0.022
647	0.2	0.2	0.013
648	0.2	0.2	0.008
649	0.2	0.2	0.006
650	0.2	0.2	0.003
651	0.2	0.2	0.001
652	0.2	0.2	0.001
653	0.2	0.2	0.003
654	0.2	0.2	0.006
655	0.2	0.2	0.018
656	0.2	0.2	0.019
657	0.2	0.2	0.019
658	0.2	0.2	0.020
659	0.2	0.2	0.019
660	0.2	0.2	0.018
661	0.2	0.2	0.017
662	0.2	0.2	0.015
663	0.2	0.2	0.014
664	0.2	0.2	0.013
665	0.2	0.2	0.013
666	0.2	0.2	0.016
667	0.2	0.2	0.018
668	0.2	0.2	0.023
669	0.2	0.2	0.023
670	0.2	0.2	0.022
671	0.2	0.2	0.013
672	0.2	0.2	0.008
673	0.2	0.2	0.006
674	0.2	0.2	0.003
675	0.2	0.2	0.001
676	0.2	0.2	0.001
677	0.2	0.2	0.003
678	0.2	0.2	0.006
679	0.2	0.2	0.018
680	0.2	0.2	0.019
681	0.2	0.2	0.019
682	0.2	0.2	0.020
683	0.2	0.2	0.019
684	0.2	0.2	0.018
685	0.2	0.2	0.017
686	0.2	0.2	0.015
687	0.1	0.2	0.014
688	0.1	0.2	0.013
689	0.1	0.2	0.013
690	0.1	0.2	0.016
691	0.1	0.2	0.018
692	0.1	0.2	0.023
693	0.1	0.2	0.023
694	0.1	0.2	0.022
695	0.1	0.2	0.013
696	0.1	0.2	0.008
697	0.1	0.2	0.006
698	0.1	0.2	0.003
699	0.1	0.2	0.001
700	0.1	0.2	0.001
701	0.1	0.2	0.003
702	0.1	0.2	0.006
703	0.1	0.2	0.018
704	0.1	0.2	0.019
705	0.1	0.2	0.019
706	0.1	0.2	0.020
707	0.1	0.2	0.019
708	0.1	0.2	0.018
709	0.1	0.2	0.017
710	0.1	0.2	0.015
711	0.1	0.2	0.014
712	0.1	0.2	0.013
713	0.1	0.2	0.013
714	0.1	0.2	0.016
715	0.1	0.2	0.018
716	0.1	0.2	0.023
717	0.1	0.2	0.023
718	0.1	0.2	0.022
719	0.1	0.2	0.013
720	0.1	0.2	0.008
721	0.1	0.2	0.006
722	0.1	0.2	0.003
723	0.1	0.2	0.001
