# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
413	7.1	8.0	0.082
414	7.1	8.0	0.206
415	7.4	8.0	0.557
416	7.5	8.0	0.596
417	7.3	8.0	0.598
418	7.1	8.0	0.627
419	7.1	8.0	0.598
420	6.9	8.0	0.580
421	6.7	8.0	0.537
422	6.7	8.0	0.472
423	6.7	8.0	0.430
424	7.0	8.0	0.402
425	7.1	8.0	0.417
426	7.1	8.0	0.518
427	7.5	8.0	0.578
428	7.5	8.0	0.715
429	7.9	8.0	0.734
430	8.0	8.0	0.685
431	8.0	8.0	0.412
432	7.9	8.0	0.258
433	8.1	8.0	0.179
434	8.2	8.0	0.096
435	8.5	8.0	0.038
436	8.7	8.0	0.027
437	8.5	8.0	0.082
438	8.4	7.9	0.206
439	8.3	7.9	0.557
440	8.4	7.9	0.596
441	8.2	7.9	0.598
442	8.2	7.9	0.627
443	8.3	7.9	0.598
444	8.0	7.9	0.580
445	7.8	7.9	0.537
446	7.6	7.9	0.472
447	7.2	7.9	0.430
448	7.3	7.9	0.402
449	7.3	7.9	0.417
450	7.2	7.9	0.518
451	7.5	7.9	0.578
452	7.7	7.9	0.715
453	8.0	7.9	0.734
454	8.1	7.9	0.685
455	8.0	7.9	0.412
456	7.8	7.9	0.258
457	7.9	7.9	0.179
458	8.2	7.9	0.096
459	8.2	7.9	0.038
460	8.5	7.9	0.027
461	8.5	7.9	0.082
462	8.6	7.9	0.206
463	8.6	7.9	0.557
464	8.6	7.9	0.596
465	8.6	7.9	0.598
466	8.2	7.9	0.627
467	8.0	7.9	0.598
468	7.7	7.9	0.580
469	7.4	7.9	0.537
470	7.2	7.9	0.472
471	7.0	7.9	0.430
472	6.8	7.9	0.402
473	6.9	7.9	0.417
474	6.8	7.9	0.518
475	6.9	7.9	0.578
476	7.2	7.8	0.715
477	7.1	7.8	0.734
478	7.2	7.8	0.685
479	7.3	7.8	0.412
480	7.3	7.8	0.258
481	7.3	7.8	0.179
482	7.7	7.8	0.096
483	7.7	7.8	0.038
484	8.0	7.8	0.027
485	7.9	7.8	0.082
486	7.9	7.8	0.206
487	8.0	7.8	0.557
488	7.9	7.8	0.596
489	7.7	7.8	0.598
490	7.4	7.8	0.627
491	7.2	7.8	0.598
492	6.8	7.8	0.580
493	6.9	7.8	0.537
494	6.6	7.8	0.472
495	6.6	7.8	0.430
496	6.6	7.8	0.402
497	6.6	7.8	0.417
498	7.0	7.8	0.518
499	7.0	7.8	0.578
500	7.4	7.8	0.715
501	7.4	7.8	0.734
502	7.7	7.8	0.685
503	7.8	7.8	0.412
504	8.1	7.8	0.258
505	8.1	7.8	0.179
506	8.0	7.8	0.096
507	8.0	7.8	0.038
508	8.1	7.8	0.027
509	8.2	7.8	0.082
510	8.5	7.8	0.206
511	8.7	7.8	0.557
512	8.8	7.8	0.596
513	8.6	7.7	0.598
514	8.3	7.7	0.627
515	8.0	7.7	0.598
516	7.8	7.7	0.580
517	7.7	7.7	0.537
518	7.5	7.7	0.472
519	7.5	7.7	0.430
520	7.7	7.7	0.402
521	7.8	7.7	0.417
522	7.8	7.7	0.518
523	8.0	7.7	0.578
524	7.9	7.7	0.715
525	7.9	7.7	0.734
526	8.2	7.7	0.685
527	8.4	7.7	0.412
528	8.7	7.7	0.258
529	8.8	7.7	0.179
530	8.8	7.7	0.096
531	9.1	7.7	0.038
532	8.9	7.7	0.027
533	9.0	7.7	0.082
534	8.8	7.7	0.206
535	9.0	7.7	0.557
536	9.0	7.7	0.596
537	8.8	7.7	0.598
538	8.5	7.7	0.627
539	8.0	7.7	0.598
540	7.5	7.7	0.580
541	7.2	7.7	0.537
542	6.8	7.7	0.472
543	6.7	7.7	0.430
544	6.9	7.7	0.402
545	7.0	7.7	0.417
546	7.2	7.7	0.518
547	7.3	7.7	0.578
548	7.4	7.7	0.715
549	7.5	7.7	0.734
550	7.8	7.7	0.685
551	8.0	7.7	0.412
552	8.3	7.7	0.258
553	8.2	7.7	0.179
554	8.2	7.7	0.096
555	8.2	7.6	0.038
556	8.2	7.6	0.027
557	8.5	7.6	0.082
558	8.6	7.6	0.206
559	8.5	7.6	0.557
560	8.3	7.6	0.596
561	8.1	7.6	0.598
562	7.8	7.6	0.627
563	7.7	7.6	0.598
564	7.5	7.6	0.580
565	7.2	7.6	0.537
566	7.1	7.6	0.472
567	6.9	7.6	0.430
568	6.9	7.6	0.402
569	7.1	7.6	0.417
570	7.2	7.6	0.518
571	7.3	7.6	0.578
572	7.4	7.6	0.715
573	7.3	7.6	0.734
574	7.4	7.6	0.685
575	7.4	7.6	0.412
576	7.2	7.6	0.258
577	7.2	7.6	0.179
578	7.4	7.6	0.096
579	7.5	7.6	0.038
580	7.1	7.6	0.027
581	7.0	7.6	0.082
582	7.0	7.6	0.206
583	7.0	7.6	0.557
584	6.8	7.6	0.596
585	6.6	7.6	0.598
586	6.4	7.6	0.627
587	6.1	7.5	0.598
588	5.7	7.5	0.580
589	5.5	7.5	0.537
590	5.3	7.5	0.472
591	5.1	7.5	0.430
592	5.0	7.5	0.402
593	5.0	7.5	0.417
594	5.0	7.5	0.518
595	5.0	7.5	0.578
596	4.9	7.5	0.715
597	5.1	7.5	0.734
598	5.3	7.5	0.685
599	5.5	7.5	0.412
600	5.5	7.5	0.258
601	5.4	7.5	0.179
602	5.7	7.5	0.096
603	6.0	7.5	0.038
604	6.2	7.5	0.027
605	6.4	7.5	0.082
606	6.4	7.5	0.206
607	6.4	7.5	0.557
608	6.4	7.5	0.596
609	6.5	7.5	0.598
610	6.5	7.5	0.627
611	6.4	7.5	0.598
612	6.4	7.5	0.580
613	6.4	7.5	0.537
614	6.2	7.5	0.472
615	6.2	7.5	0.430
616	5.9	7.5	0.402
617	6.3	7.5	0.417
618	6.5	7.5	0.518
619	6.9	7.5	0.578
620	7.0	7.5	0.715
621	7.5	7.5	0.734
622	7.7	7.5	0.685
623	7.8	7.5	0.412
624	7.9	7.5	0.258
625	8.2	7.5	0.179
626	8.3	7.5	0.096
627	8.2	7.5	0.038
628	8.0	7.4	0.027
629	8.0	7.4	0.082
630	8.1	7.4	0.206
631	7.8	7.4	0.557
632	7.8	7.4	0.596
633	7.6	7.4	0.598
634	7.4	7.4	0.627
635	6.9	7.4	0.598
636	6.5	7.4	0.580
637	6.4	7.4	0.537
638	6.3	7.4	0.472
639	6.3	7.4	0.430
640	6.4	7.4	0.402
641	6.3	7.4	0.417
642	6.6	7.4	0.518
643	6.9	7.4	0.578
644	6.9	7.4	0.715
645	7.0	7.4	0.734
646	6.8	7.4	0.685
647	6.7	7.4	0.412
648	6.5	7.4	0.258
649	6.6	7.4	0.179
650	6.9	7.4	0.096
651	6.9	7.4	0.038
652	6.9	7.4	0.027
653	7.1	7.4	0.082
654	7.4	7.4	0.206
655	7.3	7.4	0.557
656	7.3	7.4	0.596
657	7.3	7.4	0.598
658	7.1	7.4	0.627
659	6.9	7.4	0.598
660	6.8	7.4	0.580
661	6.7	7.4	0.537
662	6.7	7.4	0.472
663	6.8	7.4	0.430
664	6.7	7.4	0.402
665	7.1	7.4	0.417
666	7.3	7.4	0.518
667	7.7	7.4	0.578
668	8.0	7.4	0.715
669	8.3	7.4	0.734
670	8.6	7.4	0.685
671	9.0	7.4	0.412
672	9.2	7.4	0.258
673	9.2	7.4	0.179
674	9.0	7.4	0.096
675	8.8	7.4	0.038
676	8.6	7.3	0.027
677	8.0	7.3	0.082
678	7.6	7.3	0.206
679	7.4	7.3	0.557
680	7.4	7.3	0.596
681	7.4	7.3	0.598
682	7.2	7.3	0.627
683	6.9	7.3	0.598
684	6.5	7.3	0.580
685	6.4	7.3	0.537
686	6.3	7.3	0.472
687	6.2	7.3	0.430
688	5.6	7.3	0.402
689	5.4	7.3	0.417
690	5.2	7.3	0.518
691	5.1	7.3	0.578
692	4.9	7.3	0.715
693	4.5	7.3	0.734
694	4.2	7.3	0.685
695	3.9	7.3	0.412
696	3.7	7.3	0.258
697	3.6	7.3	0.179
698	3.6	7.3	0.096
699	3.8	7.3	0.038
700	3.9	7.3	0.027
701	4.0	7.3	0.082
702	3.9	7.3	0.206
703	4.1	7.3	0.557
704	4.3	7.3	0.596
705	4.1	7.3	0.598
706	4.1	7.3	0.627
707	4.1	7.3	0.598
708	3.8	7.3	0.580
709	3.6	7.3	0.537
710	3.7	7.3	0.472
711	3.8	7.3	0.430
712	3.7	7.3	0.402
713	3.6	7.3	0.417
714	3.6	7.3	0.518
715	3.6	7.3	0.578
716	3.4	7.3	0.715
717	3.5	7.3	0.734
718	3.3	7.3	0.685
719	3.4	7.3	0.412
720	3.6	7.3	0.258
721	3.6	7.3	0.179
722	3.5	7.3	0.096
723	3.4	7.3	0.038
724	3.3	7.3	0.027
725	3.2	7.3	0.082
726	3.3	7.3	0.206
727	3.3	7.3	0.557
728	3.4	7.3	0.596
729	3.5	7.3	0.598
730	3.3	7.3	0.627
731	2.9	7.2	0.598
732	2.8	7.2	0.580
733	2.5	7.2	0.537
734	2.3	7.2	0.472
735	2.4	7.2	0.430
736	2.6	7.2	0.402
737	2.8	7.2	0.417
738	3.3	7.2	0.518
739	3.8	7.2	0.578
740	4.0	7.2	0.715
741	4.0	7.2	0.734
742	4.1	7.2	0.685
743	4.4	7.2	0.412
744	4.6	7.2	0.258
745	4.7	7.2	0.179
746	4.9	7.2	0.096
747	4.9	7.2	0.038
748	4.8	7.2	0.027
749	4.9	7.2	0.082
750	4.9	7.2	0.206
751	4.8	7.2	0.557
752	5.1	7.2	0.596
753	4.9	7.2	0.598
754	4.6	7.2	0.627
755	4.2	7.2	0.598
756	4.1	7.2	0.580
757	4.0	7.2	0.537
758	3.8	7.2	0.472
759	3.9	7.2	0.430
760	3.8	7.2	0.402
761	4.0	7.2	0.417
762	4.2	7.2	0.518
763	4.6	7.2	0.578
764	4.9	7.2	0.715
765	5.3	7.2	0.734
766	5.7	7.2	0.685
767	6.1	7.2	0.412
768	6.2	7.2	0.258
769	6.3	7.2	0.179
770	6.2	7.2	0.096
771	6.2	7.2	0.038
772	6.5	7.2	0.027
773	6.8	7.2	0.082
774	6.9	7.2	0.206
775	7.1	7.1	0.557
776	7.2	7.1	0.596
777	7.1	7.1	0.598
778	7.1	7.1	0.627
779	7.0	7.1	0.598
780	7.0	7.1	0.580
781	6.8	7.1	0.537
782	6.7	7.1	0.472
783	6.8	7.1	0.430
784	6.9	7.1	0.402
785	7.1	7.1	0.417
786	7.2	7.1	0.518
787	7.6	7.1	0.578
788	8.1	7.1	0.715
789	8.4	7.1	0.734
790	8.6	7.1	0.685
791	8.8	7.1	0.412
792	8.9	7.1	0.258
793	8.9	7.1	0.179
794	9.1	7.1	0.096
795	9.1	7.1	0.038
796	9.2	7.1	0.027
797	9.4	7.1	0.082
798	9.4	7.1	0.206
799	9.7	7.1	0.557
800	9.5	7.1	0.596
801	9.4	7.1	0.598
802	9.2	7.1	0.627
803	8.8	7.1	0.598
804	8.4	7.1	0.580
805	8.3	7.1	0.537
806	8.0	7.1	0.472
807	7.9	7.1	0.430
808	8.0	7.1	0.402
809	8.2	7.1	0.417
810	8.3	7.1	0.518
811	8.6	7.1	0.578
812	8.7	7.1	0.715
813	8.6	7.1	0.734
814	9.0	7.1	0.685
815	8.7	7.1	0.412
816	8.7	7.1	0.258
817	8.9	7.1	0.179
818	8.9	7.1	0.096
819	8.8	7.1	0.038
820	8.9	7.1	0.027
821	8.6	7.1	0.082
822	8.3	7.1	0.206
823	8.1	7.1	0.557
824	8.0	7.1	0.596
825	7.8	7.1	0.598
826	7.7	7.1	0.627
827	7.3	7.1	0.598
828	6.8	7.1	0.580
829	6.5	7.1	0.537
830	6.1	7.1	0.472
831	6.0	7.1	0.430
832	6.0	7.1	0.402
833	5.9	7.1	0.417
834	5.9	7.1	0.518
835	6.3	7.0	0.578
836	6.2	7.0	0.715
837	6.3	7.0	0.734
838	6.4	7.0	0.685
839	6.6	7.0	0.412
840	6.6	7.0	0.258
841	6.6	7.0	0.179
842	6.5	7.0	0.096
843	6.4	7.0	0.038
844	6.6	7.0	0.027
845	6.6	7.0	0.082
846	6.6	7.0	0.206
847	6.7	7.0	0.557
848	6.6	7.0	0.596
849	6.4	7.0	0.598
850	6.2	7.0	0.627
851	6.0	7.0	0.598
852	5.7	7.0	0.580
853	5.3	7.0	0.537
854	5.5	7.0	0.472
855	5.4	7.0	0.430
856	5.6	7.0	0.402
857	5.7	7.0	0.417
858	6.0	7.0	0.518
859	6.3	7.0	0.578
860	6.6	7.0	0.715
861	6.7	7.0	0.734
