# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
584	3.1	3.4	0.170
585	3.1	3.4	0.171
586	3.0	3.4	0.179
587	2.8	3.4	0.171
588	2.6	3.4	0.165
589	2.5	3.4	0.153
590	2.5	3.4	0.135
591	2.4	3.4	0.123
592	2.3	3.4	0.114
593	2.3	3.4	0.119
594	2.3	3.3	0.148
595	2.3	3.3	0.165
596	2.3	3.3	0.204
597	2.4	3.3	0.209
598	2.4	3.3	0.195
599	2.5	3.3	0.117
600	2.5	3.3	0.074
601	1.8	3.3	0.051
602	2.0	3.3	0.028
603	2.1	3.3	0.011
604	2.2	3.3	0.008
605	2.3	3.3	0.023
606	2.3	3.3	0.059
607	2.3	3.3	0.159
608	3.0	3.3	0.170
609	3.0	3.3	0.171
610	3.0	3.3	0.179
611	2.9	3.3	0.171
612	3.0	3.3	0.165
613	3.0	3.3	0.153
614	2.9	3.3	0.135
615	2.9	3.3	0.123
616	2.7	3.3	0.114
617	2.9	3.3	0.119
618	3.0	3.3	0.148
619	3.2	3.3	0.165
620	3.2	3.3	0.204
621	3.5	3.3	0.209
622	3.6	3.3	0.195
623	3.6	3.3	0.117
624	3.7	3.3	0.074
625	3.1	3.3	0.051
626	3.2	3.3	0.028
627	3.1	3.3	0.011
628	3.0	3.3	0.008
629	3.0	3.3	0.023
630	3.1	3.3	0.059
631	2.9	3.3	0.159
632	3.6	3.3	0.170
633	3.5	3.3	0.171
634	3.4	3.3	0.179
635	3.2	3.3	0.171
636	3.0	3.3	0.165
637	3.0	3.3	0.153
638	2.9	3.3	0.135
639	2.9	3.3	0.123
640	3.0	3.3	0.114
641	2.9	3.3	0.119
642	3.1	3.3	0.148
643	3.2	3.3	0.165
644	3.2	3.3	0.204
645	3.2	3.3	0.209
646	3.1	3.3	0.195
647	3.1	3.3	0.117
648	3.0	3.3	0.074
649	2.4	3.3	0.051
650	2.5	3.3	0.028
651	2.5	3.3	0.011
652	2.5	3.3	0.008
653	2.6	3.3	0.023
654	2.7	3.3	0.059
655	2.7	3.3	0.159
656	3.4	3.3	0.170
657	3.4	3.3	0.171
658	3.3	3.3	0.179
659	3.2	3.3	0.171
660	3.1	3.3	0.165
661	3.1	3.3	0.153
662	3.1	3.3	0.135
663	3.1	3.3	0.123
664	3.1	3.3	0.114
665	3.3	3.3	0.119
666	3.4	3.3	0.148
667	3.6	3.3	0.165
668	3.7	3.3	0.204
669	3.9	3.3	0.209
670	4.0	3.3	0.195
671	4.2	3.3	0.117
672	4.3	3.3	0.074
673	3.6	3.3	0.051
674	3.5	3.3	0.028
675	3.4	3.3	0.011
676	3.3	3.3	0.008
677	3.0	3.3	0.023
678	2.8	3.3	0.059
679	2.7	3.3	0.159
680	3.4	3.3	0.170
681	3.4	3.3	0.171
682	3.3	3.3	0.179
683	3.2	3.3	0.171
684	3.0	3.3	0.165
685	3.0	3.3	0.153
686	2.9	3.3	0.135
687	2.9	3.3	0.123
688	2.6	3.3	0.114
689	2.5	3.3	0.119
690	2.4	3.3	0.148
691	2.4	3.2	0.165
692	2.3	3.2	0.204
693	2.1	3.2	0.209
694	2.0	3.2	0.195
695	1.8	3.2	0.117
696	1.7	3.2	0.074
697	1.0	3.2	0.051
698	1.0	3.2	0.028
699	1.1	3.2	0.011
700	1.1	3.2	0.008
701	1.1	3.2	0.023
702	1.1	3.2	0.059
703	1.2	3.2	0.159
704	2.0	3.2	0.170
705	1.9	3.2	0.171
706	1.9	3.2	0.179
707	1.9	3.2	0.171
708	1.8	3.2	0.165
709	1.7	3.2	0.153
710	1.7	3.2	0.135
711	1.8	3.2	0.123
712	1.7	3.2	0.114
713	1.7	3.2	0.119
714	1.7	3.2	0.148
715	1.6	3.2	0.165
716	1.6	3.2	0.204
717	1.6	3.2	0.209
718	1.5	3.2	0.195
719	1.6	3.2	0.117
720	1.7	3.2	0.074
721	1.0	3.2	0.051
