# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
424	5.1	5.4	0.943
425	5.2	5.4	0.980
426	5.2	5.4	1.216
427	5.5	5.4	1.357
428	5.5	5.4	1.678
429	5.8	5.4	1.724
430	5.9	5.4	1.608
431	5.9	5.4	0.968
432	5.8	5.4	0.606
433	4.8	5.4	0.420
434	4.9	5.4	0.227
435	5.2	5.4	0.089
436	5.3	5.4	0.064
437	5.2	5.4	0.193
438	5.1	5.4	0.484
439	5.0	5.4	1.308
440	6.1	5.4	1.399
441	6.0	5.4	1.406
442	6.0	5.4	1.473
443	6.1	5.4	1.406
444	5.8	5.4	1.363
445	5.7	5.4	1.262
446	5.5	5.4	1.109
447	5.3	5.4	1.011
448	5.4	5.4	0.943
449	5.4	5.4	0.980
450	5.3	5.4	1.216
451	5.5	5.4	1.357
452	5.6	5.4	1.678
453	5.8	5.4	1.724
454	6.0	5.4	1.608
455	5.8	5.4	0.968
456	5.7	5.4	0.606
457	4.7	5.4	0.420
458	4.9	5.4	0.227
459	5.0	5.4	0.089
460	5.2	5.4	0.064
461	5.1	5.4	0.193
462	5.2	5.4	0.484
463	5.2	5.4	1.308
464	6.3	5.4	1.399
465	6.3	5.4	1.406
466	6.0	5.4	1.473
467	5.8	5.4	1.406
468	5.6	5.4	1.363
469	5.4	5.4	1.262
470	5.3	5.4	1.109
471	5.1	5.4	1.011
472	5.0	5.4	0.943
473	5.1	5.3	0.980
474	5.0	5.3	1.216
475	5.1	5.3	1.357
476	5.3	5.3	1.678
477	5.2	5.3	1.724
478	5.3	5.3	1.608
479	5.4	5.3	0.968
480	5.4	5.3	0.606
481	4.3	5.3	0.420
482	4.6	5.3	0.227
483	4.6	5.3	0.089
484	4.7	5.3	0.064
485	4.7	5.3	0.193
486	4.7	5.3	0.484
487	4.8	5.3	1.308
488	5.8	5.3	1.399
489	5.7	5.3	1.406
490	5.5	5.3	1.473
491	5.3	5.3	1.406
492	4.9	5.3	1.363
493	5.0	5.3	1.262
494	4.8	5.3	1.109
495	4.8	5.3	1.011
496	4.8	5.3	0.943
497	4.8	5.3	0.980
498	5.1	5.3	1.216
499	5.1	5.3	1.357
500	5.4	5.3	1.678
501	5.4	5.3	1.724
502	5.6	5.3	1.608
503	5.7	5.3	0.968
504	5.9	5.3	0.606
505	4.9	5.3	0.420
506	4.8	5.3	0.227
507	4.7	5.3	0.089
508	4.8	5.3	0.064
509	4.9	5.3	0.193
510	5.1	5.3	0.484
511	5.3	5.3	1.308
512	6.4	5.3	1.399
513	6.3	5.3	1.406
514	6.1	5.3	1.473
515	5.9	5.3	1.406
516	5.7	5.3	1.363
517	5.6	5.3	1.262
518	5.5	5.3	1.109
519	5.5	5.2	1.011
520	5.6	5.2	0.943
521	5.7	5.2	0.980
522	5.7	5.2	1.216
523	5.9	5.2	1.357
524	5.8	5.2	1.678
525	5.8	5.2	1.724
526	6.0	5.2	1.608
527	6.2	5.2	0.968
528	6.4	5.2	0.606
529	5.3	5.2	0.420
530	5.3	5.2	0.227
531	5.6	5.2	0.089
532	5.4	5.2	0.064
533	5.5	5.2	0.193
534	5.4	5.2	0.484
535	5.5	5.2	1.308
536	6.6	5.2	1.399
537	6.4	5.2	1.406
538	6.2	5.2	1.473
539	5.9	5.2	1.406
540	5.5	5.2	1.363
541	5.3	5.2	1.262
542	4.9	5.2	1.109
543	4.9	5.2	1.011
544	5.0	5.2	0.943
545	5.1	5.2	0.980
546	5.2	5.2	1.216
547	5.3	5.2	1.357
548	5.4	5.2	1.678
549	5.5	5.2	1.724
550	5.7	5.2	1.608
551	5.8	5.2	0.968
552	6.1	5.2	0.606
553	4.9	5.2	0.420
554	4.9	5.2	0.227
555	5.0	5.2	0.089
556	4.9	5.2	0.064
557	5.2	5.2	0.193
558	5.2	5.2	0.484
559	5.1	5.2	1.308
560	6.1	5.2	1.399
561	5.9	5.2	1.406
562	5.7	5.2	1.473
563	5.6	5.2	1.406
564	5.5	5.2	1.363
565	5.3	5.2	1.262
566	5.2	5.2	1.109
567	5.0	5.2	1.011
568	5.1	5.2	0.943
569	5.2	5.2	0.980
570	5.2	5.2	1.216
571	5.3	5.2	1.357
572	5.5	5.2	1.678
573	5.4	5.2	1.724
574	5.4	5.2	1.608
575	5.4	5.2	0.968
576	5.3	5.1	0.606
577	4.2	5.1	0.420
