# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
748	0.1	0.2	0.001
749	0.1	0.2	0.004
750	0.1	0.2	0.011
751	0.1	0.2	0.028
752	0.2	0.2	0.030
753	0.2	0.2	0.031
754	0.1	0.2	0.032
755	0.1	0.2	0.031
756	0.1	0.2	0.030
757	0.1	0.2	0.027
758	0.1	0.2	0.024
759	0.1	0.2	0.022
760	0.1	0.2	0.021
761	0.1	0.2	0.021
762	0.1	0.2	0.026
763	0.1	0.2	0.030
764	0.2	0.2	0.037
765	0.2	0.2	0.038
766	0.2	0.2	0.035
767	0.2	0.2	0.021
768	0.2	0.2	0.013
769	0.2	0.2	0.009
770	0.2	0.2	0.005
771	0.2	0.2	0.002
772	0.2	0.2	0.001
773	0.2	0.2	0.004
774	0.2	0.2	0.011
775	0.2	0.2	0.028
776	0.2	0.2	0.030
777	0.2	0.2	0.031
778	0.2	0.2	0.032
779	0.2	0.2	0.031
780	0.2	0.2	0.030
781	0.2	0.2	0.027
782	0.2	0.2	0.024
783	0.2	0.2	0.022
784	0.2	0.2	0.021
785	0.2	0.2	0.021
786	0.2	0.2	0.026
787	0.2	0.2	0.030
788	0.3	0.2	0.037
789	0.3	0.2	0.038
790	0.3	0.2	0.035
791	0.3	0.2	0.021
792	0.3	0.2	0.013
793	0.2	0.2	0.009
794	0.2	0.2	0.005
795	0.2	0.2	0.002
796	0.3	0.2	0.001
797	0.3	0.2	0.004
798	0.3	0.2	0.011
799	0.3	0.2	0.028
800	0.3	0.2	0.030
801	0.3	0.2	0.031
802	0.3	0.2	0.032
803	0.3	0.2	0.031
804	0.3	0.2	0.030
805	0.3	0.2	0.027
806	0.3	0.2	0.024
807	0.3	0.2	0.022
808	0.3	0.2	0.021
809	0.3	0.2	0.021
810	0.3	0.2	0.026
811	0.3	0.2	0.030
812	0.3	0.2	0.037
813	0.3	0.2	0.038
814	0.3	0.2	0.035
815	0.3	0.2	0.021
816	0.3	0.2	0.013
817	0.2	0.2	0.009
818	0.2	0.2	0.005
819	0.2	0.2	0.002
820	0.2	0.2	0.001
821	0.2	0.2	0.004
822	0.2	0.2	0.011
823	0.2	0.2	0.028
824	0.3	0.2	0.030
825	0.2	0.2	0.031
826	0.2	0.2	0.032
827	0.2	0.2	0.031
828	0.2	0.2	0.030
829	0.2	0.2	0.027
830	0.2	0.2	0.024
831	0.2	0.2	0.022
832	0.2	0.2	0.021
833	0.2	0.2	0.021
834	0.2	0.2	0.026
835	0.2	0.2	0.030
836	0.2	0.2	0.037
837	0.2	0.2	0.038
838	0.2	0.2	0.035
839	0.2	0.2	0.021
840	0.2	0.2	0.013
841	0.2	0.2	0.009
842	0.2	0.2	0.005
843	0.2	0.2	0.002
844	0.2	0.2	0.001
845	0.2	0.2	0.004
846	0.2	0.2	0.011
847	0.2	0.2	0.028
848	0.2	0.2	0.030
849	0.2	0.2	0.031
850	0.2	0.2	0.032
851	0.2	0.2	0.031
852	0.2	0.2	0.030
853	0.2	0.2	0.027
854	0.2	0.2	0.024
855	0.2	0.2	0.022
856	0.2	0.2	0.021
857	0.2	0.2	0.021
858	0.2	0.2	0.026
859	0.2	0.2	0.030
860	0.2	0.2	0.037
861	0.2	0.2	0.038
