# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
515	3.1	3.0	0.781
516	3.0	3.0	0.757
517	2.9	3.0	0.701
518	2.8	3.0	0.616
519	2.8	3.0	0.562
520	2.9	3.0	0.524
521	3.0	3.0	0.545
522	3.0	3.0	0.676
523	3.0	3.0	0.754
524	3.0	3.0	0.933
525	3.0	3.0	0.958
526	3.1	2.9	0.894
527	3.2	2.9	0.538
528	3.3	2.9	0.337
529	3.3	2.9	0.233
530	3.3	2.9	0.126
531	3.5	2.9	0.049
532	3.4	2.9	0.036
533	3.4	2.9	0.107
534	3.4	2.9	0.269
535	3.4	2.9	0.727
536	3.4	2.9	0.778
537	3.4	2.9	0.781
538	3.2	2.9	0.819
539	3.1	2.9	0.781
540	2.9	2.9	0.757
541	2.8	2.9	0.701
542	2.6	2.9	0.616
543	2.6	2.9	0.562
544	2.6	2.9	0.524
545	2.7	2.9	0.545
546	2.7	2.9	0.676
547	2.8	2.9	0.754
548	2.8	2.9	0.933
549	2.9	2.9	0.958
550	3.0	2.9	0.894
551	3.0	2.9	0.538
552	3.2	2.9	0.337
553	3.1	2.9	0.233
554	3.1	2.9	0.126
555	3.1	2.9	0.049
556	3.1	2.9	0.036
557	3.3	2.9	0.107
558	3.3	2.9	0.269
559	3.2	2.9	0.727
560	3.2	2.9	0.778
561	3.1	2.9	0.781
562	3.0	2.9	0.819
563	2.9	2.9	0.781
564	2.9	2.9	0.757
565	2.8	2.9	0.701
566	2.7	2.9	0.616
567	2.6	2.9	0.562
568	2.6	2.9	0.524
569	2.7	2.9	0.545
570	2.7	2.9	0.676
571	2.8	2.9	0.754
572	2.8	2.9	0.933
573	2.8	2.9	0.958
574	2.8	2.9	0.894
575	2.8	2.9	0.538
576	2.8	2.9	0.337
577	2.7	2.9	0.233
578	2.8	2.9	0.126
579	2.8	2.9	0.049
580	2.7	2.9	0.036
581	2.7	2.9	0.107
582	2.7	2.9	0.269
583	2.7	2.9	0.727
584	2.6	2.9	0.778
585	2.5	2.9	0.781
586	2.5	2.9	0.819
587	2.3	2.9	0.781
588	2.2	2.9	0.757
589	2.1	2.9	0.701
590	2.0	2.9	0.616
591	1.9	2.9	0.562
592	1.9	2.9	0.524
593	1.9	2.9	0.545
594	1.9	2.9	0.676
595	1.9	2.9	0.754
596	1.9	2.9	0.933
597	1.9	2.9	0.958
598	2.0	2.9	0.894
599	2.1	2.9	0.538
600	2.1	2.9	0.337
601	2.1	2.9	0.233
602	2.2	2.9	0.126
603	2.3	2.9	0.049
604	2.4	2.9	0.036
605	2.5	2.9	0.107
606	2.4	2.9	0.269
607	2.4	2.9	0.727
608	2.4	2.9	0.778
609	2.5	2.8	0.781
610	2.5	2.8	0.819
611	2.4	2.8	0.781
612	2.4	2.8	0.757
613	2.5	2.8	0.701
614	2.4	2.8	0.616
615	2.4	2.8	0.562
616	2.3	2.8	0.524
617	2.4	2.8	0.545
618	2.5	2.8	0.676
619	2.6	2.8	0.754
620	2.7	2.8	0.933
621	2.9	2.8	0.958
622	2.9	2.8	0.894
623	3.0	2.8	0.538
624	3.0	2.8	0.337
625	3.1	2.8	0.233
626	3.2	2.8	0.126
627	3.1	2.8	0.049
628	3.1	2.8	0.036
629	3.1	2.8	0.107
630	3.1	2.8	0.269
631	3.0	2.8	0.727
632	3.0	2.8	0.778
633	2.9	2.8	0.781
634	2.8	2.8	0.819
635	2.6	2.8	0.781
636	2.5	2.8	0.757
637	2.4	2.8	0.701
638	2.4	2.8	0.616
639	2.4	2.8	0.562
640	2.5	2.8	0.524
641	2.4	2.8	0.545
642	2.5	2.8	0.676
643	2.6	2.8	0.754
644	2.6	2.8	0.933
645	2.7	2.8	0.958
646	2.6	2.8	0.894
647	2.5	2.8	0.538
648	2.5	2.8	0.337
649	2.5	2.8	0.233
650	2.6	2.8	0.126
651	2.6	2.8	0.049
652	2.6	2.8	0.036
653	2.7	2.8	0.107
654	2.8	2.8	0.269
655	2.8	2.8	0.727
656	2.8	2.8	0.778
657	2.8	2.8	0.781
658	2.7	2.8	0.819
659	2.6	2.8	0.781
660	2.6	2.8	0.757
661	2.6	2.8	0.701
662	2.6	2.8	0.616
663	2.6	2.8	0.562
664	2.6	2.8	0.524
665	2.7	2.8	0.545
666	2.8	2.8	0.676
667	2.9	2.8	0.754
668	3.1	2.8	0.933
669	3.2	2.8	0.958
670	3.3	2.8	0.894
671	3.5	2.8	0.538
672	3.5	2.8	0.337
673	3.5	2.8	0.233
674	3.4	2.8	0.126
675	3.4	2.8	0.049
676	3.3	2.8	0.036
677	3.0	2.8	0.107
678	2.9	2.8	0.269
679	2.8	2.8	0.727
680	2.8	2.8	0.778
681	2.8	2.8	0.781
682	2.7	2.8	0.819
683	2.6	2.8	0.781
684	2.5	2.8	0.757
685	2.5	2.8	0.701
686	2.4	2.8	0.616
687	2.4	2.8	0.562
688	2.1	2.8	0.524
689	2.0	2.8	0.545
690	2.0	2.8	0.676
691	1.9	2.8	0.754
692	1.9	2.8	0.933
693	1.7	2.8	0.958
694	1.6	2.8	0.894
695	1.5	2.8	0.538
696	1.4	2.8	0.337
697	1.4	2.8	0.233
698	1.4	2.8	0.126
699	1.4	2.8	0.049
700	1.5	2.8	0.036
701	1.5	2.8	0.107
702	1.5	2.8	0.269
703	1.5	2.8	0.727
704	1.6	2.8	0.778
705	1.6	2.8	0.781
706	1.5	2.8	0.819
707	1.6	2.8	0.781
708	1.4	2.8	0.757
709	1.4	2.8	0.701
710	1.4	2.8	0.616
711	1.5	2.8	0.562
712	1.4	2.8	0.524
713	1.4	2.8	0.545
714	1.4	2.8	0.676
715	1.4	2.8	0.754
716	1.3	2.8	0.933
717	1.3	2.8	0.958
718	1.2	2.8	0.894
719	1.3	2.8	0.538
720	1.4	2.8	0.337
721	1.4	2.8	0.233
722	1.3	2.8	0.126
723	1.3	2.8	0.049
724	1.2	2.8	0.036
725	1.2	2.8	0.107
726	1.3	2.8	0.269
727	1.3	2.8	0.727
728	1.3	2.8	0.778
729	1.3	2.8	0.781
730	1.3	2.8	0.819
731	1.1	2.8	0.781
732	1.1	2.8	0.757
733	1.0	2.8	0.701
734	0.9	2.8	0.616
735	0.9	2.8	0.562
736	1.0	2.8	0.524
737	1.1	2.8	0.545
738	1.3	2.8	0.676
739	1.4	2.8	0.754
740	1.5	2.8	0.933
741	1.5	2.8	0.958
742	1.5	2.8	0.894
743	1.7	2.8	0.538
744	1.8	2.8	0.337
745	1.8	2.8	0.233
746	1.9	2.8	0.126
747	1.9	2.8	0.049
748	1.9	2.8	0.036
749	1.9	2.8	0.107
750	1.9	2.8	0.269
751	1.8	2.8	0.727
752	2.0	2.8	0.778
753	1.9	2.8	0.781
754	1.8	2.8	0.819
755	1.6	2.8	0.781
756	1.6	2.8	0.757
757	1.5	2.7	0.701
758	1.5	2.7	0.616
759	1.5	2.7	0.562
760	1.5	2.7	0.524
761	1.5	2.7	0.545
762	1.6	2.7	0.676
763	1.8	2.7	0.754
764	1.9	2.7	0.933
765	2.1	2.7	0.958
766	2.2	2.7	0.894
767	2.4	2.7	0.538
768	2.4	2.7	0.337
769	2.5	2.7	0.233
770	2.4	2.7	0.126
771	2.4	2.7	0.049
772	2.5	2.7	0.036
773	2.6	2.7	0.107
774	2.7	2.7	0.269
775	2.7	2.7	0.727
776	2.8	2.7	0.778
777	2.8	2.7	0.781
778	2.8	2.7	0.819
779	2.7	2.7	0.781
780	2.7	2.7	0.757
781	2.6	2.7	0.701
782	2.6	2.7	0.616
783	2.6	2.7	0.562
784	2.7	2.7	0.524
785	2.7	2.7	0.545
786	2.8	2.7	0.676
787	3.0	2.7	0.754
788	3.1	2.7	0.933
789	3.3	2.7	0.958
790	3.3	2.7	0.894
791	3.4	2.7	0.538
792	3.4	2.7	0.337
793	3.5	2.7	0.233
794	3.5	2.7	0.126
795	3.5	2.7	0.049
796	3.6	2.7	0.036
797	3.7	2.7	0.107
798	3.7	2.7	0.269
799	3.8	2.7	0.727
800	3.7	2.7	0.778
801	3.7	2.7	0.781
802	3.6	2.7	0.819
803	3.4	2.7	0.781
804	3.3	2.7	0.757
805	3.2	2.7	0.701
806	3.1	2.7	0.616
807	3.1	2.7	0.562
808	3.1	2.7	0.524
809	3.2	2.7	0.545
810	3.3	2.7	0.676
811	3.4	2.7	0.754
812	3.4	2.7	0.933
813	3.3	2.7	0.958
814	3.5	2.7	0.894
815	3.4	2.7	0.538
816	3.4	2.7	0.337
817	3.5	2.7	0.233
818	3.4	2.7	0.126
819	3.4	2.7	0.049
820	3.5	2.7	0.036
821	3.3	2.7	0.107
822	3.2	2.7	0.269
823	3.2	2.7	0.727
824	3.1	2.7	0.778
825	3.0	2.7	0.781
826	3.0	2.7	0.819
827	2.8	2.7	0.781
828	2.6	2.7	0.757
829	2.5	2.7	0.701
830	2.3	2.7	0.616
831	2.3	2.7	0.562
832	2.3	2.7	0.524
833	2.3	2.7	0.545
834	2.3	2.7	0.676
835	2.4	2.7	0.754
836	2.4	2.7	0.933
837	2.5	2.7	0.958
838	2.5	2.7	0.894
839	2.6	2.7	0.538
840	2.5	2.7	0.337
841	2.6	2.7	0.233
842	2.5	2.7	0.126
843	2.5	2.7	0.049
844	2.6	2.7	0.036
845	2.6	2.7	0.107
846	2.6	2.7	0.269
847	2.6	2.7	0.727
848	2.6	2.7	0.778
849	2.5	2.7	0.781
850	2.4	2.7	0.819
851	2.3	2.7	0.781
852	2.2	2.7	0.757
853	2.1	2.7	0.701
854	2.1	2.7	0.616
855	2.1	2.7	0.562
856	2.2	2.7	0.524
857	2.2	2.7	0.545
858	2.3	2.7	0.676
859	2.4	2.7	0.754
860	2.6	2.7	0.933
861	2.6	2.7	0.958
862	2.6	2.7	0.894
863	2.6	2.7	0.538
864	2.6	2.7	0.337
865	2.6	2.7	0.233
866	2.6	2.7	0.126
867	2.6	2.7	0.049
868	2.6	2.7	0.036
869	2.5	2.7	0.107
870	2.5	2.7	0.269
871	2.6	2.7	0.727
872	2.5	2.7	0.778
873	2.5	2.7	0.781
874	2.5	2.7	0.819
875	2.4	2.7	0.781
876	2.4	2.7	0.757
877	2.2	2.7	0.701
878	2.2	2.7	0.616
879	2.2	2.7	0.562
880	2.1	2.7	0.524
881	2.1	2.7	0.545
882	2.2	2.7	0.676
883	2.3	2.7	0.754
884	2.3	2.7	0.933
885	2.4	2.7	0.958
886	2.4	2.7	0.894
887	2.5	2.7	0.538
888	2.5	2.7	0.337
889	2.5	2.7	0.233
890	2.5	2.7	0.126
891	2.5	2.7	0.049
892	2.3	2.7	0.036
893	2.4	2.7	0.107
894	2.4	2.7	0.269
895	2.4	2.7	0.727
896	2.3	2.7	0.778
897	2.3	2.7	0.781
898	2.3	2.7	0.819
899	2.2	2.7	0.781
900	2.2	2.7	0.757
901	2.3	2.7	0.701
902	2.2	2.7	0.616
903	2.2	2.7	0.562
904	2.2	2.7	0.524
905	2.2	2.7	0.545
906	2.1	2.7	0.676
907	2.1	2.7	0.754
908	2.0	2.7	0.933
909	2.1	2.7	0.958
910	2.1	2.7	0.894
911	2.1	2.7	0.538
912	2.1	2.7	0.337
913	2.1	2.7	0.233
914	2.2	2.7	0.126
915	2.2	2.6	0.049
916	2.3	2.6	0.036
917	2.3	2.6	0.107
918	2.4	2.6	0.269
919	2.4	2.6	0.727
920	2.3	2.6	0.778
921	2.3	2.6	0.781
922	2.2	2.6	0.819
923	2.2	2.6	0.781
924	2.1	2.6	0.757
925	2.0	2.6	0.701
926	2.0	2.6	0.616
927	2.0	2.6	0.562
928	2.0	2.6	0.524
929	2.0	2.6	0.545
930	2.1	2.6	0.676
931	2.2	2.6	0.754
932	2.3	2.6	0.933
933	2.3	2.6	0.958
934	2.5	2.6	0.894
935	2.5	2.6	0.538
936	2.5	2.6	0.337
937	2.5	2.6	0.233
938	2.6	2.6	0.126
939	2.5	2.6	0.049
940	2.5	2.6	0.036
941	2.6	2.6	0.107
942	2.6	2.6	0.269
943	2.7	2.6	0.727
944	2.7	2.6	0.778
945	2.7	2.6	0.781
946	2.6	2.6	0.819
947	2.5	2.6	0.781
948	2.4	2.6	0.757
949	2.3	2.6	0.701
950	2.2	2.6	0.616
951	2.3	2.6	0.562
952	2.4	2.6	0.524
