# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
611	0.3	0.3	0.041
612	0.3	0.3	0.039
613	0.3	0.3	0.036
614	0.3	0.3	0.032
615	0.3	0.3	0.029
616	0.3	0.3	0.027
617	0.3	0.3	0.028
618	0.3	0.3	0.035
619	0.3	0.3	0.039
620	0.3	0.3	0.048
621	0.3	0.3	0.050
622	0.4	0.3	0.046
623	0.4	0.3	0.028
624	0.4	0.3	0.018
625	0.3	0.3	0.012
626	0.3	0.3	0.007
627	0.3	0.3	0.003
628	0.3	0.3	0.002
629	0.3	0.3	0.006
630	0.3	0.3	0.014
631	0.3	0.3	0.038
632	0.4	0.3	0.040
633	0.3	0.3	0.041
634	0.3	0.3	0.043
635	0.3	0.3	0.041
636	0.3	0.3	0.039
637	0.3	0.3	0.036
638	0.3	0.3	0.032
639	0.3	0.3	0.029
640	0.3	0.3	0.027
641	0.3	0.3	0.028
642	0.3	0.3	0.035
643	0.3	0.3	0.039
644	0.3	0.3	0.048
645	0.3	0.3	0.050
646	0.3	0.3	0.046
647	0.3	0.3	0.028
648	0.3	0.3	0.018
649	0.2	0.3	0.012
650	0.2	0.3	0.007
651	0.2	0.3	0.003
652	0.3	0.3	0.002
653	0.3	0.3	0.006
654	0.3	0.3	0.014
655	0.3	0.3	0.038
656	0.3	0.3	0.040
657	0.3	0.3	0.041
658	0.3	0.3	0.043
659	0.3	0.3	0.041
660	0.3	0.3	0.039
661	0.3	0.3	0.036
662	0.3	0.3	0.032
663	0.3	0.3	0.029
664	0.3	0.3	0.027
665	0.3	0.3	0.028
666	0.3	0.3	0.035
667	0.4	0.3	0.039
668	0.4	0.3	0.048
669	0.4	0.3	0.050
670	0.4	0.3	0.046
671	0.4	0.3	0.028
672	0.4	0.3	0.018
673	0.4	0.3	0.012
674	0.3	0.3	0.007
675	0.3	0.3	0.003
676	0.3	0.3	0.002
677	0.3	0.3	0.006
678	0.3	0.3	0.014
679	0.3	0.3	0.038
680	0.3	0.3	0.040
681	0.3	0.3	0.041
682	0.3	0.3	0.043
683	0.3	0.3	0.041
684	0.3	0.3	0.039
685	0.3	0.3	0.036
686	0.3	0.3	0.032
687	0.3	0.3	0.029
688	0.3	0.3	0.027
689	0.2	0.3	0.028
690	0.2	0.3	0.035
691	0.2	0.3	0.039
692	0.2	0.3	0.048
693	0.2	0.3	0.050
694	0.2	0.3	0.046
695	0.2	0.3	0.028
696	0.2	0.3	0.018
697	0.1	0.3	0.012
698	0.1	0.3	0.007
699	0.1	0.3	0.003
700	0.1	0.3	0.002
701	0.1	0.3	0.006
702	0.1	0.3	0.014
703	0.1	0.3	0.038
704	0.2	0.3	0.040
705	0.2	0.3	0.041
