# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
721	1.1	3.6	0.223
722	1.0	3.6	0.120
723	1.0	3.6	0.047
724	0.9	3.6	0.034
725	0.9	3.6	0.102
726	0.9	3.6	0.257
727	1.0	3.6	0.694
728	1.8	3.6	0.743
729	1.8	3.6	0.746
730	1.7	3.6	0.782
731	1.5	3.6	0.746
732	1.5	3.6	0.723
733	1.3	3.6	0.670
734	1.2	3.6	0.588
735	1.3	3.6	0.536
736	1.4	3.6	0.501
737	1.4	3.6	0.520
738	1.7	3.5	0.645
739	2.0	3.5	0.720
740	2.1	3.5	0.891
741	2.1	3.5	0.915
742	2.1	3.5	0.853
743	2.3	3.5	0.514
744	2.4	3.5	0.322
745	1.7	3.5	0.223
746	1.8	3.5	0.120
747	1.8	3.5	0.047
748	1.7	3.5	0.034
749	1.7	3.5	0.102
750	1.8	3.5	0.257
751	1.7	3.5	0.694
752	2.5	3.5	0.743
753	2.4	3.5	0.746
754	2.3	3.5	0.782
755	2.1	3.5	0.746
756	2.0	3.5	0.723
757	2.0	3.5	0.670
758	1.9	3.5	0.588
759	1.9	3.5	0.536
760	1.9	3.5	0.501
761	2.0	3.5	0.520
762	2.1	3.5	0.645
763	2.2	3.5	0.720
764	2.4	3.5	0.891
765	2.6	3.5	0.915
766	2.8	3.5	0.853
767	3.0	3.5	0.514
768	3.1	3.5	0.322
769	2.5	3.5	0.223
770	2.4	3.5	0.120
771	2.4	3.5	0.047
772	2.6	3.5	0.034
773	2.7	3.5	0.102
774	2.8	3.5	0.257
775	2.8	3.5	0.694
776	3.5	3.5	0.743
777	3.5	3.5	0.746
778	3.5	3.5	0.782
779	3.5	3.5	0.746
780	3.4	3.5	0.723
781	3.4	3.5	0.670
782	3.3	3.5	0.588
783	3.3	3.5	0.536
784	3.4	3.5	0.501
785	3.5	3.5	0.520
786	3.5	3.5	0.645
787	3.8	3.5	0.720
788	4.0	3.5	0.891
789	4.1	3.5	0.915
790	4.2	3.5	0.853
791	4.3	3.5	0.514
792	4.4	3.5	0.322
793	3.8	3.5	0.223
794	3.8	3.5	0.120
795	3.8	3.5	0.047
796	3.9	3.5	0.034
797	4.0	3.5	0.102
798	4.0	3.5	0.257
799	4.1	3.5	0.694
800	4.7	3.5	0.743
801	4.7	3.5	0.746
802	4.5	3.5	0.782
803	4.4	3.5	0.746
804	4.2	3.5	0.723
805	4.1	3.5	0.670
806	4.0	3.5	0.588
807	3.9	3.5	0.536
808	4.0	3.5	0.501
809	4.1	3.5	0.520
810	4.1	3.5	0.645
811	4.3	3.5	0.720
812	4.3	3.5	0.891
813	4.2	3.5	0.915
814	4.4	3.5	0.853
815	4.3	3.5	0.514
816	4.3	3.5	0.322
817	3.8	3.5	0.223
818	3.7	3.5	0.120
819	3.7	3.5	0.047
820	3.7	3.5	0.034
821	3.6	3.5	0.102
822	3.4	3.5	0.257
823	3.4	3.5	0.694
824	3.9	3.5	0.743
825	3.9	3.5	0.746
826	3.8	3.5	0.782
827	3.6	3.5	0.746
828	3.3	3.5	0.723
829	3.2	3.5	0.670
830	3.0	3.5	0.588
831	2.9	3.5	0.536
832	2.9	3.5	0.501
833	2.9	3.4	0.520
834	2.9	3.4	0.645
835	3.1	3.4	0.720
836	3.1	3.4	0.891
837	3.1	3.4	0.915
838	3.2	3.4	0.853
839	3.3	3.4	0.514
840	3.2	3.4	0.322
841	2.6	3.4	0.223
842	2.5	3.4	0.120
843	2.5	3.4	0.047
844	2.6	3.4	0.034
845	2.6	3.4	0.102
846	2.6	3.4	0.257
847	2.7	3.4	0.694
848	3.3	3.4	0.743
849	3.2	3.4	0.746
