# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
537	4.1	3.6	0.186
538	3.9	3.6	0.195
539	3.7	3.6	0.186
540	3.5	3.6	0.181
541	3.4	3.6	0.167
542	3.1	3.6	0.147
543	3.1	3.6	0.134
544	3.2	3.6	0.125
545	3.2	3.6	0.130
546	3.3	3.6	0.161
547	3.4	3.6	0.180
548	3.4	3.6	0.222
549	3.5	3.6	0.228
550	3.6	3.6	0.213
551	3.7	3.6	0.128
552	3.8	3.6	0.080
553	3.8	3.6	0.056
554	3.8	3.6	0.030
555	3.8	3.6	0.012
556	3.8	3.6	0.009
557	4.0	3.6	0.026
558	4.0	3.6	0.064
559	3.9	3.5	0.173
560	3.9	3.5	0.185
561	3.8	3.5	0.186
562	3.6	3.5	0.195
563	3.6	3.5	0.186
564	3.5	3.5	0.181
565	3.3	3.5	0.167
566	3.3	3.5	0.147
567	3.2	3.5	0.134
568	3.2	3.5	0.125
569	3.3	3.5	0.130
570	3.3	3.5	0.161
571	3.4	3.5	0.180
572	3.5	3.5	0.222
573	3.4	3.5	0.228
574	3.4	3.5	0.213
575	3.4	3.5	0.128
576	3.3	3.5	0.080
577	3.3	3.5	0.056
578	3.4	3.5	0.030
579	3.5	3.5	0.012
580	3.3	3.5	0.009
581	3.2	3.5	0.026
582	3.3	3.5	0.064
583	3.2	3.5	0.173
584	3.1	3.5	0.185
585	3.1	3.5	0.186
586	3.0	3.5	0.195
587	2.8	3.5	0.186
588	2.6	3.5	0.181
589	2.5	3.5	0.167
590	2.5	3.5	0.147
591	2.4	3.5	0.134
592	2.3	3.5	0.125
593	2.3	3.5	0.130
594	2.3	3.5	0.161
595	2.3	3.5	0.180
596	2.3	3.5	0.222
597	2.4	3.5	0.228
598	2.5	3.5	0.213
599	2.5	3.5	0.128
600	2.5	3.5	0.080
601	2.5	3.5	0.056
602	2.7	3.5	0.030
603	2.8	3.5	0.012
604	2.9	3.5	0.009
605	3.0	3.5	0.026
606	3.0	3.5	0.064
607	3.0	3.5	0.173
608	3.0	3.5	0.185
609	3.0	3.5	0.186
610	3.0	3.5	0.195
611	3.0	3.5	0.186
612	3.0	3.5	0.181
613	3.0	3.5	0.167
614	2.9	3.5	0.147
615	2.9	3.5	0.134
616	2.7	3.5	0.125
617	2.9	3.5	0.130
618	3.0	3.5	0.161
619	3.2	3.5	0.180
620	3.2	3.5	0.222
621	3.5	3.5	0.228
622	3.6	3.5	0.213
623	3.6	3.5	0.128
624	3.7	3.5	0.080
625	3.8	3.5	0.056
626	3.8	3.5	0.030
627	3.8	3.5	0.012
628	3.7	3.5	0.009
629	3.7	3.5	0.026
630	3.7	3.5	0.064
631	3.6	3.5	0.173
632	3.6	3.5	0.185
633	3.5	3.5	0.186
634	3.4	3.5	0.195
635	3.2	3.5	0.186
636	3.0	3.5	0.181
637	3.0	3.5	0.167
638	2.9	3.5	0.147
639	2.9	3.5	0.134
640	3.0	3.5	0.125
641	2.9	3.5	0.130
642	3.1	3.5	0.161
643	3.2	3.5	0.180
644	3.2	3.5	0.222
645	3.2	3.5	0.228
646	3.1	3.5	0.213
647	3.1	3.4	0.128
648	3.0	3.4	0.080
649	3.1	3.4	0.056
650	3.2	3.4	0.030
651	3.2	3.4	0.012
652	3.2	3.4	0.009
653	3.3	3.4	0.026
654	3.4	3.4	0.064
655	3.4	3.4	0.173
656	3.4	3.4	0.185
657	3.4	3.4	0.186
658	3.3	3.4	0.195
659	3.2	3.4	0.186
660	3.1	3.4	0.181
661	3.1	3.4	0.167
662	3.1	3.4	0.147
663	3.1	3.4	0.134
664	3.1	3.4	0.125
665	3.3	3.4	0.130
666	3.4	3.4	0.161
667	3.6	3.4	0.180
668	3.7	3.4	0.222
669	3.9	3.4	0.228
670	4.0	3.4	0.213
671	4.2	3.4	0.128
672	4.3	3.4	0.080
673	4.3	3.4	0.056
674	4.2	3.4	0.030
675	4.1	3.4	0.012
676	4.0	3.4	0.009
677	3.7	3.4	0.026
678	3.5	3.4	0.064
679	3.4	3.4	0.173
680	3.4	3.4	0.185
681	3.4	3.4	0.186
682	3.3	3.4	0.195
683	3.2	3.4	0.186
684	3.0	3.4	0.181
685	3.0	3.4	0.167
686	2.9	3.4	0.147
687	2.9	3.4	0.134
688	2.6	3.4	0.125
689	2.5	3.4	0.130
690	2.4	3.4	0.161
691	2.4	3.4	0.180
692	2.3	3.4	0.222
693	2.1	3.4	0.228
694	2.0	3.4	0.213
695	1.8	3.4	0.128
696	1.7	3.4	0.080
697	1.7	3.4	0.056
698	1.7	3.4	0.030
699	1.8	3.4	0.012
700	1.8	3.4	0.009
701	1.8	3.4	0.026
702	1.8	3.4	0.064
703	1.9	3.4	0.173
704	2.0	3.4	0.185
705	1.9	3.4	0.186
706	1.9	3.4	0.195
