# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
682	9.7	10.0	0.793
683	9.3	10.0	0.757
684	8.8	10.0	0.734
685	8.7	10.0	0.680
686	8.5	10.0	0.597
687	8.4	10.0	0.544
688	7.6	10.0	0.508
689	7.3	10.0	0.528
690	7.1	10.0	0.655
691	6.9	10.0	0.731
692	6.6	10.0	0.904
693	6.1	10.0	0.929
694	5.8	10.0	0.866
695	5.3	10.0	0.521
696	5.0	10.0	0.327
697	4.9	10.0	0.226
698	4.8	10.0	0.122
699	5.1	10.0	0.048
700	5.3	10.0	0.035
701	5.4	10.0	0.104
702	5.3	10.0	0.261
703	5.5	10.0	0.704
704	5.8	10.0	0.754
705	5.6	10.0	0.757
706	5.5	10.0	0.793
707	5.5	10.0	0.757
708	5.2	10.0	0.734
709	4.9	10.0	0.680
710	5.0	10.0	0.597
711	5.2	10.0	0.544
712	5.0	10.0	0.508
713	4.9	10.0	0.528
714	4.9	10.0	0.655
715	4.8	10.0	0.731
716	4.6	10.0	0.904
717	4.7	10.0	0.929
718	4.4	9.9	0.866
719	4.6	9.9	0.521
720	4.9	9.9	0.327
721	4.9	9.9	0.226
722	4.7	9.9	0.122
723	4.6	9.9	0.048
724	4.4	9.9	0.035
725	4.3	9.9	0.104
726	4.5	9.9	0.261
727	4.5	9.9	0.704
728	4.6	9.9	0.754
729	4.8	9.9	0.757
730	4.5	9.9	0.793
731	4.0	9.9	0.757
732	3.8	9.9	0.734
733	3.4	9.9	0.680
734	3.1	9.9	0.597
735	3.3	9.9	0.544
736	3.6	9.9	0.508
737	3.8	9.9	0.528
738	4.5	9.9	0.655
739	5.2	9.9	0.731
740	5.4	9.9	0.904
741	5.5	9.9	0.929
742	5.5	9.9	0.866
743	5.9	9.9	0.521
744	6.3	9.9	0.327
745	6.4	9.9	0.226
746	6.7	9.9	0.122
747	6.8	9.9	0.048
748	6.6	9.9	0.035
749	6.7	9.9	0.104
750	6.7	9.9	0.261
751	6.6	9.9	0.704
752	7.0	9.9	0.754
753	6.8	9.9	0.757
754	6.4	9.9	0.793
755	5.8	9.9	0.757
756	5.6	9.9	0.734
757	5.5	9.9	0.680
758	5.3	9.9	0.597
759	5.4	9.8	0.544
760	5.3	9.8	0.508
761	5.5	9.8	0.528
762	5.8	9.8	0.655
763	6.3	9.8	0.731
764	6.7	9.8	0.904
765	7.3	9.8	0.929
766	7.8	9.8	0.866
767	8.4	9.8	0.521
768	8.5	9.8	0.327
769	8.7	9.8	0.226
770	8.6	9.8	0.122
771	8.6	9.8	0.048
772	9.0	9.8	0.035
773	9.4	9.8	0.104
774	9.5	9.8	0.261
775	9.7	9.8	0.704
776	9.9	9.8	0.754
777	9.9	9.8	0.757
778	9.8	9.8	0.793
779	9.7	9.8	0.757
780	9.6	9.8	0.734
781	9.4	9.8	0.680
782	9.2	9.8	0.597
783	9.3	9.8	0.544
784	9.5	9.8	0.508
785	9.8	9.8	0.528
786	9.9	9.8	0.655
787	10.5	9.8	0.731
788	11.2	9.8	0.904
789	11.6	9.8	0.929
790	11.9	9.8	0.866
791	12.1	9.8	0.521
792	12.2	9.8	0.327
793	12.3	9.8	0.226
794	12.5	9.8	0.122
795	12.5	9.8	0.048
796	12.8	9.8	0.035
797	13.0	9.8	0.104
798	13.0	9.8	0.261
799	13.4	9.8	0.704
800	13.1	9.8	0.754
801	13.0	9.8	0.757
802	12.6	9.8	0.793
803	12.2	9.8	0.757
804	11.6	9.7	0.734
805	11.5	9.7	0.680
806	11.1	9.7	0.597
807	11.0	9.7	0.544
808	11.1	9.7	0.508
809	11.3	9.7	0.528
810	11.5	9.7	0.655
811	11.9	9.7	0.731
812	12.0	9.7	0.904
813	11.8	9.7	0.929
814	12.4	9.7	0.866
815	12.1	9.7	0.521
816	12.0	9.7	0.327
817	12.3	9.7	0.226
818	12.2	9.7	0.122
819	12.1	9.7	0.048
820	12.3	9.7	0.035
821	11.8	9.7	0.104
822	11.4	9.7	0.261
823	11.2	9.7	0.704
824	11.0	9.7	0.754
825	10.8	9.7	0.757
826	10.7	9.7	0.793
827	10.1	9.7	0.757
828	9.4	9.7	0.734
829	8.9	9.7	0.680
830	8.4	9.7	0.597
831	8.2	9.7	0.544
832	8.2	9.7	0.508
833	8.1	9.7	0.528
834	8.1	9.7	0.655
835	8.6	9.7	0.731
836	8.6	9.7	0.904
837	8.7	9.6	0.929
838	8.9	9.6	0.866
839	9.1	9.6	0.521
840	9.0	9.6	0.327
841	9.1	9.6	0.226
842	8.9	9.6	0.122
843	8.8	9.6	0.048
844	9.1	9.6	0.035
845	9.1	9.6	0.104
846	9.2	9.6	0.261
847	9.2	9.6	0.704
848	9.1	9.6	0.754
849	8.9	9.6	0.757
850	8.5	9.6	0.793
851	8.3	9.6	0.757
852	7.9	9.6	0.734
853	7.4	9.6	0.680
854	7.5	9.6	0.597
855	7.5	9.6	0.544
856	7.7	9.6	0.508
857	7.9	9.6	0.528
858	8.3	9.6	0.655
859	8.6	9.6	0.731
860	9.1	9.6	0.904
861	9.2	9.6	0.929
862	9.2	9.6	0.866
863	9.3	9.6	0.521
864	9.2	9.6	0.327
865	9.1	9.6	0.226
866	9.4	9.6	0.122
867	9.3	9.6	0.048
868	9.3	9.6	0.035
869	8.9	9.6	0.104
870	9.1	9.6	0.261
871	9.2	9.6	0.704
872	9.0	9.6	0.754
873	9.1	9.6	0.757
874	9.0	9.6	0.793
875	8.5	9.6	0.757
876	8.4	9.6	0.734
877	8.0	9.6	0.680
878	7.7	9.6	0.597
879	7.7	9.6	0.544
880	7.4	9.6	0.508
881	7.4	9.6	0.528
882	7.7	9.6	0.655
883	8.2	9.6	0.731
884	8.3	9.6	0.904
885	8.6	9.6	0.929
886	8.5	9.6	0.866
887	9.0	9.6	0.521
888	8.9	9.6	0.327
889	8.9	9.6	0.226
890	8.8	9.6	0.122
