# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
988	7.9	7.4	0.029
989	7.9	7.4	0.088
990	7.8	7.4	0.222
991	7.7	7.4	0.600
992	7.6	7.3	0.642
993	7.5	7.3	0.644
994	7.1	7.3	0.675
995	7.0	7.3	0.644
996	6.8	7.3	0.625
997	6.5	7.3	0.578
998	6.3	7.3	0.508
999	6.3	7.3	0.463
1000	6.4	7.3	0.432
1001	6.4	7.3	0.449
1002	6.7	7.3	0.557
1003	6.8	7.3	0.622
1004	6.9	7.3	0.769
1005	6.9	7.3	0.790
1006	7.3	7.3	0.737
1007	7.3	7.3	0.444
1008	7.0	7.3	0.278
1009	7.1	7.3	0.192
1010	7.1	7.3	0.104
1011	7.3	7.3	0.041
1012	7.3	7.3	0.029
1013	7.0	7.3	0.088
1014	6.9	7.3	0.222
1015	6.8	7.3	0.600
1016	6.7	7.3	0.642
1017	6.5	7.3	0.644
1018	6.5	7.3	0.675
1019	6.2	7.3	0.644
1020	5.9	7.3	0.625
1021	5.8	7.3	0.578
1022	5.4	7.3	0.508
1023	5.0	7.3	0.463
1024	5.1	7.3	0.432
1025	4.9	7.3	0.449
1026	4.9	7.3	0.557
1027	5.2	7.3	0.622
1028	5.5	7.3	0.769
1029	5.7	7.3	0.790
1030	5.5	7.3	0.737
1031	5.7	7.3	0.444
1032	5.7	7.3	0.278
1033	5.6	7.3	0.192
1034	5.7	7.3	0.104
1035	5.8	7.3	0.041
1036	5.9	7.3	0.029
1037	5.8	7.3	0.088
1038	5.8	7.3	0.222
1039	5.8	7.3	0.600
1040	5.8	7.3	0.642
1041	5.8	7.3	0.644
1042	5.9	7.3	0.675
1043	5.8	7.3	0.644
1044	6.1	7.3	0.625
1045	5.9	7.3	0.578
1046	6.0	7.3	0.508
1047	5.9	7.3	0.463
1048	6.1	7.3	0.432
1049	6.3	7.3	0.449
1050	6.4	7.3	0.557
1051	6.5	7.3	0.622
1052	6.6	7.3	0.769
1053	6.6	7.3	0.790
1054	6.7	7.3	0.737
1055	6.6	7.3	0.444
1056	6.7	7.3	0.278
1057	6.5	7.3	0.192
1058	6.4	7.3	0.104
1059	6.4	7.3	0.041
1060	6.4	7.2	0.029
1061	6.4	7.2	0.088
1062	6.3	7.2	0.222
1063	6.4	7.2	0.600
1064	6.4	7.2	0.642
1065	6.1	7.2	0.644
1066	6.2	7.2	0.675
1067	5.9	7.2	0.644
1068	5.8	7.2	0.625
1069	5.5	7.2	0.578
1070	5.2	7.2	0.508
1071	5.1	7.2	0.463
1072	5.3	7.2	0.432
1073	5.3	7.2	0.449
1074	5.1	7.2	0.557
1075	5.1	7.2	0.622
1076	5.0	7.2	0.769
1077	4.8	7.2	0.790
1078	4.5	7.2	0.737
1079	4.6	7.2	0.444
1080	4.5	7.2	0.278
1081	4.6	7.2	0.192
1082	4.6	7.2	0.104
1083	4.5	7.2	0.041
1084	4.5	7.2	0.029
1085	4.6	7.2	0.088
1086	4.4	7.2	0.222
1087	4.4	7.2	0.600
1088	4.3	7.2	0.642
1089	3.8	7.2	0.644
1090	3.6	7.2	0.675
1091	3.3	7.2	0.644
1092	3.2	7.2	0.625
1093	3.0	7.2	0.578
1094	2.7	7.2	0.508
1095	2.5	7.2	0.463
1096	2.5	7.2	0.432
1097	2.6	7.2	0.449
1098	2.9	7.2	0.557
1099	3.3	7.2	0.622
1100	3.5	7.2	0.769
1101	3.4	7.2	0.790
1102	3.5	7.2	0.737
1103	3.7	7.2	0.444
1104	4.1	7.2	0.278
1105	4.3	7.2	0.192
1106	4.3	7.2	0.104
1107	4.3	7.2	0.041
1108	4.6	7.2	0.029
1109	4.5	7.2	0.088
1110	4.4	7.2	0.222
1111	4.6	7.2	0.600
1112	4.5	7.2	0.642
1113	4.4	7.2	0.644
1114	4.3	7.2	0.675
1115	4.1	7.2	0.644
1116	3.6	7.1	0.625
1117	3.1	7.1	0.578
1118	3.1	7.1	0.508
1119	3.4	7.1	0.463
1120	3.5	7.1	0.432
1121	3.6	7.1	0.449
1122	3.8	7.1	0.557
1123	4.1	7.1	0.622
1124	4.5	7.1	0.769
1125	4.7	7.1	0.790
1126	4.8	7.1	0.737
1127	5.2	7.1	0.444
1128	5.3	7.1	0.278
1129	5.6	7.1	0.192
1130	5.6	7.1	0.104
1131	5.9	7.1	0.041
1132	6.0	7.1	0.029
1133	6.3	7.1	0.088
1134	6.4	7.1	0.222
1135	6.4	7.1	0.600
1136	6.2	7.1	0.642
1137	5.9	7.1	0.644
1138	5.9	7.1	0.675
1139	5.7	7.1	0.644
1140	5.3	7.1	0.625
1141	5.1	7.1	0.578
1142	4.9	7.1	0.508
1143	4.8	7.1	0.463
1144	4.9	7.1	0.432
1145	5.1	7.1	0.449
1146	5.7	7.1	0.557
1147	5.7	7.1	0.622
1148	5.9	7.1	0.769
1149	6.1	7.1	0.790
1150	6.5	7.1	0.737
1151	6.6	7.1	0.444
1152	6.9	7.1	0.278
1153	7.1	7.1	0.192
1154	7.1	7.1	0.104
1155	7.3	7.1	0.041
1156	7.3	7.1	0.029
1157	7.6	7.1	0.088
1158	7.5	7.1	0.222
1159	7.5	7.1	0.600
1160	7.6	7.1	0.642
1161	7.7	7.1	0.644
1162	7.5	7.1	0.675
1163	7.4	7.1	0.644
1164	7.2	7.1	0.625
1165	6.9	7.1	0.578
1166	6.9	7.1	0.508
1167	6.8	7.1	0.463
1168	6.6	7.1	0.432
1169	6.6	7.1	0.449
1170	7.0	7.1	0.557
1171	7.3	7.1	0.622
1172	7.3	7.1	0.769
1173	7.3	7.1	0.790
1174	7.5	7.1	0.737
1175	7.8	7.1	0.444
1176	7.8	7.1	0.278
1177	7.7	7.1	0.192
1178	7.7	7.1	0.104
1179	8.0	7.1	0.041
1180	7.9	7.1	0.029
1181	8.2	7.1	0.088
1182	8.4	7.1	0.222
1183	8.3	7.0	0.600
1184	8.3	7.0	0.642
1185	8.0	7.0	0.644
1186	7.8	7.0	0.675
1187	7.8	7.0	0.644
1188	7.6	7.0	0.625
1189	7.3	7.0	0.578
1190	7.2	7.0	0.508
1191	7.2	7.0	0.463
1192	7.1	7.0	0.432
1193	7.2	7.0	0.449
1194	7.5	7.0	0.557
1195	7.5	7.0	0.622
1196	8.0	7.0	0.769
1197	8.4	7.0	0.790
1198	8.6	7.0	0.737
1199	8.4	7.0	0.444
1200	8.6	7.0	0.278
1201	8.8	7.0	0.192
1202	9.2	7.0	0.104
1203	9.2	7.0	0.041
1204	9.2	7.0	0.029
1205	9.0	7.0	0.088
1206	8.8	7.0	0.222
1207	8.8	7.0	0.600
1208	8.7	7.0	0.642
1209	8.7	7.0	0.644
1210	8.6	7.0	0.675
1211	8.4	7.0	0.644
1212	8.3	7.0	0.625
1213	8.2	7.0	0.578
1214	8.2	7.0	0.508
1215	8.1	7.0	0.463
1216	8.2	7.0	0.432
1217	8.3	7.0	0.449
1218	8.6	7.0	0.557
1219	8.8	7.0	0.622
1220	8.9	7.0	0.769
1221	8.9	7.0	0.790
1222	9.0	7.0	0.737
1223	9.0	7.0	0.444
1224	9.2	7.0	0.278
1225	9.2	7.0	0.192
1226	9.1	7.0	0.104
1227	9.0	7.0	0.041
1228	8.7	7.0	0.029
1229	8.3	7.0	0.088
1230	8.1	7.0	0.222
1231	8.0	7.0	0.600
1232	7.9	7.0	0.642
1233	7.8	7.0	0.644
1234	7.5	7.0	0.675
1235	7.1	7.0	0.644
1236	7.1	7.0	0.625
1237	6.9	7.0	0.578
1238	6.6	7.0	0.508
1239	6.5	7.0	0.463
1240	6.4	7.0	0.432
1241	6.3	7.0	0.449
1242	6.2	7.0	0.557
1243	6.0	6.9	0.622
1244	5.8	6.9	0.769
1245	5.8	6.9	0.790
1246	5.4	6.9	0.737
1247	5.3	6.9	0.444
1248	5.2	6.9	0.278
1249	5.0	6.9	0.192
1250	5.1	6.9	0.104
1251	5.1	6.9	0.041
1252	5.0	6.9	0.029
1253	5.0	6.9	0.088
1254	5.1	6.9	0.222
1255	5.1	6.9	0.600
1256	5.2	6.9	0.642
1257	4.9	6.9	0.644
1258	4.4	6.9	0.675
1259	4.3	6.9	0.644
1260	3.8	6.9	0.625
1261	3.6	6.9	0.578
1262	3.7	6.9	0.508
1263	3.5	6.9	0.463
1264	3.9	6.9	0.432
1265	4.0	6.9	0.449
1266	4.0	6.9	0.557
1267	4.4	6.9	0.622
1268	4.5	6.9	0.769
1269	4.6	6.9	0.790
1270	4.9	6.9	0.737
1271	5.1	6.9	0.444
1272	5.2	6.9	0.278
1273	5.2	6.9	0.192
1274	5.3	6.9	0.104
1275	5.4	6.9	0.041
1276	5.3	6.9	0.029
1277	5.4	6.9	0.088
1278	5.6	6.9	0.222
1279	5.6	6.9	0.600
1280	5.8	6.9	0.642
1281	5.7	6.9	0.644
1282	5.6	6.9	0.675
1283	5.1	6.9	0.644
1284	4.9	6.9	0.625
1285	4.8	6.9	0.578
1286	4.6	6.9	0.508
1287	4.3	6.9	0.463
1288	4.3	6.9	0.432
1289	4.6	6.9	0.449
1290	4.9	6.9	0.557
1291	5.2	6.9	0.622
1292	5.1	6.9	0.769
1293	5.2	6.9	0.790
1294	5.4	6.9	0.737
1295	5.3	6.9	0.444
1296	5.5	6.9	0.278
1297	5.5	6.9	0.192
1298	5.7	6.9	0.104
1299	5.8	6.9	0.041
1300	6.3	6.9	0.029
1301	6.4	6.9	0.088
1302	6.6	6.9	0.222
1303	6.7	6.9	0.600
1304	6.8	6.9	0.642
1305	6.7	6.9	0.644
1306	6.4	6.9	0.675
1307	6.0	6.9	0.644
1308	5.7	6.9	0.625
1309	5.5	6.9	0.578
1310	5.3	6.9	0.508
1311	5.1	6.9	0.463
1312	4.8	6.9	0.432
1313	5.1	6.8	0.449
1314	5.4	6.8	0.557
1315	5.8	6.8	0.622
1316	6.0	6.8	0.769
1317	6.1	6.8	0.790
1318	6.2	6.8	0.737
1319	6.3	6.8	0.444
1320	6.1	6.8	0.278
1321	6.2	6.8	0.192
1322	6.3	6.8	0.104
1323	6.5	6.8	0.041
1324	6.3	6.8	0.029
1325	6.4	6.8	0.088
1326	6.4	6.8	0.222
1327	6.1	6.8	0.600
1328	5.8	6.8	0.642
1329	5.7	6.8	0.644
1330	5.5	6.8	0.675
1331	4.9	6.8	0.644
1332	4.3	6.8	0.625
1333	3.9	6.8	0.578
1334	3.4	6.8	0.508
1335	3.3	6.8	0.463
1336	3.6	6.8	0.432
1337	3.6	6.8	0.449
1338	3.9	6.8	0.557
1339	4.3	6.8	0.622
1340	4.5	6.8	0.769
1341	4.4	6.8	0.790
1342	4.5	6.8	0.737
1343	4.5	6.8	0.444
1344	4.6	6.8	0.278
1345	4.7	6.8	0.192
1346	4.9	6.8	0.104
1347	5.2	6.8	0.041
1348	5.3	6.8	0.029
1349	5.2	6.8	0.088
1350	5.2	6.8	0.222
1351	5.3	6.8	0.600
1352	5.4	6.8	0.642
1353	5.4	6.8	0.644
1354	5.1	6.8	0.675
1355	4.9	6.8	0.644
1356	4.7	6.8	0.625
1357	4.5	6.8	0.578
1358	4.6	6.8	0.508
1359	4.4	6.7	0.463
1360	4.6	6.7	0.432
1361	4.8	6.7	0.449
1362	5.2	6.7	0.557
1363	5.7	6.7	0.622
1364	6.2	6.7	0.769
1365	6.4	6.7	0.790
1366	6.5	6.7	0.737
1367	7.0	6.7	0.444
1368	7.0	6.7	0.278
1369	7.3	6.7	0.192
1370	7.6	6.7	0.104
1371	7.3	6.7	0.041
1372	7.4	6.7	0.029
1373	7.5	6.7	0.088
1374	7.4	6.7	0.222
1375	7.4	6.7	0.600
1376	7.4	6.7	0.642
1377	7.5	6.7	0.644
1378	7.2	6.7	0.675
1379	6.9	6.7	0.644
1380	6.6	6.7	0.625
1381	6.5	6.7	0.578
1382	6.2	6.7	0.508
1383	6.1	6.7	0.463
1384	6.3	6.7	0.432
1385	6.5	6.7	0.449
1386	6.9	6.7	0.557
1387	7.6	6.7	0.622
1388	7.9	6.7	0.769
1389	8.2	6.7	0.790
1390	8.2	6.7	0.737
1391	8.5	6.7	0.444
1392	9.1	6.7	0.278
1393	9.2	6.7	0.192
1394	9.3	6.7	0.104
1395	9.3	6.7	0.041
1396	9.4	6.7	0.029
1397	9.4	6.7	0.088
1398	9.3	6.7	0.222
1399	9.3	6.7	0.600
1400	9.0	6.7	0.642
1401	8.9	6.7	0.644
1402	8.5	6.7	0.675
1403	8.1	6.7	0.644
1404	7.5	6.7	0.625
1405	6.9	6.7	0.578
1406	6.4	6.7	0.508
1407	6.2	6.7	0.463
1408	6.1	6.7	0.432
1409	6.1	6.7	0.449
1410	6.5	6.7	0.557
1411	7.0	6.7	0.622
1412	7.1	6.7	0.769
1413	7.2	6.6	0.790
1414	7.4	6.6	0.737
1415	7.5	6.6	0.444
1416	7.6	6.6	0.278
1417	4.7	6.6	0.192
1418	4.7	6.6	0.104
1419	4.6	6.6	0.041
1420	4.7	6.6	0.029
1421	4.6	6.6	0.088
1422	4.7	6.6	0.222
1423	4.7	6.6	0.600
1424	4.7	6.6	0.642
1425	4.5	6.6	0.644
1426	4.2	6.6	0.675
1427	4.0	6.6	0.644
1428	3.9	6.6	0.625
1429	3.8	6.6	0.578
1430	3.6	6.6	0.508
1431	3.4	6.6	0.463
1432	3.5	6.6	0.432
1433	3.7	6.6	0.449
1434	3.8	6.6	0.557
1435	4.0	6.6	0.622
1436	4.2	6.6	0.769
1437	4.3	6.6	0.790
1438	4.5	6.6	0.737
1439	4.8	6.6	0.444
1440	4.9	6.6	0.278
1441	5.0	6.6	0.192
1442	5.0	6.6	0.104
1443	5.1	6.6	0.041
1444	5.1	6.6	0.029
1445	5.0	6.6	0.088
1446	5.0	6.6	0.222
1447	5.0	6.6	0.600
1448	4.9	6.6	0.642
1449	4.8	6.6	0.644
1450	4.5	6.6	0.675
1451	4.1	6.6	0.644
1452	3.5	6.6	0.625
1453	3.4	6.6	0.578
1454	3.0	6.6	0.508
1455	2.9	6.6	0.463
1456	3.0	6.6	0.432
1457	3.1	6.6	0.449
1458	3.4	6.6	0.557
1459	3.6	6.6	0.622
1460	3.6	6.5	0.769
1461	3.8	6.5	0.790
1462	3.9	6.5	0.737
1463	3.9	6.5	0.444
1464	3.9	6.5	0.278
1465	4.0	6.5	0.192
1466	4.2	6.5	0.104
1467	4.4	6.5	0.041
1468	4.6	6.5	0.029
1469	4.6	6.5	0.088
1470	4.5	6.5	0.222
1471	4.4	6.5	0.600
1472	4.3	6.5	0.642
1473	4.2	6.5	0.644
1474	4.1	6.5	0.675
1475	3.8	6.5	0.644
1476	3.7	6.5	0.625
1477	3.5	6.5	0.578
1478	3.4	6.5	0.508
1479	3.2	6.5	0.463
1480	3.3	6.5	0.432
1481	3.5	6.5	0.449
1482	3.4	6.5	0.557
1483	3.5	6.5	0.622
1484	3.6	6.5	0.769
1485	3.6	6.5	0.790
1486	3.6	6.5	0.737
1487	3.5	6.5	0.444
1488	3.6	6.5	0.278
1489	3.5	6.5	0.192
1490	3.6	6.5	0.104
1491	3.6	6.5	0.041
1492	3.7	6.5	0.029
1493	3.5	6.5	0.088
1494	3.6	6.5	0.222
1495	3.6	6.5	0.600
1496	3.6	6.5	0.642
1497	3.5	6.5	0.644
1498	3.5	6.5	0.675
1499	3.4	6.5	0.644
1500	3.2	6.5	0.625
1501	3.1	6.5	0.578
1502	2.9	6.5	0.508
1503	3.2	6.5	0.463
1504	3.2	6.5	0.432
1505	3.3	6.5	0.449
1506	3.6	6.5	0.557
1507	3.8	6.5	0.622
1508	3.8	6.5	0.769
1509	3.8	6.5	0.790
1510	4.2	6.5	0.737
1511	4.5	6.5	0.444
1512	4.7	6.5	0.278
1513	4.6	6.5	0.192
1514	4.7	6.5	0.104
1515	4.8	6.5	0.041
1516	5.0	6.5	0.029
1517	5.3	6.5	0.088
1518	5.3	6.5	0.222
1519	5.1	6.5	0.600
1520	5.1	6.5	0.642
1521	4.8	6.5	0.644
1522	4.5	6.5	0.675
1523	4.3	6.5	0.644
1524	3.9	6.5	0.625
1525	3.5	6.5	0.578
1526	3.4	6.5	0.508
1527	3.3	6.4	0.463
1528	3.3	6.4	0.432
1529	3.5	6.4	0.449
1530	3.7	6.4	0.557
1531	3.9	6.4	0.622
1532	4.1	6.4	0.769
1533	4.1	6.4	0.790
1534	4.2	6.4	0.737
1535	4.3	6.4	0.444
1536	4.6	6.4	0.278
1537	4.7	6.4	0.192
1538	4.7	6.4	0.104
1539	4.8	6.4	0.041
1540	4.9	6.4	0.029
1541	4.6	6.4	0.088
1542	4.8	6.4	0.222
1543	4.8	6.4	0.600
1544	4.7	6.4	0.642
1545	4.6	6.4	0.644
1546	4.3	6.4	0.675
1547	4.0	6.4	0.644
1548	3.4	6.4	0.625
1549	3.2	6.4	0.578
1550	3.1	6.4	0.508
1551	2.9	6.4	0.463
1552	2.9	6.4	0.432
1553	2.9	6.4	0.449
1554	3.1	6.4	0.557
1555	3.4	6.4	0.622
1556	3.5	6.4	0.769
1557	3.8	6.4	0.790
1558	4.1	6.4	0.737
1559	4.2	6.4	0.444
1560	4.2	6.4	0.278
1561	4.3	6.4	0.192
1562	4.3	6.4	0.104
1563	4.3	6.4	0.041
1564	4.5	6.4	0.029
1565	4.5	6.4	0.088
1566	4.5	6.4	0.222
1567	4.3	6.4	0.600
1568	4.3	6.4	0.642
1569	4.1	6.4	0.644
1570	3.8	6.4	0.675
1571	3.5	6.4	0.644
1572	3.2	6.4	0.625
1573	3.0	6.4	0.578
1574	2.9	6.4	0.508
1575	2.7	6.4	0.463
1576	2.6	6.4	0.432
1577	2.7	6.4	0.449
1578	2.9	6.4	0.557
1579	3.1	6.4	0.622
1580	3.5	6.4	0.769
1581	3.5	6.4	0.790
1582	3.6	6.4	0.737
1583	3.6	6.4	0.444
1584	3.5	6.4	0.278
1585	3.5	6.4	0.192
1586	3.7	6.4	0.104
1587	3.7	6.4	0.041
1588	3.6	6.4	0.029
1589	3.7	6.4	0.088
1590	3.9	6.4	0.222
1591	3.8	6.4	0.600
1592	3.7	6.4	0.642
1593	3.2	6.4	0.644
1594	2.8	6.4	0.675
1595	2.4	6.4	0.644
1596	2.1	6.3	0.625
1597	1.9	6.3	0.578
1598	1.7	6.3	0.508
1599	1.5	6.3	0.463
1600	1.6	6.3	0.432
1601	1.8	6.3	0.449
1602	1.9	6.3	0.557
1603	2.0	6.3	0.622
1604	2.2	6.3	0.769
1605	2.4	6.3	0.790
1606	2.5	6.3	0.737
1607	2.6	6.3	0.444
1608	2.7	6.3	0.278
1609	2.9	6.3	0.192
1610	2.8	6.3	0.104
1611	3.0	6.3	0.041
1612	3.1	6.3	0.029
1613	3.0	6.3	0.088
1614	3.1	6.3	0.222
1615	3.0	6.3	0.600
1616	3.1	6.3	0.642
1617	3.0	6.3	0.644
1618	2.7	6.3	0.675
1619	2.5	6.3	0.644
1620	2.1	6.3	0.625
1621	1.9	6.3	0.578
1622	1.7	6.3	0.508
1623	1.7	6.3	0.463
1624	1.7	6.3	0.432
1625	1.9	6.3	0.449
1626	2.3	6.3	0.557
1627	2.7	6.3	0.622
1628	3.1	6.3	0.769
1629	3.3	6.3	0.790
1630	3.4	6.3	0.737
1631	3.6	6.3	0.444
1632	3.7	6.3	0.278
1633	3.7	6.3	0.192
1634	3.7	6.3	0.104
1635	3.8	6.3	0.041
1636	3.8	6.3	0.029
1637	3.9	6.3	0.088
1638	3.9	6.3	0.222
1639	3.9	6.3	0.600
1640	3.9	6.3	0.642
1641	3.4	6.3	0.644
1642	3.0	6.3	0.675
1643	2.6	6.3	0.644
1644	2.1	6.3	0.625
1645	1.6	6.2	0.578
1646	1.3	6.2	0.508
1647	1.1	6.2	0.463
1648	1.1	6.2	0.432
1649	1.3	6.2	0.449
1650	1.7	6.2	0.557
1651	2.0	6.2	0.622
1652	2.1	6.2	0.769
1653	2.3	6.2	0.790
1654	2.5	6.2	0.737
1655	2.5	6.2	0.444
1656	2.8	6.2	0.278
1657	2.7	6.2	0.192
1658	2.9	6.2	0.104
1659	3.0	6.2	0.041
1660	3.0	6.2	0.029
1661	3.1	6.2	0.088
1662	3.1	6.2	0.222
1663	3.1	6.2	0.600
1664	3.1	6.2	0.642
1665	2.9	6.2	0.644
1666	2.5	6.2	0.675
1667	2.0	6.2	0.644
1668	1.6	6.2	0.625
1669	1.1	6.2	0.578
1670	1.1	6.2	0.508
1671	1.1	6.2	0.463
1672	1.0	6.2	0.432
1673	1.2	6.2	0.449
1674	1.4	6.2	0.557
1675	1.6	6.2	0.622
1676	2.0	6.2	0.769
1677	2.0	6.2	0.790
1678	2.0	6.2	0.737
1679	2.2	6.2	0.444
1680	2.4	6.2	0.278
1681	2.6	6.2	0.192
1682	2.8	6.2	0.104
1683	2.8	6.2	0.041
1684	2.8	6.2	0.029
1685	2.7	6.2	0.088
1686	2.9	6.2	0.222
1687	2.9	6.2	0.600
1688	2.9	6.2	0.642
1689	2.8	6.2	0.644
1690	2.6	6.2	0.675
1691	2.2	6.2	0.644
1692	2.2	6.2	0.625
1693	2.0	6.2	0.578
1694	1.8	6.2	0.508
1695	1.6	6.2	0.463
1696	1.8	6.2	0.432
1697	2.1	6.1	0.449
1698	2.4	6.1	0.557
1699	2.5	6.1	0.622
1700	2.7	6.1	0.769
1701	2.8	6.1	0.790
1702	3.1	6.1	0.737
1703	3.4	6.1	0.444
1704	3.4	6.1	0.278
1705	3.6	6.1	0.192
1706	3.5	6.1	0.104
1707	3.5	6.1	0.041
1708	3.7	6.1	0.029
1709	3.8	6.1	0.088
1710	3.7	6.1	0.222
1711	3.7	6.1	0.600
1712	3.6	6.1	0.642
1713	3.4	6.1	0.644
1714	3.2	6.1	0.675
1715	2.9	6.1	0.644
1716	2.7	6.1	0.625
1717	2.6	6.1	0.578
1718	2.5	6.1	0.508
1719	2.4	6.1	0.463
1720	2.5	6.1	0.432
1721	2.7	6.1	0.449
1722	2.7	6.1	0.557
1723	2.8	6.1	0.622
1724	3.0	6.1	0.769
1725	3.1	6.1	0.790
1726	3.2	6.1	0.737
1727	3.2	6.1	0.444
1728	3.4	6.1	0.278
1729	3.4	6.1	0.192
1730	3.6	6.1	0.104
1731	3.7	6.1	0.041
1732	3.6	6.1	0.029
1733	3.8	6.1	0.088
1734	3.9	6.1	0.222
1735	3.9	6.1	0.600
1736	4.0	6.1	0.642
1737	3.8	6.1	0.644
1738	3.6	6.1	0.675
1739	3.5	6.1	0.644
1740	3.3	6.1	0.625
1741	3.1	6.1	0.578
1742	2.9	6.1	0.508
1743	2.9	6.1	0.463
1744	2.9	6.1	0.432
1745	3.3	6.1	0.449
1746	3.4	6.1	0.557
1747	3.7	6.1	0.622
1748	3.7	6.1	0.769
1749	3.8	6.1	0.790
1750	3.8	6.1	0.737
1751	3.9	6.1	0.444
1752	4.0	6.1	0.278
1753	4.1	6.1	0.192
1754	4.3	6.1	0.104
1755	4.4	6.0	0.041
1756	4.4	6.0	0.029
1757	4.5	6.0	0.088
1758	4.4	6.0	0.222
1759	4.4	6.0	0.600
1760	4.3	6.0	0.642
1761	4.0	6.0	0.644
1762	3.7	6.0	0.675
1763	3.4	6.0	0.644
1764	2.9	6.0	0.625
1765	2.7	6.0	0.578
1766	2.6	6.0	0.508
1767	2.5	6.0	0.463
1768	2.5	6.0	0.432
1769	2.7	6.0	0.449
1770	2.9	6.0	0.557
1771	3.1	6.0	0.622
1772	3.4	6.0	0.769
1773	3.4	6.0	0.790
1774	3.5	6.0	0.737
1775	3.6	6.0	0.444
1776	3.7	6.0	0.278
1777	3.8	6.0	0.192
1778	4.1	6.0	0.104
1779	4.3	6.0	0.041
1780	4.4	6.0	0.029
1781	4.5	6.0	0.088
1782	4.5	6.0	0.222
1783	4.6	6.0	0.600
1784	4.7	6.0	0.642
1785	4.5	6.0	0.644
1786	4.1	6.0	0.675
1787	3.8	6.0	0.644
1788	3.4	6.0	0.625
1789	3.2	6.0	0.578
1790	3.2	6.0	0.508
1791	3.1	6.0	0.463
1792	3.3	6.0	0.432
1793	3.6	6.0	0.449
1794	4.0	6.0	0.557
1795	4.5	6.0	0.622
1796	4.9	6.0	0.769
1797	5.1	6.0	0.790
1798	5.2	6.0	0.737
1799	5.6	6.0	0.444
1800	5.8	6.0	0.278
1801	6.0	6.0	0.192
1802	6.0	6.0	0.104
1803	5.8	6.0	0.041
1804	5.8	6.0	0.029
1805	5.8	6.0	0.088
1806	5.7	6.0	0.222
1807	5.6	6.0	0.600
1808	5.4	6.0	0.642
1809	5.2	6.0	0.644
1810	4.8	6.0	0.675
1811	4.3	6.0	0.644
1812	3.9	6.0	0.625
1813	3.5	6.0	0.578
1814	3.4	5.9	0.508
1815	3.3	5.9	0.463
1816	3.3	5.9	0.432
1817	3.4	5.9	0.449
1818	3.8	5.9	0.557
1819	3.9	5.9	0.622
1820	4.0	5.9	0.769
1821	4.1	5.9	0.790
1822	4.2	5.9	0.737
1823	4.2	5.9	0.444
1824	4.1	5.9	0.278
1825	4.1	5.9	0.192
1826	4.0	5.9	0.104
1827	4.1	5.9	0.041
1828	4.1	5.9	0.029
1829	4.2	5.9	0.088
1830	4.1	5.9	0.222
1831	4.2	5.9	0.600
1832	4.1	5.9	0.642
1833	3.8	5.9	0.644
1834	3.2	5.9	0.675
1835	2.8	5.9	0.644
1836	2.6	5.9	0.625
1837	2.3	5.9	0.578
1838	1.8	5.9	0.508
1839	1.7	5.9	0.463
1840	1.6	5.9	0.432
1841	1.7	5.9	0.449
1842	1.8	5.9	0.557
1843	2.0	5.9	0.622
1844	2.1	5.9	0.769
1845	2.2	5.9	0.790
1846	2.4	5.9	0.737
1847	2.6	5.9	0.444
1848	2.5	5.9	0.278
1849	2.6	5.9	0.192
1850	2.7	5.9	0.104
1851	2.6	5.9	0.041
1852	2.7	5.9	0.029
1853	2.7	5.9	0.088
1854	2.8	5.9	0.222
1855	2.8	5.9	0.600
1856	2.8	5.9	0.642
1857	2.8	5.9	0.644
1858	2.6	5.9	0.675
1859	2.5	5.9	0.644
1860	2.3	5.9	0.625
1861	2.4	5.9	0.578
1862	2.4	5.9	0.508
1863	2.3	5.9	0.463
1864	2.4	5.8	0.432
1865	2.5	5.8	0.449
1866	2.6	5.8	0.557
1867	2.8	5.8	0.622
1868	3.0	5.8	0.769
1869	3.1	5.8	0.790
1870	3.2	5.8	0.737
1871	3.4	5.8	0.444
1872	3.4	5.8	0.278
1873	3.4	5.8	0.192
1874	3.5	5.8	0.104
1875	3.8	5.8	0.041
1876	3.8	5.8	0.029
1877	3.8	5.8	0.088
1878	3.6	5.8	0.222
1879	3.8	5.8	0.600
1880	3.9	5.8	0.642
1881	3.7	5.8	0.644
1882	3.8	5.8	0.675
1883	3.6	5.8	0.644
1884	3.4	5.8	0.625
1885	3.0	5.8	0.578
1886	2.9	5.8	0.508
1887	2.9	5.8	0.463
1888	3.0	5.8	0.432
1889	3.2	5.8	0.449
1890	3.2	5.8	0.557
1891	3.4	5.8	0.622
1892	3.4	5.8	0.769
1893	3.4	5.8	0.790
1894	3.7	5.8	0.737
1895	3.9	5.8	0.444
1896	3.9	5.8	0.278
1897	3.9	5.8	0.192
1898	3.9	5.8	0.104
1899	3.9	5.8	0.041
1900	3.9	5.8	0.029
1901	3.9	5.8	0.088
1902	3.9	5.8	0.222
1903	3.9	5.8	0.600
1904	3.9	5.8	0.642
1905	3.7	5.8	0.644
1906	3.6	5.8	0.675
1907	3.3	5.8	0.644
1908	3.2	5.8	0.625
1909	3.0	5.8	0.578
1910	2.9	5.8	0.508
1911	2.9	5.8	0.463
1912	2.8	5.8	0.432
1913	3.1	5.8	0.449
1914	3.3	5.8	0.557
1915	3.3	5.8	0.622
1916	3.3	5.8	0.769
1917	3.4	5.8	0.790
