# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
386	16.7	14.9	0.178
387	16.8	14.9	0.070
388	16.6	14.9	0.051
389	16.6	14.9	0.152
390	16.4	14.9	0.381
391	16.3	14.9	1.030
392	18.9	14.9	1.102
393	18.1	14.9	1.107
394	17.3	14.9	1.160
395	16.5	14.9	1.107
396	15.6	14.9	1.073
397	14.4	14.9	0.994
398	13.4	14.9	0.873
399	13.6	14.9	0.796
400	13.2	14.9	0.743
401	13.0	14.9	0.772
402	13.5	14.8	0.958
403	13.3	14.8	1.068
404	13.2	14.8	1.322
405	14.1	14.8	1.358
406	13.6	14.8	1.266
407	13.6	14.8	0.762
408	13.4	14.8	0.478
409	9.7	14.8	0.330
410	10.2	14.8	0.178
411	10.6	14.8	0.070
412	10.6	14.7	0.051
413	10.7	14.7	0.152
414	10.7	14.7	0.381
415	11.2	14.7	1.030
416	14.2	14.7	1.102
417	14.0	14.7	1.107
418	13.5	14.7	1.160
419	13.6	14.7	1.107
420	13.1	14.7	1.073
421	12.8	14.7	0.994
422	12.8	14.7	0.873
423	12.8	14.7	0.796
424	13.4	14.7	0.743
425	13.6	14.7	0.772
426	13.6	14.7	0.958
427	14.3	14.7	1.068
428	14.4	14.6	1.322
429	15.1	14.6	1.358
430	15.4	14.6	1.266
431	15.3	14.6	0.762
432	15.1	14.6	0.478
433	12.5	14.6	0.330
434	12.9	14.6	0.178
435	13.4	14.6	0.070
436	13.9	14.6	0.051
437	13.4	14.6	0.152
438	13.3	14.6	0.381
439	13.0	14.6	1.030
440	16.0	14.6	1.102
441	15.7	14.6	1.107
442	15.7	14.6	1.160
443	15.9	14.6	1.107
444	15.2	14.6	1.073
445	14.9	14.5	0.994
446	14.4	14.5	0.873
447	13.7	14.5	0.796
448	14.0	14.5	0.743
449	14.0	14.5	0.772
450	13.7	14.5	0.958
451	14.2	14.5	1.068
452	14.6	14.5	1.322
453	15.2	14.5	1.358
454	15.5	14.5	1.266
455	15.2	14.4	0.762
456	14.9	14.4	0.478
457	12.3	14.4	0.330
458	12.9	14.4	0.178
459	12.9	14.4	0.070
460	13.5	14.4	0.051
461	13.4	14.4	0.152
462	13.5	14.4	0.381
