# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
988	16.6	17.7	0.098
989	16.5	17.7	0.293
990	16.2	17.7	0.736
991	16.0	17.7	1.989
992	19.4	17.7	2.128
993	19.1	17.7	2.138
994	18.1	17.7	2.240
995	17.7	17.7	2.138
996	17.3	17.7	2.072
997	16.4	17.7	1.919
998	16.0	17.7	1.686
999	15.9	17.7	1.537
1000	16.1	17.7	1.434
1001	16.3	17.7	1.490
1002	16.9	17.7	1.849
1003	17.3	17.6	2.063
1004	17.5	17.6	2.552
1005	17.4	17.6	2.622
1006	18.5	17.6	2.445
1007	18.4	17.6	1.472
1008	17.7	17.6	0.922
1009	14.4	17.6	0.638
1010	14.3	17.6	0.345
1011	14.8	17.6	0.135
1012	14.9	17.6	0.098
1013	14.3	17.6	0.293
1014	14.0	17.6	0.736
1015	13.8	17.6	1.989
1016	16.9	17.6	2.128
1017	16.5	17.6	2.138
1018	16.5	17.6	2.240
1019	15.6	17.6	2.138
1020	14.9	17.6	2.072
1021	14.7	17.6	1.919
1022	13.7	17.6	1.686
1023	12.8	17.6	1.537
1024	12.9	17.6	1.434
1025	12.5	17.6	1.490
1026	12.4	17.5	1.849
1027	13.1	17.5	2.063
1028	13.9	17.5	2.552
1029	14.4	17.5	2.622
1030	14.0	17.5	2.445
1031	14.4	17.5	1.472
1032	14.5	17.5	0.922
1033	10.7	17.5	0.638
1034	10.9	17.5	0.345
1035	11.2	17.5	0.135
1036	11.5	17.5	0.098
1037	11.2	17.5	0.293
1038	11.1	17.5	0.736
1039	11.2	17.5	1.989
1040	14.6	17.5	2.128
1041	14.7	17.5	2.138
1042	14.9	17.5	2.240
1043	14.8	17.5	2.138
1044	15.5	17.5	2.072
1045	14.9	17.5	1.919
1046	15.3	17.5	1.686
1047	15.0	17.5	1.537
1048	15.4	17.4	1.434
1049	16.0	17.4	1.490
1050	16.1	17.4	1.849
1051	16.4	17.4	2.063
1052	16.7	17.4	2.552
1053	16.8	17.4	2.622
1054	17.0	17.4	2.445
1055	16.7	17.4	1.472
1056	17.0	17.4	0.922
1057	12.9	17.4	0.638
1058	12.8	17.4	0.345
1059	12.6	17.4	0.135
1060	12.6	17.4	0.098
1061	12.6	17.4	0.293
1062	12.5	17.4	0.736
1063	12.5	17.4	1.989
1064	16.1	17.4	2.128
1065	15.6	17.4	2.138
1066	15.6	17.4	2.240
1067	14.9	17.4	2.138
1068	14.7	17.4	2.072
1069	13.8	17.3	1.919
1070	13.2	17.3	1.686
1071	12.9	17.3	1.537
1072	13.4	17.3	1.434
1073	13.3	17.3	1.490
1074	12.9	17.3	1.849
1075	12.8	17.3	2.063
1076	12.7	17.3	2.552
1077	12.1	17.3	2.622
1078	11.4	17.3	2.445
1079	11.5	17.3	1.472
1080	11.5	17.3	0.922
1081	7.9	17.3	0.638
1082	8.2	17.3	0.345
1083	7.7	17.3	0.135
1084	7.9	17.3	0.098
1085	8.1	17.2	0.293
1086	7.6	17.2	0.736
1087	7.5	17.2	1.989
1088	10.7	17.2	2.128
1089	9.5	17.2	2.138
1090	9.0	17.2	2.240
1091	8.3	17.2	2.138
1092	8.0	17.2	2.072
1093	7.5	17.2	1.919
1094	6.7	17.2	1.686
1095	6.3	17.2	1.537
1096	6.2	17.2	1.434
1097	6.5	17.2	1.490
1098	7.3	17.2	1.849
1099	8.2	17.2	2.063
1100	8.8	17.2	2.552
1101	8.5	17.2	2.622
1102	8.9	17.1	2.445
1103	9.4	17.1	1.472
1104	10.3	17.1	0.922
1105	7.2	17.1	0.638
1106	7.3	17.1	0.345
1107	7.3	17.1	0.135
1108	8.0	17.1	0.098
1109	7.8	17.1	0.293
1110	7.5	17.1	0.736
1111	8.1	17.1	1.989
1112	11.3	17.1	2.128
1113	11.2	17.1	2.138
1114	10.9	17.1	2.240
1115	10.3	17.1	2.138
1116	9.0	17.1	2.072
1117	7.8	17.1	1.919
1118	7.8	17.1	1.686
1119	8.5	17.0	1.537
1120	8.8	17.0	1.434
1121	9.1	17.0	1.490
1122	9.5	17.0	1.849
1123	10.4	17.0	2.063
1124	11.3	17.0	2.552
1125	11.8	17.0	2.622
1126	12.3	17.0	2.445
1127	13.2	17.0	1.472
1128	13.5	17.0	0.922
1129	10.5	17.0	0.638
1130	10.5	17.0	0.345
1131	11.3	17.0	0.135
1132	11.6	17.0	0.098
1133	12.4	17.0	0.293
1134	12.6	16.9	0.736
1135	12.6	16.9	1.989
1136	15.8	16.9	2.128
1137	15.0	16.9	2.138
1138	15.0	16.9	2.240
1139	14.5	16.9	2.138
1140	13.5	16.9	2.072
1141	12.8	16.9	1.919
1142	12.4	16.9	1.686
1143	12.2	16.9	1.537
1144	12.5	16.9	1.434
1145	12.8	16.9	1.490
1146	14.3	16.9	1.849
1147	14.4	16.9	2.063
1148	14.9	16.9	2.552
1149	15.3	16.9	2.622
1150	16.5	16.9	2.445
1151	16.8	16.9	1.472
1152	17.4	16.9	0.922
1153	14.3	16.9	0.638
1154	14.4	16.9	0.345
1155	14.9	16.9	0.135
1156	15.0	16.9	0.098
1157	15.6	16.9	0.293
1158	15.5	16.9	0.736
1159	15.4	16.8	1.989
1160	19.2	16.8	2.128
1161	19.4	16.8	2.138
1162	19.1	16.8	2.240
1163	18.7	16.8	2.138
1164	18.2	16.8	2.072
1165	17.4	16.8	1.919
1166	17.5	16.8	1.686
1167	17.1	16.8	1.537
1168	16.8	16.8	1.434
1169	16.6	16.8	1.490
1170	17.7	16.8	1.849
1171	18.5	16.8	2.063
1172	18.4	16.8	2.552
1173	18.5	16.8	2.622
1174	19.0	16.8	2.445
1175	19.9	16.8	1.472
1176	19.7	16.8	0.922
1177	15.9	16.8	0.638
1178	16.0	16.8	0.345
1179	16.7	16.8	0.135
1180	16.5	16.8	0.098
1181	17.2	16.7	0.293
1182	17.6	16.7	0.736
1183	17.5	16.7	1.989
1184	21.0	16.7	2.128
1185	20.4	16.7	2.138
1186	19.9	16.7	2.240
1187	19.8	16.7	2.138
1188	19.2	16.7	2.072
1189	18.6	16.7	1.919
1190	18.1	16.7	1.686
1191	18.2	16.7	1.537
1192	17.9	16.7	1.434
1193	18.3	16.7	1.490
1194	19.0	16.7	1.849
1195	19.1	16.6	2.063
1196	20.3	16.6	2.552
1197	21.3	16.6	2.622
1198	21.7	16.6	2.445
1199	21.4	16.6	1.472
1200	21.8	16.6	0.922
1201	18.7	16.6	0.638
1202	19.6	16.6	0.345
1203	19.7	16.6	0.135
1204	19.7	16.6	0.098
1205	19.1	16.6	0.293
1206	18.6	16.6	0.736
1207	18.7	16.6	1.989
1208	22.1	16.6	2.128
1209	22.1	16.6	2.138
1210	21.7	16.6	2.240
1211	21.2	16.6	2.138
1212	21.0	16.6	2.072
1213	20.9	16.6	1.919
1214	20.9	16.6	1.686
1215	20.5	16.6	1.537
1216	20.9	16.6	1.434
1217	21.0	16.6	1.490
1218	21.8	16.6	1.849
1219	22.2	16.5	2.063
1220	22.5	16.5	2.552
1221	22.7	16.5	2.622
1222	22.9	16.5	2.445
1223	22.8	16.5	1.472
1224	23.3	16.5	0.922
1225	19.8	16.5	0.638
1226	19.4	16.5	0.345
1227	19.2	16.5	0.135
1228	18.5	16.5	0.098
1229	17.4	16.5	0.293
1230	16.9	16.5	0.736
1231	16.8	16.5	1.989
1232	20.0	16.5	2.128
1233	19.7	16.5	2.138
1234	18.9	16.5	2.240
1235	18.0	16.5	2.138
1236	17.9	16.5	2.072
1237	17.5	16.5	1.919
1238	16.5	16.5	1.686
1239	16.4	16.4	1.537
1240	16.1	16.4	1.434
1241	16.0	16.4	1.490
1242	15.7	16.4	1.849
1243	15.2	16.4	2.063
1244	14.7	16.4	2.552
1245	14.6	16.4	2.622
1246	13.7	16.4	2.445
1247	13.5	16.4	1.472
1248	13.2	16.4	0.922
1249	9.0	16.4	0.638
1250	9.4	16.4	0.345
1251	9.3	16.4	0.135
1252	9.1	16.4	0.098
1253	9.1	16.4	0.293
1254	9.3	16.4	0.736
1255	9.4	16.4	1.989
1256	13.1	16.4	2.128
1257	12.4	16.4	2.138
1258	11.0	16.4	2.240
1259	10.7	16.4	2.138
1260	9.4	16.4	2.072
1261	9.0	16.3	1.919
1262	9.1	16.3	1.686
1263	8.8	16.3	1.537
1264	9.6	16.3	1.434
1265	9.9	16.3	1.490
1266	10.1	16.3	1.849
1267	11.1	16.3	2.063
1268	11.2	16.3	2.552
1269	11.7	16.3	2.622
1270	12.3	16.3	2.445
1271	12.7	16.3	1.472
1272	13.1	16.3	0.922
1273	9.6	16.3	0.638
1274	9.8	16.3	0.345
1275	10.1	16.3	0.135
1276	9.9	16.3	0.098
1277	10.2	16.3	0.293
1278	10.6	16.3	0.736
1279	10.5	16.3	1.989
1280	14.6	16.3	2.128
1281	14.4	16.3	2.138
1282	14.1	16.3	2.240
1283	12.9	16.3	2.138
1284	12.2	16.3	2.072
1285	11.9	16.3	1.919
1286	11.4	16.3	1.686
1287	10.8	16.3	1.537
1288	10.8	16.3	1.434
1289	11.4	16.3	1.490
1290	12.2	16.3	1.849
1291	13.1	16.3	2.063
1292	12.9	16.3	2.552
1293	13.2	16.3	2.622
1294	13.6	16.3	2.445
1295	13.4	16.2	1.472
1296	13.9	16.2	0.922
1297	10.4	16.2	0.638
1298	10.8	16.2	0.345
1299	11.1	16.2	0.135
1300	12.3	16.2	0.098
1301	12.6	16.2	0.293
1302	13.1	16.2	0.736
1303	13.3	16.2	1.989
1304	17.2	16.2	2.128
1305	17.0	16.2	2.138
1306	16.1	16.2	2.240
1307	15.1	16.2	2.138
1308	14.4	16.2	2.072
1309	13.9	16.2	1.919
1310	13.3	16.2	1.686
1311	12.9	16.1	1.537
1312	12.2	16.1	1.434
1313	12.8	16.1	1.490
1314	13.7	16.1	1.849
1315	14.6	16.1	2.063
1316	15.1	16.1	2.552
1317	15.4	16.1	2.622
1318	15.6	16.1	2.445
1319	15.9	16.1	1.472
1320	15.5	16.1	0.922
1321	12.1	16.1	0.638
1322	12.4	16.1	0.345
1323	12.8	16.1	0.135
1324	12.3	16.1	0.098
1325	12.7	16.1	0.293
1326	12.5	16.1	0.736
1327	11.9	16.1	1.989
1328	14.6	16.1	2.128
1329	14.5	16.1	2.138
1330	13.8	16.1	2.240
1331	12.3	16.1	2.138
1332	10.8	16.1	2.072
1333	9.9	16.0	1.919
1334	8.7	16.0	1.686
1335	8.5	16.0	1.537
1336	9.2	16.0	1.434
1337	9.1	16.0	1.490
1338	9.9	16.0	1.849
1339	10.8	16.0	2.063
1340	11.3	16.0	2.552
1341	11.2	16.0	2.622
1342	11.3	16.0	2.445
1343	11.5	16.0	1.472
1344	11.6	16.0	0.922
1345	8.3	16.0	0.638
1346	8.9	16.0	0.345
1347	9.6	16.0	0.135
1348	9.7	16.0	0.098
1349	9.7	16.0	0.293
1350	9.7	16.0	0.736
1351	9.9	16.0	1.989
1352	13.7	16.0	2.128
1353	13.6	16.0	2.138
1354	12.9	16.0	2.240
1355	12.4	16.0	2.138
1356	11.9	16.0	2.072
1357	11.3	16.0	1.919
1358	11.6	16.0	1.686
1359	11.2	16.0	1.537
1360	11.6	15.9	1.434
1361	12.1	15.9	1.490
1362	13.1	15.9	1.849
1363	14.4	15.9	2.063
1364	15.6	15.9	2.552
1365	16.2	15.9	2.622
1366	16.3	15.9	2.445
1367	17.6	15.9	1.472
1368	17.7	15.9	0.922
1369	15.0	15.9	0.638
1370	15.7	15.9	0.345
1371	15.0	15.9	0.135
1372	15.3	15.9	0.098
1373	15.6	15.9	0.293
1374	15.1	15.9	0.736
1375	15.1	15.9	1.989
1376	18.8	15.9	2.128
1377	19.0	15.9	2.138
1378	18.3	15.9	2.240
1379	17.3	15.9	2.138
1380	16.7	15.9	2.072
1381	16.2	15.9	1.919
1382	15.7	15.9	1.686
1383	15.3	15.9	1.537
1384	15.7	15.8	1.434
1385	16.2	15.8	1.490
1386	17.4	15.8	1.849
1387	19.2	15.8	2.063
1388	19.9	15.8	2.552
1389	20.7	15.8	2.622
1390	20.8	15.8	2.445
1391	21.5	15.8	1.472
1392	23.0	15.8	0.922
1393	19.8	15.8	0.638
1394	20.0	15.8	0.345
1395	20.0	15.8	0.135
1396	20.2	15.8	0.098
1397	20.3	15.8	0.293
1398	20.0	15.8	0.736
1399	20.1	15.8	1.989
1400	22.9	15.8	2.128
1401	22.5	15.8	2.138
1402	21.6	15.8	2.240
1403	20.6	15.8	2.138
1404	19.0	15.8	2.072
1405	17.6	15.8	1.919
1406	16.4	15.8	1.686
1407	15.9	15.8	1.537
1408	15.4	15.8	1.434
1409	15.6	15.8	1.490
1410	16.6	15.7	1.849
1411	17.8	15.7	2.063
1412	18.1	15.7	2.552
1413	18.2	15.7	2.622
1414	18.7	15.7	2.445
1415	18.9	15.7	1.472
1416	19.3	15.7	0.922
1417	10.1	15.7	0.638
1418	10.4	15.7	0.345
1419	10.4	15.7	0.135
1420	10.7	15.7	0.098
1421	10.8	15.7	0.293
1422	11.0	15.7	0.736
1423	11.0	15.7	1.989
1424	13.3	15.7	2.128
1425	12.7	15.7	2.138
1426	12.0	15.7	2.240
1427	11.1	15.7	2.138
1428	9.7	15.7	2.072
1429	9.1	15.7	1.919
1430	8.7	15.7	1.686
1431	8.4	15.7	1.537
1432	8.8	15.7	1.434
1433	8.9	15.7	1.490
1434	9.4	15.7	1.849
1435	9.8	15.7	2.063
1436	10.0	15.6	2.552
1437	10.2	15.6	2.622
1438	10.5	15.6	2.445
1439	11.0	15.6	1.472
1440	11.3	15.6	0.922
1441	8.7	15.6	0.638
1442	8.9	15.6	0.345
1443	9.8	15.6	0.135
1444	9.8	15.6	0.098
1445	10.0	15.6	0.293
1446	10.1	15.6	0.736
1447	10.2	15.6	1.989
1448	12.8	15.6	2.128
1449	12.7	15.6	2.138
1450	11.7	15.6	2.240
1451	11.1	15.6	2.138
1452	10.4	15.6	2.072
1453	9.6	15.6	1.919
1454	9.1	15.6	1.686
1455	9.2	15.6	1.537
1456	9.3	15.6	1.434
1457	9.3	15.6	1.490
1458	10.7	15.5	1.849
1459	11.4	15.5	2.063
1460	12.2	15.5	2.552
1461	12.4	15.5	2.622
1462	13.0	15.5	2.445
1463	13.4	15.5	1.472
1464	13.8	15.5	0.922
1465	11.9	15.5	0.638
1466	11.9	15.5	0.345
1467	12.0	15.5	0.135
1468	11.8	15.5	0.098
1469	12.0	15.5	0.293
1470	12.1	15.5	0.736
1471	12.3	15.5	1.989
1472	14.6	15.5	2.128
1473	14.7	15.5	2.138
1474	14.4	15.5	2.240
1475	14.0	15.5	2.138
1476	13.9	15.5	2.072
1477	13.8	15.5	1.919
1478	14.1	15.5	1.686
1479	14.1	15.5	1.537
1480	14.2	15.5	1.434
1481	14.8	15.5	1.490
1482	14.8	15.5	1.849
1483	14.8	15.5	2.063
1484	14.6	15.5	2.552
1485	14.7	15.5	2.622
1486	14.9	15.5	2.445
1487	15.0	15.4	1.472
1488	14.6	15.4	0.922
1489	12.0	15.4	0.638
1490	11.9	15.4	0.345
1491	12.1	15.4	0.135
1492	11.8	15.4	0.098
1493	12.0	15.4	0.293
1494	11.9	15.4	0.736
1495	11.6	15.4	1.989
1496	13.8	15.4	2.128
1497	13.4	15.4	2.138
1498	12.8	15.4	2.240
1499	11.8	15.4	2.138
1500	11.3	15.4	2.072
1501	10.4	15.4	1.919
1502	9.9	15.4	1.686
1503	10.0	15.4	1.537
1504	10.3	15.4	1.434
1505	11.2	15.3	1.490
1506	11.8	15.3	1.849
1507	12.3	15.3	2.063
1508	13.1	15.3	2.552
1509	13.0	15.3	2.622
1510	13.4	15.3	2.445
1511	13.7	15.3	1.472
1512	13.5	15.3	0.922
1513	11.9	15.3	0.638
1514	12.2	15.3	0.345
1515	12.1	15.3	0.135
1516	11.9	15.3	0.098
1517	11.5	15.3	0.293
1518	11.3	15.3	0.736
1519	11.2	15.3	1.989
1520	13.2	15.3	2.128
1521	12.8	15.3	2.138
1522	12.4	15.3	2.240
1523	11.7	15.3	2.138
1524	10.9	15.3	2.072
1525	10.4	15.3	1.919
1526	10.2	15.3	1.686
1527	10.1	15.3	1.537
1528	10.2	15.3	1.434
1529	10.2	15.3	1.490
1530	10.6	15.3	1.849
1531	10.5	15.3	2.063
1532	10.2	15.3	2.552
1533	10.2	15.3	2.622
1534	10.2	15.3	2.445
1535	10.1	15.3	1.472
1536	10.2	15.3	0.922
1537	7.9	15.3	0.638
1538	7.6	15.3	0.345
1539	7.9	15.3	0.135
1540	8.3	15.3	0.098
1541	8.4	15.3	0.293
1542	8.8	15.3	0.736
1543	8.7	15.3	1.989
1544	10.7	15.3	2.128
1545	10.5	15.3	2.138
1546	10.2	15.2	2.240
1547	9.1	15.2	2.138
1548	8.9	15.2	2.072
1549	8.5	15.2	1.919
1550	8.4	15.2	1.686
1551	7.7	15.2	1.537
1552	8.3	15.2	1.434
1553	8.7	15.2	1.490
1554	9.1	15.2	1.849
1555	10.0	15.2	2.063
1556	10.1	15.2	2.552
1557	10.3	15.2	2.622
1558	10.1	15.2	2.445
1559	10.4	15.2	1.472
1560	10.4	15.2	0.922
1561	8.5	15.2	0.638
1562	8.2	15.2	0.345
1563	7.9	15.2	0.135
1564	7.7	15.1	0.098
1565	7.6	15.1	0.293
1566	7.7	15.1	0.736
1567	7.9	15.1	1.989
1568	10.1	15.1	2.128
1569	10.4	15.1	2.138
1570	10.4	15.1	2.240
1571	10.3	15.1	2.138
1572	9.8	15.1	2.072
1573	9.6	15.1	1.919
1574	9.0	15.1	1.686
1575	8.8	15.1	1.537
1576	9.0	15.1	1.434
1577	8.5	15.1	1.490
1578	8.6	15.1	1.849
1579	8.7	15.1	2.063
1580	8.8	15.1	2.552
1581	9.1	15.1	2.622
1582	9.0	15.1	2.445
1583	9.0	15.1	1.472
1584	8.9	15.0	0.922
1585	6.6	15.0	0.638
1586	7.4	15.0	0.345
1587	7.5	15.0	0.135
1588	7.7	15.0	0.098
1589	7.7	15.0	0.293
1590	7.9	15.0	0.736
1591	7.8	15.0	1.989
1592	10.2	15.0	2.128
1593	10.5	15.0	2.138
1594	10.3	15.0	2.240
1595	9.8	15.0	2.138
1596	9.4	15.0	2.072
1597	8.9	15.0	1.919
1598	9.0	15.0	1.686
1599	8.7	15.0	1.537
1600	9.0	15.0	1.434
1601	9.3	15.0	1.490
1602	10.1	15.0	1.849
1603	10.4	15.0	2.063
1604	11.0	15.0	2.552
1605	11.3	15.0	2.622
1606	11.7	15.0	2.445
1607	12.2	15.0	1.472
1608	13.2	15.0	0.922
1609	11.2	14.9	0.638
1610	11.3	14.9	0.345
1611	11.5	14.9	0.135
1612	11.4	14.9	0.098
1613	11.4	14.9	0.293
1614	11.2	14.9	0.736
1615	11.3	14.9	1.989
1616	13.5	14.9	2.128
1617	13.2	14.9	2.138
1618	12.2	14.9	2.240
1619	11.6	14.9	2.138
1620	10.4	14.9	2.072
1621	9.3	14.9	1.919
1622	8.5	14.9	1.686
1623	8.0	14.9	1.537
1624	8.2	14.9	1.434
1625	8.5	14.9	1.490
1626	9.4	14.9	1.849
1627	10.3	14.9	2.063
1628	10.8	14.9	2.552
1629	11.0	14.9	2.622
1630	11.4	14.9	2.445
1631	11.7	14.9	1.472
1632	12.1	14.9	0.922
1633	9.6	14.9	0.638
1634	10.0	14.9	0.345
1635	10.1	14.9	0.135
1636	10.2	14.9	0.098
1637	10.7	14.9	0.293
1638	10.7	14.9	0.736
1639	10.8	14.9	1.989
1640	13.1	14.8	2.128
1641	12.6	14.8	2.138
1642	11.1	14.8	2.240
1643	10.2	14.8	2.138
1644	9.0	14.8	2.072
1645	8.1	14.8	1.919
1646	7.7	14.8	1.686
1647	7.4	14.8	1.537
1648	7.3	14.8	1.434
1649	7.6	14.8	1.490
1650	8.4	14.8	1.849
1651	9.2	14.8	2.063
1652	9.6	14.8	2.552
1653	10.1	14.8	2.622
1654	10.2	14.8	2.445
1655	10.2	14.8	1.472
1656	10.8	14.8	0.922
1657	8.6	14.8	0.638
1658	8.9	14.8	0.345
1659	9.0	14.8	0.135
1660	9.0	14.7	0.098
1661	9.0	14.7	0.293
1662	9.0	14.7	0.736
1663	9.0	14.7	1.989
1664	11.5	14.7	2.128
1665	10.9	14.7	2.138
1666	10.6	14.7	2.240
1667	10.1	14.7	2.138
1668	8.7	14.7	2.072
1669	8.0	14.7	1.919
1670	7.2	14.7	1.686
1671	6.8	14.7	1.537
1672	6.8	14.7	1.434
1673	7.3	14.7	1.490
1674	8.0	14.7	1.849
1675	8.8	14.7	2.063
1676	9.1	14.7	2.552
1677	9.7	14.7	2.622
1678	10.2	14.7	2.445
1679	10.5	14.7	1.472
1680	10.8	14.6	0.922
1681	8.8	14.6	0.638
1682	8.8	14.6	0.345
1683	8.7	14.6	0.135
1684	8.7	14.6	0.098
1685	9.0	14.6	0.293
1686	9.0	14.6	0.736
1687	8.4	14.6	1.989
1688	10.9	14.6	2.128
1689	10.7	14.6	2.138
1690	10.0	14.6	2.240
1691	8.7	14.6	2.138
1692	7.5	14.6	2.072
1693	6.9	14.6	1.919
1694	6.3	14.6	1.686
1695	5.6	14.6	1.537
1696	5.4	14.6	1.434
1697	5.6	14.6	1.490
1698	6.3	14.6	1.849
1699	6.8	14.6	2.063
1700	6.8	14.6	2.552
1701	6.9	14.6	2.622
1702	7.3	14.6	2.445
1703	7.5	14.6	1.472
1704	7.7	14.6	0.922
1705	5.4	14.6	0.638
1706	5.4	14.6	0.345
1707	5.2	14.5	0.135
1708	4.9	14.5	0.098
1709	4.6	14.5	0.293
1710	4.9	14.5	0.736
1711	4.7	14.5	1.989
1712	7.0	14.5	2.128
1713	6.4	14.5	2.138
1714	6.1	14.5	2.240
1715	5.6	14.5	2.138
1716	5.1	14.5	2.072
1717	4.5	14.5	1.919
1718	4.4	14.5	1.686
1719	3.8	14.5	1.537
1720	3.3	14.5	1.434
1721	4.0	14.5	1.490
1722	4.6	14.5	1.849
1723	5.3	14.5	2.063
1724	5.8	14.5	2.552
1725	6.2	14.4	2.622
1726	6.3	14.4	2.445
1727	6.2	14.4	1.472
1728	6.3	14.4	0.922
1729	3.7	14.4	0.638
1730	3.7	14.4	0.345
1731	3.8	14.4	0.135
1732	3.9	14.4	0.098
1733	4.0	14.4	0.293
1734	4.5	14.4	0.736
1735	4.7	14.4	1.989
1736	7.0	14.4	2.128
1737	6.3	14.4	2.138
1738	5.9	14.4	2.240
1739	5.2	14.4	2.138
1740	5.2	14.4	2.072
1741	4.7	14.4	1.919
1742	4.1	14.4	1.686
1743	4.1	14.4	1.537
1744	4.3	14.4	1.434
1745	4.5	14.4	1.490
1746	4.8	14.4	1.849
1747	5.2	14.4	2.063
1748	5.9	14.4	2.552
1749	6.3	14.4	2.622
1750	7.0	14.4	2.445
1751	6.9	14.3	1.472
1752	7.3	14.3	0.922
1753	5.1	14.3	0.638
1754	5.4	14.3	0.345
1755	5.7	14.3	0.135
1756	5.5	14.3	0.098
1757	6.0	14.3	0.293
1758	5.8	14.3	0.736
1759	5.9	14.3	1.989
1760	8.7	14.3	2.128
1761	8.7	14.3	2.138
1762	8.0	14.3	2.240
1763	7.1	14.3	2.138
1764	6.6	14.3	2.072
1765	5.9	14.3	1.919
1766	5.6	14.3	1.686
1767	5.0	14.3	1.537
1768	5.0	14.3	1.434
1769	5.7	14.3	1.490
1770	6.3	14.3	1.849
1771	7.3	14.2	2.063
1772	8.1	14.2	2.552
1773	8.6	14.2	2.622
1774	9.5	14.2	2.445
1775	10.1	14.2	1.472
1776	10.8	14.2	0.922
1777	8.8	14.2	0.638
1778	8.7	14.2	0.345
1779	8.6	14.2	0.135
1780	8.5	14.2	0.098
1781	8.6	14.2	0.293
1782	8.6	14.1	0.736
1783	8.5	14.1	1.989
1784	10.9	14.1	2.128
1785	10.8	14.1	2.138
1786	10.5	14.1	2.240
1787	9.6	14.1	2.138
1788	9.3	14.1	2.072
1789	8.9	14.1	1.919
1790	8.6	14.1	1.686
1791	8.4	14.1	1.537
1792	8.5	14.1	1.434
1793	8.8	14.1	1.490
1794	8.8	14.1	1.849
1795	9.3	14.1	2.063
1796	9.3	14.1	2.552
1797	9.7	14.1	2.622
1798	10.2	14.1	2.445
1799	10.4	14.1	1.472
1800	10.6	14.0	0.922
1801	8.5	14.0	0.638
1802	8.4	14.0	0.345
1803	8.2	14.0	0.135
1804	7.7	14.0	0.098
1805	8.1	14.0	0.293
1806	7.5	14.0	0.736
1807	7.1	14.0	1.989
1808	8.8	14.0	2.128
1809	8.3	14.0	2.138
1810	7.9	14.0	2.240
1811	7.6	14.0	2.138
1812	6.7	14.0	2.072
1813	6.1	14.0	1.919
1814	5.4	14.0	1.686
1815	5.3	14.0	1.537
1816	5.6	14.0	1.434
1817	5.4	14.0	1.490
1818	6.1	14.0	1.849
1819	6.3	13.9	2.063
1820	6.5	13.9	2.552
1821	6.5	13.9	2.622
1822	6.3	13.9	2.445
1823	6.3	13.9	1.472
1824	6.5	13.9	0.922
1825	3.9	13.9	0.638
1826	3.7	13.9	0.345
1827	4.1	13.9	0.135
1828	4.0	13.9	0.098
1829	3.8	13.9	0.293
1830	4.0	13.9	0.736
1831	3.8	13.9	1.989
1832	5.8	13.9	2.128
1833	5.7	13.9	2.138
1834	5.6	13.9	2.240
1835	4.8	13.9	2.138
1836	4.2	13.9	2.072
1837	3.7	13.9	1.919
1838	3.1	13.9	1.686
1839	2.6	13.9	1.537
1840	2.6	13.9	1.434
1841	2.9	13.8	1.490
1842	3.6	13.8	1.849
1843	4.1	13.8	2.063
1844	4.6	13.8	2.552
1845	4.8	13.8	2.622
1846	4.9	13.8	2.445
1847	5.1	13.8	1.472
1848	5.9	13.8	0.922
1849	3.5	13.8	0.638
1850	3.7	13.8	0.345
1851	4.1	13.8	0.135
1852	4.3	13.8	0.098
1853	4.2	13.8	0.293
1854	4.5	13.8	0.736
1855	4.8	13.8	1.989
1856	7.2	13.8	2.128
1857	6.6	13.8	2.138
1858	5.8	13.8	2.240
1859	5.2	13.8	2.138
1860	4.8	13.8	2.072
1861	4.6	13.8	1.919
1862	4.2	13.8	1.686
1863	4.4	13.7	1.537
1864	4.7	13.7	1.434
1865	5.1	13.7	1.490
1866	5.6	13.7	1.849
1867	6.7	13.7	2.063
1868	7.5	13.7	2.552
1869	7.8	13.7	2.622
1870	8.5	13.7	2.445
1871	9.2	13.7	1.472
1872	9.7	13.7	0.922
1873	7.5	13.7	0.638
1874	7.7	13.7	0.345
1875	7.9	13.7	0.135
1876	7.8	13.7	0.098
1877	7.6	13.7	0.293
1878	7.6	13.7	0.736
1879	7.6	13.7	1.989
1880	9.7	13.7	2.128
1881	9.4	13.7	2.138
1882	8.6	13.7	2.240
1883	7.9	13.7	2.138
1884	7.3	13.7	2.072
1885	7.0	13.7	1.919
1886	6.3	13.7	1.686
1887	6.4	13.7	1.537
1888	6.2	13.7	1.434
1889	6.5	13.7	1.490
1890	6.8	13.6	1.849
1891	7.5	13.6	2.063
1892	7.8	13.6	2.552
1893	7.8	13.6	2.622
1894	7.9	13.6	2.445
1895	8.4	13.6	1.472
1896	8.7	13.6	0.922
1897	6.2	13.6	0.638
1898	6.2	13.6	0.345
1899	6.8	13.6	0.135
1900	6.9	13.6	0.098
1901	7.0	13.6	0.293
1902	6.7	13.6	0.736
1903	6.6	13.6	1.989
1904	9.4	13.6	2.128
1905	8.6	13.6	2.138
1906	7.8	13.6	2.240
1907	6.8	13.5	2.138
1908	6.0	13.5	2.072
1909	5.3	13.5	1.919
1910	4.8	13.5	1.686
1911	5.0	13.5	1.537
1912	5.2	13.5	1.434
1913	5.3	13.5	1.490
1914	5.9	13.5	1.849
1915	6.5	13.5	2.063
1916	6.7	13.5	2.552
1917	7.1	13.5	2.622
