# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
682	4.5	4.6	1.091
683	4.3	4.6	1.041
684	4.1	4.6	1.010
685	4.1	4.6	0.935
686	4.0	4.6	0.821
687	3.9	4.6	0.749
688	3.5	4.6	0.699
689	3.4	4.6	0.726
690	3.3	4.6	0.901
691	3.2	4.6	1.005
692	3.1	4.6	1.243
693	2.8	4.6	1.277
694	2.7	4.6	1.191
695	2.5	4.6	0.717
696	2.3	4.6	0.449
697	2.3	4.6	0.311
698	2.2	4.6	0.168
699	2.4	4.5	0.066
700	2.4	4.5	0.048
701	2.5	4.5	0.143
702	2.5	4.5	0.358
703	2.6	4.5	0.969
704	2.7	4.5	1.037
705	2.6	4.5	1.041
706	2.6	4.5	1.091
707	2.6	4.5	1.041
708	2.4	4.5	1.010
709	2.3	4.5	0.935
710	2.3	4.5	0.821
711	2.4	4.5	0.749
712	2.3	4.5	0.699
713	2.3	4.5	0.726
714	2.3	4.5	0.901
715	2.2	4.5	1.005
716	2.1	4.5	1.243
717	2.2	4.5	1.277
718	2.1	4.5	1.191
719	2.1	4.5	0.717
720	2.3	4.5	0.449
721	2.3	4.5	0.311
722	2.2	4.5	0.168
723	2.1	4.5	0.066
724	2.1	4.5	0.048
725	2.0	4.5	0.143
726	2.1	4.5	0.358
727	2.1	4.5	0.969
728	2.1	4.5	1.037
729	2.2	4.5	1.041
730	2.1	4.5	1.091
731	1.8	4.5	1.041
732	1.8	4.5	1.010
733	1.6	4.5	0.935
734	1.4	4.5	0.821
735	1.5	4.5	0.749
736	1.6	4.5	0.699
737	1.7	4.5	0.726
738	2.1	4.5	0.901
739	2.4	4.5	1.005
740	2.5	4.5	1.243
741	2.5	4.5	1.277
742	2.6	4.5	1.191
743	2.7	4.5	0.717
744	2.9	4.5	0.449
745	2.8	4.5	0.311
746	2.9	4.5	0.168
747	3.0	4.5	0.066
748	2.9	4.5	0.048
749	2.9	4.5	0.143
750	2.9	4.5	0.358
751	2.9	4.5	0.969
752	3.0	4.5	1.037
753	3.0	4.5	1.041
754	2.8	4.5	1.091
755	2.6	4.5	1.041
756	2.5	4.5	1.010
757	2.4	4.5	0.935
758	2.3	4.5	0.821
759	2.3	4.5	0.749
760	2.3	4.5	0.699
761	2.4	4.5	0.726
762	2.5	4.5	0.901
763	2.7	4.5	1.005
764	2.9	4.5	1.243
765	3.2	4.5	1.277
766	3.4	4.5	1.191
767	3.7	4.5	0.717
768	3.7	4.5	0.449
769	3.8	4.5	0.311
770	3.7	4.5	0.168
771	3.8	4.5	0.066
772	3.9	4.5	0.048
773	4.1	4.5	0.143
774	4.2	4.5	0.358
775	4.3	4.5	0.969
776	4.3	4.4	1.037
777	4.3	4.4	1.041
778	4.3	4.4	1.091
779	4.2	4.4	1.041
780	4.2	4.4	1.010
781	4.1	4.4	0.935
782	4.0	4.4	0.821
783	4.0	4.4	0.749
784	4.1	4.4	0.699
785	4.2	4.4	0.726
786	4.3	4.4	0.901
787	4.6	4.4	1.005
788	4.9	4.4	1.243
789	5.1	4.4	1.277
790	5.2	4.4	1.191
791	5.3	4.4	0.717
792	5.3	4.4	0.449
793	5.4	4.4	0.311
794	5.5	4.4	0.168
795	5.5	4.4	0.066
796	5.6	4.4	0.048
797	5.7	4.4	0.143
798	5.7	4.4	0.358
799	5.8	4.4	0.969
800	5.7	4.4	1.037
801	5.7	4.4	1.041
802	5.5	4.4	1.091
803	5.3	4.4	1.041
804	5.1	4.4	1.010
805	5.0	4.4	0.935
806	4.9	4.4	0.821
807	4.8	4.4	0.749
808	4.9	4.4	0.699
809	5.0	4.4	0.726
810	5.0	4.4	0.901
811	5.2	4.4	1.005
812	5.3	4.4	1.243
813	5.2	4.4	1.277
814	5.4	4.4	1.191
815	5.3	4.4	0.717
816	5.2	4.4	0.449
817	5.4	4.4	0.311
818	5.3	4.4	0.168
819	5.3	4.4	0.066
820	5.4	4.4	0.048
821	5.2	4.4	0.143
822	5.0	4.4	0.358
823	4.9	4.4	0.969
824	4.8	4.4	1.037
825	4.7	4.4	1.041
826	4.7	4.4	1.091
827	4.4	4.4	1.041
828	4.1	4.4	1.010
829	3.9	4.4	0.935
830	3.6	4.4	0.821
831	3.6	4.4	0.749
832	3.6	4.4	0.699
833	3.5	4.4	0.726
834	3.5	4.4	0.901
835	3.8	4.4	1.005
836	3.7	4.4	1.243
837	3.8	4.4	1.277
838	3.9	4.4	1.191
839	4.0	4.4	0.717
840	3.9	4.4	0.449
841	4.0	4.4	0.311
842	3.9	4.4	0.168
843	3.9	4.4	0.066
844	4.0	4.4	0.048
845	4.0	4.4	0.143
846	4.0	4.4	0.358
847	4.0	4.4	0.969
848	4.0	4.4	1.037
849	3.9	4.4	1.041
850	3.7	4.4	1.091
851	3.6	4.4	1.041
852	3.4	4.4	1.010
853	3.2	4.4	0.935
854	3.3	4.4	0.821
855	3.2	4.4	0.749
856	3.3	4.4	0.699
857	3.4	4.4	0.726
858	3.6	4.4	0.901
859	3.8	4.4	1.005
860	4.0	4.4	1.243
861	4.0	4.4	1.277
862	4.0	4.4	1.191
863	4.1	4.4	0.717
864	4.0	4.4	0.449
865	4.0	4.4	0.311
866	4.1	4.3	0.168
867	4.0	4.3	0.066
868	4.1	4.3	0.048
869	3.9	4.3	0.143
870	4.0	4.3	0.358
871	4.0	4.3	0.969
872	3.9	4.3	1.037
873	4.0	4.3	1.041
874	3.9	4.3	1.091
875	3.7	4.3	1.041
876	3.7	4.3	1.010
877	3.5	4.3	0.935
878	3.4	4.3	0.821
879	3.3	4.3	0.749
880	3.2	4.3	0.699
881	3.2	4.3	0.726
882	3.4	4.3	0.901
883	3.6	4.3	1.005
884	3.6	4.3	1.243
885	3.7	4.3	1.277
886	3.7	4.3	1.191
887	3.9	4.3	0.717
888	3.9	4.3	0.449
889	3.9	4.3	0.311
890	3.8	4.3	0.168
891	3.8	4.3	0.066
892	3.6	4.3	0.048
893	3.7	4.3	0.143
894	3.7	4.3	0.358
895	3.7	4.3	0.969
896	3.6	4.3	1.037
897	3.5	4.3	1.041
898	3.5	4.3	1.091
899	3.4	4.3	1.041
900	3.4	4.3	1.010
901	3.5	4.3	0.935
902	3.5	4.3	0.821
903	3.4	4.3	0.749
904	3.4	4.3	0.699
905	3.3	4.3	0.726
906	3.3	4.3	0.901
907	3.2	4.3	1.005
908	3.2	4.3	1.243
909	3.3	4.3	1.277
910	3.2	4.3	1.191
911	3.3	4.3	0.717
912	3.2	4.3	0.449
913	3.3	4.3	0.311
914	3.3	4.3	0.168
915	3.5	4.3	0.066
916	3.6	4.3	0.048
917	3.6	4.3	0.143
918	3.8	4.3	0.358
919	3.7	4.3	0.969
920	3.6	4.3	1.037
921	3.6	4.3	1.041
922	3.5	4.3	1.091
923	3.4	4.3	1.041
924	3.2	4.3	1.010
925	3.2	4.3	0.935
926	3.2	4.3	0.821
927	3.1	4.3	0.749
928	3.1	4.3	0.699
929	3.1	4.3	0.726
930	3.3	4.3	0.901
931	3.4	4.3	1.005
932	3.6	4.3	1.243
933	3.6	4.3	1.277
934	3.8	4.3	1.191
935	3.9	4.3	0.717
936	3.9	4.3	0.449
937	3.9	4.3	0.311
938	4.0	4.3	0.168
939	4.0	4.3	0.066
940	3.9	4.3	0.048
941	4.0	4.3	0.143
942	4.0	4.3	0.358
943	4.1	4.3	0.969
944	4.1	4.3	1.037
945	4.1	4.3	1.041
946	4.1	4.3	1.091
947	3.9	4.3	1.041
948	3.7	4.3	1.010
949	3.5	4.3	0.935
950	3.4	4.3	0.821
951	3.6	4.3	0.749
952	3.7	4.3	0.699
953	3.7	4.3	0.726
954	3.7	4.3	0.901
955	3.8	4.3	1.005
956	4.0	4.3	1.243
957	3.9	4.3	1.277
958	3.9	4.2	1.191
959	4.0	4.2	0.717
960	4.1	4.2	0.449
961	4.2	4.2	0.311
962	4.2	4.2	0.168
963	4.3	4.2	0.066
964	4.3	4.2	0.048
965	4.3	4.2	0.143
966	4.3	4.2	0.358
967	4.3	4.2	0.969
968	4.3	4.2	1.037
969	4.2	4.2	1.041
970	4.0	4.2	1.091
971	3.9	4.2	1.041
972	3.8	4.2	1.010
973	3.5	4.2	0.935
974	3.4	4.2	0.821
975	3.3	4.2	0.749
976	3.3	4.2	0.699
977	3.4	4.2	0.726
978	3.6	4.2	0.901
979	3.9	4.2	1.005
980	4.0	4.2	1.243
981	4.2	4.2	1.277
982	4.4	4.2	1.191
983	4.3	4.2	0.717
