# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
736	0.9	2.6	0.388
737	1.0	2.6	0.403
738	1.2	2.6	0.500
739	1.4	2.6	0.557
740	1.5	2.6	0.690
741	1.5	2.6	0.708
742	1.5	2.6	0.661
743	1.6	2.6	0.398
744	1.7	2.6	0.249
745	1.6	2.6	0.172
746	1.7	2.6	0.093
747	1.7	2.6	0.036
748	1.7	2.6	0.026
749	1.7	2.6	0.079
750	1.7	2.6	0.199
751	1.7	2.6	0.537
752	1.8	2.6	0.575
753	1.7	2.6	0.578
754	1.6	2.6	0.605
755	1.5	2.6	0.578
756	1.4	2.6	0.560
757	1.4	2.6	0.518
758	1.3	2.6	0.456
759	1.4	2.6	0.415
760	1.3	2.6	0.388
761	1.4	2.6	0.403
762	1.5	2.6	0.500
763	1.6	2.6	0.557
764	1.7	2.6	0.690
765	1.9	2.6	0.708
766	2.0	2.6	0.661
767	2.1	2.6	0.398
768	2.2	2.6	0.249
769	2.2	2.6	0.172
770	2.2	2.6	0.093
771	2.2	2.6	0.036
772	2.3	2.6	0.026
773	2.4	2.6	0.079
774	2.4	2.6	0.199
775	2.5	2.6	0.537
776	2.5	2.6	0.575
777	2.5	2.6	0.578
778	2.5	2.6	0.605
779	2.5	2.6	0.578
780	2.4	2.6	0.560
781	2.4	2.6	0.518
782	2.3	2.6	0.456
783	2.4	2.6	0.415
784	2.4	2.6	0.388
785	2.5	2.6	0.403
786	2.5	2.6	0.500
787	2.7	2.6	0.557
788	2.8	2.6	0.690
789	2.9	2.6	0.708
790	3.0	2.6	0.661
791	3.1	2.6	0.398
792	3.1	2.6	0.249
793	3.1	2.6	0.172
794	3.2	2.6	0.093
795	3.2	2.6	0.036
796	3.2	2.6	0.026
797	3.3	2.6	0.079
798	3.3	2.6	0.199
799	3.4	2.6	0.537
800	3.3	2.6	0.575
801	3.3	2.6	0.578
802	3.2	2.6	0.605
803	3.1	2.6	0.578
804	3.0	2.6	0.560
805	2.9	2.6	0.518
806	2.8	2.6	0.456
807	2.8	2.6	0.415
808	2.8	2.6	0.388
809	2.9	2.6	0.403
810	2.9	2.6	0.500
811	3.0	2.6	0.557
812	3.1	2.6	0.690
813	3.0	2.6	0.708
814	3.2	2.6	0.661
815	3.1	2.6	0.398
816	3.1	2.6	0.249
817	3.1	2.5	0.172
818	3.1	2.5	0.093
819	3.1	2.5	0.036
820	3.1	2.5	0.026
821	3.0	2.5	0.079
822	2.9	2.5	0.199
823	2.9	2.5	0.537
824	2.8	2.5	0.575
825	2.7	2.5	0.578
826	2.7	2.5	0.605
827	2.6	2.5	0.578
828	2.4	2.5	0.560
829	2.3	2.5	0.518
830	2.1	2.5	0.456
831	2.1	2.5	0.415
832	2.1	2.5	0.388
833	2.1	2.5	0.403
834	2.1	2.5	0.500
835	2.2	2.5	0.557
836	2.2	2.5	0.690
837	2.2	2.5	0.708
838	2.3	2.5	0.661
839	2.3	2.5	0.398
840	2.3	2.5	0.249
841	2.3	2.5	0.172
842	2.3	2.5	0.093
843	2.2	2.5	0.036
844	2.3	2.5	0.026
845	2.3	2.5	0.079
846	2.3	2.5	0.199
847	2.3	2.5	0.537
848	2.3	2.5	0.575
849	2.3	2.5	0.578
850	2.2	2.5	0.605
851	2.1	2.5	0.578
852	2.0	2.5	0.560
853	1.9	2.5	0.518
854	1.9	2.5	0.456
855	1.9	2.5	0.415
856	1.9	2.5	0.388
857	2.0	2.5	0.403
858	2.1	2.5	0.500
859	2.2	2.5	0.557
860	2.3	2.5	0.690
861	2.3	2.5	0.708
862	2.3	2.5	0.661
863	2.4	2.5	0.398
864	2.3	2.5	0.249
865	2.3	2.5	0.172
866	2.4	2.5	0.093
867	2.4	2.5	0.036
868	2.4	2.5	0.026
869	2.3	2.5	0.079
870	2.3	2.5	0.199
871	2.3	2.5	0.537
872	2.3	2.5	0.575
873	2.3	2.5	0.578
874	2.3	2.5	0.605
875	2.2	2.5	0.578
876	2.1	2.5	0.560
877	2.0	2.5	0.518
878	2.0	2.5	0.456
879	1.9	2.5	0.415
880	1.9	2.5	0.388
881	1.9	2.5	0.403
882	2.0	2.5	0.500
883	2.1	2.5	0.557
884	2.1	2.5	0.690
885	2.2	2.5	0.708
886	2.2	2.5	0.661
887	2.3	2.5	0.398
888	2.3	2.5	0.249
889	2.3	2.5	0.172
890	2.2	2.5	0.093
891	2.2	2.5	0.036
892	2.1	2.5	0.026
