# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
427	7.3	7.5	0.524
428	7.4	7.5	0.649
429	7.8	7.5	0.666
430	7.9	7.5	0.621
431	7.8	7.5	0.374
432	7.8	7.5	0.234
433	6.4	7.5	0.162
434	6.6	7.5	0.088
435	6.9	7.5	0.034
436	7.1	7.5	0.025
437	6.9	7.5	0.075
438	6.8	7.5	0.187
439	6.7	7.5	0.505
440	8.2	7.5	0.541
441	8.1	7.5	0.543
442	8.0	7.5	0.569
443	8.2	7.5	0.543
444	7.8	7.5	0.527
445	7.6	7.5	0.488
446	7.4	7.5	0.428
447	7.1	7.5	0.391
448	7.2	7.5	0.365
449	7.2	7.5	0.379
450	7.1	7.5	0.470
451	7.3	7.5	0.524
452	7.5	7.5	0.649
453	7.8	7.5	0.666
454	8.0	7.5	0.621
455	7.8	7.5	0.374
456	7.7	7.4	0.234
457	6.3	7.4	0.162
458	6.6	7.4	0.088
459	6.6	7.4	0.034
460	6.9	7.4	0.025
461	6.9	7.4	0.075
462	6.9	7.4	0.187
463	6.9	7.4	0.505
464	8.4	7.4	0.541
465	8.5	7.4	0.543
466	8.1	7.4	0.569
467	7.8	7.4	0.543
468	7.5	7.4	0.527
469	7.2	7.4	0.488
470	7.0	7.4	0.428
471	6.8	7.4	0.391
472	6.7	7.4	0.365
473	6.8	7.4	0.379
474	6.7	7.4	0.470
475	6.8	7.4	0.524
476	7.0	7.4	0.649
477	6.9	7.4	0.666
478	7.1	7.4	0.621
479	7.2	7.4	0.374
480	7.2	7.4	0.234
481	5.7	7.4	0.162
482	6.1	7.4	0.088
483	6.1	7.4	0.034
484	6.3	7.4	0.025
485	6.3	7.4	0.075
486	6.3	7.4	0.187
487	6.4	7.4	0.505
488	7.8	7.3	0.541
489	7.6	7.3	0.543
490	7.3	7.3	0.569
491	7.0	7.3	0.543
492	6.6	7.3	0.527
493	6.7	7.3	0.488
494	6.4	7.3	0.428
495	6.4	7.3	0.391
496	6.5	7.3	0.365
497	6.5	7.3	0.379
498	6.8	7.3	0.470
499	6.9	7.3	0.524
500	7.3	7.3	0.649
501	7.2	7.3	0.666
502	7.6	7.3	0.621
503	7.7	7.3	0.374
504	7.9	7.3	0.234
505	6.5	7.3	0.162
506	6.4	7.3	0.088
507	6.4	7.3	0.034
508	6.4	7.3	0.025
509	6.6	7.3	0.075
510	6.9	7.3	0.187
511	7.0	7.3	0.505
512	8.6	7.3	0.541
513	8.4	7.3	0.543
514	8.2	7.3	0.569
515	7.9	7.3	0.543
516	7.6	7.3	0.527
517	7.5	7.3	0.488
518	7.3	7.3	0.428
519	7.3	7.3	0.391
520	7.6	7.3	0.365
521	7.6	7.3	0.379
522	7.7	7.3	0.470
523	7.8	7.3	0.524
524	7.7	7.3	0.649
525	7.8	7.3	0.666
526	8.0	7.3	0.621
527	8.2	7.3	0.374
528	8.5	7.3	0.234
529	7.1	7.3	0.162
530	7.1	7.3	0.088
531	7.4	7.3	0.034
532	7.2	7.3	0.025
533	7.3	7.3	0.075
534	7.2	7.2	0.187
535	7.4	7.2	0.505
536	8.9	7.2	0.541
537	8.6	7.2	0.543
538	8.3	7.2	0.569
539	7.9	7.2	0.543
540	7.4	7.2	0.527
541	7.1	7.2	0.488
542	6.6	7.2	0.428
543	6.6	7.2	0.391
544	6.7	7.2	0.365
545	6.8	7.2	0.379
546	7.0	7.2	0.470
547	7.1	7.2	0.524
548	7.2	7.2	0.649
549	7.3	7.2	0.666
550	7.6	7.2	0.621
551	7.8	7.2	0.374
552	8.1	7.2	0.234
553	6.6	7.2	0.162
554	6.6	7.2	0.088
555	6.6	7.2	0.034
556	6.6	7.2	0.025
557	6.9	7.2	0.075
558	7.0	7.2	0.187
559	6.9	7.2	0.505
560	8.2	7.2	0.541
561	7.9	7.2	0.543
562	7.7	7.2	0.569
563	7.5	7.2	0.543
564	7.4	7.2	0.527
565	7.1	7.2	0.488
566	6.9	7.2	0.428
567	6.8	7.2	0.391
568	6.8	7.2	0.365
569	6.9	7.2	0.379
570	7.0	7.2	0.470
571	7.1	7.2	0.524
572	7.3	7.2	0.649
573	7.2	7.2	0.666
574	7.3	7.2	0.621
575	7.2	7.2	0.374
576	7.1	7.2	0.234
577	5.6	7.2	0.162
578	5.8	7.2	0.088
579	5.9	7.2	0.034
580	5.5	7.2	0.025
581	5.4	7.1	0.075
582	5.4	7.1	0.187
583	5.4	7.1	0.505
584	6.6	7.1	0.541
585	6.5	7.1	0.543
586	6.3	7.1	0.569
587	6.0	7.1	0.543
588	5.6	7.1	0.527
589	5.3	7.1	0.488
590	5.2	7.1	0.428
591	5.0	7.1	0.391
592	4.9	7.1	0.365
593	4.9	7.1	0.379
594	4.9	7.1	0.470
595	4.9	7.1	0.524
596	4.8	7.1	0.649
597	5.0	7.1	0.666
598	5.2	7.1	0.621
599	5.3	7.1	0.374
600	5.4	7.1	0.234
601	3.9	7.1	0.162
602	4.1	7.1	0.088
603	4.4	7.1	0.034
604	4.6	7.1	0.025
605	4.8	7.1	0.075
606	4.8	7.1	0.187
607	4.8	7.1	0.505
608	6.3	7.1	0.541
609	6.4	7.1	0.543
610	6.3	7.1	0.569
611	6.2	7.1	0.543
612	6.3	7.1	0.527
613	6.3	7.1	0.488
614	6.1	7.1	0.428
615	6.1	7.1	0.391
616	5.8	7.1	0.365
617	6.2	7.1	0.379
618	6.4	7.1	0.470
619	6.7	7.1	0.524
620	6.9	7.1	0.649
621	7.3	7.1	0.666
622	7.5	7.1	0.621
623	7.6	7.1	0.374
624	7.7	7.1	0.234
625	6.6	7.1	0.162
626	6.7	7.1	0.088
627	6.6	7.0	0.034
628	6.4	7.0	0.025
629	6.4	7.0	0.075
630	6.5	7.0	0.187
631	6.2	7.0	0.505
632	7.6	7.0	0.541
633	7.4	7.0	0.543
634	7.3	7.0	0.569
635	6.8	7.0	0.543
636	6.3	7.0	0.527
637	6.3	7.0	0.488
638	6.2	7.0	0.428
639	6.2	7.0	0.391
640	6.3	7.0	0.365
641	6.2	7.0	0.379
642	6.5	7.0	0.470
643	6.8	7.0	0.524
644	6.8	7.0	0.649
645	6.9	7.0	0.666
646	6.6	7.0	0.621
647	6.5	7.0	0.374
648	6.4	7.0	0.234
649	5.0	7.0	0.162
650	5.3	7.0	0.088
651	5.3	7.0	0.034
652	5.3	7.0	0.025
653	5.5	7.0	0.075
654	5.8	7.0	0.187
655	5.7	7.0	0.505
656	7.1	7.0	0.541
657	7.1	7.0	0.543
658	6.9	7.0	0.569
659	6.8	7.0	0.543
660	6.6	7.0	0.527
661	6.6	7.0	0.488
662	6.6	7.0	0.428
663	6.6	7.0	0.391
664	6.6	7.0	0.365
665	6.9	6.9	0.379
666	7.2	6.9	0.470
667	7.5	6.9	0.524
668	7.9	6.9	0.649
669	8.1	6.9	0.666
670	8.5	6.9	0.621
671	8.9	6.9	0.374
672	9.0	6.9	0.234
673	7.6	6.9	0.162
674	7.3	6.9	0.088
675	7.2	6.9	0.034
676	7.0	6.9	0.025
677	6.3	6.9	0.075
678	6.0	6.9	0.187
679	5.8	6.9	0.505
680	7.2	6.9	0.541
681	7.2	6.9	0.543
682	7.0	6.9	0.569
683	6.7	6.9	0.543
684	6.4	6.9	0.527
685	6.3	6.9	0.488
686	6.2	6.9	0.428
687	6.1	6.9	0.391
688	5.5	6.9	0.365
689	5.2	6.9	0.379
690	5.1	6.9	0.470
691	5.0	6.9	0.524
692	4.8	6.9	0.649
693	4.4	6.9	0.666
694	4.2	6.9	0.621
695	3.8	6.9	0.374
696	3.6	6.9	0.234
697	2.1	6.9	0.162
698	2.0	6.9	0.088
699	2.2	6.9	0.034
700	2.3	6.9	0.025
701	2.4	6.9	0.075
702	2.4	6.9	0.187
703	2.5	6.9	0.505
704	4.2	6.9	0.541
705	4.0	6.9	0.543
706	4.0	6.9	0.569
707	4.0	6.9	0.543
708	3.7	6.9	0.527
709	3.6	6.9	0.488
710	3.6	6.9	0.428
711	3.8	6.9	0.391
712	3.6	6.9	0.365
713	3.5	6.9	0.379
714	3.5	6.9	0.470
715	3.5	6.9	0.524
716	3.3	6.9	0.649
717	3.4	6.9	0.666
718	3.2	6.9	0.621
719	3.3	6.9	0.374
720	3.5	6.9	0.234
721	2.1	6.9	0.162
722	1.9	6.9	0.088
723	1.9	6.9	0.034
724	1.7	6.9	0.025
725	1.6	6.9	0.075
726	1.8	6.9	0.187
727	1.8	6.9	0.505
728	3.3	6.8	0.541
729	3.5	6.8	0.543
