# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
988	7.9	8.3	0.027
989	7.9	8.3	0.080
990	7.7	8.3	0.201
991	7.6	8.3	0.544
992	9.2	8.3	0.582
993	9.1	8.3	0.584
994	8.6	8.3	0.612
995	8.4	8.3	0.584
996	8.2	8.3	0.567
997	7.8	8.3	0.525
998	7.6	8.3	0.461
999	7.6	8.3	0.420
1000	7.7	8.3	0.392
1001	7.8	8.3	0.407
1002	8.0	8.3	0.505
1003	8.2	8.3	0.564
1004	8.3	8.3	0.698
1005	8.3	8.3	0.717
1006	8.8	8.3	0.668
1007	8.8	8.3	0.402
1008	8.4	8.3	0.252
1009	6.8	8.3	0.174
1010	6.8	8.3	0.094
1011	7.1	8.3	0.037
1012	7.1	8.3	0.027
1013	6.8	8.3	0.080
1014	6.7	8.3	0.201
1015	6.6	8.3	0.544
1016	8.1	8.3	0.582
1017	7.8	8.3	0.584
1018	7.8	8.3	0.612
1019	7.4	8.3	0.584
1020	7.1	8.3	0.567
1021	7.0	8.3	0.525
1022	6.5	8.3	0.461
1023	6.1	8.3	0.420
1024	6.1	8.3	0.392
1025	6.0	8.3	0.407
1026	5.9	8.3	0.505
1027	6.2	8.3	0.564
1028	6.6	8.3	0.698
1029	6.9	8.3	0.717
1030	6.7	8.2	0.668
1031	6.9	8.2	0.402
1032	6.9	8.2	0.252
1033	5.1	8.2	0.174
1034	5.2	8.2	0.094
1035	5.3	8.2	0.037
1036	5.5	8.2	0.027
1037	5.3	8.2	0.080
1038	5.3	8.2	0.201
1039	5.3	8.2	0.544
1040	6.9	8.2	0.582
1041	7.0	8.2	0.584
1042	7.1	8.2	0.612
1043	7.0	8.2	0.584
1044	7.4	8.2	0.567
1045	7.1	8.2	0.525
1046	7.3	8.2	0.461
1047	7.1	8.2	0.420
1048	7.3	8.2	0.392
1049	7.6	8.2	0.407
1050	7.7	8.2	0.505
1051	7.8	8.2	0.564
1052	8.0	8.2	0.698
1053	8.0	8.2	0.717
1054	8.1	8.2	0.668
1055	8.0	8.2	0.402
1056	8.1	8.2	0.252
1057	6.1	8.2	0.174
1058	6.1	8.2	0.094
1059	6.0	8.2	0.037
1060	6.0	8.2	0.027
1061	6.0	8.2	0.080
1062	6.0	8.2	0.201
1063	6.0	8.2	0.544
1064	7.7	8.2	0.582
1065	7.4	8.2	0.584
1066	7.4	8.2	0.612
1067	7.1	8.2	0.584
1068	7.0	8.2	0.567
1069	6.6	8.2	0.525
1070	6.3	8.2	0.461
1071	6.2	8.2	0.420
1072	6.4	8.1	0.392
1073	6.3	8.1	0.407
1074	6.1	8.1	0.505
1075	6.1	8.1	0.564
1076	6.1	8.1	0.698
1077	5.8	8.1	0.717
1078	5.4	8.1	0.668
1079	5.5	8.1	0.402
1080	5.5	8.1	0.252
1081	3.8	8.1	0.174
1082	3.9	8.1	0.094
1083	3.7	8.1	0.037
1084	3.8	8.1	0.027
1085	3.9	8.1	0.080
1086	3.6	8.1	0.201
1087	3.6	8.1	0.544
1088	5.1	8.1	0.582
1089	4.5	8.1	0.584
1090	4.3	8.1	0.612
1091	4.0	8.1	0.584
1092	3.8	8.1	0.567
1093	3.6	8.1	0.525
1094	3.2	8.1	0.461
1095	3.0	8.1	0.420
1096	3.0	8.1	0.392
1097	3.1	8.1	0.407
1098	3.5	8.1	0.505
1099	3.9	8.1	0.564
1100	4.2	8.1	0.698
1101	4.1	8.1	0.717
1102	4.2	8.1	0.668
1103	4.5	8.1	0.402
1104	4.9	8.1	0.252
1105	3.4	8.1	0.174
1106	3.5	8.1	0.094
1107	3.5	8.1	0.037
1108	3.8	8.1	0.027
1109	3.7	8.0	0.080
1110	3.6	8.0	0.201
1111	3.8	8.0	0.544
1112	5.4	8.0	0.582
1113	5.3	8.0	0.584
1114	5.2	8.0	0.612
1115	4.9	8.0	0.584
1116	4.3	8.0	0.567
1117	3.7	8.0	0.525
1118	3.7	8.0	0.461
1119	4.0	8.0	0.420
1120	4.2	8.0	0.392
1121	4.3	8.0	0.407
1122	4.5	8.0	0.505
1123	4.9	8.0	0.564
1124	5.4	8.0	0.698
1125	5.6	8.0	0.717
1126	5.8	8.0	0.668
1127	6.3	8.0	0.402
1128	6.4	8.0	0.252
1129	5.0	8.0	0.174
1130	5.0	8.0	0.094
1131	5.4	8.0	0.037
1132	5.5	8.0	0.027
1133	5.9	8.0	0.080
1134	6.0	8.0	0.201
1135	6.0	8.0	0.544
1136	7.5	8.0	0.582
1137	7.2	8.0	0.584
1138	7.1	8.0	0.612
1139	6.9	8.0	0.584
1140	6.4	8.0	0.567
1141	6.1	8.0	0.525
1142	5.9	8.0	0.461
1143	5.8	8.0	0.420
1144	5.9	8.0	0.392
1145	6.1	8.0	0.407
1146	6.8	8.0	0.505
1147	6.9	8.0	0.564
1148	7.1	8.0	0.698
1149	7.3	8.0	0.717
1150	7.9	8.0	0.668
1151	8.0	8.0	0.402
1152	8.3	8.0	0.252
1153	6.8	8.0	0.174
1154	6.8	8.0	0.094
1155	7.1	8.0	0.037
1156	7.1	8.0	0.027
1157	7.4	7.9	0.080
1158	7.4	7.9	0.201
1159	7.3	7.9	0.544
1160	9.2	7.9	0.582
1161	9.3	7.9	0.584
1162	9.1	7.9	0.612
1163	8.9	7.9	0.584
1164	8.7	7.9	0.567
1165	8.3	7.9	0.525
1166	8.3	7.9	0.461
1167	8.2	7.9	0.420
1168	8.0	7.9	0.392
1169	7.9	7.9	0.407
1170	8.4	7.9	0.505
1171	8.8	7.9	0.564
1172	8.8	7.9	0.698
1173	8.8	7.9	0.717
1174	9.0	7.9	0.668
1175	9.5	7.9	0.402
1176	9.4	7.9	0.252
1177	7.6	7.9	0.174
1178	7.6	7.9	0.094
1179	7.9	7.9	0.037
1180	7.9	7.9	0.027
1181	8.2	7.9	0.080
1182	8.4	7.9	0.201
1183	8.3	7.9	0.544
1184	10.0	7.9	0.582
1185	9.7	7.9	0.584
1186	9.5	7.9	0.612
1187	9.4	7.9	0.584
1188	9.1	7.9	0.567
1189	8.8	7.9	0.525
1190	8.6	7.9	0.461
1191	8.7	7.9	0.420
1192	8.5	7.9	0.392
1193	8.7	7.9	0.407
1194	9.0	7.9	0.505
1195	9.1	7.9	0.564
1196	9.7	7.9	0.698
1197	10.1	7.9	0.717
1198	10.4	7.8	0.668
1199	10.2	7.8	0.402
1200	10.4	7.8	0.252
1201	8.9	7.8	0.174
1202	9.4	7.8	0.094
1203	9.4	7.8	0.037
1204	9.4	7.8	0.027
1205	9.1	7.8	0.080
1206	8.9	7.8	0.201
1207	8.9	7.8	0.544
1208	10.5	7.8	0.582
1209	10.5	7.8	0.584
1210	10.3	7.8	0.612
1211	10.1	7.8	0.584
1212	10.0	7.8	0.567
1213	10.0	7.8	0.525
1214	9.9	7.8	0.461
1215	9.7	7.8	0.420
1216	9.9	7.8	0.392
1217	10.0	7.8	0.407
1218	10.4	7.8	0.505
1219	10.6	7.8	0.564
1220	10.7	7.8	0.698
1221	10.8	7.8	0.717
1222	10.9	7.8	0.668
1223	10.8	7.8	0.402
1224	11.1	7.8	0.252
1225	9.4	7.8	0.174
1226	9.2	7.8	0.094
1227	9.2	7.8	0.037
1228	8.8	7.8	0.027
1229	8.3	7.8	0.080
1230	8.0	7.8	0.201
1231	8.0	7.8	0.544
1232	9.5	7.8	0.582
1233	9.4	7.8	0.584
1234	9.0	7.8	0.612
1235	8.6	7.8	0.584
1236	8.5	7.8	0.567
1237	8.3	7.8	0.525
1238	7.9	7.8	0.461
1239	7.8	7.8	0.420
1240	7.7	7.8	0.392
1241	7.6	7.8	0.407
1242	7.5	7.8	0.505
1243	7.2	7.8	0.564
1244	7.0	7.7	0.698
1245	7.0	7.7	0.717
1246	6.5	7.7	0.668
1247	6.4	7.7	0.402
1248	6.3	7.7	0.252
1249	4.3	7.7	0.174
1250	4.5	7.7	0.094
1251	4.4	7.7	0.037
1252	4.3	7.7	0.027
1253	4.3	7.7	0.080
1254	4.4	7.7	0.201
1255	4.5	7.7	0.544
1256	6.2	7.7	0.582
1257	5.9	7.7	0.584
1258	5.2	7.7	0.612
1259	5.1	7.7	0.584
1260	4.5	7.7	0.567
1261	4.3	7.7	0.525
1262	4.3	7.7	0.461
1263	4.2	7.7	0.420
1264	4.6	7.7	0.392
1265	4.7	7.7	0.407
1266	4.8	7.7	0.505
1267	5.3	7.7	0.564
1268	5.4	7.7	0.698
1269	5.5	7.7	0.717
1270	5.8	7.7	0.668
1271	6.1	7.7	0.402
1272	6.2	7.7	0.252
1273	4.6	7.7	0.174
1274	4.7	7.7	0.094
1275	4.8	7.7	0.037
1276	4.7	7.7	0.027
1277	4.9	7.7	0.080
1278	5.0	7.7	0.201
1279	5.0	7.7	0.544
1280	7.0	7.7	0.582
1281	6.8	7.7	0.584
1282	6.7	7.7	0.612
1283	6.1	7.7	0.584
1284	5.8	7.7	0.567
1285	5.7	7.7	0.525
1286	5.4	7.7	0.461
1287	5.1	7.7	0.420
1288	5.2	7.7	0.392
1289	5.4	7.7	0.407
1290	5.8	7.7	0.505
1291	6.2	7.7	0.564
1292	6.1	7.7	0.698
1293	6.3	7.7	0.717
1294	6.5	7.7	0.668
1295	6.4	7.7	0.402
1296	6.6	7.6	0.252
1297	4.9	7.6	0.174
1298	5.1	7.6	0.094
1299	5.3	7.6	0.037
1300	5.8	7.6	0.027
1301	6.0	7.6	0.080
1302	6.2	7.6	0.201
1303	6.4	7.6	0.544
1304	8.2	7.6	0.582
1305	8.1	7.6	0.584
1306	7.7	7.6	0.612
1307	7.2	7.6	0.584
1308	6.8	7.6	0.567
1309	6.6	7.6	0.525
1310	6.4	7.6	0.461
1311	6.1	7.6	0.420
1312	5.8	7.6	0.392
1313	6.1	7.6	0.407
1314	6.5	7.6	0.505
1315	7.0	7.6	0.564
1316	7.2	7.6	0.698
1317	7.3	7.6	0.717
1318	7.4	7.6	0.668
1319	7.6	7.6	0.402
1320	7.4	7.6	0.252
1321	5.8	7.6	0.174
1322	5.9	7.6	0.094
1323	6.1	7.6	0.037
1324	5.9	7.6	0.027
1325	6.0	7.6	0.080
1326	6.0	7.6	0.201
1327	5.7	7.6	0.544
1328	6.9	7.6	0.582
1329	6.9	7.6	0.584
1330	6.6	7.6	0.612
1331	5.9	7.6	0.584
1332	5.1	7.6	0.567
1333	4.7	7.6	0.525
1334	4.1	7.6	0.461
1335	4.0	7.6	0.420
1336	4.4	7.6	0.392
1337	4.3	7.6	0.407
1338	4.7	7.6	0.505
1339	5.2	7.6	0.564
1340	5.4	7.6	0.698
1341	5.3	7.6	0.717
1342	5.4	7.6	0.668
1343	5.5	7.6	0.402
1344	5.5	7.6	0.252
1345	3.9	7.6	0.174
1346	4.2	7.6	0.094
1347	4.6	7.5	0.037
1348	4.6	7.5	0.027
1349	4.6	7.5	0.080
1350	4.6	7.5	0.201
1351	4.7	7.5	0.544
1352	6.5	7.5	0.582
1353	6.5	7.5	0.584
1354	6.2	7.5	0.612
1355	5.9	7.5	0.584
1356	5.6	7.5	0.567
1357	5.4	7.5	0.525
1358	5.5	7.5	0.461
1359	5.3	7.5	0.420
1360	5.5	7.5	0.392
1361	5.8	7.5	0.407
1362	6.2	7.5	0.505
1363	6.9	7.5	0.564
1364	7.4	7.5	0.698
1365	7.7	7.5	0.717
1366	7.8	7.5	0.668
1367	8.4	7.5	0.402
1368	8.4	7.5	0.252
1369	7.1	7.5	0.174
1370	7.5	7.5	0.094
1371	7.2	7.5	0.037
1372	7.3	7.5	0.027
1373	7.4	7.5	0.080
1374	7.2	7.5	0.201
1375	7.2	7.5	0.544
1376	8.9	7.5	0.582
1377	9.1	7.5	0.584
1378	8.7	7.5	0.612
1379	8.2	7.5	0.584
1380	7.9	7.5	0.567
1381	7.7	7.5	0.525
1382	7.5	7.5	0.461
1383	7.3	7.5	0.420
1384	7.5	7.5	0.392
1385	7.7	7.5	0.407
1386	8.3	7.5	0.505
1387	9.1	7.5	0.564
1388	9.5	7.5	0.698
1389	9.8	7.5	0.717
1390	9.9	7.5	0.668
1391	10.2	7.5	0.402
1392	11.0	7.5	0.252
1393	9.4	7.5	0.174
1394	9.5	7.5	0.094
1395	9.5	7.5	0.037
1396	9.6	7.5	0.027
1397	9.7	7.5	0.080
1398	9.5	7.5	0.201
1399	9.6	7.4	0.544
1400	10.9	7.4	0.582
1401	10.7	7.4	0.584
1402	10.3	7.4	0.612
1403	9.8	7.4	0.584
1404	9.1	7.4	0.567
1405	8.4	7.4	0.525
1406	7.8	7.4	0.461
1407	7.6	7.4	0.420
1408	7.3	7.4	0.392
1409	7.4	7.4	0.407
1410	7.9	7.4	0.505
1411	8.5	7.4	0.564
1412	8.6	7.4	0.698
1413	8.6	7.4	0.717
1414	8.9	7.4	0.668
1415	9.0	7.4	0.402
1416	9.2	7.4	0.252
1417	5.1	7.4	0.174
1418	5.3	7.4	0.094
1419	5.3	7.4	0.037
1420	5.4	7.4	0.027
1421	5.4	7.4	0.080
1422	5.6	7.4	0.201
1423	5.6	7.4	0.544
1424	6.7	7.4	0.582
1425	6.4	7.4	0.584
1426	6.1	7.4	0.612
1427	5.6	7.4	0.584
1428	4.9	7.4	0.567
1429	4.6	7.4	0.525
1430	4.4	7.4	0.461
1431	4.2	7.4	0.420
1432	4.4	7.4	0.392
1433	4.5	7.4	0.407
1434	4.7	7.4	0.505
1435	4.9	7.4	0.564
1436	5.0	7.4	0.698
1437	5.2	7.4	0.717
1438	5.3	7.4	0.668
1439	5.6	7.4	0.402
1440	5.7	7.4	0.252
1441	4.4	7.4	0.174
1442	4.5	7.4	0.094
1443	5.0	7.4	0.037
1444	4.9	7.4	0.027
1445	5.1	7.4	0.080
1446	5.1	7.4	0.201
1447	5.1	7.4	0.544
1448	6.5	7.4	0.582
1449	6.4	7.4	0.584
1450	5.9	7.4	0.612
1451	5.6	7.4	0.584
1452	5.3	7.4	0.567
1453	4.8	7.4	0.525
1454	4.6	7.4	0.461
1455	4.6	7.4	0.420
1456	4.7	7.4	0.392
1457	4.7	7.4	0.407
1458	5.4	7.4	0.505
1459	5.8	7.4	0.564
1460	6.1	7.4	0.698
1461	6.3	7.4	0.717
1462	6.6	7.4	0.668
1463	6.8	7.3	0.402
1464	7.0	7.3	0.252
1465	6.0	7.3	0.174
1466	6.0	7.3	0.094
1467	6.1	7.3	0.037
1468	6.0	7.3	0.027
1469	6.1	7.3	0.080
1470	6.1	7.3	0.201
1471	6.2	7.3	0.544
1472	7.4	7.3	0.582
1473	7.5	7.3	0.584
1474	7.3	7.3	0.612
1475	7.1	7.3	0.584
1476	7.0	7.3	0.567
1477	7.0	7.3	0.525
1478	7.1	7.3	0.461
1479	7.1	7.3	0.420
1480	7.2	7.3	0.392
1481	7.5	7.3	0.407
1482	7.5	7.3	0.505
1483	7.5	7.3	0.564
1484	7.4	7.3	0.698
1485	7.4	7.3	0.717
1486	7.6	7.3	0.668
1487	7.6	7.3	0.402
1488	7.4	7.3	0.252
1489	6.1	7.3	0.174
1490	6.0	7.3	0.094
1491	6.1	7.3	0.037
1492	5.9	7.3	0.027
1493	6.1	7.3	0.080
1494	6.0	7.3	0.201
1495	5.9	7.3	0.544
1496	7.0	7.3	0.582
1497	6.8	7.3	0.584
1498	6.5	7.3	0.612
1499	6.0	7.3	0.584
1500	5.7	7.3	0.567
1501	5.2	7.3	0.525
1502	5.0	7.3	0.461
1503	5.1	7.3	0.420
1504	5.2	7.3	0.392
1505	5.6	7.3	0.407
1506	6.0	7.3	0.505
1507	6.2	7.3	0.564
1508	6.6	7.3	0.698
1509	6.6	7.2	0.717
1510	6.8	7.2	0.668
1511	6.9	7.2	0.402
1512	6.8	7.2	0.252
1513	6.0	7.2	0.174
1514	6.2	7.2	0.094
1515	6.1	7.2	0.037
1516	6.0	7.2	0.027
1517	5.8	7.2	0.080
1518	5.7	7.2	0.201
1519	5.7	7.2	0.544
1520	6.7	7.2	0.582
1521	6.5	7.2	0.584
1522	6.3	7.2	0.612
1523	5.9	7.2	0.584
1524	5.5	7.2	0.567
1525	5.3	7.2	0.525
1526	5.2	7.2	0.461
1527	5.1	7.2	0.420
1528	5.1	7.2	0.392
1529	5.1	7.2	0.407
1530	5.4	7.2	0.505
1531	5.3	7.2	0.564
1532	5.2	7.2	0.698
1533	5.1	7.2	0.717
1534	5.2	7.2	0.668
1535	5.1	7.2	0.402
1536	5.1	7.2	0.252
1537	4.0	7.2	0.174
1538	3.8	7.2	0.094
1539	4.0	7.2	0.037
1540	4.2	7.2	0.027
1541	4.3	7.2	0.080
1542	4.5	7.2	0.201
1543	4.4	7.2	0.544
1544	5.4	7.2	0.582
1545	5.3	7.2	0.584
1546	5.1	7.2	0.612
1547	4.6	7.2	0.584
1548	4.5	7.2	0.567
1549	4.3	7.2	0.525
1550	4.2	7.2	0.461
1551	3.9	7.2	0.420
1552	4.2	7.2	0.392
1553	4.4	7.2	0.407
1554	4.6	7.2	0.505
1555	5.1	7.2	0.564
1556	5.1	7.2	0.698
1557	5.2	7.2	0.717
1558	5.1	7.2	0.668
1559	5.3	7.2	0.402
1560	5.3	7.2	0.252
1561	4.3	7.2	0.174
1562	4.2	7.2	0.094
1563	4.0	7.2	0.037
1564	3.9	7.2	0.027
1565	3.8	7.2	0.080
1566	3.9	7.2	0.201
1567	4.0	7.2	0.544
1568	5.1	7.2	0.582
1569	5.2	7.2	0.584
1570	5.2	7.2	0.612
1571	5.2	7.2	0.584
1572	5.0	7.2	0.567
1573	4.8	7.2	0.525
1574	4.6	7.2	0.461
1575	4.5	7.1	0.420
1576	4.5	7.1	0.392
1577	4.3	7.1	0.407
1578	4.3	7.1	0.505
1579	4.4	7.1	0.564
1580	4.5	7.1	0.698
1581	4.6	7.1	0.717
1582	4.5	7.1	0.668
1583	4.6	7.1	0.402
1584	4.5	7.1	0.252
1585	3.4	7.1	0.174
1586	3.8	7.1	0.094
1587	3.8	7.1	0.037
1588	3.9	7.1	0.027
1589	3.9	7.1	0.080
1590	4.0	7.1	0.201
1591	4.0	7.1	0.544
1592	5.2	7.1	0.582
1593	5.3	7.1	0.584
1594	5.2	7.1	0.612
1595	4.9	7.1	0.584
1596	4.7	7.1	0.567
1597	4.5	7.1	0.525
1598	4.5	7.1	0.461
1599	4.4	7.1	0.420
1600	4.5	7.1	0.392
1601	4.7	7.1	0.407
1602	5.1	7.1	0.505
1603	5.3	7.1	0.564
1604	5.6	7.1	0.698
1605	5.7	7.1	0.717
1606	5.9	7.1	0.668
1607	6.2	7.1	0.402
1608	6.7	7.1	0.252
1609	5.7	7.1	0.174
1610	5.7	7.1	0.094
1611	5.8	7.1	0.037
1612	5.8	7.1	0.027
1613	5.8	7.1	0.080
1614	5.7	7.1	0.201
1615	5.7	7.1	0.544
1616	6.8	7.1	0.582
1617	6.7	7.1	0.584
1618	6.2	7.1	0.612
1619	5.9	7.1	0.584
1620	5.2	7.1	0.567
1621	4.7	7.1	0.525
1622	4.3	7.1	0.461
1623	4.0	7.1	0.420
1624	4.1	7.1	0.392
1625	4.3	7.1	0.407
1626	4.8	7.1	0.505
1627	5.2	7.0	0.564
1628	5.5	7.0	0.698
1629	5.6	7.0	0.717
1630	5.7	7.0	0.668
1631	5.9	7.0	0.402
1632	6.1	7.0	0.252
1633	4.9	7.0	0.174
1634	5.0	7.0	0.094
1635	5.1	7.0	0.037
1636	5.1	7.0	0.027
1637	5.4	7.0	0.080
1638	5.4	7.0	0.201
1639	5.4	7.0	0.544
1640	6.6	7.0	0.582
1641	6.4	7.0	0.584
1642	5.6	7.0	0.612
1643	5.1	7.0	0.584
1644	4.6	7.0	0.567
1645	4.1	7.0	0.525
1646	3.9	7.0	0.461
1647	3.7	7.0	0.420
1648	3.7	7.0	0.392
1649	3.9	7.0	0.407
1650	4.2	7.0	0.505
1651	4.7	7.0	0.564
1652	4.8	7.0	0.698
1653	5.1	7.0	0.717
1654	5.2	7.0	0.668
1655	5.2	7.0	0.402
1656	5.5	7.0	0.252
1657	4.3	7.0	0.174
1658	4.5	7.0	0.094
1659	4.5	7.0	0.037
1660	4.5	7.0	0.027
1661	4.6	7.0	0.080
1662	4.6	7.0	0.201
1663	4.6	7.0	0.544
1664	5.8	7.0	0.582
1665	5.5	7.0	0.584
1666	5.4	7.0	0.612
1667	5.1	7.0	0.584
1668	4.4	7.0	0.567
1669	4.0	7.0	0.525
1670	3.6	7.0	0.461
1671	3.4	7.0	0.420
1672	3.4	7.0	0.392
1673	3.7	7.0	0.407
1674	4.1	7.0	0.505
1675	4.4	7.0	0.564
1676	4.6	7.0	0.698
1677	4.9	7.0	0.717
1678	5.2	7.0	0.668
1679	5.3	6.9	0.402
1680	5.5	6.9	0.252
1681	4.5	6.9	0.174
1682	4.5	6.9	0.094
1683	4.4	6.9	0.037
1684	4.4	6.9	0.027
1685	4.5	6.9	0.080
1686	4.5	6.9	0.201
1687	4.3	6.9	0.544
1688	5.5	6.9	0.582
1689	5.4	6.9	0.584
1690	5.1	6.9	0.612
1691	4.4	6.9	0.584
1692	3.8	6.9	0.567
1693	3.5	6.9	0.525
1694	3.2	6.9	0.461
1695	2.8	6.9	0.420
1696	2.7	6.9	0.392
1697	2.8	6.9	0.407
1698	3.2	6.9	0.505
1699	3.4	6.9	0.564
1700	3.4	6.9	0.698
1701	3.5	6.9	0.717
1702	3.7	6.9	0.668
1703	3.8	6.9	0.402
1704	3.9	6.9	0.252
1705	2.8	6.9	0.174
1706	2.8	6.9	0.094
1707	2.6	6.9	0.037
1708	2.5	6.9	0.027
1709	2.3	6.9	0.080
1710	2.5	6.9	0.201
1711	2.4	6.9	0.544
1712	3.5	6.9	0.582
1713	3.2	6.9	0.584
1714	3.1	6.9	0.612
1715	2.8	6.9	0.584
1716	2.6	6.9	0.567
1717	2.3	6.9	0.525
1718	2.2	6.9	0.461
1719	1.9	6.9	0.420
1720	1.7	6.9	0.392
1721	2.0	6.9	0.407
1722	2.3	6.9	0.505
1723	2.7	6.9	0.564
1724	2.9	6.9	0.698
1725	3.1	6.9	0.717
1726	3.2	6.9	0.668
1727	3.1	6.9	0.402
1728	3.2	6.8	0.252
1729	1.9	6.8	0.174
1730	1.8	6.8	0.094
1731	1.9	6.8	0.037
1732	2.0	6.8	0.027
1733	2.0	6.8	0.080
1734	2.3	6.8	0.201
1735	2.4	6.8	0.544
1736	3.6	6.8	0.582
1737	3.2	6.8	0.584
1738	3.0	6.8	0.612
1739	2.6	6.8	0.584
1740	2.6	6.8	0.567
1741	2.4	6.8	0.525
1742	2.1	6.8	0.461
1743	2.1	6.8	0.420
1744	2.2	6.8	0.392
1745	2.3	6.8	0.407
1746	2.4	6.8	0.505
1747	2.6	6.8	0.564
1748	3.0	6.8	0.698
1749	3.2	6.8	0.717
1750	3.5	6.8	0.668
1751	3.5	6.8	0.402
1752	3.7	6.8	0.252
1753	2.6	6.8	0.174
1754	2.7	6.8	0.094
1755	2.9	6.8	0.037
1756	2.8	6.8	0.027
1757	3.0	6.8	0.080
1758	3.0	6.8	0.201
1759	3.0	6.8	0.544
1760	4.4	6.8	0.582
1761	4.4	6.8	0.584
1762	4.1	6.8	0.612
1763	3.6	6.8	0.584
1764	3.3	6.8	0.567
1765	3.0	6.8	0.525
1766	2.8	6.8	0.461
1767	2.5	6.8	0.420
1768	2.5	6.8	0.392
1769	2.9	6.8	0.407
1770	3.2	6.8	0.505
1771	3.7	6.8	0.564
1772	4.1	6.8	0.698
1773	4.3	6.8	0.717
1774	4.8	6.8	0.668
1775	5.1	6.8	0.402
1776	5.5	6.8	0.252
1777	4.5	6.8	0.174
1778	4.4	6.8	0.094
1779	4.3	6.8	0.037
1780	4.3	6.7	0.027
1781	4.4	6.7	0.080
1782	4.3	6.7	0.201
1783	4.3	6.7	0.544
1784	5.5	6.7	0.582
1785	5.5	6.7	0.584
1786	5.3	6.7	0.612
1787	4.8	6.7	0.584
1788	4.7	6.7	0.567
1789	4.5	6.7	0.525
1790	4.4	6.7	0.461
1791	4.3	6.7	0.420
1792	4.3	6.7	0.392
1793	4.5	6.7	0.407
1794	4.5	6.7	0.505
1795	4.7	6.7	0.564
1796	4.7	6.7	0.698
1797	4.9	6.7	0.717
1798	5.1	6.7	0.668
1799	5.2	6.7	0.402
1800	5.4	6.7	0.252
1801	4.3	6.7	0.174
1802	4.2	6.7	0.094
1803	4.1	6.7	0.037
1804	3.9	6.7	0.027
1805	4.1	6.7	0.080
1806	3.8	6.7	0.201
1807	3.6	6.6	0.544
1808	4.4	6.6	0.582
1809	4.2	6.6	0.584
1810	4.0	6.6	0.612
1811	3.9	6.6	0.584
1812	3.4	6.6	0.567
1813	3.1	6.6	0.525
1814	2.7	6.6	0.461
1815	2.7	6.6	0.420
1816	2.8	6.6	0.392
1817	2.7	6.6	0.407
1818	3.1	6.6	0.505
1819	3.2	6.6	0.564
1820	3.3	6.6	0.698
1821	3.3	6.6	0.717
1822	3.2	6.6	0.668
1823	3.2	6.6	0.402
1824	3.3	6.6	0.252
1825	2.0	6.6	0.174
1826	1.9	6.6	0.094
1827	2.1	6.6	0.037
1828	2.0	6.6	0.027
1829	1.9	6.6	0.080
1830	2.0	6.6	0.201
1831	1.9	6.6	0.544
1832	3.0	6.6	0.582
1833	2.9	6.6	0.584
1834	2.8	6.6	0.612
1835	2.4	6.6	0.584
1836	2.1	6.6	0.567
1837	1.9	6.6	0.525
1838	1.6	6.6	0.461
1839	1.3	6.6	0.420
1840	1.3	6.6	0.392
1841	1.5	6.6	0.407
1842	1.8	6.6	0.505
1843	2.1	6.6	0.564
1844	2.3	6.6	0.698
1845	2.4	6.6	0.717
1846	2.5	6.6	0.668
1847	2.6	6.6	0.402
1848	3.0	6.6	0.252
1849	1.8	6.6	0.174
1850	1.9	6.6	0.094
1851	2.1	6.6	0.037
1852	2.2	6.6	0.027
1853	2.1	6.6	0.080
1854	2.3	6.6	0.201
1855	2.4	6.6	0.544
1856	3.6	6.5	0.582
1857	3.3	6.5	0.584
1858	2.9	6.5	0.612
1859	2.6	6.5	0.584
1860	2.4	6.5	0.567
1861	2.3	6.5	0.525
1862	2.1	6.5	0.461
1863	2.2	6.5	0.420
1864	2.4	6.5	0.392
1865	2.6	6.5	0.407
1866	2.8	6.5	0.505
1867	3.4	6.5	0.564
1868	3.8	6.5	0.698
1869	3.9	6.5	0.717
1870	4.3	6.5	0.668
1871	4.7	6.5	0.402
1872	4.9	6.5	0.252
1873	3.8	6.5	0.174
1874	3.9	6.5	0.094
1875	4.0	6.5	0.037
1876	4.0	6.5	0.027
1877	3.8	6.5	0.080
1878	3.8	6.5	0.201
1879	3.8	6.5	0.544
1880	4.9	6.5	0.582
1881	4.8	6.5	0.584
1882	4.4	6.5	0.612
1883	4.0	6.5	0.584
1884	3.7	6.5	0.567
1885	3.5	6.5	0.525
1886	3.2	6.5	0.461
1887	3.2	6.5	0.420
1888	3.1	6.5	0.392
1889	3.3	6.5	0.407
1890	3.4	6.5	0.505
1891	3.8	6.5	0.564
1892	4.0	6.5	0.698
1893	3.9	6.5	0.717
1894	4.0	6.5	0.668
1895	4.2	6.5	0.402
1896	4.4	6.5	0.252
1897	3.1	6.5	0.174
1898	3.2	6.5	0.094
1899	3.4	6.5	0.037
1900	3.5	6.5	0.027
1901	3.5	6.4	0.080
1902	3.4	6.4	0.201
1903	3.3	6.4	0.544
1904	4.8	6.4	0.582
1905	4.4	6.4	0.584
1906	3.9	6.4	0.612
1907	3.5	6.4	0.584
1908	3.0	6.4	0.567
1909	2.7	6.4	0.525
1910	2.4	6.4	0.461
1911	2.5	6.4	0.420
1912	2.6	6.4	0.392
1913	2.7	6.4	0.407
1914	3.0	6.4	0.505
1915	3.3	6.4	0.564
1916	3.4	6.4	0.698
1917	3.6	6.4	0.717
