# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
609	0.3	0.3	0.043
610	0.3	0.3	0.045
611	0.3	0.3	0.043
612	0.3	0.3	0.041
613	0.3	0.3	0.038
614	0.3	0.3	0.034
615	0.3	0.3	0.031
616	0.2	0.3	0.029
617	0.3	0.3	0.030
618	0.3	0.3	0.037
619	0.3	0.3	0.041
620	0.3	0.3	0.051
621	0.3	0.3	0.052
622	0.3	0.3	0.049
623	0.3	0.3	0.029
624	0.3	0.3	0.018
625	0.3	0.3	0.013
626	0.3	0.3	0.007
627	0.3	0.3	0.003
628	0.3	0.3	0.002
629	0.3	0.3	0.006
630	0.3	0.3	0.015
631	0.3	0.3	0.040
632	0.3	0.3	0.042
633	0.3	0.3	0.043
634	0.3	0.3	0.045
635	0.3	0.3	0.043
636	0.3	0.3	0.041
637	0.3	0.3	0.038
638	0.3	0.3	0.034
639	0.3	0.3	0.031
640	0.3	0.3	0.029
641	0.3	0.3	0.030
642	0.3	0.3	0.037
643	0.3	0.3	0.041
644	0.3	0.3	0.051
645	0.3	0.3	0.052
646	0.3	0.3	0.049
647	0.3	0.3	0.029
648	0.3	0.3	0.018
649	0.3	0.3	0.013
650	0.3	0.3	0.007
651	0.3	0.3	0.003
652	0.3	0.3	0.002
653	0.3	0.3	0.006
654	0.3	0.3	0.015
655	0.3	0.3	0.040
656	0.3	0.3	0.042
657	0.3	0.3	0.043
658	0.3	0.3	0.045
659	0.3	0.3	0.043
660	0.3	0.3	0.041
661	0.3	0.3	0.038
662	0.3	0.3	0.034
663	0.3	0.3	0.031
664	0.3	0.3	0.029
665	0.3	0.3	0.030
666	0.3	0.3	0.037
667	0.3	0.3	0.041
668	0.3	0.3	0.051
669	0.3	0.3	0.052
670	0.4	0.3	0.049
671	0.4	0.3	0.029
672	0.4	0.3	0.018
673	0.4	0.3	0.013
674	0.4	0.3	0.007
675	0.4	0.3	0.003
676	0.4	0.3	0.002
677	0.3	0.3	0.006
678	0.3	0.3	0.015
679	0.3	0.3	0.040
680	0.3	0.3	0.042
681	0.3	0.3	0.043
682	0.3	0.3	0.045
683	0.3	0.3	0.043
684	0.3	0.3	0.041
685	0.3	0.3	0.038
686	0.3	0.3	0.034
687	0.3	0.3	0.031
688	0.2	0.3	0.029
689	0.2	0.3	0.030
690	0.2	0.3	0.037
691	0.2	0.3	0.041
692	0.2	0.3	0.051
693	0.2	0.3	0.052
694	0.2	0.3	0.049
695	0.2	0.3	0.029
696	0.2	0.3	0.018
697	0.1	0.3	0.013
698	0.1	0.3	0.007
699	0.2	0.3	0.003
700	0.2	0.3	0.002
701	0.2	0.3	0.006
702	0.2	0.3	0.015
703	0.2	0.3	0.040
704	0.2	0.3	0.042
705	0.2	0.3	0.043
706	0.2	0.3	0.045
707	0.2	0.3	0.043
708	0.2	0.3	0.041
709	0.1	0.3	0.038
