# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
757	0.9	1.8	0.329
758	0.9	1.8	0.289
759	0.9	1.8	0.264
760	0.9	1.8	0.246
761	0.9	1.8	0.256
762	1.0	1.8	0.317
763	1.1	1.8	0.354
764	1.2	1.8	0.438
765	1.3	1.8	0.450
766	1.4	1.8	0.419
767	1.5	1.8	0.252
768	1.5	1.8	0.158
769	1.5	1.8	0.109
770	1.5	1.8	0.059
771	1.5	1.8	0.023
772	1.6	1.8	0.017
773	1.6	1.8	0.050
774	1.7	1.8	0.126
775	1.7	1.8	0.341
776	1.7	1.8	0.365
777	1.7	1.8	0.367
778	1.7	1.8	0.384
779	1.7	1.8	0.367
780	1.7	1.8	0.355
781	1.6	1.8	0.329
782	1.6	1.8	0.289
783	1.6	1.8	0.264
784	1.6	1.8	0.246
785	1.7	1.8	0.256
786	1.7	1.8	0.317
787	1.8	1.8	0.354
788	1.9	1.8	0.438
789	2.0	1.8	0.450
790	2.1	1.8	0.419
791	2.1	1.8	0.252
792	2.1	1.8	0.158
793	2.1	1.8	0.109
794	2.2	1.8	0.059
795	2.2	1.8	0.023
796	2.2	1.8	0.017
797	2.2	1.8	0.050
798	2.3	1.8	0.126
799	2.3	1.8	0.341
800	2.3	1.8	0.365
801	2.3	1.8	0.367
802	2.2	1.8	0.384
803	2.1	1.8	0.367
804	2.0	1.8	0.355
805	2.0	1.8	0.329
806	1.9	1.8	0.289
807	1.9	1.8	0.264
808	1.9	1.8	0.246
809	2.0	1.8	0.256
810	2.0	1.8	0.317
811	2.1	1.8	0.354
812	2.1	1.8	0.438
813	2.1	1.8	0.450
814	2.1	1.8	0.419
815	2.1	1.8	0.252
816	2.1	1.8	0.158
817	2.1	1.8	0.109
818	2.1	1.8	0.059
819	2.1	1.8	0.023
820	2.1	1.8	0.017
821	2.1	1.8	0.050
822	2.0	1.8	0.126
823	1.9	1.8	0.341
824	1.9	1.8	0.365
825	1.9	1.8	0.367
826	1.8	1.8	0.384
827	1.7	1.8	0.367
828	1.6	1.8	0.355
829	1.5	1.8	0.329
830	1.4	1.8	0.289
831	1.4	1.8	0.264
832	1.4	1.8	0.246
833	1.4	1.8	0.256
834	1.4	1.8	0.317
835	1.5	1.8	0.354
836	1.5	1.8	0.438
837	1.5	1.8	0.450
838	1.5	1.8	0.419
839	1.6	1.8	0.252
840	1.6	1.8	0.158
841	1.6	1.8	0.109
842	1.5	1.8	0.059
843	1.5	1.8	0.023
844	1.6	1.8	0.017
845	1.6	1.8	0.050
846	1.6	1.8	0.126
847	1.6	1.8	0.341
848	1.6	1.8	0.365
849	1.5	1.8	0.367
850	1.5	1.8	0.384
851	1.4	1.8	0.367
852	1.4	1.8	0.355
853	1.3	1.8	0.329
854	1.3	1.8	0.289
855	1.3	1.8	0.264
856	1.3	1.8	0.246
857	1.4	1.8	0.256
858	1.4	1.8	0.317
859	1.5	1.7	0.354
860	1.6	1.7	0.438
861	1.6	1.7	0.450
862	1.6	1.7	0.419
863	1.6	1.7	0.252
864	1.6	1.7	0.158
865	1.6	1.7	0.109
866	1.6	1.7	0.059
867	1.6	1.7	0.023
868	1.6	1.7	0.017
869	1.5	1.7	0.050
870	1.6	1.7	0.126
871	1.6	1.7	0.341
872	1.6	1.7	0.365
873	1.6	1.7	0.367
874	1.6	1.7	0.384
875	1.5	1.7	0.367
876	1.5	1.7	0.355
877	1.4	1.7	0.329
878	1.3	1.7	0.289
879	1.3	1.7	0.264
880	1.3	1.7	0.246
881	1.3	1.7	0.256
882	1.3	1.7	0.317
883	1.4	1.7	0.354
884	1.4	1.7	0.438
885	1.5	1.7	0.450
886	1.5	1.7	0.419
887	1.6	1.7	0.252
888	1.5	1.7	0.158
889	1.5	1.7	0.109
890	1.5	1.7	0.059
891	1.5	1.7	0.023
892	1.4	1.7	0.017
893	1.5	1.7	0.050
894	1.5	1.7	0.126
895	1.5	1.7	0.341
896	1.4	1.7	0.365
897	1.4	1.7	0.367
898	1.4	1.7	0.384
899	1.3	1.7	0.367
900	1.4	1.7	0.355
901	1.4	1.7	0.329
902	1.4	1.7	0.289
903	1.4	1.7	0.264
904	1.3	1.7	0.246
905	1.3	1.7	0.256
906	1.3	1.7	0.317
907	1.3	1.7	0.354
908	1.3	1.7	0.438
909	1.3	1.7	0.450
910	1.3	1.7	0.419
911	1.3	1.7	0.252
912	1.3	1.7	0.158
913	1.3	1.7	0.109
914	1.3	1.7	0.059
915	1.4	1.7	0.023
916	1.4	1.7	0.017
917	1.4	1.7	0.050
918	1.5	1.7	0.126
919	1.5	1.7	0.341
920	1.4	1.7	0.365
921	1.4	1.7	0.367
922	1.4	1.7	0.384
923	1.4	1.7	0.367
924	1.3	1.7	0.355
925	1.3	1.7	0.329
926	1.3	1.7	0.289
927	1.2	1.7	0.264
928	1.2	1.7	0.246
929	1.2	1.7	0.256
930	1.3	1.7	0.317
931	1.4	1.7	0.354
932	1.4	1.7	0.438
933	1.4	1.7	0.450
934	1.5	1.7	0.419
935	1.5	1.7	0.252
936	1.6	1.7	0.158
937	1.5	1.7	0.109
938	1.6	1.7	0.059
