# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
612	15.5	17.4	1.415
613	15.5	17.3	1.310
614	15.0	17.3	1.151
615	14.9	17.3	1.049
616	14.3	17.3	0.979
617	15.3	17.3	1.018
618	15.6	17.3	1.263
619	16.6	17.3	1.409
620	16.9	17.3	1.743
621	18.0	17.3	1.790
622	18.6	17.3	1.670
623	18.7	17.3	1.005
624	19.0	17.3	0.630
625	16.2	17.3	0.436
626	16.4	17.3	0.235
627	16.2	17.3	0.092
628	15.8	17.3	0.067
629	15.8	17.3	0.200
630	15.9	17.3	0.502
631	15.3	17.2	1.358
632	18.7	17.2	1.453
633	18.3	17.2	1.460
634	17.9	17.2	1.530
635	16.7	17.2	1.460
636	15.6	17.2	1.415
637	15.4	17.2	1.310
638	15.1	17.2	1.151
639	15.1	17.2	1.049
640	15.5	17.2	0.979
641	15.3	17.2	1.018
642	16.0	17.2	1.263
643	16.6	17.2	1.409
644	16.7	17.2	1.743
645	16.9	17.2	1.790
646	16.3	17.1	1.670
647	16.0	17.1	1.005
648	15.7	17.1	0.630
649	12.3	17.1	0.436
650	13.0	17.1	0.235
651	13.0	17.1	0.092
652	13.1	17.1	0.067
653	13.5	17.1	0.200
654	14.2	17.1	0.502
655	13.9	17.1	1.358
656	17.5	17.1	1.453
657	17.5	17.1	1.460
658	17.1	17.1	1.530
659	16.7	17.1	1.460
660	16.3	17.1	1.415
661	16.2	17.1	1.310
662	16.2	17.1	1.151
663	16.3	17.1	1.049
664	16.2	17.1	0.979
665	17.0	17.1	1.018
666	17.6	17.1	1.263
667	18.5	17.1	1.409
668	19.4	17.1	1.743
669	20.0	17.0	1.790
670	20.8	17.0	1.670
671	21.8	17.0	1.005
672	22.2	17.0	0.630
673	18.7	17.0	0.436
674	18.0	17.0	0.235
675	17.7	17.0	0.092
676	17.1	17.0	0.067
677	15.6	17.0	0.200
678	14.7	17.0	0.502
679	14.3	17.0	1.358
680	17.8	17.0	1.453
681	17.8	17.0	1.460
682	17.2	17.0	1.530
683	16.5	17.0	1.460
684	15.6	17.0	1.415
685	15.5	17.0	1.310
686	15.2	17.0	1.151
687	15.0	17.0	1.049
688	13.5	17.0	0.979
689	12.9	17.0	1.018
690	12.6	16.9	1.263
691	12.3	16.9	1.409
692	11.7	16.9	1.743
693	10.7	16.9	1.790
694	10.2	16.9	1.670
695	9.4	16.9	1.005
696	8.9	16.9	0.630
697	5.2	16.9	0.436
698	5.0	16.9	0.235
699	5.5	16.9	0.092
700	5.7	16.9	0.067
701	6.0	16.9	0.200
702	5.9	16.9	0.502
703	6.2	16.9	1.358
704	10.2	16.9	1.453
705	9.9	16.9	1.460
706	9.8	16.9	1.530
707	9.8	16.9	1.460
708	9.1	16.9	1.415
