# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
599	9.3	12.3	0.690
600	9.3	12.3	0.432
601	6.7	12.3	0.299
602	7.2	12.3	0.162
603	7.7	12.3	0.063
604	8.0	12.3	0.046
605	8.4	12.3	0.138
606	8.3	12.3	0.345
607	8.3	12.3	0.933
608	10.9	12.3	0.998
609	11.1	12.3	1.002
610	11.0	12.3	1.050
611	10.8	12.3	1.002
612	10.9	12.3	0.972
613	10.9	12.3	0.900
614	10.6	12.3	0.791
615	10.5	12.3	0.721
616	10.1	12.3	0.673
617	10.8	12.3	0.699
618	11.0	12.3	0.867
619	11.7	12.3	0.968
620	11.9	12.2	1.197
621	12.7	12.2	1.230
622	13.1	12.2	1.147
623	13.2	12.2	0.690
624	13.4	12.2	0.432
625	11.4	12.2	0.299
626	11.6	12.2	0.162
627	11.4	12.2	0.063
628	11.1	12.2	0.046
629	11.1	12.2	0.138
630	11.2	12.2	0.345
631	10.8	12.2	0.933
632	13.2	12.2	0.998
633	12.9	12.2	1.002
634	12.6	12.2	1.050
635	11.8	12.2	1.002
636	11.0	12.2	0.972
637	10.8	12.2	0.900
638	10.7	12.2	0.791
639	10.7	12.2	0.721
640	11.0	12.2	0.673
641	10.8	12.2	0.699
642	11.3	12.2	0.867
643	11.7	12.2	0.968
644	11.8	12.2	1.197
645	11.9	12.2	1.230
646	11.5	12.1	1.147
647	11.3	12.1	0.690
648	11.1	12.1	0.432
649	8.7	12.1	0.299
650	9.1	12.1	0.162
651	9.2	12.1	0.063
652	9.2	12.1	0.046
653	9.5	12.1	0.138
654	10.0	12.1	0.345
655	9.8	12.1	0.933
656	12.3	12.1	0.998
657	12.4	12.1	1.002
658	12.0	12.1	1.050
659	11.8	12.1	1.002
660	11.5	12.1	0.972
661	11.4	12.1	0.900
662	11.5	12.1	0.791
663	11.5	12.1	0.721
664	11.4	12.1	0.673
665	12.0	12.1	0.699
666	12.4	12.0	0.867
667	13.0	12.0	0.968
668	13.7	12.0	1.197
669	14.1	12.0	1.230
670	14.7	12.0	1.147
671	15.4	12.0	0.690
672	15.6	12.0	0.432
673	13.2	12.0	0.299
674	12.7	12.0	0.162
675	12.4	12.0	0.063
676	12.1	12.0	0.046
677	11.0	12.0	0.138
678	10.3	12.0	0.345
679	10.1	12.0	0.933
680	12.6	12.0	0.998
681	12.6	12.0	1.002
682	12.2	12.0	1.050
683	11.6	12.0	1.002
684	11.0	12.0	0.972
685	10.9	12.0	0.900
686	10.7	12.0	0.791
687	10.6	12.0	0.721
688	9.5	12.0	0.673
689	9.1	12.0	0.699
690	8.9	12.0	0.867
691	8.7	12.0	0.968
692	8.3	12.0	1.197
693	7.6	12.0	1.230
694	7.2	12.0	1.147
695	6.6	12.0	0.690
696	6.3	12.0	0.432
697	3.6	12.0	0.299
698	3.5	12.0	0.162
699	3.9	12.0	0.063
700	4.0	12.0	0.046
701	4.2	12.0	0.138
702	4.1	11.9	0.345
703	4.3	11.9	0.933
704	7.2	11.9	0.998
705	7.0	11.9	1.002
706	6.9	11.9	1.050
707	6.9	11.9	1.002
708	6.4	11.9	0.972
709	6.2	11.9	0.900
710	6.3	11.9	0.791
711	6.5	11.9	0.721
712	6.2	11.9	0.673
713	6.1	11.9	0.699
714	6.1	11.9	0.867
715	6.0	11.9	0.968
716	5.7	11.9	1.197
717	5.9	11.9	1.230
718	5.5	11.9	1.147
719	5.7	11.9	0.690
720	6.1	11.9	0.432
721	3.6	11.9	0.299
722	3.4	11.9	0.162
723	3.2	11.9	0.063
724	3.0	11.9	0.046
725	2.8	11.9	0.138
726	3.1	11.9	0.345
727	3.1	11.9	0.933
728	5.8	11.9	0.998
729	6.0	11.9	1.002
730	5.6	11.9	1.050
731	4.9	11.9	1.002
732	4.7	11.8	0.972
733	4.3	11.8	0.900
734	3.9	11.8	0.791
735	4.1	11.8	0.721
736	4.4	11.8	0.673
737	4.7	11.8	0.699
738	5.6	11.8	0.867
739	6.4	11.8	0.968
740	6.8	11.8	1.197
741	6.8	11.8	1.230
742	6.9	11.8	1.147
743	7.4	11.8	0.690
744	7.9	11.8	0.432
745	5.9	11.8	0.299
746	6.3	11.8	0.162
747	6.3	11.8	0.063
748	6.1	11.8	0.046
749	6.2	11.8	0.138
750	6.2	11.8	0.345
751	6.0	11.8	0.933
752	8.8	11.8	0.998
753	8.6	11.8	1.002
754	8.1	11.8	1.050
755	7.4	11.8	1.002
756	7.1	11.8	0.972
757	6.9	11.8	0.900
758	6.7	11.8	0.791
759	6.8	11.8	0.721
760	6.7	11.8	0.673
761	7.0	11.7	0.699
762	7.4	11.7	0.867
763	8.0	11.7	0.968
764	8.5	11.7	1.197
765	9.3	11.7	1.230
766	9.9	11.7	1.147
767	10.6	11.7	0.690
768	10.8	11.7	0.432
769	8.8	11.7	0.299
770	8.6	11.7	0.162
771	8.6	11.7	0.063
772	9.2	11.7	0.046
773	9.6	11.7	0.138
774	9.8	11.7	0.345
775	10.1	11.7	0.933
776	12.6	11.7	0.998
777	12.5	11.7	1.002
778	12.5	11.7	1.050
779	12.3	11.7	1.002
780	12.2	11.7	0.972
781	11.9	11.7	0.900
782	11.7	11.7	0.791
783	11.8	11.7	0.721
784	12.0	11.7	0.673
785	12.3	11.7	0.699
786	12.5	11.7	0.867
787	13.3	11.7	0.968
788	14.1	11.7	1.197
789	14.7	11.7	1.230
790	15.0	11.7	1.147
