# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
988	2.2	2.5	0.023
989	2.2	2.5	0.070
990	2.2	2.5	0.176
991	2.2	2.5	0.476
992	2.6	2.5	0.510
993	2.6	2.5	0.512
994	2.4	2.5	0.537
995	2.4	2.5	0.512
996	2.3	2.5	0.496
997	2.2	2.5	0.460
998	2.2	2.5	0.404
999	2.1	2.5	0.368
1000	2.2	2.5	0.344
1001	2.2	2.5	0.357
1002	2.3	2.5	0.443
1003	2.3	2.5	0.494
1004	2.4	2.5	0.611
1005	2.3	2.5	0.628
1006	2.5	2.5	0.586
1007	2.5	2.5	0.353
1008	2.4	2.5	0.221
1009	1.9	2.5	0.153
1010	1.9	2.5	0.083
1011	2.0	2.5	0.032
1012	2.0	2.5	0.023
1013	1.9	2.5	0.070
1014	1.9	2.5	0.176
1015	1.9	2.5	0.476
1016	2.3	2.5	0.510
1017	2.2	2.5	0.512
1018	2.2	2.5	0.537
1019	2.1	2.5	0.512
1020	2.0	2.5	0.496
1021	2.0	2.5	0.460
1022	1.8	2.5	0.404
1023	1.7	2.5	0.368
1024	1.7	2.5	0.344
1025	1.7	2.5	0.357
1026	1.7	2.4	0.443
1027	1.8	2.4	0.494
1028	1.9	2.4	0.611
1029	1.9	2.4	0.628
1030	1.9	2.4	0.586
1031	1.9	2.4	0.353
1032	2.0	2.4	0.221
1033	1.4	2.4	0.153
1034	1.5	2.4	0.083
1035	1.5	2.4	0.032
1036	1.5	2.4	0.023
1037	1.5	2.4	0.070
1038	1.5	2.4	0.176
1039	1.5	2.4	0.476
1040	2.0	2.4	0.510
1041	2.0	2.4	0.512
1042	2.0	2.4	0.537
1043	2.0	2.4	0.512
1044	2.1	2.4	0.496
1045	2.0	2.4	0.460
1046	2.1	2.4	0.404
1047	2.0	2.4	0.368
1048	2.1	2.4	0.344
1049	2.2	2.4	0.357
1050	2.2	2.4	0.443
1051	2.2	2.4	0.494
1052	2.3	2.4	0.611
1053	2.3	2.4	0.628
1054	2.3	2.4	0.586
1055	2.3	2.4	0.353
1056	2.3	2.4	0.221
1057	1.7	2.4	0.153
1058	1.7	2.4	0.083
1059	1.7	2.4	0.032
1060	1.7	2.4	0.023
1061	1.7	2.4	0.070
1062	1.7	2.4	0.176
1063	1.7	2.4	0.476
1064	2.2	2.4	0.510
1065	2.1	2.4	0.512
1066	2.1	2.4	0.537
1067	2.0	2.4	0.512
1068	2.0	2.4	0.496
1069	1.9	2.4	0.460
1070	1.8	2.4	0.404
1071	1.7	2.4	0.368
1072	1.8	2.4	0.344
1073	1.8	2.4	0.357
1074	1.7	2.4	0.443
1075	1.7	2.4	0.494
1076	1.7	2.4	0.611
1077	1.6	2.4	0.628
1078	1.5	2.4	0.586
1079	1.6	2.4	0.353
1080	1.5	2.4	0.221
1081	1.1	2.4	0.153
1082	1.1	2.4	0.083
1083	1.0	2.4	0.032
1084	1.1	2.4	0.023
1085	1.1	2.4	0.070
1086	1.0	2.4	0.176
1087	1.0	2.4	0.476
1088	1.4	2.4	0.510
1089	1.3	2.4	0.512
1090	1.2	2.4	0.537
1091	1.1	2.4	0.512
1092	1.1	2.4	0.496
1093	1.0	2.4	0.460
1094	0.9	2.4	0.404
1095	0.9	2.4	0.368
1096	0.8	2.4	0.344
1097	0.9	2.4	0.357
1098	1.0	2.4	0.443
1099	1.1	2.4	0.494
1100	1.2	2.4	0.611
1101	1.1	2.4	0.628
1102	1.2	2.4	0.586
1103	1.3	2.4	0.353
1104	1.4	2.4	0.221
1105	1.0	2.4	0.153
1106	1.0	2.4	0.083
1107	1.0	2.4	0.032
1108	1.1	2.4	0.023
1109	1.1	2.4	0.070
1110	1.0	2.4	0.176
1111	1.1	2.4	0.476
1112	1.5	2.4	0.510
1113	1.5	2.4	0.512
1114	1.5	2.4	0.537
1115	1.4	2.4	0.512
1116	1.2	2.4	0.496
1117	1.1	2.4	0.460
1118	1.0	2.4	0.404
1119	1.1	2.4	0.368
1120	1.2	2.4	0.344
1121	1.2	2.4	0.357
1122	1.3	2.4	0.443
1123	1.4	2.4	0.494
1124	1.5	2.4	0.611
1125	1.6	2.4	0.628
1126	1.7	2.4	0.586
1127	1.8	2.4	0.353
1128	1.8	2.4	0.221
1129	1.4	2.4	0.153
1130	1.4	2.4	0.083
1131	1.5	2.4	0.032
1132	1.6	2.4	0.023
1133	1.7	2.4	0.070
1134	1.7	2.4	0.176
1135	1.7	2.4	0.476
1136	2.1	2.4	0.510
1137	2.0	2.4	0.512
1138	2.0	2.4	0.537
1139	2.0	2.4	0.512
1140	1.8	2.4	0.496
1141	1.7	2.4	0.460
1142	1.7	2.4	0.404
1143	1.6	2.4	0.368
1144	1.7	2.4	0.344
1145	1.7	2.4	0.357
1146	1.9	2.4	0.443
1147	1.9	2.4	0.494
1148	2.0	2.4	0.611
1149	2.1	2.4	0.628
1150	2.2	2.4	0.586
1151	2.3	2.4	0.353
1152	2.4	2.4	0.221
1153	1.9	2.4	0.153
1154	1.9	2.4	0.083
1155	2.0	2.4	0.032
1156	2.0	2.3	0.023
1157	2.1	2.3	0.070
1158	2.1	2.3	0.176
1159	2.1	2.3	0.476
1160	2.6	2.3	0.510
1161	2.6	2.3	0.512
1162	2.6	2.3	0.537
1163	2.5	2.3	0.512
1164	2.5	2.3	0.496
1165	2.4	2.3	0.460
1166	2.4	2.3	0.404
1167	2.3	2.3	0.368
1168	2.3	2.3	0.344
1169	2.2	2.3	0.357
1170	2.4	2.3	0.443
1171	2.5	2.3	0.494
1172	2.5	2.3	0.611
1173	2.5	2.3	0.628
1174	2.6	2.3	0.586
1175	2.7	2.3	0.353
1176	2.7	2.3	0.221
1177	2.1	2.3	0.153
1178	2.2	2.3	0.083
1179	2.2	2.3	0.032
1180	2.2	2.3	0.023
1181	2.3	2.3	0.070
1182	2.4	2.3	0.176
1183	2.4	2.3	0.476
1184	2.8	2.3	0.510
1185	2.8	2.3	0.512
1186	2.7	2.3	0.537
1187	2.7	2.3	0.512
1188	2.6	2.3	0.496
1189	2.5	2.3	0.460
1190	2.4	2.3	0.404
1191	2.5	2.3	0.368
1192	2.4	2.3	0.344
1193	2.5	2.3	0.357
1194	2.6	2.3	0.443
1195	2.6	2.3	0.494
1196	2.7	2.3	0.611
1197	2.9	2.3	0.628
1198	2.9	2.3	0.586
1199	2.9	2.3	0.353
1200	2.9	2.3	0.221
1201	2.5	2.3	0.153
1202	2.7	2.3	0.083
1203	2.7	2.3	0.032
1204	2.7	2.3	0.023
1205	2.6	2.3	0.070
1206	2.5	2.3	0.176
1207	2.5	2.3	0.476
1208	3.0	2.3	0.510
1209	3.0	2.3	0.512
1210	2.9	2.3	0.537
1211	2.9	2.3	0.512
1212	2.8	2.3	0.496
1213	2.8	2.3	0.460
1214	2.8	2.3	0.404
1215	2.8	2.3	0.368
1216	2.8	2.3	0.344
1217	2.8	2.3	0.357
1218	2.9	2.3	0.443
1219	3.0	2.3	0.494
1220	3.0	2.3	0.611
1221	3.1	2.3	0.628
1222	3.1	2.3	0.586
1223	3.1	2.3	0.353
1224	3.1	2.3	0.221
1225	2.7	2.3	0.153
1226	2.6	2.3	0.083
1227	2.6	2.3	0.032
1228	2.5	2.3	0.023
1229	2.4	2.3	0.070
1230	2.3	2.3	0.176
1231	2.3	2.3	0.476
1232	2.7	2.3	0.510
1233	2.7	2.3	0.512
1234	2.5	2.3	0.537
1235	2.4	2.3	0.512
1236	2.4	2.3	0.496
1237	2.4	2.3	0.460
1238	2.2	2.3	0.404
1239	2.2	2.3	0.368
1240	2.2	2.3	0.344
1241	2.2	2.3	0.357
1242	2.1	2.3	0.443
1243	2.0	2.3	0.494
1244	2.0	2.3	0.611
1245	2.0	2.3	0.628
1246	1.9	2.3	0.586
1247	1.8	2.3	0.353
1248	1.8	2.3	0.221
1249	1.2	2.3	0.153
1250	1.3	2.3	0.083
1251	1.3	2.3	0.032
1252	1.2	2.3	0.023
1253	1.2	2.3	0.070
1254	1.3	2.3	0.176
1255	1.3	2.3	0.476
1256	1.8	2.3	0.510
1257	1.7	2.3	0.512
1258	1.5	2.3	0.537
1259	1.4	2.3	0.512
1260	1.3	2.3	0.496
1261	1.2	2.3	0.460
1262	1.2	2.3	0.404
1263	1.2	2.3	0.368
1264	1.3	2.3	0.344
1265	1.3	2.3	0.357
1266	1.4	2.3	0.443
1267	1.5	2.3	0.494
1268	1.5	2.3	0.611
1269	1.6	2.3	0.628
1270	1.7	2.3	0.586
1271	1.7	2.3	0.353
1272	1.8	2.3	0.221
1273	1.3	2.3	0.153
1274	1.3	2.3	0.083
1275	1.4	2.3	0.032
1276	1.3	2.3	0.023
1277	1.4	2.3	0.070
1278	1.4	2.3	0.176
1279	1.4	2.3	0.476
1280	2.0	2.3	0.510
1281	1.9	2.3	0.512
1282	1.9	2.3	0.537
1283	1.7	2.3	0.512
1284	1.6	2.3	0.496
1285	1.6	2.3	0.460
1286	1.5	2.3	0.404
1287	1.5	2.3	0.368
1288	1.5	2.3	0.344
1289	1.5	2.3	0.357
1290	1.6	2.2	0.443
1291	1.8	2.2	0.494
1292	1.7	2.2	0.611
1293	1.8	2.2	0.628
1294	1.8	2.2	0.586
1295	1.8	2.2	0.353
1296	1.9	2.2	0.221
1297	1.4	2.2	0.153
1298	1.5	2.2	0.083
1299	1.5	2.2	0.032
1300	1.7	2.2	0.023
1301	1.7	2.2	0.070
1302	1.8	2.2	0.176
1303	1.8	2.2	0.476
1304	2.3	2.2	0.510
1305	2.3	2.2	0.512
1306	2.2	2.2	0.537
1307	2.0	2.2	0.512
1308	1.9	2.2	0.496
1309	1.9	2.2	0.460
1310	1.8	2.2	0.404
1311	1.7	2.2	0.368
1312	1.6	2.2	0.344
1313	1.7	2.2	0.357
1314	1.9	2.2	0.443
1315	2.0	2.2	0.494
1316	2.0	2.2	0.611
1317	2.1	2.2	0.628
1318	2.1	2.2	0.586
1319	2.1	2.2	0.353
1320	2.1	2.2	0.221
1321	1.6	2.2	0.153
1322	1.7	2.2	0.083
1323	1.7	2.2	0.032
1324	1.7	2.2	0.023
1325	1.7	2.2	0.070
1326	1.7	2.2	0.176
1327	1.6	2.2	0.476
1328	2.0	2.2	0.510
1329	2.0	2.2	0.512
1330	1.9	2.2	0.537
1331	1.7	2.2	0.512
1332	1.5	2.2	0.496
1333	1.3	2.2	0.460
1334	1.2	2.2	0.404
1335	1.1	2.2	0.368
1336	1.2	2.2	0.344
1337	1.2	2.2	0.357
1338	1.3	2.2	0.443
1339	1.5	2.2	0.494
1340	1.5	2.2	0.611
1341	1.5	2.2	0.628
1342	1.5	2.2	0.586
1343	1.5	2.2	0.353
1344	1.6	2.2	0.221
1345	1.1	2.2	0.153
1346	1.2	2.2	0.083
1347	1.3	2.2	0.032
1348	1.3	2.2	0.023
1349	1.3	2.2	0.070
1350	1.3	2.2	0.176
1351	1.3	2.2	0.476
1352	1.8	2.2	0.510
1353	1.8	2.2	0.512
1354	1.7	2.2	0.537
1355	1.7	2.2	0.512
1356	1.6	2.2	0.496
1357	1.5	2.2	0.460
1358	1.6	2.2	0.404
1359	1.5	2.2	0.368
1360	1.6	2.2	0.344
1361	1.6	2.2	0.357
1362	1.8	2.2	0.443
1363	1.9	2.2	0.494
1364	2.1	2.2	0.611
1365	2.2	2.2	0.628
1366	2.2	2.2	0.586
1367	2.4	2.2	0.353
1368	2.4	2.2	0.221
1369	2.0	2.2	0.153
1370	2.1	2.2	0.083
1371	2.0	2.2	0.032
1372	2.1	2.2	0.023
1373	2.1	2.2	0.070
1374	2.0	2.2	0.176
1375	2.0	2.2	0.476
1376	2.5	2.2	0.510
1377	2.6	2.2	0.512
1378	2.5	2.2	0.537
1379	2.3	2.2	0.512
1380	2.2	2.2	0.496
1381	2.2	2.2	0.460
1382	2.1	2.2	0.404
1383	2.1	2.2	0.368
1384	2.1	2.2	0.344
1385	2.2	2.2	0.357
1386	2.4	2.2	0.443
1387	2.6	2.2	0.494
1388	2.7	2.2	0.611
1389	2.8	2.2	0.628
1390	2.8	2.2	0.586
1391	2.9	2.2	0.353
1392	3.1	2.2	0.221
1393	2.7	2.2	0.153
1394	2.7	2.2	0.083
1395	2.7	2.2	0.032
1396	2.7	2.2	0.023
1397	2.7	2.2	0.070
1398	2.7	2.2	0.176
1399	2.7	2.2	0.476
1400	3.1	2.2	0.510
1401	3.0	2.2	0.512
1402	2.9	2.2	0.537
1403	2.8	2.2	0.512
1404	2.6	2.2	0.496
1405	2.4	2.2	0.460
1406	2.2	2.2	0.404
1407	2.1	2.2	0.368
1408	2.1	2.2	0.344
1409	2.1	2.2	0.357
1410	2.2	2.2	0.443
1411	2.4	2.2	0.494
1412	2.4	2.2	0.611
1413	2.4	2.2	0.628
1414	2.5	2.2	0.586
1415	2.5	2.2	0.353
1416	2.6	2.2	0.221
1417	1.0	2.2	0.153
1418	1.1	2.2	0.083
1419	1.1	2.2	0.032
1420	1.1	2.2	0.023
1421	1.1	2.2	0.070
1422	1.1	2.2	0.176
1423	1.1	2.2	0.476
1424	1.4	2.2	0.510
1425	1.3	2.2	0.512
1426	1.2	2.2	0.537
1427	1.1	2.2	0.512
1428	1.0	2.2	0.496
1429	0.9	2.2	0.460
1430	0.9	2.2	0.404
1431	0.9	2.2	0.368
1432	0.9	2.2	0.344
1433	0.9	2.2	0.357
1434	1.0	2.2	0.443
1435	1.0	2.2	0.494
1436	1.0	2.2	0.611
1437	1.1	2.2	0.628
1438	1.1	2.2	0.586
1439	1.1	2.2	0.353
1440	1.2	2.2	0.221
1441	0.9	2.2	0.153
1442	0.9	2.2	0.083
1443	1.0	2.2	0.032
1444	1.0	2.2	0.023
1445	1.0	2.2	0.070
1446	1.0	2.2	0.176
1447	1.0	2.2	0.476
1448	1.3	2.2	0.510
1449	1.3	2.2	0.512
1450	1.2	2.2	0.537
1451	1.1	2.2	0.512
1452	1.1	2.2	0.496
1453	1.0	2.2	0.460
1454	0.9	2.2	0.404
1455	0.9	2.2	0.368
1456	1.0	2.2	0.344
1457	1.0	2.2	0.357
1458	1.1	2.1	0.443
1459	1.2	2.1	0.494
1460	1.3	2.1	0.611
1461	1.3	2.1	0.628
1462	1.3	2.1	0.586
1463	1.4	2.1	0.353
1464	1.4	2.1	0.221
1465	1.2	2.1	0.153
1466	1.2	2.1	0.083
1467	1.2	2.1	0.032
1468	1.2	2.1	0.023
1469	1.2	2.1	0.070
1470	1.2	2.1	0.176
1471	1.3	2.1	0.476
1472	1.5	2.1	0.510
1473	1.5	2.1	0.512
1474	1.5	2.1	0.537
1475	1.4	2.1	0.512
1476	1.4	2.1	0.496
1477	1.4	2.1	0.460
1478	1.5	2.1	0.404
1479	1.5	2.1	0.368
1480	1.5	2.1	0.344
1481	1.5	2.1	0.357
1482	1.5	2.1	0.443
1483	1.5	2.1	0.494
1484	1.5	2.1	0.611
1485	1.5	2.1	0.628
1486	1.5	2.1	0.586
1487	1.5	2.1	0.353
1488	1.5	2.1	0.221
1489	1.2	2.1	0.153
1490	1.2	2.1	0.083
1491	1.2	2.1	0.032
1492	1.2	2.1	0.023
1493	1.2	2.1	0.070
1494	1.2	2.1	0.176
1495	1.2	2.1	0.476
1496	1.4	2.1	0.510
1497	1.4	2.1	0.512
1498	1.3	2.1	0.537
1499	1.2	2.1	0.512
1500	1.2	2.1	0.496
1501	1.1	2.1	0.460
1502	1.0	2.1	0.404
1503	1.0	2.1	0.368
1504	1.1	2.1	0.344
1505	1.1	2.1	0.357
1506	1.2	2.1	0.443
1507	1.3	2.1	0.494
1508	1.3	2.1	0.611
1509	1.3	2.1	0.628
1510	1.4	2.1	0.586
1511	1.4	2.1	0.353
1512	1.4	2.1	0.221
1513	1.2	2.1	0.153
1514	1.3	2.1	0.083
1515	1.3	2.1	0.032
1516	1.2	2.1	0.023
1517	1.2	2.1	0.070
1518	1.2	2.1	0.176
1519	1.2	2.1	0.476
1520	1.4	2.1	0.510
1521	1.3	2.1	0.512
1522	1.3	2.1	0.537
1523	1.2	2.1	0.512
1524	1.1	2.1	0.496
1525	1.1	2.1	0.460
1526	1.1	2.1	0.404
1527	1.0	2.1	0.368
1528	1.0	2.1	0.344
1529	1.0	2.1	0.357
1530	1.1	2.1	0.443
1531	1.1	2.1	0.494
1532	1.1	2.1	0.611
1533	1.0	2.1	0.628
1534	1.1	2.1	0.586
1535	1.0	2.1	0.353
1536	1.0	2.1	0.221
1537	0.8	2.1	0.153
1538	0.8	2.1	0.083
1539	0.8	2.1	0.032
1540	0.9	2.1	0.023
1541	0.9	2.1	0.070
1542	0.9	2.1	0.176
1543	0.9	2.1	0.476
1544	1.1	2.1	0.510
1545	1.1	2.1	0.512
1546	1.0	2.1	0.537
1547	0.9	2.1	0.512
1548	0.9	2.1	0.496
1549	0.9	2.1	0.460
1550	0.9	2.1	0.404
1551	0.8	2.1	0.368
1552	0.9	2.1	0.344
1553	0.9	2.1	0.357
1554	0.9	2.1	0.443
1555	1.0	2.1	0.494
1556	1.0	2.1	0.611
1557	1.1	2.1	0.628
1558	1.0	2.1	0.586
1559	1.1	2.1	0.353
1560	1.1	2.1	0.221
1561	0.9	2.1	0.153
1562	0.8	2.1	0.083
1563	0.8	2.1	0.032
1564	0.8	2.1	0.023
1565	0.8	2.1	0.070
1566	0.8	2.1	0.176
1567	0.8	2.1	0.476
1568	1.0	2.1	0.510
1569	1.1	2.1	0.512
1570	1.1	2.1	0.537
1571	1.1	2.1	0.512
1572	1.0	2.1	0.496
1573	1.0	2.1	0.460
1574	0.9	2.1	0.404
1575	0.9	2.1	0.368
1576	0.9	2.1	0.344
1577	0.9	2.1	0.357
1578	0.9	2.1	0.443
1579	0.9	2.1	0.494
1580	0.9	2.1	0.611
1581	0.9	2.1	0.628
1582	0.9	2.1	0.586
1583	0.9	2.1	0.353
1584	0.9	2.1	0.221
1585	0.7	2.1	0.153
1586	0.8	2.1	0.083
1587	0.8	2.1	0.032
1588	0.8	2.1	0.023
1589	0.8	2.1	0.070
1590	0.8	2.1	0.176
1591	0.8	2.1	0.476
1592	1.1	2.1	0.510
1593	1.1	2.1	0.512
1594	1.1	2.1	0.537
1595	1.0	2.1	0.512
1596	1.0	2.1	0.496
1597	0.9	2.1	0.460
1598	0.9	2.1	0.404
1599	0.9	2.1	0.368
1600	0.9	2.1	0.344
1601	1.0	2.1	0.357
1602	1.0	2.1	0.443
1603	1.1	2.1	0.494
1604	1.1	2.1	0.611
1605	1.2	2.1	0.628
1606	1.2	2.0	0.586
1607	1.3	2.0	0.353
1608	1.4	2.0	0.221
1609	1.2	2.0	0.153
1610	1.2	2.0	0.083
1611	1.2	2.0	0.032
1612	1.2	2.0	0.023
1613	1.2	2.0	0.070
1614	1.2	2.0	0.176
1615	1.2	2.0	0.476
1616	1.4	2.0	0.510
1617	1.4	2.0	0.512
1618	1.3	2.0	0.537
1619	1.2	2.0	0.512
1620	1.1	2.0	0.496
1621	1.0	2.0	0.460
1622	0.9	2.0	0.404
1623	0.8	2.0	0.368
1624	0.8	2.0	0.344
1625	0.9	2.0	0.357
1626	1.0	2.0	0.443
1627	1.1	2.0	0.494
1628	1.1	2.0	0.611
1629	1.1	2.0	0.628
1630	1.2	2.0	0.586
1631	1.2	2.0	0.353
1632	1.2	2.0	0.221
1633	1.0	2.0	0.153
1634	1.0	2.0	0.083
1635	1.0	2.0	0.032
1636	1.0	2.0	0.023
1637	1.1	2.0	0.070
1638	1.1	2.0	0.176
1639	1.1	2.0	0.476
1640	1.4	2.0	0.510
1641	1.3	2.0	0.512
1642	1.1	2.0	0.537
1643	1.0	2.0	0.512
1644	0.9	2.0	0.496
1645	0.8	2.0	0.460
1646	0.8	2.0	0.404
1647	0.8	2.0	0.368
1648	0.8	2.0	0.344
1649	0.8	2.0	0.357
1650	0.9	2.0	0.443
1651	0.9	2.0	0.494
1652	1.0	2.0	0.611
1653	1.0	2.0	0.628
1654	1.1	2.0	0.586
1655	1.1	2.0	0.353
1656	1.1	2.0	0.221
1657	0.9	2.0	0.153
1658	0.9	2.0	0.083
1659	0.9	2.0	0.032
1660	0.9	2.0	0.023
1661	0.9	2.0	0.070
1662	0.9	2.0	0.176
1663	0.9	2.0	0.476
1664	1.2	2.0	0.510
1665	1.1	2.0	0.512
1666	1.1	2.0	0.537
1667	1.0	2.0	0.512
1668	0.9	2.0	0.496
1669	0.8	2.0	0.460
1670	0.7	2.0	0.404
1671	0.7	2.0	0.368
1672	0.7	2.0	0.344
1673	0.8	2.0	0.357
1674	0.8	2.0	0.443
1675	0.9	2.0	0.494
1676	0.9	2.0	0.611
1677	1.0	2.0	0.628
1678	1.1	2.0	0.586
1679	1.1	2.0	0.353
1680	1.1	2.0	0.221
1681	0.9	2.0	0.153
1682	0.9	2.0	0.083
1683	0.9	2.0	0.032
1684	0.9	2.0	0.023
1685	0.9	2.0	0.070
1686	0.9	2.0	0.176
1687	0.9	2.0	0.476
1688	1.1	2.0	0.510
1689	1.1	2.0	0.512
1690	1.0	2.0	0.537
1691	0.9	2.0	0.512
1692	0.8	2.0	0.496
1693	0.7	2.0	0.460
1694	0.6	2.0	0.404
1695	0.6	2.0	0.368
1696	0.6	2.0	0.344
1697	0.6	2.0	0.357
1698	0.6	2.0	0.443
1699	0.7	2.0	0.494
1700	0.7	2.0	0.611
1701	0.7	2.0	0.628
1702	0.8	2.0	0.586
1703	0.8	2.0	0.353
1704	0.8	2.0	0.221
1705	0.6	2.0	0.153
1706	0.6	2.0	0.083
1707	0.5	2.0	0.032
1708	0.5	2.0	0.023
1709	0.5	2.0	0.070
1710	0.5	2.0	0.176
1711	0.5	2.0	0.476
1712	0.7	2.0	0.510
1713	0.7	2.0	0.512
1714	0.6	2.0	0.537
1715	0.6	2.0	0.512
1716	0.5	2.0	0.496
1717	0.5	2.0	0.460
1718	0.5	2.0	0.404
1719	0.4	2.0	0.368
1720	0.3	2.0	0.344
1721	0.4	2.0	0.357
1722	0.5	2.0	0.443
1723	0.5	2.0	0.494
1724	0.6	2.0	0.611
1725	0.6	2.0	0.628
1726	0.7	2.0	0.586
1727	0.6	2.0	0.353
1728	0.6	2.0	0.221
1729	0.4	2.0	0.153
1730	0.4	2.0	0.083
1731	0.4	2.0	0.032
1732	0.4	2.0	0.023
1733	0.4	2.0	0.070
1734	0.5	2.0	0.176
1735	0.5	2.0	0.476
1736	0.7	2.0	0.510
1737	0.6	2.0	0.512
1738	0.6	2.0	0.537
1739	0.5	2.0	0.512
1740	0.5	2.0	0.496
1741	0.5	2.0	0.460
1742	0.4	2.0	0.404
1743	0.4	2.0	0.368
1744	0.4	2.0	0.344
1745	0.5	2.0	0.357
1746	0.5	2.0	0.443
1747	0.5	2.0	0.494
1748	0.6	2.0	0.611
1749	0.6	2.0	0.628
1750	0.7	2.0	0.586
1751	0.7	2.0	0.353
1752	0.8	2.0	0.221
1753	0.5	2.0	0.153
1754	0.6	2.0	0.083
1755	0.6	2.0	0.032
1756	0.6	2.0	0.023
1757	0.6	2.0	0.070
1758	0.6	2.0	0.176
1759	0.6	2.0	0.476
1760	0.9	2.0	0.510
1761	0.9	2.0	0.512
1762	0.8	2.0	0.537
1763	0.7	2.0	0.512
1764	0.7	1.9	0.496
1765	0.6	1.9	0.460
1766	0.6	1.9	0.404
1767	0.5	1.9	0.368
1768	0.5	1.9	0.344
1769	0.6	1.9	0.357
1770	0.7	1.9	0.443
1771	0.7	1.9	0.494
1772	0.8	1.9	0.611
1773	0.9	1.9	0.628
1774	1.0	1.9	0.586
1775	1.0	1.9	0.353
1776	1.1	1.9	0.221
1777	0.9	1.9	0.153
1778	0.9	1.9	0.083
1779	0.9	1.9	0.032
1780	0.9	1.9	0.023
1781	0.9	1.9	0.070
1782	0.9	1.9	0.176
1783	0.9	1.9	0.476
1784	1.1	1.9	0.510
1785	1.1	1.9	0.512
1786	1.1	1.9	0.537
1787	1.0	1.9	0.512
1788	1.0	1.9	0.496
1789	0.9	1.9	0.460
1790	0.9	1.9	0.404
1791	0.9	1.9	0.368
1792	0.9	1.9	0.344
1793	0.9	1.9	0.357
1794	0.9	1.9	0.443
1795	1.0	1.9	0.494
1796	1.0	1.9	0.611
1797	1.0	1.9	0.628
1798	1.0	1.9	0.586
1799	1.1	1.9	0.353
1800	1.1	1.9	0.221
1801	0.9	1.9	0.153
1802	0.9	1.9	0.083
1803	0.8	1.9	0.032
1804	0.8	1.9	0.023
1805	0.8	1.9	0.070
1806	0.8	1.9	0.176
1807	0.7	1.9	0.476
1808	0.9	1.9	0.510
1809	0.9	1.9	0.512
1810	0.8	1.9	0.537
1811	0.8	1.9	0.512
1812	0.7	1.9	0.496
1813	0.6	1.9	0.460
1814	0.6	1.9	0.404
1815	0.5	1.9	0.368
1816	0.6	1.9	0.344
1817	0.6	1.9	0.357
1818	0.6	1.9	0.443
1819	0.7	1.9	0.494
1820	0.7	1.9	0.611
1821	0.7	1.9	0.628
1822	0.6	1.9	0.586
1823	0.6	1.9	0.353
1824	0.7	1.9	0.221
1825	0.4	1.9	0.153
1826	0.4	1.9	0.083
1827	0.4	1.9	0.032
1828	0.4	1.9	0.023
1829	0.4	1.9	0.070
1830	0.4	1.9	0.176
1831	0.4	1.9	0.476
1832	0.6	1.9	0.510
1833	0.6	1.9	0.512
1834	0.6	1.9	0.537
1835	0.5	1.9	0.512
1836	0.4	1.9	0.496
1837	0.4	1.9	0.460
1838	0.3	1.9	0.404
1839	0.3	1.9	0.368
1840	0.3	1.9	0.344
1841	0.3	1.9	0.357
1842	0.4	1.9	0.443
1843	0.4	1.9	0.494
1844	0.5	1.9	0.611
1845	0.5	1.9	0.628
1846	0.5	1.9	0.586
1847	0.5	1.9	0.353
1848	0.6	1.9	0.221
1849	0.4	1.9	0.153
1850	0.4	1.9	0.083
1851	0.4	1.9	0.032
1852	0.4	1.9	0.023
1853	0.4	1.9	0.070
1854	0.5	1.9	0.176
1855	0.5	1.9	0.476
1856	0.7	1.9	0.510
1857	0.7	1.9	0.512
1858	0.6	1.9	0.537
1859	0.5	1.9	0.512
1860	0.5	1.9	0.496
1861	0.5	1.9	0.460
1862	0.4	1.9	0.404
1863	0.5	1.9	0.368
1864	0.5	1.9	0.344
1865	0.5	1.9	0.357
1866	0.6	1.9	0.443
1867	0.7	1.9	0.494
1868	0.8	1.9	0.611
1869	0.8	1.9	0.628
1870	0.9	1.9	0.586
1871	0.9	1.9	0.353
1872	1.0	1.9	0.221
1873	0.8	1.9	0.153
1874	0.8	1.9	0.083
1875	0.8	1.9	0.032
1876	0.8	1.9	0.023
1877	0.8	1.9	0.070
1878	0.8	1.9	0.176
1879	0.8	1.9	0.476
1880	1.0	1.9	0.510
1881	1.0	1.9	0.512
1882	0.9	1.9	0.537
1883	0.8	1.9	0.512
1884	0.8	1.9	0.496
1885	0.7	1.9	0.460
1886	0.6	1.9	0.404
1887	0.7	1.9	0.368
1888	0.6	1.9	0.344
1889	0.7	1.9	0.357
1890	0.7	1.8	0.443
1891	0.8	1.8	0.494
1892	0.8	1.8	0.611
1893	0.8	1.8	0.628
1894	0.8	1.8	0.586
1895	0.9	1.8	0.353
1896	0.9	1.8	0.221
1897	0.6	1.8	0.153
1898	0.6	1.8	0.083
1899	0.7	1.8	0.032
1900	0.7	1.8	0.023
1901	0.7	1.8	0.070
1902	0.7	1.8	0.176
1903	0.7	1.8	0.476
1904	1.0	1.8	0.510
1905	0.9	1.8	0.512
1906	0.8	1.8	0.537
1907	0.7	1.8	0.512
1908	0.6	1.8	0.496
1909	0.6	1.8	0.460
1910	0.5	1.8	0.404
1911	0.5	1.8	0.368
1912	0.5	1.8	0.344
1913	0.5	1.8	0.357
1914	0.6	1.8	0.443
1915	0.7	1.8	0.494
1916	0.7	1.8	0.611
1917	0.7	1.8	0.628
