# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
639	0.1	0.2	0.011
640	0.1	0.2	0.010
641	0.1	0.2	0.011
642	0.1	0.2	0.013
643	0.2	0.2	0.015
644	0.2	0.2	0.018
645	0.2	0.2	0.019
646	0.2	0.2	0.018
647	0.1	0.2	0.011
648	0.1	0.2	0.007
649	0.1	0.2	0.005
650	0.2	0.2	0.002
651	0.2	0.2	0.001
652	0.2	0.2	0.001
653	0.2	0.2	0.002
654	0.2	0.2	0.005
655	0.2	0.2	0.014
656	0.2	0.2	0.015
657	0.2	0.2	0.015
658	0.2	0.2	0.016
659	0.2	0.2	0.015
660	0.2	0.2	0.015
661	0.2	0.2	0.014
662	0.2	0.2	0.012
663	0.2	0.2	0.011
664	0.2	0.2	0.010
665	0.2	0.2	0.011
666	0.2	0.2	0.013
667	0.2	0.2	0.015
668	0.2	0.2	0.018
669	0.2	0.2	0.019
670	0.2	0.2	0.018
671	0.2	0.2	0.011
672	0.2	0.2	0.007
673	0.2	0.2	0.005
674	0.2	0.2	0.002
675	0.2	0.2	0.001
676	0.2	0.2	0.001
677	0.2	0.2	0.002
678	0.2	0.2	0.005
679	0.2	0.2	0.014
680	0.2	0.2	0.015
681	0.2	0.2	0.015
682	0.2	0.2	0.016
683	0.2	0.2	0.015
684	0.1	0.2	0.015
685	0.1	0.2	0.014
686	0.1	0.2	0.012
687	0.1	0.2	0.011
688	0.1	0.2	0.010
689	0.1	0.2	0.011
690	0.1	0.2	0.013
691	0.1	0.2	0.015
692	0.1	0.2	0.018
693	0.1	0.2	0.019
694	0.1	0.2	0.018
695	0.1	0.2	0.011
696	0.1	0.2	0.007
697	0.1	0.2	0.005
698	0.1	0.2	0.002
699	0.1	0.2	0.001
700	0.1	0.2	0.001
701	0.1	0.2	0.002
702	0.1	0.2	0.005
703	0.1	0.2	0.014
704	0.1	0.2	0.015
705	0.1	0.2	0.015
706	0.1	0.2	0.016
707	0.1	0.2	0.015
708	0.1	0.2	0.015
709	0.1	0.2	0.014
710	0.1	0.2	0.012
711	0.1	0.2	0.011
712	0.1	0.2	0.010
713	0.1	0.2	0.011
714	0.1	0.2	0.013
715	0.1	0.2	0.015
716	0.1	0.2	0.018
717	0.1	0.2	0.019
718	0.1	0.2	0.018
719	0.1	0.2	0.011
720	0.1	0.2	0.007
721	0.1	0.2	0.005
722	0.1	0.2	0.002
723	0.1	0.2	0.001
724	0.1	0.2	0.001
725	0.1	0.2	0.002
726	0.1	0.2	0.005
727	0.1	0.2	0.014
728	0.1	0.2	0.015
729	0.1	0.2	0.015
730	0.1	0.2	0.016
731	0.1	0.2	0.015
732	0.1	0.2	0.015
733	0.1	0.2	0.014
734	0.1	0.2	0.012
735	0.1	0.2	0.011
736	0.1	0.2	0.010
737	0.1	0.2	0.011
738	0.1	0.2	0.013
739	0.1	0.2	0.015
740	0.1	0.2	0.018
741	0.1	0.2	0.019
742	0.1	0.2	0.018
743	0.1	0.2	0.011
744	0.1	0.2	0.007
745	0.1	0.2	0.005
746	0.1	0.2	0.002
747	0.1	0.2	0.001
748	0.1	0.2	0.001
749	0.1	0.2	0.002
750	0.1	0.2	0.005
751	0.1	0.2	0.014
752	0.1	0.2	0.015
753	0.1	0.2	0.015
754	0.1	0.2	0.016
755	0.1	0.2	0.015
756	0.1	0.2	0.015
757	0.1	0.2	0.014
758	0.1	0.2	0.012
759	0.1	0.2	0.011
760	0.1	0.2	0.010
761	0.1	0.2	0.011
762	0.1	0.2	0.013
763	0.1	0.2	0.015
764	0.1	0.2	0.018
765	0.1	0.2	0.019
766	0.1	0.2	0.018
767	0.1	0.2	0.011
768	0.1	0.2	0.007
769	0.1	0.2	0.005
770	0.1	0.2	0.002
771	0.1	0.2	0.001
772	0.1	0.2	0.001
773	0.1	0.2	0.002
774	0.1	0.2	0.005
775	0.1	0.2	0.014
776	0.1	0.2	0.015
777	0.1	0.2	0.015
778	0.1	0.2	0.016
779	0.1	0.2	0.015
780	0.1	0.2	0.015
781	0.1	0.2	0.014
782	0.1	0.2	0.012
783	0.1	0.2	0.011
784	0.1	0.2	0.010
785	0.1	0.2	0.011
786	0.1	0.2	0.013
787	0.2	0.2	0.015
788	0.2	0.2	0.018
789	0.2	0.2	0.019
790	0.2	0.2	0.018
791	0.2	0.2	0.011
792	0.2	0.2	0.007
793	0.2	0.2	0.005
794	0.2	0.2	0.002
795	0.2	0.2	0.001
796	0.2	0.2	0.001
797	0.2	0.2	0.002
798	0.2	0.2	0.005
799	0.2	0.2	0.014
800	0.2	0.2	0.015
801	0.2	0.2	0.015
802	0.2	0.2	0.016
803	0.2	0.2	0.015
804	0.2	0.2	0.015
805	0.2	0.2	0.014
806	0.2	0.2	0.012
807	0.2	0.2	0.011
808	0.2	0.2	0.010
