# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
677	0.6	0.7	0.005
678	0.6	0.7	0.012
679	0.6	0.7	0.033
680	0.7	0.7	0.035
681	0.7	0.7	0.035
682	0.7	0.7	0.037
683	0.7	0.7	0.035
684	0.6	0.7	0.034
685	0.6	0.7	0.032
686	0.6	0.7	0.028
687	0.6	0.7	0.025
688	0.6	0.7	0.024
689	0.5	0.7	0.025
690	0.5	0.7	0.030
691	0.5	0.7	0.034
692	0.5	0.7	0.042
693	0.4	0.7	0.043
694	0.4	0.7	0.040
695	0.4	0.7	0.024
696	0.4	0.7	0.015
697	0.2	0.7	0.011
698	0.2	0.7	0.006
699	0.2	0.7	0.002
700	0.2	0.7	0.002
701	0.2	0.7	0.005
702	0.2	0.7	0.012
703	0.3	0.7	0.033
704	0.4	0.7	0.035
705	0.4	0.7	0.035
706	0.4	0.7	0.037
707	0.4	0.7	0.035
708	0.4	0.7	0.034
709	0.4	0.7	0.032
710	0.4	0.7	0.028
711	0.4	0.7	0.025
712	0.4	0.7	0.024
713	0.4	0.7	0.025
714	0.4	0.7	0.030
715	0.4	0.7	0.034
716	0.3	0.7	0.042
717	0.3	0.7	0.043
718	0.3	0.7	0.040
719	0.3	0.7	0.024
720	0.4	0.7	0.015
721	0.2	0.7	0.011
722	0.2	0.7	0.006
723	0.2	0.7	0.002
724	0.2	0.7	0.002
725	0.2	0.7	0.005
726	0.2	0.7	0.012
727	0.2	0.7	0.033
728	0.3	0.7	0.035
729	0.4	0.7	0.035
730	0.3	0.7	0.037
731	0.3	0.7	0.035
732	0.3	0.7	0.034
733	0.3	0.7	0.032
734	0.2	0.7	0.028
735	0.2	0.7	0.025
736	0.3	0.7	0.024
737	0.3	0.7	0.025
738	0.3	0.7	0.030
739	0.4	0.7	0.034
740	0.4	0.7	0.042
741	0.4	0.7	0.043
742	0.4	0.7	0.040
743	0.4	0.7	0.024
744	0.5	0.7	0.015
745	0.3	0.7	0.011
746	0.3	0.7	0.006
747	0.3	0.7	0.002
748	0.3	0.7	0.002
749	0.3	0.7	0.005
750	0.3	0.7	0.012
751	0.3	0.7	0.033
752	0.5	0.7	0.035
753	0.5	0.7	0.035
754	0.4	0.7	0.037
755	0.4	0.7	0.035
756	0.4	0.7	0.034
757	0.4	0.7	0.032
758	0.4	0.7	0.028
759	0.4	0.7	0.025
760	0.4	0.7	0.024
761	0.4	0.7	0.025
762	0.4	0.7	0.030
763	0.4	0.7	0.034
764	0.5	0.7	0.042
765	0.5	0.7	0.043
766	0.5	0.7	0.040
767	0.6	0.7	0.024
768	0.6	0.7	0.015
769	0.5	0.7	0.011
770	0.5	0.7	0.006
771	0.5	0.7	0.002
772	0.5	0.7	0.002
773	0.5	0.7	0.005
774	0.5	0.7	0.012
