# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
988	2.4	2.6	0.029
989	2.3	2.6	0.086
990	2.3	2.6	0.215
991	2.3	2.6	0.582
992	2.8	2.6	0.623
993	2.7	2.6	0.625
994	2.6	2.6	0.655
995	2.5	2.6	0.625
996	2.5	2.6	0.606
997	2.3	2.6	0.561
998	2.3	2.6	0.493
999	2.3	2.6	0.450
1000	2.3	2.6	0.420
1001	2.3	2.6	0.436
1002	2.4	2.6	0.541
1003	2.5	2.6	0.603
1004	2.5	2.6	0.747
1005	2.5	2.6	0.767
1006	2.6	2.6	0.715
1007	2.6	2.6	0.430
1008	2.5	2.6	0.270
1009	2.0	2.6	0.187
1010	2.0	2.6	0.101
1011	2.1	2.6	0.040
1012	2.1	2.6	0.029
1013	2.0	2.6	0.086
1014	2.0	2.6	0.215
1015	2.0	2.6	0.582
1016	2.4	2.6	0.623
1017	2.3	2.6	0.625
1018	2.3	2.6	0.655
1019	2.2	2.6	0.625
1020	2.1	2.6	0.606
1021	2.1	2.6	0.561
1022	1.9	2.6	0.493
1023	1.8	2.6	0.450
1024	1.8	2.6	0.420
1025	1.8	2.6	0.436
1026	1.8	2.6	0.541
1027	1.9	2.6	0.603
1028	2.0	2.6	0.747
1029	2.1	2.6	0.767
1030	2.0	2.6	0.715
1031	2.1	2.6	0.430
1032	2.1	2.6	0.270
1033	1.5	2.6	0.187
1034	1.6	2.6	0.101
1035	1.6	2.6	0.040
1036	1.6	2.6	0.029
1037	1.6	2.5	0.086
1038	1.6	2.5	0.215
1039	1.6	2.5	0.582
1040	2.1	2.5	0.623
1041	2.1	2.5	0.625
1042	2.1	2.5	0.655
1043	2.1	2.5	0.625
1044	2.2	2.5	0.606
1045	2.1	2.5	0.561
1046	2.2	2.5	0.493
1047	2.1	2.5	0.450
1048	2.2	2.5	0.420
1049	2.3	2.5	0.436
1050	2.3	2.5	0.541
1051	2.3	2.5	0.603
1052	2.4	2.5	0.747
1053	2.4	2.5	0.767
1054	2.4	2.5	0.715
1055	2.4	2.5	0.430
1056	2.4	2.5	0.270
1057	1.8	2.5	0.187
1058	1.8	2.5	0.101
1059	1.8	2.5	0.040
1060	1.8	2.5	0.029
1061	1.8	2.5	0.086
1062	1.8	2.5	0.215
1063	1.8	2.5	0.582
1064	2.3	2.5	0.623
1065	2.2	2.5	0.625
1066	2.2	2.5	0.655
1067	2.1	2.5	0.625
1068	2.1	2.5	0.606
1069	2.0	2.5	0.561
1070	1.9	2.5	0.493
1071	1.8	2.5	0.450
1072	1.9	2.5	0.420
1073	1.9	2.5	0.436
1074	1.8	2.5	0.541
1075	1.8	2.5	0.603
1076	1.8	2.5	0.747
1077	1.7	2.5	0.767
1078	1.6	2.5	0.715
1079	1.6	2.5	0.430
1080	1.6	2.5	0.270
1081	1.1	2.5	0.187
1082	1.2	2.5	0.101
1083	1.1	2.5	0.040
1084	1.1	2.5	0.029
1085	1.2	2.5	0.086
1086	1.1	2.5	0.215
1087	1.1	2.5	0.582
1088	1.5	2.5	0.623
1089	1.3	2.5	0.625
1090	1.3	2.5	0.655
1091	1.2	2.5	0.625
1092	1.1	2.5	0.606
1093	1.1	2.5	0.561
1094	1.0	2.5	0.493
1095	0.9	2.5	0.450
1096	0.9	2.5	0.420
1097	0.9	2.5	0.436
1098	1.0	2.5	0.541
1099	1.2	2.5	0.603
1100	1.3	2.5	0.747
1101	1.2	2.5	0.767
1102	1.3	2.5	0.715
1103	1.3	2.5	0.430
1104	1.5	2.5	0.270
1105	1.0	2.5	0.187
1106	1.0	2.5	0.101
1107	1.0	2.5	0.040
1108	1.1	2.5	0.029
1109	1.1	2.5	0.086
1110	1.1	2.5	0.215
1111	1.1	2.5	0.582
1112	1.6	2.5	0.623
1113	1.6	2.5	0.625
1114	1.6	2.5	0.655
1115	1.5	2.5	0.625
1116	1.3	2.5	0.606
1117	1.1	2.5	0.561
1118	1.1	2.5	0.493
1119	1.2	2.5	0.450
1120	1.3	2.5	0.420
1121	1.3	2.5	0.436
1122	1.4	2.5	0.541
1123	1.5	2.5	0.603
1124	1.6	2.5	0.747
1125	1.7	2.5	0.767
1126	1.7	2.5	0.715
1127	1.9	2.5	0.430
1128	1.9	2.5	0.270
1129	1.5	2.5	0.187
1130	1.5	2.5	0.101
1131	1.6	2.5	0.040
1132	1.7	2.5	0.029
1133	1.8	2.5	0.086
1134	1.8	2.5	0.215
1135	1.8	2.5	0.582
1136	2.2	2.5	0.623
1137	2.1	2.5	0.625
1138	2.1	2.5	0.655
1139	2.1	2.5	0.625
1140	1.9	2.5	0.606
1141	1.8	2.5	0.561
1142	1.8	2.5	0.493
1143	1.7	2.5	0.450
1144	1.8	2.5	0.420
1145	1.8	2.5	0.436
1146	2.0	2.5	0.541
1147	2.1	2.5	0.603
1148	2.1	2.5	0.747
1149	2.2	2.5	0.767
1150	2.3	2.5	0.715
1151	2.4	2.4	0.430
1152	2.5	2.4	0.270
1153	2.0	2.4	0.187
1154	2.0	2.4	0.101
1155	2.1	2.4	0.040
1156	2.1	2.4	0.029
1157	2.2	2.4	0.086
1158	2.2	2.4	0.215
1159	2.2	2.4	0.582
1160	2.7	2.4	0.623
1161	2.8	2.4	0.625
1162	2.7	2.4	0.655
1163	2.7	2.4	0.625
1164	2.6	2.4	0.606
1165	2.5	2.4	0.561
1166	2.5	2.4	0.493
1167	2.4	2.4	0.450
1168	2.4	2.4	0.420
1169	2.4	2.4	0.436
1170	2.5	2.4	0.541
1171	2.6	2.4	0.603
1172	2.6	2.4	0.747
1173	2.6	2.4	0.767
1174	2.7	2.4	0.715
1175	2.8	2.4	0.430
1176	2.8	2.4	0.270
1177	2.3	2.4	0.187
1178	2.3	2.4	0.101
1179	2.4	2.4	0.040
1180	2.4	2.4	0.029
1181	2.4	2.4	0.086
1182	2.5	2.4	0.215
1183	2.5	2.4	0.582
1184	3.0	2.4	0.623
1185	2.9	2.4	0.625
1186	2.8	2.4	0.655
1187	2.8	2.4	0.625
1188	2.7	2.4	0.606
1189	2.6	2.4	0.561
1190	2.6	2.4	0.493
1191	2.6	2.4	0.450
1192	2.5	2.4	0.420
1193	2.6	2.4	0.436
1194	2.7	2.4	0.541
1195	2.7	2.4	0.603
1196	2.9	2.4	0.747
1197	3.0	2.4	0.767
1198	3.1	2.4	0.715
1199	3.0	2.4	0.430
1200	3.1	2.4	0.270
1201	2.7	2.4	0.187
1202	2.8	2.4	0.101
1203	2.8	2.4	0.040
1204	2.8	2.4	0.029
1205	2.7	2.4	0.086
1206	2.6	2.4	0.215
1207	2.7	2.4	0.582
1208	3.1	2.4	0.623
1209	3.1	2.4	0.625
1210	3.1	2.4	0.655
1211	3.0	2.4	0.625
1212	3.0	2.4	0.606
1213	3.0	2.4	0.561
1214	3.0	2.4	0.493
1215	2.9	2.4	0.450
1216	3.0	2.4	0.420
1217	3.0	2.4	0.436
1218	3.1	2.4	0.541
1219	3.2	2.4	0.603
1220	3.2	2.4	0.747
1221	3.2	2.4	0.767
1222	3.2	2.4	0.715
1223	3.2	2.4	0.430
1224	3.3	2.4	0.270
1225	2.8	2.4	0.187
1226	2.8	2.4	0.101
1227	2.7	2.4	0.040
1228	2.6	2.4	0.029
1229	2.5	2.4	0.086
1230	2.4	2.4	0.215
1231	2.4	2.4	0.582
1232	2.8	2.4	0.623
1233	2.8	2.4	0.625
1234	2.7	2.4	0.655
1235	2.6	2.4	0.625
1236	2.5	2.4	0.606
1237	2.5	2.4	0.561
1238	2.3	2.4	0.493
1239	2.3	2.4	0.450
1240	2.3	2.4	0.420
1241	2.3	2.4	0.436
1242	2.2	2.4	0.541
1243	2.2	2.4	0.603
1244	2.1	2.4	0.747
1245	2.1	2.4	0.767
1246	2.0	2.4	0.715
1247	1.9	2.4	0.430
1248	1.9	2.4	0.270
1249	1.3	2.4	0.187
1250	1.3	2.4	0.101
1251	1.3	2.4	0.040
1252	1.3	2.4	0.029
1253	1.3	2.4	0.086
1254	1.3	2.4	0.215
1255	1.3	2.4	0.582
1256	1.9	2.4	0.623
1257	1.8	2.4	0.625
1258	1.6	2.4	0.655
1259	1.5	2.4	0.625
1260	1.3	2.4	0.606
1261	1.3	2.4	0.561
1262	1.3	2.4	0.493
1263	1.2	2.4	0.450
1264	1.4	2.4	0.420
1265	1.4	2.4	0.436
1266	1.4	2.4	0.541
1267	1.6	2.4	0.603
1268	1.6	2.4	0.747
1269	1.7	2.4	0.767
1270	1.7	2.4	0.715
1271	1.8	2.4	0.430
1272	1.9	2.4	0.270
1273	1.4	2.4	0.187
1274	1.4	2.4	0.101
1275	1.4	2.4	0.040
1276	1.4	2.4	0.029
1277	1.5	2.4	0.086
1278	1.5	2.4	0.215
1279	1.5	2.4	0.582
1280	2.1	2.4	0.623
1281	2.0	2.4	0.625
1282	2.0	2.4	0.655
1283	1.8	2.4	0.625
1284	1.7	2.4	0.606
1285	1.7	2.4	0.561
1286	1.6	2.4	0.493
1287	1.5	2.3	0.450
1288	1.5	2.3	0.420
1289	1.6	2.3	0.436
1290	1.7	2.3	0.541
1291	1.9	2.3	0.603
1292	1.8	2.3	0.747
1293	1.9	2.3	0.767
1294	1.9	2.3	0.715
1295	1.9	2.3	0.430
1296	2.0	2.3	0.270
1297	1.5	2.3	0.187
1298	1.5	2.3	0.101
1299	1.6	2.3	0.040
1300	1.7	2.3	0.029
1301	1.8	2.3	0.086
1302	1.9	2.3	0.215
1303	1.9	2.3	0.582
1304	2.4	2.3	0.623
1305	2.4	2.3	0.625
1306	2.3	2.3	0.655
1307	2.1	2.3	0.625
1308	2.0	2.3	0.606
1309	2.0	2.3	0.561
1310	1.9	2.3	0.493
1311	1.8	2.3	0.450
1312	1.7	2.3	0.420
1313	1.8	2.3	0.436
1314	2.0	2.3	0.541
1315	2.1	2.3	0.603
1316	2.1	2.3	0.747
1317	2.2	2.3	0.767
1318	2.2	2.3	0.715
1319	2.3	2.3	0.430
1320	2.2	2.3	0.270
1321	1.7	2.3	0.187
1322	1.8	2.3	0.101
1323	1.8	2.3	0.040
1324	1.8	2.3	0.029
1325	1.8	2.3	0.086
1326	1.8	2.3	0.215
1327	1.7	2.3	0.582
1328	2.1	2.3	0.623
1329	2.1	2.3	0.625
1330	2.0	2.3	0.655
1331	1.8	2.3	0.625
1332	1.5	2.3	0.606
1333	1.4	2.3	0.561
1334	1.2	2.3	0.493
1335	1.2	2.3	0.450
1336	1.3	2.3	0.420
1337	1.3	2.3	0.436
1338	1.4	2.3	0.541
1339	1.5	2.3	0.603
1340	1.6	2.3	0.747
1341	1.6	2.3	0.767
1342	1.6	2.3	0.715
1343	1.6	2.3	0.430
1344	1.6	2.3	0.270
1345	1.2	2.3	0.187
1346	1.3	2.3	0.101
1347	1.4	2.3	0.040
1348	1.4	2.3	0.029
1349	1.4	2.3	0.086
1350	1.4	2.3	0.215
1351	1.4	2.3	0.582
1352	1.9	2.3	0.623
1353	1.9	2.3	0.625
1354	1.8	2.3	0.655
1355	1.8	2.3	0.625
1356	1.7	2.3	0.606
1357	1.6	2.3	0.561
1358	1.6	2.3	0.493
1359	1.6	2.3	0.450
1360	1.7	2.3	0.420
1361	1.7	2.3	0.436
1362	1.9	2.3	0.541
1363	2.1	2.3	0.603
1364	2.2	2.3	0.747
1365	2.3	2.3	0.767
1366	2.3	2.3	0.715
1367	2.5	2.3	0.430
1368	2.5	2.3	0.270
1369	2.1	2.3	0.187
1370	2.2	2.3	0.101
1371	2.1	2.3	0.040
1372	2.2	2.3	0.029
1373	2.2	2.3	0.086
1374	2.1	2.3	0.215
1375	2.1	2.3	0.582
1376	2.7	2.3	0.623
1377	2.7	2.3	0.625
1378	2.6	2.3	0.655
1379	2.5	2.3	0.625
1380	2.4	2.3	0.606
1381	2.3	2.3	0.561
1382	2.2	2.3	0.493
1383	2.2	2.3	0.450
1384	2.2	2.3	0.420
1385	2.3	2.3	0.436
1386	2.5	2.3	0.541
1387	2.7	2.3	0.603
1388	2.8	2.3	0.747
1389	2.9	2.3	0.767
1390	3.0	2.3	0.715
1391	3.1	2.3	0.430
1392	3.3	2.3	0.270
1393	2.8	2.3	0.187
1394	2.8	2.3	0.101
1395	2.8	2.3	0.040
1396	2.9	2.3	0.029
1397	2.9	2.3	0.086
1398	2.8	2.3	0.215
1399	2.9	2.3	0.582
1400	3.3	2.3	0.623
1401	3.2	2.3	0.625
1402	3.1	2.3	0.655
1403	2.9	2.3	0.625
1404	2.7	2.3	0.606
1405	2.5	2.3	0.561
1406	2.3	2.3	0.493
1407	2.3	2.3	0.450
1408	2.2	2.3	0.420
1409	2.2	2.3	0.436
1410	2.4	2.3	0.541
1411	2.5	2.3	0.603
1412	2.6	2.3	0.747
1413	2.6	2.3	0.767
1414	2.7	2.3	0.715
1415	2.7	2.3	0.430
1416	2.7	2.3	0.270
1417	1.1	2.3	0.187
1418	1.2	2.3	0.101
1419	1.2	2.3	0.040
1420	1.2	2.3	0.029
1421	1.2	2.3	0.086
1422	1.2	2.3	0.215
1423	1.2	2.3	0.582
1424	1.5	2.3	0.623
1425	1.4	2.3	0.625
1426	1.3	2.3	0.655
1427	1.2	2.3	0.625
1428	1.1	2.3	0.606
1429	1.0	2.3	0.561
1430	1.0	2.3	0.493
1431	0.9	2.3	0.450
1432	1.0	2.3	0.420
1433	1.0	2.3	0.436
1434	1.0	2.3	0.541
1435	1.1	2.3	0.603
1436	1.1	2.3	0.747
1437	1.1	2.3	0.767
1438	1.2	2.3	0.715
1439	1.2	2.3	0.430
1440	1.3	2.3	0.270
1441	1.0	2.3	0.187
1442	1.0	2.3	0.101
1443	1.1	2.3	0.040
1444	1.1	2.3	0.029
1445	1.1	2.3	0.086
1446	1.1	2.3	0.215
1447	1.1	2.3	0.582
1448	1.4	2.3	0.623
1449	1.4	2.3	0.625
1450	1.3	2.3	0.655
1451	1.2	2.3	0.625
1452	1.2	2.3	0.606
1453	1.1	2.3	0.561
1454	1.0	2.2	0.493
1455	1.0	2.2	0.450
1456	1.0	2.2	0.420
1457	1.0	2.2	0.436
1458	1.2	2.2	0.541
1459	1.3	2.2	0.603
1460	1.4	2.2	0.747
1461	1.4	2.2	0.767
1462	1.4	2.2	0.715
1463	1.5	2.2	0.430
1464	1.5	2.2	0.270
1465	1.3	2.2	0.187
1466	1.3	2.2	0.101
1467	1.3	2.2	0.040
1468	1.3	2.2	0.029
1469	1.3	2.2	0.086
1470	1.3	2.2	0.215
1471	1.4	2.2	0.582
1472	1.6	2.2	0.623
1473	1.6	2.2	0.625
1474	1.6	2.2	0.655
1475	1.6	2.2	0.625
1476	1.5	2.2	0.606
1477	1.5	2.2	0.561
1478	1.6	2.2	0.493
1479	1.6	2.2	0.450
1480	1.6	2.2	0.420
1481	1.6	2.2	0.436
1482	1.6	2.2	0.541
1483	1.6	2.2	0.603
1484	1.6	2.2	0.747
1485	1.6	2.2	0.767
1486	1.7	2.2	0.715
1487	1.7	2.2	0.430
1488	1.6	2.2	0.270
1489	1.3	2.2	0.187
1490	1.3	2.2	0.101
1491	1.3	2.2	0.040
1492	1.3	2.2	0.029
1493	1.3	2.2	0.086
1494	1.3	2.2	0.215
1495	1.3	2.2	0.582
1496	1.5	2.2	0.623
1497	1.5	2.2	0.625
1498	1.4	2.2	0.655
1499	1.3	2.2	0.625
1500	1.3	2.2	0.606
1501	1.2	2.2	0.561
1502	1.1	2.2	0.493
1503	1.1	2.2	0.450
1504	1.1	2.2	0.420
1505	1.2	2.2	0.436
1506	1.3	2.2	0.541
1507	1.4	2.2	0.603
1508	1.5	2.2	0.747
1509	1.4	2.2	0.767
1510	1.5	2.2	0.715
1511	1.5	2.2	0.430
1512	1.5	2.2	0.270
1513	1.3	2.2	0.187
1514	1.4	2.2	0.101
1515	1.3	2.2	0.040
1516	1.3	2.2	0.029
1517	1.3	2.2	0.086
1518	1.3	2.2	0.215
1519	1.2	2.2	0.582
1520	1.5	2.2	0.623
1521	1.4	2.2	0.625
1522	1.4	2.2	0.655
1523	1.3	2.2	0.625
1524	1.2	2.2	0.606
1525	1.2	2.2	0.561
1526	1.1	2.2	0.493
1527	1.1	2.2	0.450
1528	1.1	2.2	0.420
1529	1.1	2.2	0.436
1530	1.2	2.2	0.541
1531	1.2	2.2	0.603
1532	1.1	2.2	0.747
1533	1.1	2.2	0.767
1534	1.1	2.2	0.715
1535	1.1	2.2	0.430
1536	1.1	2.2	0.270
1537	0.9	2.2	0.187
1538	0.8	2.2	0.101
1539	0.9	2.2	0.040
1540	0.9	2.2	0.029
1541	0.9	2.2	0.086
1542	1.0	2.2	0.215
1543	1.0	2.2	0.582
1544	1.2	2.2	0.623
1545	1.2	2.2	0.625
1546	1.1	2.2	0.655
1547	1.0	2.2	0.625
1548	1.0	2.2	0.606
1549	0.9	2.2	0.561
1550	0.9	2.2	0.493
1551	0.9	2.2	0.450
1552	0.9	2.2	0.420
1553	1.0	2.2	0.436
1554	1.0	2.2	0.541
1555	1.1	2.2	0.603
1556	1.1	2.2	0.747
1557	1.1	2.2	0.767
1558	1.1	2.2	0.715
1559	1.2	2.2	0.430
1560	1.2	2.2	0.270
1561	0.9	2.2	0.187
1562	0.9	2.2	0.101
1563	0.9	2.2	0.040
1564	0.9	2.2	0.029
1565	0.8	2.2	0.086
1566	0.9	2.2	0.215
1567	0.9	2.2	0.582
1568	1.1	2.2	0.623
1569	1.2	2.2	0.625
1570	1.2	2.2	0.655
1571	1.1	2.2	0.625
1572	1.1	2.2	0.606
1573	1.1	2.2	0.561
1574	1.0	2.2	0.493
1575	1.0	2.2	0.450
1576	1.0	2.2	0.420
1577	0.9	2.2	0.436
1578	1.0	2.2	0.541
1579	1.0	2.2	0.603
1580	1.0	2.2	0.747
1581	1.0	2.2	0.767
1582	1.0	2.2	0.715
1583	1.0	2.2	0.430
1584	1.0	2.2	0.270
1585	0.7	2.2	0.187
1586	0.8	2.2	0.101
1587	0.8	2.2	0.040
1588	0.9	2.2	0.029
1589	0.9	2.2	0.086
1590	0.9	2.2	0.215
1591	0.9	2.2	0.582
1592	1.1	2.2	0.623
1593	1.2	2.2	0.625
1594	1.1	2.2	0.655
1595	1.1	2.2	0.625
1596	1.0	2.2	0.606
1597	1.0	2.2	0.561
1598	1.0	2.2	0.493
1599	1.0	2.2	0.450
1600	1.0	2.2	0.420
1601	1.0	2.2	0.436
1602	1.1	2.2	0.541
1603	1.2	2.2	0.603
1604	1.2	2.1	0.747
1605	1.3	2.1	0.767
1606	1.3	2.1	0.715
1607	1.4	2.1	0.430
1608	1.5	2.1	0.270
1609	1.2	2.1	0.187
1610	1.3	2.1	0.101
1611	1.3	2.1	0.040
1612	1.3	2.1	0.029
1613	1.3	2.1	0.086
1614	1.2	2.1	0.215
1615	1.3	2.1	0.582
1616	1.5	2.1	0.623
1617	1.5	2.1	0.625
1618	1.4	2.1	0.655
1619	1.3	2.1	0.625
1620	1.2	2.1	0.606
1621	1.0	2.1	0.561
1622	0.9	2.1	0.493
1623	0.9	2.1	0.450
1624	0.9	2.1	0.420
1625	0.9	2.1	0.436
1626	1.0	2.1	0.541
1627	1.1	2.1	0.603
1628	1.2	2.1	0.747
1629	1.2	2.1	0.767
1630	1.3	2.1	0.715
1631	1.3	2.1	0.430
1632	1.3	2.1	0.270
1633	1.1	2.1	0.187
1634	1.1	2.1	0.101
1635	1.1	2.1	0.040
1636	1.1	2.1	0.029
1637	1.2	2.1	0.086
1638	1.2	2.1	0.215
1639	1.2	2.1	0.582
1640	1.5	2.1	0.623
1641	1.4	2.1	0.625
1642	1.2	2.1	0.655
1643	1.1	2.1	0.625
1644	1.0	2.1	0.606
1645	0.9	2.1	0.561
1646	0.9	2.1	0.493
1647	0.8	2.1	0.450
1648	0.8	2.1	0.420
1649	0.8	2.1	0.436
1650	0.9	2.1	0.541
1651	1.0	2.1	0.603
1652	1.1	2.1	0.747
1653	1.1	2.1	0.767
1654	1.1	2.1	0.715
1655	1.1	2.1	0.430
1656	1.2	2.1	0.270
1657	1.0	2.1	0.187
1658	1.0	2.1	0.101
1659	1.0	2.1	0.040
1660	1.0	2.1	0.029
1661	1.0	2.1	0.086
1662	1.0	2.1	0.215
1663	1.0	2.1	0.582
1664	1.3	2.1	0.623
1665	1.2	2.1	0.625
1666	1.2	2.1	0.655
1667	1.1	2.1	0.625
1668	1.0	2.1	0.606
1669	0.9	2.1	0.561
1670	0.8	2.1	0.493
1671	0.8	2.1	0.450
1672	0.8	2.1	0.420
1673	0.8	2.1	0.436
1674	0.9	2.1	0.541
1675	1.0	2.1	0.603
1676	1.0	2.1	0.747
1677	1.1	2.1	0.767
1678	1.1	2.1	0.715
1679	1.2	2.1	0.430
1680	1.2	2.1	0.270
1681	1.0	2.1	0.187
1682	1.0	2.1	0.101
1683	1.0	2.1	0.040
1684	1.0	2.1	0.029
1685	1.0	2.1	0.086
1686	1.0	2.1	0.215
1687	0.9	2.1	0.582
1688	1.2	2.1	0.623
1689	1.2	2.1	0.625
1690	1.1	2.1	0.655
1691	1.0	2.1	0.625
1692	0.8	2.1	0.606
1693	0.8	2.1	0.561
1694	0.7	2.1	0.493
1695	0.6	2.1	0.450
1696	0.6	2.1	0.420
1697	0.6	2.1	0.436
1698	0.7	2.1	0.541
1699	0.8	2.1	0.603
1700	0.8	2.1	0.747
1701	0.8	2.1	0.767
1702	0.8	2.1	0.715
1703	0.8	2.1	0.430
1704	0.9	2.1	0.270
1705	0.6	2.1	0.187
1706	0.6	2.1	0.101
1707	0.6	2.1	0.040
1708	0.5	2.1	0.029
1709	0.5	2.1	0.086
1710	0.5	2.1	0.215
1711	0.5	2.1	0.582
1712	0.8	2.1	0.623
1713	0.7	2.1	0.625
1714	0.7	2.1	0.655
1715	0.6	2.1	0.625
1716	0.6	2.1	0.606
1717	0.5	2.1	0.561
1718	0.5	2.1	0.493
1719	0.4	2.1	0.450
1720	0.4	2.1	0.420
1721	0.4	2.1	0.436
1722	0.5	2.1	0.541
1723	0.6	2.1	0.603
1724	0.6	2.1	0.747
1725	0.7	2.1	0.767
1726	0.7	2.1	0.715
1727	0.7	2.1	0.430
1728	0.7	2.1	0.270
1729	0.4	2.1	0.187
1730	0.4	2.1	0.101
1731	0.4	2.1	0.040
1732	0.4	2.1	0.029
1733	0.4	2.1	0.086
1734	0.5	2.1	0.215
1735	0.5	2.1	0.582
1736	0.8	2.1	0.623
1737	0.7	2.1	0.625
1738	0.7	2.1	0.655
1739	0.6	2.1	0.625
1740	0.6	2.1	0.606
1741	0.5	2.1	0.561
1742	0.5	2.1	0.493
1743	0.5	2.1	0.450
1744	0.5	2.1	0.420
1745	0.5	2.1	0.436
1746	0.5	2.1	0.541
1747	0.6	2.1	0.603
1748	0.7	2.1	0.747
1749	0.7	2.1	0.767
1750	0.8	2.1	0.715
1751	0.8	2.1	0.430
1752	0.8	2.1	0.270
1753	0.6	2.1	0.187
1754	0.6	2.1	0.101
1755	0.6	2.1	0.040
1756	0.6	2.1	0.029
1757	0.7	2.0	0.086
1758	0.6	2.0	0.215
1759	0.7	2.0	0.582
1760	1.0	2.0	0.623
1761	1.0	2.0	0.625
1762	0.9	2.0	0.655
1763	0.8	2.0	0.625
1764	0.7	2.0	0.606
1765	0.7	2.0	0.561
1766	0.6	2.0	0.493
1767	0.6	2.0	0.450
1768	0.6	2.0	0.420
1769	0.6	2.0	0.436
1770	0.7	2.0	0.541
1771	0.8	2.0	0.603
1772	0.9	2.0	0.747
1773	1.0	2.0	0.767
1774	1.1	2.0	0.715
1775	1.1	2.0	0.430
1776	1.2	2.0	0.270
1777	1.0	2.0	0.187
1778	1.0	2.0	0.101
1779	1.0	2.0	0.040
1780	0.9	2.0	0.029
1781	1.0	2.0	0.086
1782	1.0	2.0	0.215
1783	0.9	2.0	0.582
1784	1.2	2.0	0.623
1785	1.2	2.0	0.625
1786	1.2	2.0	0.655
1787	1.1	2.0	0.625
1788	1.0	2.0	0.606
1789	1.0	2.0	0.561
1790	1.0	2.0	0.493
1791	0.9	2.0	0.450
1792	0.9	2.0	0.420
1793	1.0	2.0	0.436
1794	1.0	2.0	0.541
1795	1.0	2.0	0.603
1796	1.0	2.0	0.747
1797	1.1	2.0	0.767
1798	1.1	2.0	0.715
1799	1.2	2.0	0.430
1800	1.2	2.0	0.270
1801	0.9	2.0	0.187
1802	0.9	2.0	0.101
1803	0.9	2.0	0.040
1804	0.9	2.0	0.029
1805	0.9	2.0	0.086
1806	0.8	2.0	0.215
1807	0.8	2.0	0.582
1808	1.0	2.0	0.623
1809	0.9	2.0	0.625
1810	0.9	2.0	0.655
1811	0.8	2.0	0.625
1812	0.7	2.0	0.606
1813	0.7	2.0	0.561
1814	0.6	2.0	0.493
1815	0.6	2.0	0.450
1816	0.6	2.0	0.420
1817	0.6	2.0	0.436
1818	0.7	2.0	0.541
1819	0.7	2.0	0.603
1820	0.7	2.0	0.747
1821	0.7	2.0	0.767
1822	0.7	2.0	0.715
1823	0.7	2.0	0.430
1824	0.7	2.0	0.270
1825	0.4	2.0	0.187
1826	0.4	2.0	0.101
1827	0.5	2.0	0.040
1828	0.4	2.0	0.029
1829	0.4	2.0	0.086
1830	0.4	2.0	0.215
1831	0.4	2.0	0.582
1832	0.6	2.0	0.623
1833	0.6	2.0	0.625
1834	0.6	2.0	0.655
1835	0.5	2.0	0.625
1836	0.5	2.0	0.606
1837	0.4	2.0	0.561
1838	0.3	2.0	0.493
1839	0.3	2.0	0.450
1840	0.3	2.0	0.420
1841	0.3	2.0	0.436
1842	0.4	2.0	0.541
1843	0.5	2.0	0.603
1844	0.5	2.0	0.747
1845	0.5	2.0	0.767
1846	0.5	2.0	0.715
1847	0.6	2.0	0.430
1848	0.7	2.0	0.270
1849	0.4	2.0	0.187
1850	0.4	2.0	0.101
1851	0.5	2.0	0.040
1852	0.5	2.0	0.029
1853	0.5	2.0	0.086
1854	0.5	2.0	0.215
1855	0.5	2.0	0.582
1856	0.8	2.0	0.623
1857	0.7	2.0	0.625
1858	0.6	2.0	0.655
1859	0.6	2.0	0.625
1860	0.5	2.0	0.606
1861	0.5	2.0	0.561
1862	0.5	2.0	0.493
1863	0.5	2.0	0.450
1864	0.5	2.0	0.420
1865	0.6	2.0	0.436
1866	0.6	2.0	0.541
1867	0.7	2.0	0.603
1868	0.8	2.0	0.747
1869	0.9	2.0	0.767
1870	0.9	2.0	0.715
1871	1.0	2.0	0.430
1872	1.1	2.0	0.270
1873	0.8	2.0	0.187
1874	0.9	2.0	0.101
1875	0.9	2.0	0.040
1876	0.9	1.9	0.029
1877	0.8	1.9	0.086
1878	0.8	1.9	0.215
1879	0.8	1.9	0.582
1880	1.1	1.9	0.623
1881	1.0	1.9	0.625
1882	1.0	1.9	0.655
1883	0.9	1.9	0.625
1884	0.8	1.9	0.606
1885	0.8	1.9	0.561
1886	0.7	1.9	0.493
1887	0.7	1.9	0.450
1888	0.7	1.9	0.420
1889	0.7	1.9	0.436
1890	0.8	1.9	0.541
1891	0.8	1.9	0.603
1892	0.9	1.9	0.747
1893	0.9	1.9	0.767
1894	0.9	1.9	0.715
1895	0.9	1.9	0.430
1896	1.0	1.9	0.270
1897	0.7	1.9	0.187
1898	0.7	1.9	0.101
1899	0.8	1.9	0.040
1900	0.8	1.9	0.029
1901	0.8	1.9	0.086
1902	0.7	1.9	0.215
1903	0.7	1.9	0.582
1904	1.0	1.9	0.623
1905	1.0	1.9	0.625
1906	0.9	1.9	0.655
1907	0.8	1.9	0.625
1908	0.7	1.9	0.606
1909	0.6	1.9	0.561
1910	0.5	1.9	0.493
1911	0.6	1.9	0.450
1912	0.6	1.9	0.420
1913	0.6	1.9	0.436
1914	0.7	1.9	0.541
1915	0.7	1.9	0.603
1916	0.7	1.9	0.747
1917	0.8	1.9	0.767
