# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
587	7.8	9.3	0.842
588	7.3	9.3	0.817
589	7.0	9.3	0.756
590	6.8	9.3	0.664
591	6.5	9.3	0.606
592	6.3	9.3	0.565
593	6.4	9.3	0.587
594	6.4	9.3	0.729
595	6.4	9.3	0.813
596	6.3	9.3	1.006
597	6.5	9.3	1.033
598	6.8	9.3	0.964
599	7.0	9.3	0.580
600	7.0	9.3	0.363
601	5.0	9.3	0.251
602	5.4	9.3	0.136
603	5.8	9.3	0.053
604	6.0	9.3	0.039
605	6.3	9.3	0.116
606	6.2	9.3	0.290
607	6.2	9.3	0.784
608	8.2	9.3	0.839
609	8.3	9.3	0.842
610	8.3	9.3	0.883
611	8.1	9.3	0.842
612	8.2	9.3	0.817
613	8.2	9.3	0.756
614	7.9	9.3	0.664
615	7.9	9.3	0.606
616	7.6	9.3	0.565
617	8.1	9.3	0.587
618	8.3	9.3	0.729
619	8.8	9.3	0.813
620	8.9	9.3	1.006
621	9.6	9.2	1.033
622	9.8	9.2	0.964
623	9.9	9.2	0.580
624	10.1	9.2	0.363
625	8.6	9.2	0.251
626	8.7	9.2	0.136
627	8.6	9.2	0.053
628	8.4	9.2	0.039
629	8.4	9.2	0.116
630	8.4	9.2	0.290
631	8.1	9.2	0.784
632	9.9	9.2	0.839
633	9.7	9.2	0.842
634	9.5	9.2	0.883
635	8.9	9.2	0.842
636	8.3	9.2	0.817
637	8.2	9.2	0.756
638	8.0	9.2	0.664
639	8.0	9.2	0.606
640	8.2	9.2	0.565
641	8.1	9.2	0.587
642	8.5	9.2	0.729
643	8.8	9.2	0.813
644	8.9	9.2	1.006
645	8.9	9.1	1.033
646	8.7	9.1	0.964
647	8.5	9.1	0.580
648	8.3	9.1	0.363
649	6.5	9.1	0.251
650	6.9	9.1	0.136
651	6.9	9.1	0.053
652	6.9	9.1	0.039
653	7.2	9.1	0.116
654	7.5	9.1	0.290
655	7.4	9.1	0.784
656	9.3	9.1	0.839
657	9.3	9.1	0.842
658	9.0	9.1	0.883
