# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
670	0.8	0.7	0.024
671	0.9	0.7	0.015
672	0.9	0.7	0.009
673	0.9	0.7	0.006
674	0.9	0.7	0.003
675	0.8	0.7	0.001
676	0.8	0.7	0.001
677	0.8	0.7	0.003
678	0.7	0.7	0.007
679	0.7	0.7	0.020
680	0.7	0.7	0.021
681	0.7	0.7	0.021
682	0.7	0.7	0.022
683	0.7	0.7	0.021
684	0.6	0.7	0.021
685	0.6	0.7	0.019
686	0.6	0.7	0.017
687	0.6	0.7	0.015
688	0.5	0.7	0.014
689	0.5	0.7	0.015
690	0.5	0.7	0.018
691	0.5	0.7	0.021
692	0.5	0.7	0.025
693	0.4	0.7	0.026
694	0.4	0.7	0.024
695	0.4	0.7	0.015
696	0.4	0.7	0.009
697	0.3	0.7	0.006
698	0.3	0.7	0.003
699	0.4	0.7	0.001
700	0.4	0.7	0.001
701	0.4	0.7	0.003
702	0.4	0.7	0.007
703	0.4	0.7	0.020
704	0.4	0.7	0.021
705	0.4	0.7	0.021
706	0.4	0.7	0.022
707	0.4	0.7	0.021
708	0.4	0.7	0.021
709	0.3	0.7	0.019
710	0.4	0.7	0.017
711	0.4	0.7	0.015
712	0.4	0.7	0.014
713	0.3	0.7	0.015
714	0.3	0.7	0.018
715	0.3	0.7	0.021
716	0.3	0.7	0.025
717	0.3	0.7	0.026
718	0.3	0.7	0.024
719	0.3	0.7	0.015
720	0.3	0.7	0.009
721	0.3	0.7	0.006
722	0.3	0.7	0.003
723	0.3	0.7	0.001
724	0.3	0.7	0.001
725	0.3	0.7	0.003
726	0.3	0.7	0.007
727	0.3	0.7	0.020
728	0.3	0.7	0.021
729	0.3	0.7	0.021
730	0.3	0.7	0.022
731	0.3	0.7	0.021
732	0.3	0.7	0.021
733	0.2	0.7	0.019
734	0.2	0.7	0.017
735	0.2	0.7	0.015
736	0.3	0.7	0.014
737	0.3	0.7	0.015
738	0.3	0.7	0.018
739	0.4	0.7	0.021
740	0.4	0.7	0.025
741	0.4	0.7	0.026
742	0.4	0.7	0.024
743	0.4	0.7	0.015
