# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
504	2.5	2.2	0.181
505	2.0	2.2	0.125
506	2.0	2.2	0.068
507	2.0	2.2	0.026
508	2.0	2.2	0.019
509	2.1	2.2	0.057
510	2.2	2.2	0.144
511	2.2	2.2	0.390
512	2.7	2.2	0.417
513	2.6	2.2	0.419
514	2.6	2.2	0.439
515	2.5	2.2	0.419
516	2.4	2.2	0.406
517	2.4	2.2	0.376
518	2.3	2.2	0.330
519	2.3	2.2	0.301
520	2.4	2.2	0.281
521	2.4	2.2	0.292
522	2.4	2.2	0.362
523	2.5	2.2	0.404
524	2.4	2.2	0.500
525	2.4	2.2	0.514
526	2.5	2.2	0.479
527	2.6	2.2	0.288
528	2.7	2.2	0.181
529	2.2	2.2	0.125
530	2.2	2.2	0.068
531	2.3	2.2	0.026
532	2.3	2.2	0.019
533	2.3	2.2	0.057
534	2.2	2.2	0.144
535	2.3	2.2	0.390
536	2.8	2.2	0.417
537	2.7	2.2	0.419
538	2.6	2.2	0.439
539	2.5	2.2	0.419
540	2.3	2.2	0.406
541	2.2	2.2	0.376
542	2.1	2.2	0.330
543	2.1	2.2	0.301
544	2.1	2.2	0.281
545	2.1	2.2	0.292
546	2.2	2.2	0.362
547	2.2	2.2	0.404
548	2.3	2.2	0.500
549	2.3	2.2	0.514
550	2.4	2.2	0.479
551	2.5	2.2	0.288
552	2.5	2.2	0.181
553	2.1	2.2	0.125
554	2.1	2.2	0.068
555	2.1	2.2	0.026
556	2.1	2.2	0.019
557	2.2	2.2	0.057
558	2.2	2.2	0.144
559	2.2	2.2	0.390
560	2.6	2.2	0.417
561	2.5	2.2	0.419
562	2.4	2.2	0.439
563	2.4	2.2	0.419
564	2.3	2.2	0.406
565	2.2	2.2	0.376
566	2.2	2.2	0.330
567	2.1	2.2	0.301
568	2.1	2.2	0.281
569	2.2	2.2	0.292
570	2.2	2.2	0.362
571	2.2	2.2	0.404
572	2.3	2.2	0.500
573	2.2	2.2	0.514
574	2.3	2.2	0.479
575	2.3	2.2	0.288
576	2.2	2.2	0.181
577	1.8	2.2	0.125
578	1.8	2.2	0.068
579	1.8	2.2	0.026
580	1.7	2.2	0.019
581	1.7	2.2	0.057
582	1.7	2.2	0.144
583	1.7	2.2	0.390
584	2.1	2.2	0.417
585	2.0	2.1	0.419
586	2.0	2.1	0.439
587	1.9	2.1	0.419
588	1.8	2.1	0.406
589	1.7	2.1	0.376
590	1.6	2.1	0.330
591	1.6	2.1	0.301
592	1.5	2.1	0.281
593	1.5	2.1	0.292
594	1.5	2.1	0.362
595	1.5	2.1	0.404
596	1.5	2.1	0.500
597	1.6	2.1	0.514
598	1.6	2.1	0.479
599	1.7	2.1	0.288
600	1.7	2.1	0.181
601	1.2	2.1	0.125
602	1.3	2.1	0.068
603	1.4	2.1	0.026
604	1.4	2.1	0.019
605	1.5	2.1	0.057
606	1.5	2.1	0.144
607	1.5	2.1	0.390
608	2.0	2.1	0.417
609	2.0	2.1	0.419
610	2.0	2.1	0.439
611	2.0	2.1	0.419
612	2.0	2.1	0.406
613	2.0	2.1	0.376
614	1.9	2.1	0.330
615	1.9	2.1	0.301
616	1.8	2.1	0.281
617	1.9	2.1	0.292
618	2.0	2.1	0.362
619	2.1	2.1	0.404
620	2.1	2.1	0.500
621	2.3	2.1	0.514
622	2.4	2.1	0.479
623	2.4	2.1	0.288
624	2.4	2.1	0.181
625	2.1	2.1	0.125
626	2.1	2.1	0.068
627	2.1	2.1	0.026
628	2.0	2.1	0.019
629	2.0	2.1	0.057
630	2.0	2.1	0.144
631	2.0	2.1	0.390
632	2.4	2.1	0.417
633	2.3	2.1	0.419
634	2.3	2.1	0.439
635	2.1	2.1	0.419
636	2.0	2.1	0.406
637	2.0	2.1	0.376
638	1.9	2.1	0.330
639	1.9	2.1	0.301
640	2.0	2.1	0.281
641	1.9	2.1	0.292
642	2.0	2.1	0.362
643	2.1	2.1	0.404
644	2.1	2.1	0.500
645	2.1	2.1	0.514
646	2.1	2.1	0.479
647	2.0	2.1	0.288
648	2.0	2.1	0.181
649	1.6	2.1	0.125
650	1.7	2.1	0.068
651	1.7	2.1	0.026
652	1.7	2.1	0.019
653	1.7	2.1	0.057
654	1.8	2.1	0.144
655	1.8	2.1	0.390
656	2.2	2.1	0.417
657	2.2	2.1	0.419
658	2.2	2.1	0.439
659	2.1	2.1	0.419
660	2.1	2.1	0.406
661	2.1	2.1	0.376
662	2.1	2.1	0.330
663	2.1	2.1	0.301
664	2.1	2.1	0.281
665	2.2	2.1	0.292
666	2.2	2.1	0.362
667	2.4	2.1	0.404
668	2.5	2.1	0.500
669	2.6	2.1	0.514
670	2.7	2.1	0.479
671	2.8	2.1	0.288
672	2.8	2.1	0.181
673	2.4	2.1	0.125
674	2.3	2.1	0.068
675	2.2	2.1	0.026
676	2.2	2.1	0.019
677	2.0	2.1	0.057
678	1.9	2.1	0.144
679	1.8	2.1	0.390
680	2.3	2.1	0.417
681	2.3	2.1	0.419
682	2.2	2.1	0.439
683	2.1	2.1	0.419
684	2.0	2.1	0.406
685	2.0	2.1	0.376
686	1.9	2.1	0.330
687	1.9	2.1	0.301
688	1.7	2.1	0.281
689	1.6	2.1	0.292
690	1.6	2.1	0.362
691	1.6	2.1	0.404
692	1.5	2.1	0.500
693	1.4	2.1	0.514
694	1.3	2.1	0.479
695	1.2	2.1	0.288
696	1.1	2.1	0.181
697	0.7	2.1	0.125
698	0.6	2.1	0.068
699	0.7	2.1	0.026
700	0.7	2.1	0.019
701	0.8	2.1	0.057
702	0.7	2.1	0.144
703	0.8	2.1	0.390
704	1.3	2.1	0.417
705	1.3	2.1	0.419
706	1.2	2.1	0.439
707	1.3	2.1	0.419
708	1.2	2.1	0.406
709	1.1	2.1	0.376
710	1.1	2.1	0.330
711	1.2	2.1	0.301
712	1.1	2.1	0.281
713	1.1	2.1	0.292
714	1.1	2.1	0.362
715	1.1	2.1	0.404
716	1.0	2.1	0.500
717	1.1	2.1	0.514
718	1.0	2.1	0.479
719	1.0	2.1	0.288
720	1.1	2.1	0.181
721	0.7	2.1	0.125
722	0.6	2.1	0.068
723	0.6	2.1	0.026
724	0.5	2.1	0.019
725	0.5	2.1	0.057
726	0.6	2.1	0.144
727	0.6	2.1	0.390
728	1.0	2.1	0.417
729	1.1	2.1	0.419
730	1.0	2.1	0.439
731	0.9	2.1	0.419
732	0.9	2.1	0.406
733	0.8	2.1	0.376
734	0.7	2.1	0.330
735	0.7	2.1	0.301
736	0.8	2.1	0.281
737	0.8	2.1	0.292
738	1.0	2.1	0.362
739	1.2	2.1	0.404
740	1.2	2.1	0.500
741	1.2	2.1	0.514
742	1.2	2.1	0.479
743	1.3	2.1	0.288
744	1.4	2.1	0.181
745	0.9	2.1	0.125
746	1.0	2.1	0.068
747	1.0	2.1	0.026
748	1.0	2.1	0.019
749	1.0	2.1	0.057
750	1.0	2.1	0.144
751	0.9	2.1	0.390
752	1.4	2.0	0.417
753	1.3	2.0	0.419
754	1.3	2.0	0.439
755	1.2	2.0	0.419
756	1.1	2.0	0.406
757	1.1	2.0	0.376
758	1.0	2.0	0.330
759	1.1	2.0	0.301
760	1.1	2.0	0.281
761	1.1	2.0	0.292
762	1.2	2.0	0.362
763	1.2	2.0	0.404
764	1.3	2.0	0.500
765	1.5	2.0	0.514
766	1.6	2.0	0.479
767	1.7	2.0	0.288
768	1.7	2.0	0.181
769	1.4	2.0	0.125
770	1.3	2.0	0.068
771	1.3	2.0	0.026
772	1.4	2.0	0.019
773	1.5	2.0	0.057
774	1.5	2.0	0.144
775	1.6	2.0	0.390
776	2.0	2.0	0.417
777	2.0	2.0	0.419
778	2.0	2.0	0.439
779	1.9	2.0	0.419
780	1.9	2.0	0.406
781	1.9	2.0	0.376
782	1.8	2.0	0.330
783	1.8	2.0	0.301
784	1.9	2.0	0.281
785	1.9	2.0	0.292
786	2.0	2.0	0.362
787	2.1	2.0	0.404
788	2.2	2.0	0.500
789	2.3	2.0	0.514
790	2.4	2.0	0.479
791	2.4	2.0	0.288
792	2.4	2.0	0.181
793	2.1	2.0	0.125
794	2.1	2.0	0.068
795	2.1	2.0	0.026
796	2.2	2.0	0.019
797	2.2	2.0	0.057
798	2.2	2.0	0.144
799	2.3	2.0	0.390
800	2.6	2.0	0.417
801	2.6	2.0	0.419
802	2.5	2.0	0.439
803	2.4	2.0	0.419
804	2.3	2.0	0.406
805	2.3	2.0	0.376
806	2.2	2.0	0.330
807	2.2	2.0	0.301
808	2.2	2.0	0.281
809	2.3	2.0	0.292
810	2.3	2.0	0.362
811	2.4	2.0	0.404
812	2.4	2.0	0.500
813	2.4	2.0	0.514
814	2.5	2.0	0.479
815	2.4	2.0	0.288
816	2.4	2.0	0.181
817	2.1	2.0	0.125
818	2.1	2.0	0.068
819	2.0	2.0	0.026
820	2.1	2.0	0.019
821	2.0	2.0	0.057
822	1.9	2.0	0.144
823	1.9	2.0	0.390
824	2.2	2.0	0.417
825	2.1	2.0	0.419
826	2.1	2.0	0.439
827	2.0	2.0	0.419
828	1.9	2.0	0.406
829	1.8	2.0	0.376
830	1.7	2.0	0.330
831	1.6	2.0	0.301
832	1.6	2.0	0.281
833	1.6	2.0	0.292
834	1.6	2.0	0.362
835	1.7	2.0	0.404
836	1.7	2.0	0.500
837	1.7	2.0	0.514
838	1.8	2.0	0.479
839	1.8	2.0	0.288
840	1.8	2.0	0.181
841	1.4	2.0	0.125
842	1.4	2.0	0.068
843	1.4	2.0	0.026
844	1.5	2.0	0.019
845	1.4	2.0	0.057
846	1.5	2.0	0.144
847	1.5	2.0	0.390
848	1.8	2.0	0.417
849	1.8	2.0	0.419
850	1.7	2.0	0.439
851	1.6	2.0	0.419
852	1.6	2.0	0.406
853	1.5	2.0	0.376
854	1.5	2.0	0.330
855	1.5	2.0	0.301
856	1.5	2.0	0.281
857	1.6	2.0	0.292
858	1.6	2.0	0.362
859	1.7	2.0	0.404
860	1.8	2.0	0.500
861	1.8	2.0	0.514
862	1.8	2.0	0.479
863	1.8	2.0	0.288
864	1.8	2.0	0.181
865	1.5	2.0	0.125
866	1.5	2.0	0.068
867	1.5	2.0	0.026
868	1.5	2.0	0.019
869	1.4	2.0	0.057
870	1.4	2.0	0.144
871	1.5	2.0	0.390
872	1.8	2.0	0.417
873	1.8	2.0	0.419
874	1.8	2.0	0.439
875	1.7	2.0	0.419
876	1.7	2.0	0.406
877	1.6	2.0	0.376
878	1.5	2.0	0.330
879	1.5	2.0	0.301
880	1.5	2.0	0.281
881	1.5	2.0	0.292
882	1.5	2.0	0.362
883	1.6	2.0	0.404
884	1.7	2.0	0.500
885	1.7	2.0	0.514
886	1.7	2.0	0.479
887	1.8	2.0	0.288
888	1.8	2.0	0.181
889	1.4	2.0	0.125
890	1.4	2.0	0.068
891	1.4	2.0	0.026
892	1.3	2.0	0.019
893	1.3	2.0	0.057
894	1.3	2.0	0.144
895	1.3	2.0	0.390
896	1.6	2.0	0.417
897	1.6	2.0	0.419
898	1.6	2.0	0.439
899	1.5	2.0	0.419
900	1.6	2.0	0.406
901	1.6	2.0	0.376
902	1.6	2.0	0.330
903	1.6	2.0	0.301
904	1.5	2.0	0.281
905	1.5	2.0	0.292
906	1.5	2.0	0.362
907	1.5	2.0	0.404
908	1.4	2.0	0.500
909	1.5	2.0	0.514
