# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
650	4.1	4.4	0.152
651	4.2	4.4	0.060
652	4.2	4.4	0.043
653	4.3	4.4	0.130
654	4.5	4.4	0.325
655	4.4	4.4	0.879
656	4.4	4.4	0.941
657	4.4	4.4	0.945
658	4.3	4.4	0.991
659	4.2	4.4	0.945
660	4.1	4.4	0.916
661	4.1	4.4	0.848
662	4.1	4.4	0.745
663	4.1	4.4	0.680
664	4.1	4.4	0.634
665	4.3	4.4	0.659
666	4.4	4.4	0.818
667	4.6	4.4	0.912
668	4.9	4.4	1.128
669	5.0	4.4	1.159
670	5.2	4.4	1.081
671	5.5	4.4	0.651
672	5.6	4.4	0.408
673	5.6	4.4	0.282
674	5.4	4.4	0.152
675	5.3	4.4	0.060
676	5.2	4.4	0.043
677	4.8	4.4	0.130
678	4.6	4.4	0.325
679	4.5	4.4	0.879
680	4.5	4.4	0.941
681	4.5	4.4	0.945
682	4.3	4.4	0.991
683	4.1	4.4	0.945
684	3.9	4.4	0.916
685	3.9	4.4	0.848
686	3.8	4.4	0.745
687	3.8	4.4	0.680
688	3.4	4.4	0.634
689	3.2	4.4	0.659
690	3.2	4.4	0.818
691	3.1	4.4	0.912
692	2.9	4.4	1.128
693	2.7	4.4	1.159
694	2.6	4.4	1.081
695	2.3	4.4	0.651
696	2.2	4.4	0.408
697	2.2	4.4	0.282
698	2.1	4.4	0.152
699	2.3	4.4	0.060
700	2.3	4.4	0.043
701	2.4	4.4	0.130
702	2.4	4.3	0.325
703	2.4	4.3	0.879
704	2.6	4.3	0.941
705	2.5	4.3	0.945
706	2.5	4.3	0.991
707	2.5	4.3	0.945
708	2.3	4.3	0.916
709	2.2	4.3	0.848
710	2.2	4.3	0.745
711	2.3	4.3	0.680
712	2.2	4.3	0.634
713	2.2	4.3	0.659
714	2.2	4.3	0.818
715	2.1	4.3	0.912
716	2.0	4.3	1.128
717	2.1	4.3	1.159
718	2.0	4.3	1.081
719	2.0	4.3	0.651
720	2.2	4.3	0.408
721	2.2	4.3	0.282
722	2.1	4.3	0.152
723	2.0	4.3	0.060
724	2.0	4.3	0.043
725	1.9	4.3	0.130
726	2.0	4.3	0.325
727	2.0	4.3	0.879
728	2.0	4.3	0.941
729	2.1	4.3	0.945
730	2.0	4.3	0.991
731	1.8	4.3	0.945
732	1.7	4.3	0.916
733	1.5	4.3	0.848
734	1.4	4.3	0.745
735	1.5	4.3	0.680
736	1.6	4.3	0.634
737	1.7	4.3	0.659
738	2.0	4.3	0.818
739	2.3	4.3	0.912
740	2.4	4.3	1.128
741	2.4	4.3	1.159
742	2.5	4.3	1.081
743	2.6	4.3	0.651
744	2.8	4.3	0.408
745	2.7	4.3	0.282
746	2.8	4.3	0.152
747	2.8	4.3	0.060
748	2.7	4.3	0.043
749	2.8	4.3	0.130
750	2.8	4.3	0.325
751	2.7	4.3	0.879
752	2.9	4.3	0.941
753	2.8	4.3	0.945
754	2.6	4.3	0.991
755	2.4	4.3	0.945
756	2.3	4.3	0.916
757	2.3	4.3	0.848
758	2.2	4.3	0.745
759	2.2	4.3	0.680
760	2.2	4.3	0.634
761	2.3	4.3	0.659
762	2.4	4.3	0.818
763	2.6	4.3	0.912
764	2.8	4.3	1.128
765	3.0	4.3	1.159
766	3.2	4.3	1.081
767	3.5	4.3	0.651
768	3.5	4.3	0.408
769	3.6	4.3	0.282
770	3.5	4.3	0.152
771	3.5	4.3	0.060
772	3.7	4.3	0.043
773	3.9	4.3	0.130
774	3.9	4.3	0.325
775	4.0	4.3	0.879
776	4.1	4.3	0.941
777	4.1	4.3	0.945
778	4.1	4.3	0.991
779	4.0	4.3	0.945
780	4.0	4.3	0.916
781	3.9	4.3	0.848
782	3.8	4.3	0.745
783	3.8	4.3	0.680
784	3.9	4.3	0.634
785	4.0	4.3	0.659
786	4.1	4.3	0.818
787	4.3	4.2	0.912
788	4.6	4.2	1.128
789	4.8	4.2	1.159
790	4.9	4.2	1.081
791	5.0	4.2	0.651
792	5.0	4.2	0.408
793	5.1	4.2	0.282
794	5.2	4.2	0.152
795	5.2	4.2	0.060
796	5.3	4.2	0.043
797	5.4	4.2	0.130
798	5.4	4.2	0.325
799	5.5	4.2	0.879
800	5.4	4.2	0.941
801	5.4	4.2	0.945
802	5.2	4.2	0.991
803	5.0	4.2	0.945
804	4.8	4.2	0.916
805	4.8	4.2	0.848
806	4.6	4.2	0.745
807	4.6	4.2	0.680
808	4.6	4.2	0.634
809	4.7	4.2	0.659
810	4.8	4.2	0.818
811	4.9	4.2	0.912
812	5.0	4.2	1.128
813	4.9	4.2	1.159
814	5.1	4.2	1.081
815	5.0	4.2	0.651
816	5.0	4.2	0.408
817	5.1	4.2	0.282
818	5.0	4.2	0.152
819	5.0	4.2	0.060
820	5.1	4.2	0.043
821	4.9	4.2	0.130
822	4.7	4.2	0.325
823	4.6	4.2	0.879
824	4.5	4.2	0.941
825	4.4	4.2	0.945
826	4.4	4.2	0.991
827	4.2	4.2	0.945
828	3.9	4.2	0.916
829	3.7	4.2	0.848
830	3.4	4.2	0.745
831	3.4	4.2	0.680
832	3.4	4.2	0.634
833	3.3	4.2	0.659
834	3.3	4.2	0.818
835	3.6	4.2	0.912
836	3.5	4.2	1.128
837	3.6	4.2	1.159
838	3.7	4.2	1.081
839	3.8	4.2	0.651
840	3.7	4.2	0.408
841	3.8	4.2	0.282
842	3.7	4.2	0.152
843	3.6	4.2	0.060
844	3.8	4.2	0.043
845	3.8	4.2	0.130
846	3.8	4.2	0.325
847	3.8	4.2	0.879
848	3.8	4.2	0.941
849	3.7	4.2	0.945
850	3.5	4.2	0.991
851	3.4	4.2	0.945
852	3.2	4.2	0.916
853	3.0	4.2	0.848
854	3.1	4.2	0.745
855	3.1	4.2	0.680
856	3.2	4.2	0.634
857	3.2	4.2	0.659
858	3.4	4.2	0.818
859	3.6	4.2	0.912
860	3.7	4.2	1.128
861	3.8	4.2	1.159
862	3.8	4.2	1.081
863	3.8	4.2	0.651
864	3.8	4.2	0.408
865	3.8	4.2	0.282
866	3.9	4.2	0.152
867	3.8	4.2	0.060
868	3.8	4.2	0.043
869	3.7	4.1	0.130
870	3.7	4.1	0.325
871	3.8	4.1	0.879
872	3.7	4.1	0.941
873	3.7	4.1	0.945
874	3.7	4.1	0.991
875	3.5	4.1	0.945
876	3.5	4.1	0.916
877	3.3	4.1	0.848
878	3.2	4.1	0.745
879	3.2	4.1	0.680
880	3.0	4.1	0.634
881	3.1	4.1	0.659
882	3.2	4.1	0.818
883	3.4	4.1	0.912
884	3.4	4.1	1.128
885	3.5	4.1	1.159
886	3.5	4.1	1.081
887	3.7	4.1	0.651
888	3.7	4.1	0.408
889	3.7	4.1	0.282
890	3.6	4.1	0.152
891	3.6	4.1	0.060
892	3.4	4.1	0.043
893	3.5	4.1	0.130
894	3.5	4.1	0.325
895	3.5	4.1	0.879
896	3.4	4.1	0.941
897	3.4	4.1	0.945
898	3.3	4.1	0.991
899	3.2	4.1	0.945
900	3.2	4.1	0.916
901	3.3	4.1	0.848
902	3.3	4.1	0.745
903	3.2	4.1	0.680
904	3.2	4.1	0.634
905	3.2	4.1	0.659
906	3.1	4.1	0.818
907	3.0	4.1	0.912
908	3.0	4.1	1.128
909	3.1	4.1	1.159
910	3.1	4.1	1.081
911	3.1	4.1	0.651
912	3.1	4.1	0.408
913	3.1	4.1	0.282
914	3.2	4.1	0.152
915	3.3	4.1	0.060
916	3.4	4.1	0.043
917	3.4	4.1	0.130
918	3.6	4.1	0.325
919	3.5	4.1	0.879
920	3.4	4.1	0.941
921	3.4	4.1	0.945
922	3.3	4.1	0.991
923	3.3	4.1	0.945
924	3.0	4.1	0.916
925	3.0	4.1	0.848
926	3.0	4.1	0.745
927	2.9	4.1	0.680
928	2.9	4.1	0.634
929	2.9	4.1	0.659
930	3.1	4.1	0.818
931	3.2	4.1	0.912
932	3.4	4.1	1.128
933	3.4	4.1	1.159
934	3.6	4.1	1.081
935	3.7	4.1	0.651
936	3.7	4.1	0.408
937	3.7	4.1	0.282
938	3.8	4.1	0.152
939	3.7	4.1	0.060
940	3.7	4.1	0.043
941	3.8	4.1	0.130
942	3.8	4.1	0.325
943	3.9	4.1	0.879
944	3.9	4.1	0.941
945	3.9	4.1	0.945
946	3.9	4.1	0.991
947	3.7	4.1	0.945
948	3.5	4.1	0.916
949	3.3	4.1	0.848
950	3.2	4.1	0.745
951	3.4	4.1	0.680
952	3.5	4.1	0.634
953	3.5	4.1	0.659
954	3.5	4.1	0.818
955	3.6	4.1	0.912
956	3.7	4.1	1.128
957	3.7	4.1	1.159
958	3.7	4.1	1.081
959	3.8	4.1	0.651
960	3.9	4.1	0.408
961	3.9	4.1	0.282
962	4.0	4.1	0.152
963	4.0	4.1	0.060
964	4.0	4.1	0.043
965	4.1	4.1	0.130
966	4.1	4.0	0.325
967	4.0	4.0	0.879
968	4.1	4.0	0.941
969	3.9	4.0	0.945
970	3.8	4.0	0.991
971	3.7	4.0	0.945
972	3.6	4.0	0.916
973	3.3	4.0	0.848
974	3.2	4.0	0.745
975	3.2	4.0	0.680
976	3.1	4.0	0.634
977	3.2	4.0	0.659
978	3.4	4.0	0.818
979	3.7	4.0	0.912
980	3.8	4.0	1.128
981	4.0	4.0	1.159
982	4.1	4.0	1.081
983	4.0	4.0	0.651
