# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
655	15.3	18.5	4.790
656	19.2	18.5	5.127
657	19.3	18.5	5.149
658	18.7	18.5	5.396
659	18.4	18.5	5.149
660	18.0	18.5	4.992
661	17.8	18.5	4.622
662	17.8	18.5	4.061
663	17.9	18.5	3.702
664	17.8	18.5	3.455
665	18.7	18.4	3.590
666	19.4	18.4	4.454
667	20.3	18.4	4.970
668	21.3	18.4	6.147
669	22.0	18.4	6.316
670	22.9	18.4	5.889
671	24.0	18.4	3.545
672	24.4	18.4	2.221
673	20.5	18.4	1.537
674	19.8	18.4	0.830
675	19.4	18.4	0.325
676	18.8	18.4	0.236
677	17.1	18.4	0.707
678	16.1	18.4	1.772
679	15.7	18.4	4.790
680	19.6	18.4	5.127
681	19.6	18.4	5.149
682	18.9	18.4	5.396
683	18.2	18.4	5.149
684	17.2	18.4	4.992
685	17.0	18.3	4.622
686	16.7	18.3	4.061
687	16.5	18.3	3.702
688	14.9	18.3	3.455
689	14.2	18.3	3.590
690	13.9	18.3	4.454
691	13.5	18.3	4.970
692	12.9	18.3	6.147
693	11.8	18.3	6.316
694	11.2	18.3	5.889
695	10.3	18.3	3.545
696	9.8	18.3	2.221
697	5.7	18.3	1.537
698	5.5	18.3	0.830
699	6.0	18.3	0.325
700	6.3	18.3	0.236
701	6.6	18.3	0.707
702	6.4	18.3	1.772
703	6.8	18.3	4.790
704	11.3	18.3	5.127
705	10.9	18.2	5.149
706	10.8	18.2	5.396
707	10.8	18.2	5.149
708	10.0	18.2	4.992
709	9.6	18.2	4.622
710	9.7	18.2	4.061
711	10.2	18.2	3.702
712	9.7	18.2	3.455
713	9.6	18.2	3.590
714	9.5	18.2	4.454
715	9.4	18.2	4.970
716	8.9	18.2	6.147
717	9.2	18.2	6.316
718	8.6	18.2	5.889
719	8.9	18.2	3.545
720	9.5	18.2	2.221
721	5.7	18.1	1.537
722	5.2	18.1	0.830
723	5.0	18.1	0.325
724	4.7	18.1	0.236
725	4.4	18.1	0.707
726	4.8	18.1	1.772
727	4.9	18.1	4.790
728	9.0	18.1	5.127
729	9.3	18.1	5.149
730	8.7	18.1	5.396
731	7.7	18.1	5.149
732	7.3	18.1	4.992
733	6.7	18.1	4.622
734	6.1	18.1	4.061
735	6.4	18.1	3.702
736	6.9	18.1	3.455
737	7.3	18.1	3.590
738	8.8	18.1	4.454
739	10.0	18.1	4.970
740	10.6	18.1	6.147
741	10.6	18.1	6.316
742	10.8	18.1	5.889
743	11.5	18.0	3.545
744	12.3	18.0	2.221
745	8.7	18.0	1.537
746	9.3	18.0	0.830
747	9.4	18.0	0.325
748	9.1	18.0	0.236
749	9.2	18.0	0.707
750	9.3	18.0	1.772
751	8.9	18.0	4.790
752	13.1	18.0	5.127
753	12.8	18.0	5.149
754	12.0	18.0	5.396
755	11.0	18.0	5.149
756	10.6	18.0	4.992
757	10.3	18.0	4.622
758	9.9	18.0	4.061
759	10.1	18.0	3.702
760	9.9	18.0	3.455
761	10.3	18.0	3.590
762	11.0	18.0	4.454
763	11.8	17.9	4.970
764	12.7	17.9	6.147
765	13.8	17.9	6.316
766	14.8	17.9	5.889
767	15.8	17.9	3.545
768	16.1	17.9	2.221
769	13.0	17.9	1.537
770	12.7	17.9	0.830
771	12.8	17.9	0.325
772	13.6	17.9	0.236
773	14.2	17.9	0.707
774	14.6	17.9	1.772
775	15.0	17.9	4.790
776	18.7	17.9	5.127
777	18.6	17.9	5.149
778	18.5	17.9	5.396
779	18.2	17.9	5.149
780	18.1	17.9	4.992
