HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
7489,0.0,0.0,0.0,0.0,19.209772896117023,6.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7490,0.0,0.0,0.0,0.0,18.97489188220706,6.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7491,0.0,0.0,0.0,0.0,18.72214210824337,5.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7492,0.0,0.0,0.0,0.0,18.47126852482391,5.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7493,0.0,0.0,0.0,0.0,18.228455166272404,5.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7494,0.0,0.0,0.0,0.0,17.993335592482513,5.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7495,0.0,0.0,0.0,0.0,17.77514840771723,5.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7496,3897.343929285037,3897.343929285037,0.0,0.0,20.00000000000001,5.3,56.410199999999996,,3.897343929285037,0.0,16.10472698051668,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7497,3106.1556925129644,3106.1556925129644,0.0,0.0,20.000000000000004,5.5,350.9967999999999,,3.1061556925129645,0.0,12.835354101293241,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7498,2442.993428835188,2442.993428835188,0.0,0.0,19.999999999999996,5.9,601.7087999999999,,2.4429934288351878,0.0,10.095014168740446,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7499,1897.8122086847368,1897.8122086847368,0.0,0.0,20.000000000000004,6.3,783.4749999999999,,1.8978122086847369,0.0,7.842199209441061,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7500,1457.6750953510054,1457.6750953510054,0.0,0.0,20.0,6.7,883.7597999999998,,1.4576750953510054,0.0,6.02345080723556,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7501,1135.2190133967088,1135.2190133967088,0.0,0.0,20.0,7.1,796.0105999999998,,1.1352190133967088,0.0,4.690987658664086,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7502,981.1381478491797,981.1381478491797,0.0,0.0,20.0,7.3,457.5493999999999,,0.9811381478491797,0.0,4.05428986714537,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7503,919.7364859778459,919.7364859778459,0.0,0.0,20.0,7.4,363.53239999999994,,0.9197364859778459,0.0,3.8005639916439913,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7504,938.1150828401978,938.1150828401978,0.0,0.0,20.000000000000007,7.2,219.373,,0.9381150828401978,0.0,3.876508606777677,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7505,1010.50834457997,1010.50834457997,0.0,0.0,19.999999999999993,6.9,81.4814,,1.0105083445799699,0.0,4.175654316446157,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7506,1124.8160876449826,1124.8160876449826,0.0,0.0,19.999999999999996,6.4,0.0,,1.1248160876449826,0.0,4.64800036216935,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7507,1237.6434766161838,1237.6434766161838,0.0,0.0,20.000000000000004,5.9,0.0,,1.2376434766161837,0.0,5.114229242215635,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7508,1332.2155496354553,1332.2155496354553,0.0,0.0,20.0,5.5,0.0,,1.3322155496354553,0.0,5.505022932377915,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7509,1408.8692097834473,1408.8692097834473,0.0,0.0,20.0,5.2,0.0,,1.4088692097834474,0.0,5.821773594146476,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7510,1467.8423711809396,1467.8423711809396,0.0,0.0,20.000000000000004,5.0,0.0,,1.4678423711809396,0.0,6.065464343722891,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7511,1499.0643083535433,1499.0643083535433,0.0,0.0,19.999999999999996,5.0,0.0,,1.4990643083535433,0.0,6.194480613031171,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7512,1510.8738713838015,1510.8738713838015,0.0,0.0,19.999999999999996,5.1,0.0,,1.5108738713838015,0.0,6.243280460263643,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7513,0.0,0.0,0.0,0.0,19.053451309917588,5.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7514,0.0,0.0,0.0,0.0,18.786223696442704,4.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7515,0.0,0.0,0.0,0.0,18.508379552470235,4.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7516,0.0,0.0,0.0,0.0,18.23943746490857,4.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7517,0.0,0.0,0.0,0.0,17.98536216987698,4.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7518,0.0,0.0,0.0,0.0,17.745574774014948,4.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7519,0.0,0.0,0.0,0.0,17.51639315503835,4.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7520,4342.682009406151,4342.682009406151,0.0,0.0,20.000000000000007,4.6,50.142399999999995,,4.342682009406151,0.0,17.944966981017153,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7521,3479.2816018832864,3479.2816018832864,0.0,0.0,20.0,4.6,338.46119999999996,,3.479281601883286,0.0,14.37719670199705,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7522,2807.1509914838966,2807.1509914838966,0.0,0.0,19.999999999999996,4.6,532.7629999999999,,2.807150991483897,0.0,11.599797485470647,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7523,2343.168386118034,2343.168386118034,0.0,0.0,20.0,4.5,445.0137999999999,,2.343168386118034,0.0,9.682513992223281,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7524,2017.0886424550765,2017.0886424550765,0.0,0.0,19.999999999999996,4.4,501.424,,2.0170886424550765,0.0,8.335077034938333,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7525,1776.779681639159,1776.779681639159,0.0,0.0,19.999999999999996,4.4,501.424,,1.776779681639159,0.0,7.342064800161814,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7526,1555.4391592329584,1555.4391592329584,0.0,0.0,20.0,4.5,714.5292,,1.5554391592329584,0.0,6.427434542284952,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7527,1394.1386802639008,1394.1386802639008,0.0,0.0,20.000000000000007,4.6,620.5121999999999,,1.3941386802639009,0.0,5.760903637454136,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7528,1358.5205654404592,1358.5205654404592,0.0,0.0,20.000000000000007,4.5,338.46119999999996,,1.3585205654404593,0.0,5.613721344795286,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7529,1439.0155540699054,1439.0155540699054,0.0,0.0,20.000000000000004,4.2,50.142399999999995,,1.4390155540699054,0.0,5.946345264751676,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7530,1565.826146078026,1565.826146078026,0.0,0.0,20.0,3.7,0.0,,1.565826146078026,0.0,6.470355975529033,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7531,1664.3240973874526,1664.3240973874526,0.0,0.0,20.000000000000007,3.4,0.0,,1.6643240973874527,0.0,6.877372303253937,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7532,1728.4845184469243,1728.4845184469243,0.0,0.0,20.0,3.3,0.0,,1.7284845184469244,0.0,7.142498010111257,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7533,1768.581449665884,1768.581449665884,0.0,0.0,20.0,3.3,0.0,,1.768581449665884,0.0,7.308187808536711,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7534,1776.4196178442762,1776.4196178442762,0.0,0.0,19.999999999999996,3.5,0.0,,1.7764196178442762,0.0,7.34057693324081,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7535,1782.1397506131932,1782.1397506131932,0.0,0.0,20.0,3.6,0.0,,1.7821397506131933,0.0,7.364213845509063,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7536,1770.9135776374326,1770.9135776374326,0.0,0.0,20.0,3.8,0.0,,1.7709135776374325,0.0,7.317824700981126,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7537,0.0,0.0,0.0,0.0,18.898851641234057,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7538,0.0,0.0,0.0,0.0,18.60858757574878,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7539,0.0,0.0,0.0,0.0,18.314668611881004,3.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7540,0.0,0.0,0.0,0.0,18.023681138669517,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7541,0.0,0.0,0.0,0.0,17.729176203261762,3.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7542,0.0,0.0,0.0,0.0,17.428142298221776,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7543,0.0,0.0,0.0,0.0,17.12401936652822,2.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7544,5121.535123365912,5121.535123365912,0.0,0.0,19.999999999999993,1.9,25.071199999999997,,5.121535123365912,0.0,21.16336827837154,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7545,4237.341391904647,4237.341391904647,0.0,0.0,19.999999999999996,1.5,188.03399999999996,,4.237341391904647,0.0,17.5096751731597,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7546,3560.3844544665485,3560.3844544665485,0.0,0.0,19.999999999999996,1.4,332.19339999999994,,3.5603844544665484,0.0,14.71233245647334,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7547,2976.1192214657167,2976.1192214657167,0.0,0.0,20.000000000000007,1.6,683.1901999999999,,2.9761192214657166,0.0,12.298013311841805,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7548,2477.8885872095134,2477.8885872095134,0.0,0.0,19.999999999999996,1.9,864.9563999999999,,2.4778885872095135,0.0,10.23920903805584,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7549,2121.484808700455,2121.484808700455,0.0,0.0,19.999999999999996,2.1,783.4749999999999,,2.1214848087004547,0.0,8.766466151654772,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7550,1951.7306207867557,1951.7306207867557,0.0,0.0,20.000000000000004,2.1,451.28159999999997,,1.9517306207867557,0.0,8.065002565234527,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7551,1879.757215258646,1879.757215258646,0.0,0.0,20.000000000000004,2.1,350.9967999999999,,1.8797572152586461,0.0,7.7675917985894465,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7552,1864.2995174656596,1864.2995174656596,0.0,0.0,20.0,2.1,213.10519999999994,,1.8642995174656596,0.0,7.703717014320907,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7553,1872.709725420974,1872.709725420974,0.0,0.0,19.999999999999996,2.3,68.94579999999999,,1.8727097254209741,0.0,7.738469939756091,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7554,1894.32299022558,1894.32299022558,0.0,0.0,20.000000000000004,2.5,0.0,,1.89432299022558,0.0,7.827780951345372,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7555,1915.669511202918,1915.669511202918,0.0,0.0,19.999999999999996,2.6,0.0,,1.915669511202918,0.0,7.915989715714538,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7556,1956.4333189662093,1956.4333189662093,0.0,0.0,20.0,2.4,0.0,,1.9564333189662093,0.0,8.084435202339709,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7557,2005.5123868161966,2005.5123868161966,0.0,0.0,20.0,2.1,0.0,,2.0055123868161964,0.0,8.287241267835523,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7558,2055.251666140007,2055.251666140007,0.0,0.0,20.000000000000007,1.8,0.0,,2.055251666140007,0.0,8.492775479917384,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7559,2084.9797022130447,2084.9797022130447,0.0,0.0,20.000000000000004,1.7,0.0,,2.0849797022130447,0.0,8.615618604186135,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7560,2100.7611816862527,2100.7611816862527,0.0,0.0,19.999999999999996,1.7,0.0,,2.1007611816862526,0.0,8.680831329282036,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7561,0.0,0.0,0.0,0.0,18.68867206507933,1.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7562,0.0,0.0,0.0,0.0,18.33306362190618,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7563,0.0,0.0,0.0,0.0,17.991790932023495,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7564,0.0,0.0,0.0,0.0,17.66752783177341,1.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7565,0.0,0.0,0.0,0.0,17.36922215139618,2.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7566,0.0,0.0,0.0,0.0,17.095948826011828,2.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7567,0.0,0.0,0.0,0.0,16.830975462269254,2.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7568,5520.283171453838,5520.283171453838,0.0,0.0,19.999999999999996,2.6,37.60679999999999,,5.520283171453838,0.0,22.811087485346437,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7569,4436.620178396524,4436.620178396524,0.0,0.0,20.000000000000007,2.4,319.65779999999995,,4.436620178396525,0.0,18.333141233043488,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7570,3588.818394905136,3588.818394905136,0.0,0.0,20.000000000000004,2.5,513.9595999999999,,3.588818394905136,0.0,14.829828078120396,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7571,2953.58088846479,2953.58088846479,0.0,0.0,19.999999999999993,2.9,432.47819999999996,,2.95358088846479,0.0,12.204879704399959,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7572,2386.3617413182465,2386.3617413182465,0.0,0.0,20.000000000000007,3.7,764.6715999999998,,2.3863617413182463,0.0,9.860998931067135,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7573,1878.4246856993418,1878.4246856993418,0.0,0.0,20.000000000000004,4.7,858.6885999999998,,1.8784246856993418,0.0,7.762085478096454,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7574,1465.7905727661357,1465.7905727661357,0.0,0.0,20.0,5.8,783.4749999999999,,1.4657905727661358,0.0,6.056985837876594,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7575,1117.3255985166184,1117.3255985166184,0.0,0.0,19.999999999999996,6.5,1036.5491811628544,,1.1173255985166184,0.0,4.617047927754621,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7576,927.1981941054389,927.1981941054389,0.0,0.0,20.0,6.7,719.4797481786625,,0.9271981941054389,0.0,3.8313974963034667,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7577,1029.7544824188228,1029.7544824188228,0.0,0.0,20.000000000000004,6.0,62.678,,1.0297544824188227,0.0,4.2551838116480285,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7578,1256.9291156160048,1256.9291156160048,0.0,0.0,20.000000000000004,4.8,0.0,,1.2569291156160047,0.0,5.193921965355392,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7579,1493.2789670662728,1493.2789670662728,0.0,0.0,20.0,3.5,0.0,,1.4932789670662727,0.0,6.170574244075508,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7580,1684.5789231225972,1684.5789231225972,0.0,0.0,20.000000000000007,2.6,0.0,,1.6845789231225972,0.0,6.961069930258666,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7581,1823.958040610892,1823.958040610892,0.0,0.0,20.0,2.1,0.0,,1.8239580406108922,0.0,7.537016696739224,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7582,1927.0416700526855,1927.0416700526855,0.0,0.0,20.000000000000004,1.8,0.0,,1.9270416700526856,0.0,7.9629821076557255,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7583,1994.440403979324,1994.440403979324,0.0,0.0,20.0,1.7,0.0,,1.994440403979324,0.0,8.241489272641834,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7584,2047.0629016491685,2047.0629016491685,0.0,0.0,20.000000000000004,1.6,0.0,,2.0470629016491686,0.0,8.45893761012053,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7585,0.0,0.0,0.0,0.0,18.709096509896785,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7586,0.0,0.0,0.0,0.0,18.3560867133404,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7587,0.0,0.0,0.0,0.0,18.007737951890004,1.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7588,0.0,0.0,0.0,0.0,17.65442599054832,1.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7589,0.0,0.0,0.0,0.0,17.296420602045792,0.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7590,0.0,0.0,0.0,0.0,16.930746984316333,0.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7591,0.0,0.0,0.0,0.0,16.57359554461643,0.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7592,6042.317847907744,6042.317847907744,0.0,0.0,20.00000000000001,0.1,37.60679999999999,,6.042317847907745,0.0,24.968255569866713,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7593,4870.727701073692,4870.727701073692,0.0,0.0,20.000000000000007,0.5,313.38999999999993,,4.870727701073692,0.0,20.12697397137889,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7594,3911.228492198314,3911.228492198314,0.0,0.0,20.0,1.3,557.8341999999999,,3.911228492198314,0.0,16.16210120743105,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7595,3105.274993935457,3105.274993935457,0.0,0.0,20.0,2.4,745.8681999999999,,3.105274993935457,0.0,12.831714850972963,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7596,2435.022653903949,2435.022653903949,0.0,0.0,19.999999999999996,3.6,846.1529999999999,,2.4350226539039492,0.0,10.062077082247724,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7597,1922.3001263455862,1922.3001263455862,0.0,0.0,19.999999999999996,4.5,852.4207999999998,,1.9223001263455863,0.0,7.943388951841266,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7598,1592.9273897652959,1592.9273897652959,0.0,0.0,19.999999999999996,4.8,764.6715999999998,,1.5929273897652958,0.0,6.582344585807007,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7599,1416.3508908598064,1416.3508908598064,0.0,0.0,20.000000000000004,4.8,595.4409999999999,,1.4163508908598064,0.0,5.852689631652093,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7600,1381.4069791303968,1381.4069791303968,0.0,0.0,20.0,4.6,313.38999999999993,,1.381406979130397,0.0,5.708293302191723,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7601,1424.0146910096996,1424.0146910096996,0.0,0.0,20.000000000000004,4.6,37.60679999999999,,1.4240146910096996,0.0,5.884358227312808,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7602,1485.0041364340793,1485.0041364340793,0.0,0.0,20.000000000000007,4.6,0.0,,1.4850041364340794,0.0,6.136380729066444,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7603,1551.7685863839204,1551.7685863839204,0.0,0.0,20.0,4.4,0.0,,1.5517685863839203,0.0,6.412266885883969,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7604,1629.4475158695461,1629.4475158695461,0.0,0.0,20.000000000000004,4.0,0.0,,1.629447515869546,0.0,6.733254197808042,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7605,1714.6490519660003,1714.6490519660003,0.0,0.0,19.999999999999996,3.5,0.0,,1.7146490519660003,0.0,7.085326661016531,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7606,1769.2348369325048,1769.2348369325048,0.0,0.0,20.0,3.3,0.0,,1.7692348369325048,0.0,7.310887755919441,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7607,1776.8810266766698,1776.8810266766698,0.0,0.0,20.000000000000004,3.5,0.0,,1.7768810266766697,0.0,7.342483581308553,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7608,1761.9881169701914,1761.9881169701914,0.0,0.0,19.999999999999996,3.8,0.0,,1.7619881169701914,0.0,7.280942632108229,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7609,0.0,0.0,0.0,0.0,18.915480201914207,4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7610,0.0,0.0,0.0,0.0,18.618224800740006,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7611,0.0,0.0,0.0,0.0,18.311290125778086,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7612,0.0,0.0,0.0,0.0,18.014165509362748,3.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7613,0.0,0.0,0.0,0.0,17.73914479845753,3.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7614,0.0,0.0,0.0,0.0,17.494901958051685,3.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7615,0.0,0.0,0.0,0.0,17.264410403662676,4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7616,4767.058388411036,4767.058388411036,0.0,0.0,20.000000000000007,4.1,18.803399999999996,,4.767058388411035,0.0,19.698588381863782,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7617,3849.8987940646525,3849.8987940646525,0.0,0.0,19.99999999999999,4.0,169.23059999999998,,3.8498987940646527,0.0,15.908672702746498,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7618,3154.9136958599242,3154.9136958599242,0.0,0.0,20.0,4.0,319.65779999999995,,3.1549136958599244,0.0,13.03683345396663,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7619,2565.028275013855,2565.028275013855,0.0,0.0,20.0,4.2,658.1189999999999,,2.565028275013855,0.0,10.599290392619235,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7620,2065.1189290095294,2065.1189290095294,0.0,0.0,20.000000000000004,4.5,833.6173999999999,,2.0651189290095293,0.0,8.533549293427807,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7621,1670.5411981344494,1670.5411981344494,0.0,0.0,20.000000000000007,4.9,839.8851999999999,,1.6705411981344493,0.0,6.903062802208469,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7622,1387.08424103034,1387.08424103034,0.0,0.0,20.0,5.3,758.4037999999999,,1.3870842410303401,0.0,5.731753062108844,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7623,1218.1095998499466,1218.1095998499466,0.0,0.0,20.0,5.6,582.9053999999999,,1.2181095998499465,0.0,5.033510743181598,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7624,1155.227210930012,1155.227210930012,0.0,0.0,20.000000000000007,5.8,344.7289999999999,,1.155227210930012,0.0,4.773666160867818,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7625,1196.4167093957458,1196.4167093957458,0.0,0.0,20.0,5.8,62.678,,1.1964167093957458,0.0,4.943870699982421,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7626,1261.8115302078068,1261.8115302078068,0.0,0.0,19.999999999999996,5.8,0.0,,1.2618115302078068,0.0,5.214097232263664,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7627,1313.3544754762381,1313.3544754762381,0.0,0.0,20.0,5.8,0.0,,1.313354475476238,0.0,5.427084609405942,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7628,1339.5143221703643,1339.5143221703643,0.0,0.0,20.0,5.9,0.0,,1.3395143221703643,0.0,5.5351831494643156,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7629,1342.722260507004,1342.722260507004,0.0,0.0,20.000000000000007,6.1,0.0,,1.342722260507004,0.0,5.5484390930041485,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7630,1334.9338832954893,1334.9338832954893,0.0,0.0,20.0,6.3,0.0,,1.3349338832954893,0.0,5.5162557160970636,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
7631,1319.3801311267048,1319.3801311267048,0.0,0.0,20.0,6.5,0.0,,1.3193801311267048,0.0,5.451984012920268,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
