HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
6825,0.0,0.0,0.0,0.0,20.01863101395665,8.7,942.3381865447451,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6826,0.0,0.0,0.0,0.0,20.15527759256056,10.5,1650.1651562495954,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6827,0.0,0.0,0.0,0.0,20.388074132702098,13.2,2255.508568780733,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6828,0.0,0.0,0.0,0.0,20.645374943379437,16.2,2073.04253157899,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6829,0.0,0.0,0.0,0.0,20.953123840054978,18.8,2790.413991851788,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6830,0.0,0.0,0.0,0.0,21.212263421329567,20.5,2499.938643854981,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6831,0.0,0.0,0.0,0.0,21.400036574787357,21.1,2029.9599064941515,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6832,0.0,0.0,0.0,0.0,21.488887658110624,20.7,1164.5614680989368,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6833,0.0,0.0,0.0,0.0,21.493195017020657,19.4,544.2478832343802,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6834,0.0,0.0,0.0,0.0,21.43320756831321,17.6,64.04894594562197,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6835,0.0,0.0,0.0,0.0,21.37182273161571,16.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6836,0.0,0.0,0.0,0.0,21.32893300500277,15.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6837,0.0,0.0,0.0,0.0,21.29906025069696,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6838,0.0,0.0,0.0,0.0,21.26995772226614,14.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6839,0.0,0.0,0.0,0.0,21.226584907660957,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6840,0.0,0.0,0.0,0.0,21.172473218029857,13.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6841,0.0,0.0,0.0,0.0,21.11209066775107,12.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6842,0.0,0.0,0.0,0.0,21.050832781051838,11.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6843,0.0,0.0,0.0,0.0,20.995013586914297,11.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6844,0.0,0.0,0.0,0.0,20.951856701410936,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6845,0.0,0.0,0.0,0.0,20.918817214399144,11.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6846,0.0,0.0,0.0,0.0,20.903073316895046,11.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6847,0.0,0.0,0.0,0.0,20.89785018760485,12.2,18.803399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6848,0.0,0.0,0.0,0.0,20.925313739781433,12.9,300.85439999999994,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6849,0.0,0.0,0.0,0.0,20.98790251440661,13.8,626.7799999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6850,0.0,0.0,0.0,0.0,21.099656100927852,15.1,986.7397319231306,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6851,0.0,0.0,0.0,0.0,21.26425010140732,16.8,1355.0560991320326,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6852,0.0,0.0,0.0,0.0,21.440609148903214,18.5,1346.4255235717808,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6853,0.0,0.0,0.0,0.0,21.616278694099613,20.0,1266.7062937914693,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6854,0.0,0.0,0.0,0.0,21.76984685595095,21.0,1121.9361999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6855,0.0,0.0,0.0,0.0,21.889538775089026,21.4,940.17,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6856,0.0,0.0,0.0,0.0,21.981525685040133,21.5,683.1901999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6857,0.0,0.0,0.0,0.0,22.040248632882886,21.3,369.80019999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6858,0.0,0.0,0.0,0.0,22.063518310932963,20.8,56.410199999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6859,0.0,0.0,0.0,0.0,22.080482944410555,20.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6860,0.0,0.0,0.0,0.0,22.0928288274847,19.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6861,0.0,0.0,0.0,0.0,22.094865757969526,19.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6862,0.0,0.0,0.0,0.0,22.080388293950765,18.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6863,0.0,0.0,0.0,0.0,22.042280352163633,17.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6864,0.0,0.0,0.0,0.0,21.993862613755258,16.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6865,0.0,0.0,0.0,0.0,21.940569816551033,15.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6866,0.0,0.0,0.0,0.0,21.894089463521336,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6867,0.0,0.0,0.0,0.0,21.846598799122347,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6868,0.0,0.0,0.0,0.0,21.788409239461455,13.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6869,0.0,0.0,0.0,0.0,21.70798448742549,12.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6870,0.0,0.0,0.0,0.0,21.607962395263243,11.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6871,0.0,0.0,0.0,0.0,21.514414372352913,10.1,18.803399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6872,0.0,0.0,0.0,0.0,21.451104161566473,9.6,294.5866,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6873,0.0,0.0,0.0,0.0,21.42743175079499,9.6,607.9766,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
6874,0.0,0.0,0.0,0.0,21.44530038349045,10.1,883.7597999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
