HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
6155,0.0,0.0,0.0,0.0,23.029538621770318,25.6,4776.096046699837,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6156,0.0,0.0,0.0,0.0,23.409204927314725,26.3,3937.516746422188,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6157,0.0,0.0,0.0,0.0,23.73000979371343,26.4,3474.6918431958875,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6158,0.0,0.0,0.0,0.0,23.996302518990404,26.2,2973.793943788162,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6159,0.0,0.0,0.0,0.0,24.278910588599317,25.8,3678.0063201557996,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6160,0.0,0.0,0.0,0.0,24.480131519812097,25.3,2761.0132324837227,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6161,0.0,0.0,0.0,0.0,24.621817762768046,24.6,2217.486356591834,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6162,0.0,0.0,0.0,0.0,24.695050354969815,23.6,1743.6777403050662,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6163,0.0,0.0,0.0,0.0,24.648678495794506,22.6,104.643,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6164,0.0,0.0,0.0,0.0,24.572717725622258,21.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6165,0.0,0.0,0.0,0.0,24.478483141244883,20.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6166,0.0,0.0,0.0,0.0,24.36103337689797,19.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6167,0.0,0.0,0.0,0.0,24.243286756624833,18.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6168,0.0,0.0,0.0,0.0,24.11805781995109,18.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6169,0.0,0.0,0.0,0.0,23.99554249038333,17.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6170,0.0,0.0,0.0,0.0,23.88079730798984,17.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6171,0.0,0.0,0.0,0.0,23.756425903003347,17.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6172,0.0,0.0,0.0,0.0,23.627553057168374,17.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6173,0.0,0.0,0.0,0.0,23.479411938855524,16.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6174,0.0,0.0,0.0,0.0,23.307370311606803,15.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6175,0.0,0.0,0.0,0.0,23.14459033167559,15.1,395.3179999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6176,0.0,0.0,0.0,0.0,23.034679983028276,14.8,1069.684,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6177,0.0,0.0,0.0,0.0,23.012209209929882,15.0,2084.841310453734,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6178,0.0,0.0,0.0,0.0,23.074327190194783,16.0,2510.029956256422,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6179,0.0,0.0,0.0,0.0,23.23063589122636,17.8,2731.7468229377328,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6180,0.0,0.0,0.0,0.0,23.4389077080027,19.9,2534.6859999999997,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6181,0.0,0.0,0.0,0.0,23.599729117061298,21.4,1627.78,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6182,0.0,0.0,0.0,0.0,23.720378330815596,21.9,1546.3909999999998,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6183,0.0,0.0,0.0,0.0,23.77413813885611,21.5,1371.9859999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6184,0.0,0.0,0.0,0.0,23.74287646853189,20.3,1116.192,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6185,0.0,0.0,0.0,0.0,23.626982552545993,18.6,790.6359999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6186,0.0,0.0,0.0,0.0,23.44324760362216,16.8,418.572,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6187,0.0,0.0,0.0,0.0,23.20663627415757,15.1,58.135,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6188,0.0,0.0,0.0,0.0,22.96820248517132,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6189,0.0,0.0,0.0,0.0,22.727741999650746,13.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6190,0.0,0.0,0.0,0.0,22.5001416273214,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6191,0.0,0.0,0.0,0.0,22.27300063132352,12.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6192,0.0,0.0,0.0,0.0,22.04142918035569,11.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6193,0.0,0.0,0.0,0.0,21.798099726191968,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6194,0.0,0.0,0.0,0.0,21.525868380672723,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6195,0.0,0.0,0.0,0.0,21.23266898145845,9.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6196,0.0,0.0,0.0,0.0,20.93879921219609,8.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6197,0.0,0.0,0.0,0.0,20.656843448632856,8.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6198,0.0,0.0,0.0,0.0,20.401626568763227,8.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6199,0.0,0.0,0.0,0.0,20.202156906181134,8.8,337.183,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6200,0.0,0.0,0.0,0.0,20.045969665570777,9.4,592.977,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6201,0.0,0.0,0.0,0.0,19.943528677691376,10.2,953.414,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6202,0.0,0.0,0.0,0.0,19.871705134162877,10.9,1244.089,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6203,0.0,0.0,0.0,0.0,19.816042221962572,11.4,1465.002,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6204,0.0,0.0,0.0,0.0,19.765320532328808,11.7,1581.2719999999997,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6205,0.0,0.0,0.0,0.0,19.72500843736066,12.0,1616.153,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6206,0.0,0.0,0.0,0.0,19.695989802899778,12.4,1534.764,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6207,0.0,0.0,0.0,0.0,19.66832469752171,12.8,1360.3589999999997,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6208,0.0,0.0,0.0,0.0,19.622876052418572,13.0,1104.5649999999998,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6209,0.0,0.0,0.0,0.0,19.53581212455189,12.8,767.382,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6210,0.0,0.0,0.0,0.0,19.403790790285324,12.3,395.3179999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6211,0.0,0.0,0.0,0.0,19.24411651694202,11.8,46.507999999999996,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6212,0.0,0.0,0.0,0.0,19.082251308351637,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6213,0.0,0.0,0.0,0.0,18.914518896493124,11.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6214,0.0,0.0,0.0,0.0,18.755715566213954,10.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6215,0.0,0.0,0.0,0.0,18.595856346534266,10.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6216,0.0,0.0,0.0,0.0,18.43496830038011,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6217,0.0,0.0,0.0,0.0,18.27307779704241,10.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6218,0.0,0.0,0.0,0.0,18.102769427151323,9.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6219,0.0,0.0,0.0,0.0,17.91425479612825,9.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6220,0.0,0.0,0.0,0.0,17.69543334487703,8.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6221,0.0,0.0,0.0,0.0,17.439392714417142,7.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6222,0.0,0.0,0.0,0.0,17.154279918283333,6.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6223,0.0,0.0,0.0,0.0,16.912406652289786,5.6,511.33776563421617,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6224,0.0,0.0,0.0,0.0,16.767960461659268,5.7,1417.3314300419943,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6225,0.0,0.0,0.0,0.0,16.752073982810977,6.7,2456.687016290125,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6226,0.0,0.0,0.0,0.0,16.871817537377655,8.7,3158.4420630170453,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6227,0.0,0.0,0.0,0.0,17.160902170429353,11.7,4030.8839332907564,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6228,0.0,0.0,0.0,0.0,17.55275685224307,15.0,4297.929962726918,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6229,0.0,0.0,0.0,0.0,17.916186819674408,17.7,3310.0734902637596,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6230,0.0,0.0,0.0,0.0,18.219384342814404,19.1,2817.438700578178,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6231,0.0,0.0,0.0,0.0,18.515500247791515,19.3,3712.3115836963134,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6232,0.0,0.0,0.0,0.0,18.722743838233537,18.5,3583.0838456717183,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6233,0.0,0.0,0.0,0.0,18.796089446448946,16.9,2729.6173960676856,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6234,0.0,0.0,0.0,0.0,18.73260995959147,15.0,1412.388427613435,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6235,0.0,0.0,0.0,0.0,18.5756440028482,13.4,104.14253126843239,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6236,0.0,0.0,0.0,0.0,18.434422431529736,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6237,0.0,0.0,0.0,0.0,18.311487669516907,12.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6238,0.0,0.0,0.0,0.0,18.174010496511336,11.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6239,0.0,0.0,0.0,0.0,17.997477287189017,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6240,0.0,0.0,0.0,0.0,17.780077986237913,9.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6241,0.0,0.0,0.0,0.0,17.5374941820223,8.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6242,0.0,0.0,0.0,0.0,17.292694673238135,7.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6243,0.0,0.0,0.0,0.0,17.045984283179163,6.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6244,0.0,0.0,0.0,0.0,16.795096976852438,6.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6245,0.0,0.0,0.0,0.0,16.53526175324659,5.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6246,0.0,0.0,0.0,0.0,16.281590157162903,5.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6247,0.0,0.0,0.0,0.0,16.082068257179102,5.1,487.9718764055158,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6248,0.0,0.0,0.0,0.0,15.974707108649715,5.7,1266.3405619310765,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6249,0.0,0.0,0.0,0.0,15.992390020360334,7.1,2156.7553047463357,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6250,0.0,0.0,0.0,0.0,16.264978251371712,9.3,5009.257697685387,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6251,0.0,0.0,0.0,0.0,16.65690105730312,12.4,5312.0285291150185,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6252,0.0,0.0,0.0,0.0,17.065083521666246,15.7,4158.800204787359,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6253,0.0,0.0,0.0,0.0,17.447628799930172,18.5,2972.338700972786,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6254,0.0,0.0,0.0,0.0,17.808573545047288,20.2,2838.150574319251,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6255,0.0,0.0,0.0,0.0,18.15323944480292,20.9,3239.301834072439,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6256,0.0,0.0,0.0,0.0,18.454052266989898,20.6,3646.6787846304455,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6257,0.0,0.0,0.0,0.0,18.640682123591034,19.6,2872.7029365842072,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6258,0.0,0.0,0.0,0.0,18.683163560829612,18.2,1348.1657804446445,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6259,0.0,0.0,0.0,0.0,18.615916987626626,16.7,81.02687640551582,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6260,0.0,0.0,0.0,0.0,18.53603784236585,15.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6261,0.0,0.0,0.0,0.0,18.43530227729172,14.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6262,0.0,0.0,0.0,0.0,18.316396212619924,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6263,0.0,0.0,0.0,0.0,18.174907309250695,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6264,0.0,0.0,0.0,0.0,18.00397327281727,11.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6265,0.0,0.0,0.0,0.0,17.824109058370183,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6266,0.0,0.0,0.0,0.0,17.63322853868753,9.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6267,0.0,0.0,0.0,0.0,17.434177112214837,8.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6268,0.0,0.0,0.0,0.0,17.23716835134385,8.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6269,0.0,0.0,0.0,0.0,17.03983488987524,8.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6270,0.0,0.0,0.0,0.0,16.85218919836393,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6271,0.0,0.0,0.0,0.0,16.690358819211827,7.6,453.2191857472686,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6272,0.0,0.0,0.0,0.0,16.587002488885137,7.6,1266.1582459336819,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6273,0.0,0.0,0.0,0.0,16.57310506069197,8.1,2198.1056951594537,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6274,0.0,0.0,0.0,0.0,16.674595775191072,9.4,3020.585239460168,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6275,0.0,0.0,0.0,0.0,16.917570931035304,11.8,3594.53071924973,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6276,0.0,0.0,0.0,0.0,17.257217189771556,14.6,3846.657958593987,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6277,0.0,0.0,0.0,0.0,17.590279395707878,17.3,2790.059715556356,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6278,0.0,0.0,0.0,0.0,17.899279533153095,19.1,2388.970053520922,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6279,0.0,0.0,0.0,0.0,18.243247253361847,20.1,3329.7417304929854,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6280,0.0,0.0,0.0,0.0,18.521747828802415,20.2,3147.0851579200184,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6281,0.0,0.0,0.0,0.0,18.6934224638138,19.6,2260.985465472592,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6282,0.0,0.0,0.0,0.0,18.755655987450773,18.5,1273.1117956064736,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6283,0.0,0.0,0.0,0.0,18.708170686379518,17.2,57.90118574726862,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6284,0.0,0.0,0.0,0.0,18.6239775568523,15.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6285,0.0,0.0,0.0,0.0,18.513794987832707,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6286,0.0,0.0,0.0,0.0,18.373116856369812,13.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6287,0.0,0.0,0.0,0.0,18.210165880416568,12.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6288,0.0,0.0,0.0,0.0,18.02807596864433,10.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6289,0.0,0.0,0.0,0.0,17.83734180902227,10.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6290,0.0,0.0,0.0,0.0,17.635869945808256,9.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6291,0.0,0.0,0.0,0.0,17.433939739564654,8.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6292,0.0,0.0,0.0,0.0,17.22924792608199,8.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6293,0.0,0.0,0.0,0.0,17.016987229334156,7.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6294,0.0,0.0,0.0,0.0,16.804792746048953,7.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6295,0.0,0.0,0.0,0.0,16.6213581511843,6.9,453.2255612439536,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6296,0.0,0.0,0.0,0.0,16.50310167617929,6.8,1417.2857265198827,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6297,0.0,0.0,0.0,0.0,16.479146781308973,7.4,2226.258221714537,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6298,0.0,0.0,0.0,0.0,16.631116979001117,9.4,3264.5720986065962,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6299,0.0,0.0,0.0,0.0,16.966695242265892,12.8,3912.2174892917565,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6300,0.0,0.0,0.0,0.0,17.441839113813728,16.8,4253.312668814324,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6301,0.0,0.0,0.0,0.0,17.88823400833067,20.1,3121.2710363260203,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6302,0.0,0.0,0.0,0.0,18.274256037751744,21.6,3028.9353982484326,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6303,0.0,0.0,0.0,0.0,18.63204344089123,21.8,3713.6353779376172,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6304,0.0,0.0,0.0,0.0,18.90049490911715,21.2,3327.151531471108,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6305,0.0,0.0,0.0,0.0,19.09349496537677,20.4,2628.658992498714,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6306,0.0,0.0,0.0,0.0,19.136358616743465,19.4,662.7389999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6307,0.0,0.0,0.0,0.0,19.11206854040227,18.2,46.507999999999996,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6308,0.0,0.0,0.0,0.0,19.043211667252674,16.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6309,0.0,0.0,0.0,0.0,18.94791439238837,15.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6310,0.0,0.0,0.0,0.0,18.82918114101859,14.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6311,0.0,0.0,0.0,0.0,18.712498941829317,13.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6312,0.0,0.0,0.0,0.0,18.593185201919376,12.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6313,0.0,0.0,0.0,0.0,18.4541101515178,12.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
6314,0.0,0.0,0.0,0.0,18.278335030874608,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
