HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
1,0.0,0.0,0.0,0.0,19.288042168874423,0.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
2,0.0,0.0,0.0,0.0,19.158543818324958,0.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
3,0.0,0.0,0.0,0.0,19.040001146333037,0.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
4,0.0,0.0,0.0,0.0,18.923580281810974,0.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
5,0.0,0.0,0.0,0.0,18.803925983245865,0.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
6,0.0,0.0,0.0,0.0,18.67476411326932,0.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
7,0.0,0.0,0.0,0.0,18.550249124562058,0.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
8,2791.513684308642,2791.513684308642,0.0,0.0,20.0,0.4,0.0,,2.791513684308642,0.0,11.535180513672074,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
9,2750.860509903928,2750.860509903928,0.0,0.0,20.000000000000004,0.3,62.678,,2.750860509903928,0.0,11.367192189685651,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
10,2667.3028313290306,2667.3028313290306,0.0,0.0,19.999999999999996,0.4,344.7289999999999,,2.667302831329031,0.0,11.021912526153018,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
11,2561.4681453859907,2561.4681453859907,0.0,0.0,20.000000000000004,0.7,470.085,,2.561468145385991,0.0,10.584579113165251,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
12,2473.572019225101,2473.572019225101,0.0,0.0,20.000000000000004,1.0,369.80019999999996,,2.473572019225101,0.0,10.221371980269012,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
13,2404.9767741659466,2404.9767741659466,0.0,0.0,20.0,1.1,388.6036,,2.4049767741659465,0.0,9.937920554404737,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
14,2372.901329640086,2372.901329640086,0.0,0.0,20.000000000000004,0.9,363.53239999999994,,2.3729013296400856,0.0,9.805377395206966,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
15,2365.4787076535463,2365.4787076535463,0.0,0.0,20.000000000000007,0.6,282.05099999999993,,2.3654787076535464,0.0,9.77470540352705,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
16,2385.99720495065,2385.99720495065,0.0,0.0,20.0,0.2,156.69499999999996,,2.38599720495065,0.0,9.859492582440703,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
17,2405.7909392623956,2405.7909392623956,0.0,0.0,20.000000000000007,0.0,18.803399999999996,,2.4057909392623955,0.0,9.941284872985106,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
18,2408.4176713129687,2408.4176713129687,0.0,0.0,20.0,0.0,0.0,,2.408417671312969,0.0,9.952139137656895,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
19,2382.1606328722414,2382.1606328722414,0.0,0.0,19.999999999999996,0.3,0.0,,2.3821606328722416,0.0,9.843638978810915,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
20,2334.4587868615026,2334.4587868615026,0.0,0.0,20.000000000000004,0.8,0.0,,2.3344587868615028,0.0,9.646523912650837,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
21,2282.948477926606,2282.948477926606,0.0,0.0,20.0,1.3,0.0,,2.282948477926606,0.0,9.433671396390933,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
22,2246.9348029461385,2246.9348029461385,0.0,0.0,19.999999999999996,1.6,0.0,,2.2469348029461385,0.0,9.284854557628671,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
23,2247.2236640227625,2247.2236640227625,0.0,0.0,19.999999999999996,1.5,0.0,,2.2472236640227625,0.0,9.286048198441167,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
24,2277.588017241194,2277.588017241194,0.0,0.0,19.999999999999996,1.1,0.0,,2.277588017241194,0.0,9.411520732401629,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
25,0.0,0.0,0.0,0.0,18.701808098307584,0.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
26,0.0,0.0,0.0,0.0,18.578972321084095,0.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
27,0.0,0.0,0.0,0.0,18.46169289509433,0.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
28,0.0,0.0,0.0,0.0,18.34555212253028,0.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
29,0.0,0.0,0.0,0.0,18.230538948327386,0.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
30,0.0,0.0,0.0,0.0,18.111307783642832,0.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
31,0.0,0.0,0.0,0.0,17.981594050061585,0.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
32,3822.049525918826,3822.049525918826,0.0,0.0,20.00000000000001,-0.1,0.0,,3.822049525918826,0.0,15.793593082309199,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
33,3717.3915455950582,3717.3915455950582,0.0,0.0,20.000000000000007,-0.5,37.60679999999999,,3.717391545595058,0.0,15.361122089235778,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
34,3595.3936142422517,3595.3936142422517,0.0,0.0,19.999999999999996,-0.7,188.03399999999996,,3.595393614242252,0.0,14.856998405959718,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
35,3459.855369846635,3459.855369846635,0.0,0.0,19.999999999999996,-0.7,300.85439999999994,,3.4598553698466348,0.0,14.296923015895185,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
36,3312.980085418787,3312.980085418787,0.0,0.0,20.0,-0.5,369.80019999999996,,3.312980085418787,0.0,13.690000352970195,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
37,3175.5921949714725,3175.5921949714725,0.0,0.0,20.000000000000004,-0.3,394.87139999999994,,3.1755921949714727,0.0,13.12228179740278,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
38,3052.301556813853,3052.301556813853,0.0,0.0,20.000000000000004,-0.1,363.53239999999994,,3.052301556813853,0.0,12.612816350470467,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
39,2946.4166138111977,2946.4166138111977,0.0,0.0,20.000000000000007,0.1,282.05099999999993,,2.9464166138111976,0.0,12.175275263682636,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
40,2869.093309903267,2869.093309903267,0.0,0.0,20.000000000000004,0.2,162.9628,,2.869093309903267,0.0,11.855757478939118,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
41,2820.744586811843,2820.744586811843,0.0,0.0,20.000000000000004,0.2,25.071199999999997,,2.820744586811843,0.0,11.655969366991087,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
42,2778.2446300431548,2778.2446300431548,0.0,0.0,20.000000000000007,0.2,0.0,,2.778244630043155,0.0,11.480349710922127,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
43,2739.706360733195,2739.706360733195,0.0,0.0,20.000000000000007,0.2,0.0,,2.7397063607331953,0.0,11.321100664186757,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
44,2714.5075725004253,2714.5075725004253,0.0,0.0,20.000000000000004,0.1,0.0,,2.7145075725004255,0.0,11.216973440084402,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
45,2703.0276066959746,2703.0276066959746,0.0,0.0,19.999999999999996,-0.1,0.0,,2.7030276066959744,0.0,11.169535564859398,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
46,2705.6076268972156,2705.6076268972156,0.0,0.0,19.999999999999996,-0.4,0.0,,2.7056076268972156,0.0,11.180196805360396,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
47,2732.0153634725084,2732.0153634725084,0.0,0.0,19.999999999999996,-0.9,0.0,,2.7320153634725086,0.0,11.289319683770696,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
48,2773.835552697692,2773.835552697692,0.0,0.0,19.999999999999996,-1.5,0.0,,2.773835552697692,0.0,11.462130383048315,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
49,0.0,0.0,0.0,0.0,18.408907255734764,-2.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
50,0.0,0.0,0.0,0.0,18.23942086669355,-2.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
51,0.0,0.0,0.0,0.0,18.07739483851195,-2.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
52,0.0,0.0,0.0,0.0,17.919363876879338,-3.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
53,0.0,0.0,0.0,0.0,17.75025616011258,-3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
54,0.0,0.0,0.0,0.0,17.573572093708208,-4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
55,0.0,0.0,0.0,0.0,17.399083628533795,-4.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
56,4916.558993504147,4916.558993504147,0.0,0.0,20.000000000000007,-4.7,0.0,,4.916558993504147,0.0,20.316359477289865,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
57,4720.371136504019,4720.371136504019,0.0,0.0,20.000000000000007,-4.5,72.79719050989793,,4.720371136504019,0.0,19.50566585332239,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
58,4432.9290774251485,4432.9290774251485,0.0,0.0,19.999999999999996,-3.8,636.8731052597623,,4.432929077425149,0.0,18.317888749690695,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
59,4091.39696861682,4091.39696861682,0.0,0.0,19.999999999999996,-2.6,920.5576567153478,,4.09139696861682,0.0,16.906599043871157,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
60,3754.694252044921,3754.694252044921,0.0,0.0,20.0,-1.3,948.1412308947029,,3.754694252044921,0.0,15.515265504317856,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
61,3493.941554978761,3493.941554978761,0.0,0.0,19.999999999999996,-0.3,618.7570988630556,,3.4939415549787607,0.0,14.437775020573392,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
62,3321.3890680749823,3321.3890680749823,0.0,0.0,20.0,0.0,461.0988416489139,,3.3213890680749825,0.0,13.724748215185878,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
63,3194.404035775939,3194.404035775939,0.0,0.0,20.000000000000007,-0.2,571.3270352408585,,3.194404035775939,0.0,13.200016676760079,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
64,3114.474670817368,3114.474670817368,0.0,0.0,20.000000000000004,-0.5,387.0426177102949,,3.114474670817368,0.0,12.869730044699867,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
65,3054.9446677168353,3054.9446677168353,0.0,0.0,20.0,-0.5,37.60679999999999,,3.0549446677168355,0.0,12.62373829635056,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
66,2991.6241825837315,2991.6241825837315,0.0,0.0,20.0,-0.4,0.0,,2.9916241825837315,0.0,12.362083399106329,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
67,2932.481150840461,2932.481150840461,0.0,0.0,19.999999999999996,-0.3,0.0,,2.932481150840461,0.0,12.117690705952318,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
68,2896.490355480294,2896.490355480294,0.0,0.0,20.000000000000004,-0.4,0.0,,2.896490355480294,0.0,11.968968411075595,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
69,2884.7654168839913,2884.7654168839913,0.0,0.0,20.000000000000007,-0.7,0.0,,2.884765416883991,0.0,11.92051825158674,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
70,2898.3078781521035,2898.3078781521035,0.0,0.0,20.0,-1.2,0.0,,2.8983078781521034,0.0,11.97647883533927,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
71,2938.0184848165018,2938.0184848165018,0.0,0.0,20.000000000000004,-1.9,0.0,,2.9380184848165016,0.0,12.140572251307859,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
72,2985.785524802132,2985.785524802132,0.0,0.0,20.000000000000004,-2.6,0.0,,2.985785524802132,0.0,12.337956714058397,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
73,0.0,0.0,0.0,0.0,18.285410151735555,-3.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
74,0.0,0.0,0.0,0.0,18.110806752119633,-3.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
75,0.0,0.0,0.0,0.0,17.939349642085567,-4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
76,0.0,0.0,0.0,0.0,17.76664452285658,-4.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
77,0.0,0.0,0.0,0.0,17.592703511220716,-4.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
78,0.0,0.0,0.0,0.0,17.412203965214676,-5.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
79,0.0,0.0,0.0,0.0,17.2349079538463,-5.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
80,5220.391817809716,5220.391817809716,0.0,0.0,19.999999999999996,-5.6,0.0,,5.220391817809715,0.0,21.571867015742626,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
81,5035.809738226589,5035.809738226589,0.0,0.0,20.000000000000004,-5.7,88.43027645325535,,5.035809738226589,0.0,20.809131149696647,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
82,4774.979768533638,4774.979768533638,0.0,0.0,20.000000000000004,-5.3,552.7994808626113,,4.774979768533638,0.0,19.731321357577016,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
83,4453.838935644619,4453.838935644619,0.0,0.0,20.000000000000004,-4.4,905.2141330180623,,4.453838935644619,0.0,18.404293122498423,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
84,4148.477108150407,4148.477108150407,0.0,0.0,19.999999999999996,-3.3,781.2641237226738,,4.148477108150407,0.0,17.14246738905127,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
85,3875.5003993837176,3875.5003993837176,0.0,0.0,20.0,-2.2,576.9667451408425,,3.875500399383718,0.0,16.014464460263294,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
86,3659.7368978191416,3659.7368978191416,0.0,0.0,20.000000000000007,-1.5,453.3125362086895,,3.659736897819142,0.0,15.122879743054304,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
87,3476.182425387251,3476.182425387251,0.0,0.0,19.999999999999996,-1.2,580.0202570504152,,3.476182425387251,0.0,14.364390187550624,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
88,3347.321453103654,3347.321453103654,0.0,0.0,20.000000000000004,-1.1,387.5699713687915,,3.347321453103654,0.0,13.831906831006835,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
89,3292.4080969754646,3292.4080969754646,0.0,0.0,20.000000000000004,-1.3,48.75336998603195,,3.2924080969754645,0.0,13.60499213626225,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
90,3256.9475354401407,3256.9475354401407,0.0,0.0,20.0,-1.6,0.0,,3.2569475354401405,0.0,13.458460890248515,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
91,3257.9903593984723,3257.9903593984723,0.0,0.0,20.000000000000004,-2.2,0.0,,3.2579903593984723,0.0,13.462770080158977,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
92,3278.720275302681,3278.720275302681,0.0,0.0,20.000000000000007,-2.9,0.0,,3.278720275302681,0.0,13.5484308896805,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
93,3309.4168842855915,3309.4168842855915,0.0,0.0,20.000000000000007,-3.6,0.0,,3.3094168842855916,0.0,13.67527638134542,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
94,3339.616213488893,3339.616213488893,0.0,0.0,20.000000000000004,-4.2,0.0,,3.339616213488893,0.0,13.800066997887988,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
95,3348.724648768697,3348.724648768697,0.0,0.0,20.0,-4.5,0.0,,3.3487246487686972,0.0,13.837705160201228,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
96,3362.081961391572,3362.081961391572,0.0,0.0,19.999999999999993,-4.8,0.0,,3.362081961391572,0.0,13.892900666907321,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
97,0.0,0.0,0.0,0.0,18.089229527990415,-5.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
98,0.0,0.0,0.0,0.0,17.876745363514328,-6.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
99,0.0,0.0,0.0,0.0,17.66389171162744,-6.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
100,0.0,0.0,0.0,0.0,17.456977690077892,-7.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
101,0.0,0.0,0.0,0.0,17.284560615829612,-7.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
102,0.0,0.0,0.0,0.0,17.126428581415855,-6.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
103,0.0,0.0,0.0,0.0,16.979050032446466,-6.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
104,5645.677564236508,5645.677564236508,0.0,0.0,20.000000000000007,-6.0,0.0,,5.645677564236508,0.0,23.329246133208713,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
105,5413.755143149154,5413.755143149154,0.0,0.0,20.000000000000007,-6.0,106.55259999999997,,5.413755143149154,0.0,22.370889021277495,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
106,5168.201783207393,5168.201783207393,0.0,0.0,20.000000000000007,-6.0,459.8744988035194,,5.168201783207393,0.0,21.35620571573303,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
107,4893.9823716155115,4893.9823716155115,0.0,0.0,20.000000000000004,-5.7,731.4045301203565,,4.893982371615511,0.0,20.223067651303765,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
108,4628.885375604338,4628.885375604338,0.0,0.0,20.00000000000001,-5.4,885.6697735401729,,4.628885375604338,0.0,19.12762551902619,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
109,4400.824594462814,4400.824594462814,0.0,0.0,19.999999999999996,-5.1,760.4378108237837,,4.400824594462814,0.0,18.185225596953778,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
110,4232.041261734591,4232.041261734591,0.0,0.0,20.000000000000004,-5.1,625.0217749840888,,4.232041261734591,0.0,17.487773808820624,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
111,4097.741679288646,4097.741679288646,0.0,0.0,20.000000000000004,-5.2,535.1935903262681,,4.097741679288646,0.0,16.932816856564653,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
112,3986.6486147465066,3986.6486147465066,0.0,0.0,19.999999999999996,-5.3,451.28159999999997,,3.986648614746507,0.0,16.473754606390525,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
113,3919.4005117297256,3919.4005117297256,0.0,0.0,19.999999999999996,-5.3,68.94579999999999,,3.9194005117297257,0.0,16.195869883180684,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
114,3852.122870746603,3852.122870746603,0.0,0.0,20.0,-5.2,0.0,,3.852122870746603,0.0,15.91786310225869,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
115,3807.948239124485,3807.948239124485,0.0,0.0,20.000000000000004,-5.3,0.0,,3.807948239124485,0.0,15.735323302167293,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
116,3788.8631041047624,3788.8631041047624,0.0,0.0,19.999999999999996,-5.6,0.0,,3.7888631041047622,0.0,15.65645910787092,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
117,3795.7861158070145,3795.7861158070145,0.0,0.0,19.999999999999996,-6.1,0.0,,3.7957861158070147,0.0,15.685066594243862,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
118,3791.699860251504,3791.699860251504,0.0,0.0,20.000000000000007,-6.4,0.0,,3.791699860251504,0.0,15.668181240708694,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
119,3774.2686211100417,3774.2686211100417,0.0,0.0,20.000000000000007,-6.5,0.0,,3.774268621110042,0.0,15.596151326901,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
120,3750.852656109066,3750.852656109066,0.0,0.0,20.000000000000004,-6.5,0.0,,3.7508526561090663,0.0,15.499391140946555,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
121,0.0,0.0,0.0,0.0,17.902246769082854,-6.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
122,0.0,0.0,0.0,0.0,17.72260445725256,-6.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
123,0.0,0.0,0.0,0.0,17.54470627344848,-6.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
124,0.0,0.0,0.0,0.0,17.373869925228526,-6.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
125,0.0,0.0,0.0,0.0,17.210997739308546,-6.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
126,0.0,0.0,0.0,0.0,17.062317922921373,-5.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
127,0.0,0.0,0.0,0.0,16.9189651802922,-5.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
128,5699.584066243427,5699.584066243427,0.0,0.0,20.000000000000004,-4.8,0.0,,5.6995840662434265,0.0,23.552000273733167,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
129,5391.605340967446,5391.605340967446,0.0,0.0,20.0,-4.2,43.87459999999999,,5.391605340967446,0.0,22.27936091308862,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
130,5079.750225704102,5079.750225704102,0.0,0.0,20.000000000000004,-3.5,188.03399999999996,,5.079750225704102,0.0,20.990703412000425,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
131,4766.668076680753,4766.668076680753,0.0,0.0,20.000000000000007,-2.7,307.12219999999996,,4.766668076680753,0.0,19.696975523474187,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
132,4474.80406091931,4474.80406091931,0.0,0.0,19.999999999999996,-2.0,376.0679999999999,,4.47480406091931,0.0,18.4909258715674,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
133,4217.3319534885,4217.3319534885,0.0,0.0,20.000000000000004,-1.5,401.13919999999996,,4.2173319534885,0.0,17.42699154334091,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
134,4018.041017814014,4018.041017814014,0.0,0.0,20.0,-1.4,376.0679999999999,,4.0180410178140145,0.0,16.6034752802232,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
135,3864.527182218443,3864.527182218443,0.0,0.0,19.999999999999996,-1.5,294.5866,,3.8645271822184433,0.0,15.969120587679518,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
136,3721.151329590433,3721.151329590433,0.0,0.0,19.999999999999996,-1.4,175.49839999999995,,3.721151329590433,0.0,15.376658386737326,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
137,3576.233793560651,3576.233793560651,0.0,0.0,19.999999999999996,-1.0,31.339,,3.576233793560651,0.0,14.777825593225831,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
138,3431.136363426152,3431.136363426152,0.0,0.0,20.000000000000007,-0.5,0.0,,3.431136363426152,0.0,14.178249435645256,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
139,3301.098979367773,3301.098979367773,0.0,0.0,19.999999999999993,-0.1,0.0,,3.301098979367773,0.0,13.640904873420551,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
140,3205.644131408517,3205.644131408517,0.0,0.0,19.999999999999996,0.0,0.0,,3.205644131408517,0.0,13.246463352927755,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
141,3146.4569256215827,3146.4569256215827,0.0,0.0,20.0,-0.2,0.0,,3.1464569256215826,0.0,13.001888122403235,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
142,3087.209266115831,3087.209266115831,0.0,0.0,20.0,-0.3,0.0,,3.087209266115831,0.0,12.757063083123267,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
143,3026.1853801161596,3026.1853801161596,0.0,0.0,19.999999999999996,-0.3,0.0,,3.02618538011616,0.0,12.504898264942808,-0.0,DEBW_00000003aad,DEBW_00000003aad,heavy,4,260000
