Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
25.0,0.0,3.1305181808403475,5.735210156245482
25.0,0.0,3.7204996912792963,5.992587875697631
25.0,0.0,4.103435294426373,5.615027019992158
25.0,0.0,4.266835232724746,4.690015447707296
25.0,0.0,4.166245817094411,3.275911023549971
25.0,0.0,3.8818526565642566,2.1243704266218746
25.0,0.0,3.575413104912901,1.426630122179431
25.0,0.0,3.6122069812704285,1.8985837568449633
25.0,0.0,3.375851690183966,1.4264387931217914
25.0,0.0,2.7452945594795404,0.04414159395896526
25.0,0.0,2.418789662352283,0.0
25.0,0.0,2.197595705707337,0.0
25.0,0.0,2.0142405367071636,0.0
25.0,0.0,1.8323532396272073,0.0
25.0,0.0,1.61747665781936,0.0
25.0,0.0,1.3674169883726104,0.0
25.0,0.0,1.1162805825484732,0.0
25.0,0.0,0.9205188634462037,0.0662123909384479
25.0,0.0,0.9740898197899674,0.6290177382767862
25.0,0.0,1.1014166731350674,1.1807876725084643
25.0,0.0,1.301854967819357,1.5559707629655308
25.0,0.0,1.703186708709448,2.399113855496382
25.0,0.0,2.3006441175473284,3.523804944035184
25.0,0.0,2.7404252092760157,3.8717991087088275
25.0,0.0,3.933743568184323,6.855029083040163
25.0,0.0,3.6159256543621607,3.9645686961242723
25.0,0.0,3.4132614591530563,2.9543329134111316
25.0,0.0,3.487781698521487,3.2018729341875223
25.0,0.0,3.2959546395883645,2.4252657947897993
25.0,0.0,3.1074521638884227,2.063001415494385
25.0,0.0,2.8500905374992156,1.5302288915531215
25.0,0.0,2.5477909729411716,1.1035399464202564
25.0,0.0,2.1239263167129363,0.49659297588911533
25.0,0.0,1.6715443886333539,0.03310619546922395
25.0,0.0,1.320647265300698,0.0
25.0,0.0,1.0341178839577818,0.0
25.0,0.0,0.8123105014393353,0.0
25.0,0.0,0.6039546912943073,0.0
25.0,0.0,0.3863918197783884,0.0
25.0,0.0,0.14849263844967936,0.0
24.963738591692156,0.0,0.0,0.0
24.857361513602932,0.0,0.0,0.05517699732101282
24.893622921910776,0.0,0.2684377075458178,2.0167384702487965
25.0,0.0,0.22150292976308264,1.6740302944987282
25.0,0.0,0.3663793426605601,1.8037631358038042
25.0,0.0,0.8424286181419625,2.5704498655346297
25.0,0.0,1.5118717801500883,3.6587670223374675
25.0,0.0,2.5067891239109223,5.672399986853154
25.0,0.0,3.2507893926649314,6.535315145078612
25.0,0.0,3.179614422943575,4.807923289756189
25.0,0.0,3.417536648750999,5.068856305397251
25.0,0.0,3.506903211758496,4.7240299466368665
25.0,0.0,3.3309673242830145,3.7336965687892802
25.0,0.0,2.848289632109639,2.1573227423944172
25.0,0.0,2.4884281255961347,1.5387418383175282
25.0,0.0,2.155098004290372,1.1697522496571922
25.0,0.0,1.6841465585354793,0.5407345503588555
25.0,0.0,1.17206775750918,0.03310619546922395
25.0,0.0,0.7975819802634295,0.0
25.0,0.0,0.5478374668262727,0.0
25.0,0.0,0.38817299936615096,0.0
25.0,0.0,0.2484372382749926,0.0
25.0,0.0,0.08580151183321302,0.0
24.939800379115013,0.0,0.0,0.0
24.801282203347498,0.0,0.0,0.0
24.674092503363106,0.0,0.0,0.05517699732101282
24.66045286112191,0.0,0.0,0.5628053181045007
24.771031209812755,0.0,0.0,1.2359646308510273
24.923189027821465,0.0,0.023311078786193522,1.774710207978188
25.0,0.0,0.554575771780793,3.1096634993197885
25.0,0.0,1.1179161444471215,3.7951699996778387
25.0,0.0,1.882633955840162,4.956912252844361
25.0,0.0,2.6064132806663434,5.683534844268455
25.0,0.0,3.433113334812636,6.831019659745189
25.0,0.0,2.9775485576778498,3.8135128820436983
25.0,0.0,3.4136024916822336,5.413999661287539
25.0,0.0,2.707392414406398,2.4762929857298444
25.0,0.0,2.3924928248414488,1.9474585298661475
25.0,0.0,2.1818305896616463,1.4706711199969251
25.0,0.0,1.991560131530116,1.0925045235689839
25.0,0.0,1.6662816713884807,0.48555755303784287
25.0,0.0,1.275585014037222,0.03310619546922395
25.0,0.0,0.977848544726787,0.0
25.0,0.0,0.7154593793622027,0.0
25.0,0.0,0.5044677244536191,0.0
25.0,0.0,0.3230583311191327,0.0
25.0,0.0,0.1458307949322059,0.0
24.985435172942736,0.0,0.0,0.0
24.893272664552505,0.0,0.0,0.0
24.760360194453156,0.0,0.0,0.03310619546922395
24.697869967041175,0.0,0.0,0.48555755303784287
24.74472170563908,0.0,0.0,1.1476814819115468
24.8975022083303,0.0,0.0,1.6421477342751913
24.99812776688901,0.0,0.5381473316777717,2.7132958831917047
25.0,0.0,1.131450466308492,3.185865296489926
25.0,0.0,1.9630217688433347,4.4697956573756565
25.0,0.0,2.8463420117152096,5.837997000046615
25.0,0.0,3.73619032588561,7.257918252481441
25.0,0.0,3.405690284487072,4.709842047422308
25.0,0.0,2.797042492980787,2.7284940460344718
25.0,0.0,2.4634629451919237,2.482964684553327
25.0,0.0,2.071394670685962,2.0305134390477524
25.0,0.0,1.6828130819838647,1.6884161102273025
25.0,0.0,1.21496294618353,1.0704335999095387
25.0,0.0,0.7370887251396602,0.47452216916502027
25.0,0.0,0.30176975718718796,0.03310619546922395
25.0,0.0,0.010009248117486196,0.0
24.907157070465114,0.0,0.0,0.0
24.76914083846043,0.0,0.0,0.0
24.661401157287393,0.0,0.0,0.0
24.53462712463142,0.0,0.0,0.0
24.395635691796627,0.0,0.0,0.0
24.24756321313485,0.0,0.0,0.0
24.107921614624473,0.0,0.0,0.05517699732101282
24.050441368082904,0.0,0.0,0.5848761248285961
24.088346556655836,0.0,0.0,1.1476814819115468
24.149242675658144,0.0,0.0,1.4302653060403776
24.313422054235964,0.0,0.0,2.3463080154513865
24.55108432520248,0.0,0.0,2.9405436008756523
24.751672102900752,0.0,0.0,3.245980030308885
24.878664923044372,0.0,0.0,3.122795205681027
24.949954152452143,0.0,0.0,3.0000467740545176
24.994745932203703,0.0,0.37617004156908984,3.94691901172065
25.0,0.0,0.9734056918873505,5.04304053346051
25.0,0.0,1.016819503143205,3.9747883421313253
25.0,0.0,0.6988269425652753,2.3848384930002915
25.0,0.0,0.43743409632875735,1.5272205056158927
25.0,0.0,0.5048963192780744,1.9321052622117847
25.0,0.0,0.17894257154591386,1.1580740670269856
24.805224749023967,0.0,0.0,0.02207079697948263
24.506564383239038,0.0,0.0,0.0
24.280991045338972,0.0,0.0,0.0
24.080131246579867,0.0,0.0,0.0
23.92665792762285,0.0,0.0,0.0
23.79431928678933,0.0,0.0,0.0
23.67950363172814,0.0,0.0,0.0
23.566260612727696,0.0,0.0,0.0
23.437034409139017,0.0,0.0,0.04414159395896526
23.36156219787167,0.0,0.0,0.49659297588911533
23.495193000548625,0.0,0.0,1.8859156340645207
23.625384500168188,0.0,0.0,1.6826206415163065
23.822459734607285,0.0,0.0,2.140999889935706
24.260425855748615,0.0,0.0,3.2339613142774497
24.507621749811875,0.0,0.0,2.847132859076322
24.411402124118453,0.0,0.0,1.9201593664488263
24.281211789729458,0.0,0.0,1.9643010578539168
24.289321565009427,0.0,0.0,2.556441781882199
24.425661271706787,0.0,0.0,3.2805193346224115
24.461291914930555,0.0,0.0,2.4719292617020545
24.286502778767904,0.0,0.0,1.2801062442992175
24.134874984530548,0.0,0.0,0.9490443383300405
24.00358356876734,0.0,0.0,0.606946931552691
23.844837229957264,0.0,0.0,0.4083097489927349
23.660621019336983,0.0,0.0,0.02207079697948263
23.490849664031444,0.0,0.0,0.0
23.367047747302323,0.0,0.0,0.0
23.254215069791602,0.0,0.0,0.0
23.153952046584244,0.0,0.0,0.0
23.04588350896101,0.0,0.0,0.0
22.92338495987307,0.0,0.0,0.0
22.79632576156107,0.0,0.0,0.0
22.678193861870497,0.0,0.0,0.02207079697948263
22.608509552436523,0.0,0.0,0.2979557738399342
22.612842244654132,0.0,0.0,0.6400531221496087
22.758411853548814,0.0,0.0,1.5559911919258316
22.96170367166011,0.0,0.0,1.8619929356723677
23.19328994023673,0.0,0.0,2.47955117554215
23.458670057154748,0.0,0.0,2.9374339079690674
23.6646342880061,0.0,0.0,3.074192134328363
23.88093977980473,0.0,0.0,3.3293586173200134
24.102911776493713,0.0,0.0,3.1333216163367696
24.542694314434208,0.0,0.0,4.600130302308856
24.86660533052511,0.0,0.0,3.5713033388326507
24.747385460780507,0.0,0.0,1.9665378496353603
24.546307998770793,0.0,0.0,1.4215943954519705
24.33720209133204,0.0,0.0,1.0593982550151664
24.090705138286935,0.0,0.0,0.46348678529219767
23.869157290620816,0.0,0.0,0.02207079697948263
23.73284249319451,0.0,0.0,0.0
23.629629361614924,0.0,0.0,0.0
23.51754154051069,0.0,0.0,0.0
23.3990020562928,0.0,0.0,0.0
23.274781925010803,0.0,0.0,0.0
23.14964056609309,0.0,0.0,0.0
23.031113237955786,0.0,0.0,0.0
22.92091777786546,0.0,0.0,0.03310619546922395
22.880039135611526,0.0,0.0,0.5076283597619381
22.924236190525594,0.0,0.0,0.9931859517782307
23.027534206917448,0.0,0.0,1.5449559249883589
23.189893953806568,0.0,0.0,1.9384813176780695
23.536949271192263,0.0,0.0,3.30539319299083
24.082853348180898,0.0,0.0,4.718436891917581
24.661171433371706,0.0,0.0,5.69356016780031
24.975385571505274,0.0,0.08079858014310756,4.834046891692091
25.0,0.0,0.022915993971012842,3.344984358411644
25.0,0.0,0.8456550145245354,5.713055498440446
25.0,0.0,0.5547273414702634,3.5258675603548473
25.0,0.0,0.21530723217139894,2.111994126503332
25.0,0.0,0.0548206279626336,1.6316546405500927
24.995305502808733,0.0,0.0,1.331461543367172
24.94440580457527,0.0,0.0,1.2288928468145084
24.66330643139967,0.0,0.0,0.011035398489741315
24.3500190874734,0.0,0.0,0.0
24.13739908215758,0.0,0.0,0.0
23.90896208085983,0.0,0.0,0.0
23.725097836361396,0.0,0.0,0.0
23.570434333506192,0.0,0.0,0.0
23.457814961496474,0.0,0.0,0.0
23.3586442208699,0.0,0.0,0.0
23.23974621432576,0.0,0.0,0.02207079697948263
23.403996219814715,0.0,0.0,2.1419955332907525
23.52051728210022,0.0,0.0,1.6290729289707109
23.48034679053115,0.0,0.0,1.50371720188062
23.79192871446304,0.0,0.0,2.3978528614094152
24.378250736275284,0.0,0.0,3.9593653809056057
24.863943248792868,0.0,0.4631956060559686,5.318176092873663
25.0,0.0,1.164481907405045,5.8805186217325485
25.0,0.0,1.8263961696458622,6.21484992352039
25.0,0.0,2.4304088691988888,6.513845595135475
25.0,0.0,2.4679197380650293,4.98473277530665
25.0,0.0,2.351939896672613,3.664503530074927
25.0,0.0,2.0164176281582655,2.3414479910594137
25.0,0.0,1.7112477455169735,1.6537835608825662
25.0,0.0,1.6481714611091833,1.700867795285398
25.0,0.0,1.4573900412163978,1.3351884153195326
25.0,0.0,0.9167185775861677,0.011035398489741315
25.0,0.0,0.6355784378820115,0.0
25.0,0.0,0.3386407801464763,0.0
25.0,0.0,0.03723092727757628,0.0
24.88760213600852,0.0,0.0,0.0
24.718088097305234,0.0,0.0,0.0
24.616963010429018,0.0,0.0,0.0
24.54177325008395,0.0,0.0,0.0
24.484136674296174,0.0,0.0,0.033106193033070816
24.505579816602275,0.0,0.0,0.49659297588911533
24.58620941235835,0.0,0.0,0.9711151060756857
24.622382256012585,0.0,0.0,0.9711151060756857
24.67208892567068,0.0,0.0,1.29114166715049
24.751410026581254,0.0,0.0,1.5670266147771041
24.892233287822556,0.0,0.14688038366925157,2.8250620133737767
25.0,0.0,0.30177170077633086,3.1064690553810355
25.0,0.0,0.6468341369804935,3.6892438614331904
25.0,0.0,0.8389808243896065,3.4233772901995216
25.0,0.0,1.3875895809760468,4.494720584808841
25.0,0.0,1.3795519427899205,3.3750495520202395
25.0,0.0,1.1783018908290734,2.5704392181662743
25.0,0.0,0.666177515129182,1.3446073085034345
25.0,0.0,0.5417503876038245,1.724260762282421
25.0,0.0,0.41805254095592115,1.9148877550470667
24.85382323610342,0.0,0.0,0.011035398489741315
24.599109286110867,0.0,0.0,0.0
24.380993690201436,0.0,0.0,0.0
24.166616553587666,0.0,0.0,0.0
23.964049900964586,0.0,0.0,0.0
23.776016600830225,0.0,0.0,0.0
23.60569989251978,0.0,0.0,0.0
23.437689741159083,0.0,0.0,0.0
23.244428325277624,0.0,0.0,0.02207079697948263
23.112022104387993,0.0,0.0,0.5076283597619381
23.076266836704107,0.0,0.0,1.0967662915013172
23.1381090270229,0.0,0.0,1.7093119195678645
23.344859587646134,0.0,0.0,2.384863635231401
23.54695287974931,0.0,0.0,2.4731502976318693
23.645368288225193,0.0,0.0,2.7568951899481653
24.156524661311117,0.0,0.0,6.702993276264908
24.45803349726453,0.0,0.0,5.574947637550449
24.40711931553207,0.0,0.0,5.13794608930126
24.354978483260297,0.0,0.0,3.01425374229579
24.211025557631046,0.0,0.0,2.286372271336759
24.22884823377971,0.0,0.0,1.9758349555790888
24.169528919792356,0.0,0.0,1.7673344992493425
24.073950707126752,0.0,0.0,1.4370972024943647
23.87718146059997,0.0,0.0,0.8712006771047622
23.52802022969901,0.0,0.0,0.0
23.209090043144673,0.0,0.0,0.0
22.978908498936505,0.0,0.0,0.0
22.78690993807201,0.0,0.0,0.0
22.62480163344435,0.0,0.0,0.0
22.444884058023284,0.0,0.0,0.0
22.245255344739306,0.0,0.0,0.0
22.03317914536871,0.0,0.0,0.0
21.87287954560757,0.0,0.0,0.3383029616619224
21.970542837607876,0.0,0.0,1.9786114607131706
22.010168129748617,0.0,0.0,1.3652628523910266
22.01605613472045,0.0,0.0,1.848256044874731
22.37048715324501,0.0,0.0,3.1323166776630083
22.81219319914605,0.0,0.0,3.9095983410322734
23.227977576575235,0.0,0.0,4.508283626852247
23.74621559569033,0.0,0.0,5.905740184499084
23.79635336092449,0.0,0.0,3.098603030138961
23.71912101351362,0.0,0.0,3.3367052942089974
23.82138745288419,0.0,0.0,2.74761143078666
23.77505279821704,0.0,0.0,2.4615143066073037
23.732313257878957,0.0,0.0,1.8118249655181737
23.635945397172566,0.0,0.0,1.5957048685172066
23.503564549312397,0.0,0.0,0.8957840479546804
23.283225756332467,0.0,0.0,0.43038055571683004
23.03350786864333,0.0,0.0,0.0
22.7989668203882,0.0,0.0,0.0
22.6027060417087,0.0,0.0,0.0
22.423363143817383,0.0,0.0,0.0
22.255361578609303,0.0,0.0,0.0
22.066621710856193,0.0,0.0,0.0
21.858177885569916,0.0,0.0,0.0
21.635794593260695,0.0,0.0,0.0
21.418194439773398,0.0,0.0,0.011035398489741315
21.291796337007856,0.0,0.0,0.53056258766581
21.29375448919852,0.0,0.0,1.136646059060274
21.398664516122302,0.0,0.0,1.67738068737603
21.635108947921854,0.0,0.0,2.2622568511830754
21.91781944723571,0.0,0.0,2.4480043762864296
22.20669526165783,0.0,0.0,2.70127880472113
22.86219036307517,0.0,0.0,5.483347921196492
23.232799493317273,0.0,0.0,3.64280849834839
23.414936549553133,0.0,0.0,4.339483908966369
23.80265147945172,0.0,0.0,4.513462857165816
23.87865736343749,0.0,0.0,3.4528079360491706
23.849205488105532,0.0,0.0,2.56373472355737
23.719224761923737,0.0,0.0,1.4071149840191364
23.69114327132015,0.0,0.0,1.737411924358474
23.73792622762727,0.0,0.0,1.951785678996039
23.381284633203393,0.0,0.0,0.0
22.98753020574334,0.0,0.0,0.0
22.782142983016776,0.0,0.0,0.0
22.578265945549695,0.0,0.0,0.0
22.43122725117822,0.0,0.0,0.0
22.275090458271755,0.0,0.0,0.0
22.113995583634875,0.0,0.0,0.0
21.93744243070452,0.0,0.0,0.0
21.75441783474249,0.0,0.0,0.011035398489741315
21.860754809178985,0.0,0.0,2.0176331358114323
21.925989641938237,0.0,0.0,1.4089847742187716
21.865545448262537,0.0,0.0,1.3004917423855527
22.185133930114016,0.0,0.0,2.322639626314213
22.810974836168462,0.0,0.0,4.205479230127767
23.43842812539519,0.0,0.0,5.02889412686021
24.094317380130363,0.0,0.0,6.878584843981412
24.67549838761312,0.0,0.0,6.953445293144064
24.805378730628302,0.0,0.0,4.909050204773992
24.88073207548374,0.0,0.4800342616689724,5.832460086464244
25.0,0.0,0.24914918906222738,3.6342663409974607
25.0,0.0,0.11351622009922316,2.4872775807778513
24.93564605113075,0.0,0.0,1.5385747580961286
24.846948607408024,0.0,0.0,1.2795211850205324
24.773063399852383,0.0,0.0,1.2978726566966319
24.46177066117145,0.0,0.0,0.0
24.12349590979786,0.0,0.0,0.0
23.906646095313988,0.0,0.0,0.0
23.663736709217766,0.0,0.0,0.0
23.455605444693845,0.0,0.0,0.0
23.253811106781267,0.0,0.0,0.0
23.06722813124956,0.0,0.0,0.0
22.88469253836673,0.0,0.0,0.0
22.697983680374087,0.0,0.0,0.0
22.80287287242374,0.0,0.0,1.9965961665131946
22.8707628116119,0.0,0.0,1.4073071468254057
22.81186242695887,0.0,0.0,1.3882837427905697
23.082570540489716,0.0,0.0,2.1498513776103723
23.666961497316073,0.0,0.0,4.101465666470637
24.415133386318573,0.0,0.0,5.665938304504748
24.888506846785702,0.0,0.49728752222138506,6.708183866670657
25.0,0.0,1.1869188893345886,6.858701156860999
25.0,0.0,1.8026079490687938,6.845678056522325
25.0,0.0,1.8244565543855504,5.188351937226865
25.0,0.0,1.7509102428938381,4.010879688573407
25.0,0.0,1.3881001040839651,2.3807489303882163
25.0,0.0,1.0281543622727378,1.370663407532115
25.0,0.0,0.9375638965321236,1.2749505211389867
25.0,0.0,1.0159574873926451,1.8608351431465058
25.0,0.0,0.3419417693039011,0.0
25.0,0.0,0.02304727101879608,0.0
24.882788110785626,0.0,0.0,0.0
24.68242266849014,0.0,0.0,0.0
24.500489923196785,0.0,0.0,0.0
24.299883365104222,0.0,0.0,0.0
24.09685592910215,0.0,0.0,0.0
23.88688817441919,0.0,0.0,0.0
23.66819044111141,0.0,0.0,0.0
23.750515618050862,0.0,0.0,1.9599235828813106
23.813024078827887,0.0,0.0,1.378082570920021
23.771299150649416,0.0,0.0,1.3012669724280117
24.120866530563895,0.0,0.0,2.2308811005775753
24.691206036873922,0.0,0.1375375633335918,3.7881193348253266
25.0,0.0,1.1080089568289664,5.687848862972146
25.0,0.0,1.9862239204891214,6.455846910656014
25.0,0.0,2.6557083739719625,6.813321858559166
25.0,0.0,2.87206228017824,5.763353655692718
25.0,0.0,2.7772921736383434,4.199019268980499
25.0,0.0,2.94245630979331,4.017996351641672
25.0,0.0,2.687104010743666,2.51966258225203
25.0,0.0,2.4173806056641802,1.6680452409648794
25.0,0.0,2.1562211489485907,0.8477396155917174
25.0,0.0,1.820126737132143,0.3752035583958172
25.0,0.0,1.4845222212028601,0.0
25.0,0.0,1.2040219745228304,0.0
25.0,0.0,0.9126588096150873,0.0
25.0,0.0,0.6179315899244991,0.0
25.0,0.0,0.3259157403735622,0.0
25.0,0.0,0.046795305267304584,0.0
24.904245133464933,0.0,0.0,0.0
24.72843516517259,0.0,0.0,0.0
24.557457908395435,0.0,0.0,0.0
24.655242655376036,0.0,0.0,1.859027287005998
24.724217676836872,0.0,0.0,1.3001240377594956
24.69462698455093,0.0,0.0,1.2634282791000184
24.892384086402316,0.0,0.35157268733063474,2.2295082299334124
25.0,0.0,1.2034471617183184,3.5403591006664987
25.0,0.0,2.520792169522352,5.769885138777175
25.0,0.0,3.262439904247496,5.828573587941199
25.0,0.0,3.9642847962331302,6.347518080483973
25.0,0.0,4.530451784620317,6.651764107596801
25.0,0.0,4.719543333660169,5.9462843432361305
25.0,0.0,4.26230084959834,3.593498785262552
25.0,0.0,3.878231525576872,2.4044004851795058
25.0,0.0,3.4955773919842854,1.5304179987565547
25.0,0.0,3.4254766650605837,1.6144993730281534
25.0,0.0,3.087317755752875,1.0867965046448007
25.0,0.0,2.47832523243467,0.0
25.0,0.0,2.081352292900588,0.0
25.0,0.0,1.7322597069702492,0.0
25.0,0.0,1.4342513151538474,0.0
25.0,0.0,1.1540755500281132,0.0
25.0,0.0,0.879026981389074,0.0
25.0,0.0,0.6082476159139979,0.0
25.0,0.0,0.3591480573931363,0.0
25.0,0.0,0.16488670470703154,0.0
25.0,0.0,0.15505474614725648,0.43038055571683004
25.0,0.0,0.3487274301261641,1.0704335999095387
25.0,0.0,0.5722120787057712,1.6040821159362861
25.0,0.0,1.1330556122970947,2.766547187422791
25.0,0.0,1.6624274881362928,3.2933339004466653
25.0,0.0,2.2692183620621895,3.7371205119250526
25.0,0.0,3.462255532375477,5.985981322235061
25.0,0.0,3.3150999112317123,3.107000082988565
25.0,0.0,3.77632095352158,4.048020264304274
25.0,0.0,4.427450992210959,5.695955450301839
25.0,0.0,3.9230128214975815,3.328588271886212
25.0,0.0,3.310197860403528,1.8849802570676397
25.0,0.0,2.834840628616124,1.3526376754477203
25.0,0.0,2.3953690761641173,0.9269735705843953
25.0,0.0,1.911512475897875,0.32002656107480437
25.0,0.0,1.530482274273939,0.0
25.0,0.0,1.2624096349833982,0.0
25.0,0.0,1.0301574393738135,0.0
25.0,0.0,0.8027215075669988,0.0
25.0,0.0,0.5645546699525584,0.0
25.0,0.0,0.3056124197168942,0.0
25.0,0.0,0.02010966853059977,0.0
24.874375895614214,0.0,0.0,0.0
24.653238147971713,0.0,0.0,0.0
24.703088771727796,0.0,0.0,1.7823532715171926
24.719277765420387,0.0,0.0,1.2623305290304057
24.650754418602606,0.0,0.0,1.2460175580191981
24.855703172552516,0.0,0.2253191912958169,2.236445315550509
25.0,0.0,1.0793291984159845,3.928061192035308
25.0,0.0,2.2862900055740143,5.946619484241999
25.0,0.0,3.2900093631178606,7.119129807676486
25.0,0.0,3.4063351603612038,5.461863665829685
25.0,0.0,4.275394092149606,7.290516913229315
25.0,0.0,4.257061949812599,5.5734407305381115
25.0,0.0,3.8951493410888443,3.7181050655863275
25.0,0.0,3.5157157760897015,2.540719029926913
25.0,0.0,2.9915093426145822,1.350578258118515
25.0,0.0,2.7675339444320626,1.2404586549879797
25.0,0.0,2.6164204462016967,1.5115738457527312
25.0,0.0,1.8954911729919373,0.0
25.0,0.0,1.4848178240865189,0.0
25.0,0.0,1.1349058546346107,0.0
25.0,0.0,0.831487816264966,0.0
25.0,0.0,0.5421213839649701,0.0
25.0,0.0,0.2637513608192724,0.0
25.0,0.0,0.02338061206961154,0.0
24.903293130211047,0.0,0.0,0.0
24.722634517145984,0.0,0.0,0.0
24.713906807485326,0.0,0.0,1.1368959417913729
24.732432805014653,0.0,0.0,1.1981358908224395
24.785685936977053,0.0,0.0,1.6500530885344709
24.94781855251279,0.0,0.23117434905728765,2.2887232890342397
25.0,0.0,0.4922985398113492,2.243320551993051
25.0,0.0,1.0315215016866486,3.486938217777926
25.0,0.0,1.049759892703417,3.0917202678277143
25.0,0.0,1.337198622546178,3.9770584749904945
25.0,0.0,1.3336573176312554,3.3878674873920773
25.0,0.0,2.226601244223251,5.8406684209405535
25.0,0.0,2.2260803126256845,4.336734070450178
25.0,0.0,1.9862834037034918,2.941316200071718
25.0,0.0,1.5027291310687803,1.3842058579539414
25.0,0.0,1.2121109580940053,0.9049027248818503
25.0,0.0,0.826039422904796,0.2869203704778867
25.0,0.0,0.5265179668362866,0.0
25.0,0.0,0.29662229908943927,0.0
25.0,0.0,0.09040999294582838,0.0
24.95314253705033,0.0,0.0,0.0
24.834284078202458,0.0,0.0,0.0
24.69553261634596,0.0,0.0,0.0
24.561964132593424,0.0,0.0,0.0
24.429654532637244,0.0,0.0,0.0
24.30400816856355,0.0,0.0,0.0
24.244352831416514,0.0,0.0,0.3862389812470897
24.297126582692727,0.0,0.0,0.9711151060756857
24.415312392830952,0.0,0.0,1.5890973045658492
24.57756548114576,0.0,0.0,2.1850090471379677
24.74884537193684,0.0,0.0,2.3946816135707474
24.911891839019923,0.0,0.058843527827290625,2.736778942391196
25.0,0.0,0.33136083652864423,3.0299209071228193
25.0,0.0,1.0901251250868518,4.643348859298804
25.0,0.0,2.039871324578619,6.369833182185014
25.0,0.0,2.3034615055066547,5.441285057532813
25.0,0.0,2.3146839233317262,4.408386558036399
25.0,0.0,1.8808170437033227,2.57151020160234
25.0,0.0,1.3700272225412886,1.3869463362888388
25.0,0.0,1.1859864472432189,1.3718217818382856
25.0,0.0,0.6504759081593107,0.2979557738399342
25.0,0.0,0.28925162717936875,0.0
25.0,0.0,0.029053459666320124,0.0
24.908381437761655,0.0,0.0,0.0
24.757132062341096,0.0,0.0,0.0
24.619813500310908,0.0,0.0,0.0
24.46003929055833,0.0,0.0,0.0
24.285683506067585,0.0,0.0,0.0
24.10332242355764,0.0,0.0,0.0
23.93695825943717,0.0,0.0,0.0
23.851353285777414,0.0,0.0,0.3752035583958172
23.898321738747548,0.0,0.0,0.9600796832244132
24.033891273358886,0.0,0.0,1.5780620376283767
24.23053910261344,0.0,0.0,2.1739734683728953
24.430500213718084,0.0,0.0,2.3836461907194737
24.615005191957685,0.0,0.0,2.725743363626124
24.81249586229022,0.0,0.0,3.1011705621605334
24.933531460793166,0.0,0.0,2.8618163639652026
24.979499786087487,0.0,0.2706754767613003,3.2780685133122054
25.0,0.0,0.95910507245442,4.748010220210508
25.0,0.0,0.9287012649606025,3.3125446881816747
25.0,0.0,0.6960567693163466,2.2118879217802565
25.0,0.0,0.3545822753279046,1.5118399891260135
25.0,0.0,0.1923845980908744,1.380884702136562
24.86412529551461,0.0,0.0,0.25381417988096905
24.63594617420422,0.0,0.0,0.0
24.468922469398088,0.0,0.0,0.0
24.325776604449956,0.0,0.0,0.0
24.19245674009352,0.0,0.0,0.0
24.06659440873723,0.0,0.0,0.0
23.952650062819465,0.0,0.0,0.0
23.855414474063522,0.0,0.0,0.0
23.76687118161218,0.0,0.0,0.0
23.67893703227775,0.0,0.0,0.0
23.627996475998806,0.0,0.0,0.3310619839260769
23.64532158232826,0.0,0.0,0.8221667807340056
23.747153742550974,0.0,0.0,1.7383744748843402
24.03271815566972,0.0,0.0,3.1314892592277475
24.416465648412128,0.0,0.0,4.1148515274851265
24.563584672193144,0.0,0.0,2.883577245828234
24.681406514459237,0.0,0.0,2.850282186750755
24.913755026935203,0.0,0.18832851898913858,3.4728717232730055
25.0,0.0,1.4563833178858798,6.693742668454371
25.0,0.0,1.9966812292969711,6.280283443166923
25.0,0.0,1.823765766503097,4.200744765139288
25.0,0.0,1.3847546941994935,2.329058429557755
25.0,0.0,0.9659184334547333,1.2488420729310477
25.0,0.0,0.8055267685542559,1.0404811221047348
25.0,0.0,0.6584777568108984,1.0134595743854913
25.0,0.0,0.1975178902319183,0.0
24.96105646399638,0.0,0.0,0.0
24.803361243262973,0.0,0.0,0.0
24.58566079337485,0.0,0.0,0.0
24.37577646345124,0.0,0.0,0.0
24.166921551135836,0.0,0.0,0.0
23.9838766441268,0.0,0.0,0.0
23.805904901271028,0.0,0.0,0.0
23.61266588848333,0.0,0.0,0.0
23.622778629628023,0.0,0.0,1.4039065689708115
23.6424857513125,0.0,0.0,1.1272796023521365
23.65788172220224,0.0,0.0,1.2147319117057829
24.09063027730344,0.0,0.0,2.2964831274368476
24.708592206331925,0.0,0.3150030658934702,4.057282398627553
25.0,0.0,1.3752745905757262,5.509598181921913
25.0,0.0,2.4749060040224546,6.4958851030824025
25.0,0.0,3.378771852862127,7.133236468232262
25.0,0.0,3.956515413672023,6.955038479577523
25.0,0.0,4.057544094503084,5.632366312208398
25.0,0.0,3.8996434734964627,4.132182549052184
25.0,0.0,3.471236958722972,2.3521021075830553
25.0,0.0,3.022003922511463,1.1768654915564412
25.0,0.0,2.8967320000353762,1.1991589784361587
25.0,0.0,2.6170111989511335,1.101403685541354
25.0,0.0,1.983006813902628,0.0
25.0,0.0,1.595809596924276,0.0
25.0,0.0,1.3974387275113824,0.0
25.0,0.0,1.3705147044400656,0.0
25.0,0.0,1.3884037390512498,0.0
25.0,0.0,1.3865637184696888,0.0
25.0,0.0,1.2823463565444966,0.0
25.0,0.0,1.0827685750706506,0.0
