Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
°C,kWh,kWh,kWh
20.10058819213875,0.0,0.0,0.0
20.07126258422655,0.0,0.0,0.0
20.02287700837233,0.0,0.0,0.0
19.957675171795564,0.0,0.0,0.0
19.902925381979728,0.0,0.0,0.05437830003384729
19.94083674506943,0.060417290265435845,0.0,0.264123178452657
20.002443931553543,0.0,0.0,0.45444723714572804
20.015001418267993,0.0,0.0,0.35734313508719273
20.083255789070776,0.0,0.0,0.4272580819840411
20.259364853283977,0.0,0.0,0.7628817863759437
20.80389632370279,0.0,0.0,2.3904264743883403
21.346271989219673,0.0,0.0,2.732700333011305
21.132006791341695,0.0,0.0,0.833249711489749
20.808520496024556,0.0,0.0,0.4583314100084655
20.691674020089323,0.0,0.0,0.18255574040633388
20.52671181853437,0.0,0.0,0.05826246946674259
20.431287202703565,0.0,0.0,0.0
20.347287243037,0.0,0.0,0.0
20.285140957504865,0.0,0.0,0.0
20.2259432859357,0.0,0.0,0.0
20.171650061550842,0.0,0.0,0.0
20.11814929621206,0.0,0.0,0.0
20.068128114907445,0.0,0.0,0.0
20.028697783160272,0.0,0.0,0.0
19.999085614148225,0.0,0.0,0.0
19.972850418221565,0.0,0.0,0.0
19.94802070991323,0.0,0.0,0.0
19.921486987981257,0.0,0.0,0.0
19.898555970565408,0.0,0.0,0.02330498572879169
19.944859897173284,0.07711341492227802,0.0,0.14371408037580322
20.0,0.046102111146222646,0.0,0.25635486016591985
20.025445535550507,0.0,0.0,0.35345898966319306
20.152185901602742,0.0,0.0,0.6680763055764865
20.36767859287306,0.0,0.0,1.0149693111237164
20.646026867182538,0.0,0.0,1.4839837798847595
21.094366393227084,0.0,0.0,2.420425085986468
21.390719455161364,0.0,0.0,2.1602947622919473
21.3469557778482,0.0,0.0,1.4445411274533506
21.181050714878282,0.0,0.0,0.844938339306191
20.818573619752915,0.0,0.0,0.09321994291516676
20.498931913652804,0.0,0.0,0.0
20.345004676990666,0.0,0.0,0.0
20.226252461231812,0.0,0.0,0.0
20.16332182251186,0.0,0.0,0.0
20.100359258023147,0.0,0.0,0.0
20.034559077767675,0.0,0.0,0.0
19.967871926602292,0.0,0.0,0.0
19.91874399364657,0.0,0.0,0.0
19.887301091574095,0.0,0.0,0.0
19.8581145741957,0.0,0.0,0.0
19.824142107855668,0.0,0.0,0.0
19.76964602413227,0.0,0.0,0.0
19.72553836034077,0.0,0.0,0.061781623415705936
19.85796996960901,0.22116130827708627,0.0,0.2734193421511919
20.147660127871557,0.0,0.0,1.3952279195936013
20.147660127871557,0.012319273459013654,0.0,0.6534764359838291
20.082348143438544,0.0,0.0,0.7418754253360725
20.130975708639006,0.0,0.0,0.733650643973389
20.111878425061807,0.0,0.0,0.7341070796105974
20.063250859861345,0.011965569035043396,0.0,0.4350264002707783
20.001588169204336,0.0,0.0,0.37287977166066705
20.001588169204336,0.04597003638018375,0.0,0.28354398788886886
20.0,0.05836165504960162,0.0,0.2718915241781321
20.0,0.19167180783923765,0.0,0.07768329262232344
20.0,0.29421248633706354,0.0,0.0
20.0,0.3634419161704783,0.0,0.0
20.0,0.42396612829080876,0.0,0.0
20.0,0.4571471470702414,0.0,0.0
20.0,0.43750664467977507,0.0,0.0
20.0,0.3868024181735543,0.0,0.0
19.841583773023352,0.0,0.0,0.0
19.722567670660162,0.0,0.0,0.0
19.691159494874906,0.0,0.0,0.0
19.58242275389157,0.0,0.0,0.0
19.493506209929652,0.0,0.0,0.0
19.410400835895807,0.0,0.0,0.0
19.362199246634713,0.0,0.0,0.03495747687826642
19.673057464015084,0.5354458367993357,0.0,0.36426712215980434
20.0,0.11225973959629805,0.0,1.4121688281915752
20.2420635651969,0.0,0.0,2.081101128964282
20.703071742172593,0.0,0.0,2.6107525127560316
21.188697935158146,0.0,0.0,3.131351100229662
21.596108522917515,0.0,0.0,3.1117787569973254
21.930459597049264,0.0,0.0,3.327384313855144
21.874112075161193,0.0,0.0,1.9282629981108985
21.55518984117631,0.0,0.0,1.1977965162233792
21.338883959901207,0.0,0.0,0.6665384033802028
21.021859070238158,0.0,0.0,0.13769289055788334
20.763217404037544,0.0,0.0,0.0
20.59029886956317,0.0,0.0,0.0
20.429418687539894,0.0,0.0,0.0
20.278187386952848,0.0,0.0,0.0
20.132340731121637,0.0,0.0,0.0
20.030396857516784,0.07473612468029185,0.0,0.0
19.895279850930944,0.0,0.0,0.0
19.757642441474268,0.0,0.0,0.0
19.674092365415454,0.0,0.0,0.0
19.58759774060171,0.0,0.0,0.0
19.525294049451816,0.0,0.0,0.0
19.47448820409942,0.0,0.0,0.0
19.438546258492504,0.0,0.0,0.04272580888437255
19.713484138115323,0.4825538356912875,0.0,0.35807650530745705
20.0,0.5468694450914822,0.0,0.6255484505256317
20.0,0.290489023965169,0.0,0.9141670464753148
20.022154455415286,0.0,0.0,1.215492832586023
20.203984907851385,0.0,0.0,1.4056475129989743
20.821713871934517,0.0,0.0,2.975599068085379
21.248137402030984,0.0,0.0,2.3967487557765703
21.385141225919536,0.0,0.0,2.1889853320252644
21.21425066260789,0.0,0.0,0.4732372045623857
20.912873000768993,0.0,0.0,0.28742816075160643
20.790430787055925,0.0,0.0,0.07379912661927039
20.574723040755607,0.0,0.0,0.0
20.451384902408,0.0,0.0,0.0
20.348181129533216,0.0,0.0,0.0
20.27306570996225,0.0,0.0,0.0
20.194198841727466,0.0,0.0,0.0
20.10032510244472,0.0,0.0,0.0
19.993974397885488,0.0,0.0,0.0
19.893933473018222,0.0,0.0,0.0
19.80402504137569,0.0,0.0,0.0
19.72412556850486,0.0,0.0,0.0
19.648578008690443,0.0,0.0,0.0
19.581193956906798,0.0,0.0,0.0
19.55978492191029,0.0,0.0,0.06895433977993068
19.784515463125498,0.06754049881955627,0.0,0.6511677362141562
20.21231641277743,0.0,0.0,1.5874409552164421
20.737695424633195,0.0,0.0,2.4920367160975783
21.300604842792396,0.0,0.0,3.052656505141891
21.778157929925626,0.0,0.0,3.319071756779655
22.102167483207346,0.0,0.0,3.0325144189829603
22.29873312438732,0.0,0.0,2.8021087470419648
22.489751457906806,0.0,0.0,2.726398695294916
22.10771136360237,0.0,0.0,0.4777522194446775
21.658763129039855,0.0,0.0,0.27577566960213173
21.497405601273442,0.0,0.0,0.06603079461316425
21.257875524843037,0.0,0.0,0.0
21.132951045691005,0.0,0.0,0.0
21.029877433626563,0.0,0.0,0.0
20.961128060947253,0.0,0.0,0.0
20.887555575159745,0.0,0.0,0.0
20.80670895031076,0.0,0.0,0.0
20.720566900155312,0.0,0.0,0.0
20.643080364285876,0.0,0.0,0.0
20.572303525003655,0.0,0.0,0.0
20.498680241879075,0.0,0.0,0.0
20.413976377186486,0.0,0.0,0.0
20.31996727845501,0.0,0.0,0.0
20.244600887851732,0.0,0.0,0.03495747687826642
20.26345911571487,0.0,0.0,0.264123178452657
20.373630758049217,0.0,0.0,0.4622155828712032
20.50400710488978,0.0,0.0,0.528246356905314
20.676052071346035,0.0,0.0,0.637002977552062
20.896545477440686,0.0,0.0,0.7846011621937579
21.087467545304033,0.0,0.0,0.7522670074268509
21.526589557053207,0.0,0.0,1.9708882517973243
21.964556565493577,0.0,0.0,2.160911750484512
21.95175912298121,0.0,0.0,1.3621464202479387
21.65038004528791,0.0,0.0,0.34215782222699165
21.332047850573034,0.0,0.0,0.05437830003384729
21.127242667561546,0.0,0.0,0.0
20.95033981045358,0.0,0.0,0.0
20.81832585129618,0.0,0.0,0.0
20.713024797261312,0.0,0.0,0.0
20.620699178150964,0.0,0.0,0.0
20.544484231201253,0.0,0.0,0.0
20.493182221743368,0.0,0.0,0.0
20.47937151618869,0.0,0.0,0.0
20.498369420133066,0.0,0.0,0.0
20.526037536113748,0.0,0.0,0.0
20.526450614067965,0.0,0.0,0.0
20.485032182267897,0.0,0.0,0.0
20.435015735131667,0.0,0.0,0.03107331773489783
20.461462590275723,0.0,0.0,0.32544342089877876
20.578810109616718,0.0,0.0,0.6235075140130442
20.74752142385604,0.0,0.0,0.9534772711205134
20.939202437990772,0.0,0.0,1.202077913038323
21.08299059519411,0.0,0.0,1.2120513094496668
21.16925247217678,0.0,0.0,1.12462069984817
21.16238626908185,0.0,0.0,0.7263387887625982
21.13806951638137,0.0,0.0,0.6136979952531126
21.115403185640904,0.0,0.0,0.4078372725478292
21.012983214136238,0.0,0.0,0.15148241238190935
20.90103555699578,0.0,0.0,0.031073314305055583
20.813744201914343,0.0,0.0,0.0
20.753808268033175,0.0,0.0,0.0
20.72236000570064,0.0,0.0,0.0
20.70478722987658,0.0,0.0,0.0
20.68009808262135,0.0,0.0,0.0
20.640732134601414,0.0,0.0,0.0
20.596839347726366,0.0,0.0,0.0
20.558950264791353,0.0,0.0,0.0
20.538832759816607,0.0,0.0,0.0
20.532893077515475,0.0,0.0,0.0
20.528466201229417,0.0,0.0,0.0
20.525961336930727,0.0,0.0,0.0
20.527085456901315,0.0,0.0,0.011652494579316964
20.574220473455355,0.0,0.0,0.18643988583033352
20.675119211388008,0.0,0.0,0.40395309968509163
20.824816981780312,0.0,0.0,0.7263387887625982
21.00775028425939,0.0,0.0,0.9753247700720885
21.209319396598364,0.0,0.0,1.2577463757179927
21.462554811524925,0.0,0.0,1.648117573977037
21.531562175045952,0.0,0.0,1.068103332224015
21.47037480167582,0.0,0.0,0.7475356939341177
21.428449779770308,0.0,0.0,0.44667891885899086
21.334084826960257,0.0,0.0,0.25247068730318223
21.218575420711872,0.0,0.0,0.05437830003384729
21.097688305280577,0.0,0.0,0.0
21.00497965816385,0.0,0.0,0.0
20.913605916022256,0.0,0.0,0.0
20.82113506201467,0.0,0.0,0.0
20.727329549465495,0.0,0.0,0.0
20.63286933276585,0.0,0.0,0.0
20.544733121691383,0.0,0.0,0.0
20.47657027475826,0.0,0.0,0.0
20.43426891619164,0.0,0.0,0.0
20.40932002437635,0.0,0.0,0.0
20.391006651908516,0.0,0.0,0.0
20.36973136992257,0.0,0.0,0.0
20.34558876142156,0.0,0.0,0.01942082315558086
20.39980836439041,0.0,0.0,0.34519539813746203
20.515924951054156,0.0,0.0,0.6483315425850062
20.619929488426585,0.0,0.0,0.8645535188211589
20.779693241082242,0.0,0.0,1.2410637573188075
20.90328131784741,0.0,0.0,1.2015681461242207
21.041362520024368,0.0,0.0,1.4969467614673044
21.109844386139446,0.0,0.0,1.1107779736643115
21.03620180639775,0.0,0.0,0.717702053261566
20.971676117872853,0.0,0.0,0.4389105731335158
20.880608551592523,0.0,0.0,0.24470234157770712
20.766589808074773,0.0,0.0,0.04272580888437255
20.668647232371978,0.0,0.0,0.0
20.61397234656575,0.0,0.0,0.0
20.57496647521294,0.0,0.0,0.0
20.544635145466632,0.0,0.0,0.0
20.512901044119403,0.0,0.0,0.0
20.470431444360138,0.0,0.0,0.0
20.421906328432396,0.0,0.0,0.0
20.370973295932657,0.0,0.0,0.0
20.31856496872482,0.0,0.0,0.0
20.25653337029116,0.0,0.0,0.0
20.180035279846216,0.0,0.0,0.0
20.09959251425166,0.0,0.0,0.0
20.02262290741495,0.0,0.0,0.011652492864395845
20.162581303440057,0.0,0.0,0.6768978684827828
20.571408447638394,0.0,0.0,1.6962270253690808
21.0576694245989,0.0,0.0,2.5088455325131025
21.57228576343224,0.0,0.0,3.003285096265721
21.889159185378933,0.0,0.0,2.428159326151605
22.34337563721119,0.0,0.0,3.241525534865168
22.779362585015946,0.0,0.0,2.912987916807523
22.896000120925297,0.0,0.0,2.509230773815493
22.82296762823239,0.0,0.0,1.5647524015657064
22.5396503079185,0.0,0.0,0.808163923047884
22.15643334861002,0.0,0.0,0.11242458139527747
21.81342786302906,0.0,0.0,0.0
21.63714050272737,0.0,0.0,0.0
21.511414575755285,0.0,0.0,0.0
21.43529988368271,0.0,0.0,0.0
21.36748797692039,0.0,0.0,0.0
21.297268905148798,0.0,0.0,0.0
21.222875131156414,0.0,0.0,0.0
21.15055045857429,0.0,0.0,0.0
21.083924048250555,0.0,0.0,0.0
21.032673671669684,0.0,0.0,0.0
20.998360358370853,0.0,0.0,0.0
20.982107481754213,0.0,0.0,0.0
20.985855055574824,0.0,0.0,0.011652492864395845
21.051641055548416,0.0,0.0,0.18643988583033352
21.176220630343035,0.0,0.0,0.38841646311161726
21.336610739886485,0.0,0.0,0.6062088427035592
21.601931082507775,0.0,0.0,1.0227474717817615
21.799513901880367,0.0,0.0,0.8032936649288994
21.9212603366457,0.0,0.0,0.7419287812671831
22.06811155464208,0.0,0.0,0.6952654058606978
22.14355894647109,0.0,0.0,0.5826246672286879
22.161679609485553,0.0,0.0,0.42337393656004146
22.131112372695043,0.0,0.0,0.22916570500423275
22.057637506130057,0.0,0.0,0.03495747687826642
21.993048552338127,0.0,0.0,0.0
21.958084714545727,0.0,0.0,0.0
21.924549222128885,0.0,0.0,0.0
21.88807006915186,0.0,0.0,0.0
21.831929341598816,0.0,0.0,0.0
21.760285720196663,0.0,0.0,0.0
21.68498581502623,0.0,0.0,0.0
21.615852072578726,0.0,0.0,0.0
21.55977893320814,0.0,0.0,0.0
21.50519545589126,0.0,0.0,0.0
21.437529589116913,0.0,0.0,0.0
21.347190631556813,0.0,0.0,0.0
21.249380787512102,0.0,0.0,0.011652492864395845
21.20785899229073,0.0,0.0,0.18255574040633388
21.235419753689474,0.0,0.0,0.3767639170846668
21.30599991426892,0.0,0.0,0.5476671663415258
21.409363114792075,0.0,0.0,0.6680763055764865
21.519997423986084,0.0,0.0,0.7379913073508109
21.613502756978022,0.0,0.0,0.7418754253360725
21.654215585875036,0.0,0.0,0.6874971150126985
21.624749717277318,0.0,0.0,0.5748563215032129
21.540938554387864,0.0,0.0,0.41560559083456633
21.421478407175265,0.0,0.0,0.22139737299812665
21.28739433260931,0.0,0.0,0.031073314305055583
21.188364856495248,0.0,0.0,0.0
21.129763243405453,0.0,0.0,0.0
21.08270264220969,0.0,0.0,0.0
21.036314298850048,0.0,0.0,0.0
20.972732954775474,0.0,0.0,0.0
20.885107200453152,0.0,0.0,0.0
20.787903455957736,0.0,0.0,0.0
20.7014431592578,0.0,0.0,0.0
20.633826832033645,0.0,0.0,0.0
20.584801081186132,0.0,0.0,0.0
20.547003034962017,0.0,0.0,0.0
20.52150743128513,0.0,0.0,0.0
20.50817410984649,0.0,0.0,0.007768328576263896
20.536574974265243,0.0,0.0,0.1592507443880155
20.620165717650877,0.0,0.0,0.37287977166066705
20.71767730243919,0.0,0.0,0.5398988754935266
20.805027647938353,0.0,0.0,0.6603079598510113
20.878269767572803,0.0,0.0,0.7302229616253355
20.933045622049054,0.0,0.0,0.7341070796105974
21.087768621131936,0.0,0.0,1.1721806026965567
21.19676238202705,0.0,0.0,0.9767672352029909
21.1511953000231,0.0,0.0,0.680176191641271
21.175480804601207,0.0,0.0,0.8108128323247821
20.953529594502477,0.0,0.0,0.02330498572879169
20.674799261376638,0.0,0.0,0.0
20.568893554874556,0.0,0.0,0.0
20.44583807463605,0.0,0.0,0.0
20.380196277192844,0.0,0.0,0.0
20.320886389438172,0.0,0.0,0.0
20.275116282217805,0.0,0.0,0.0
20.230356559867484,0.0,0.0,0.0
20.18818853510406,0.0,0.0,0.0
20.14661525200941,0.0,0.0,0.0
20.109611215095118,0.0,0.0,0.0
20.094355828190015,0.0,0.0,0.0
20.10055596592363,0.0,0.0,0.0
20.11540996254044,0.0,0.0,0.007768328576263896
20.172016472229824,0.0,0.0,0.1709032355374902
20.264689666436723,0.0,0.0,0.36511148081266775
20.357166088635267,0.0,0.0,0.5321305297680514
20.433006415097857,0.0,0.0,0.656423732110798
20.48472457114325,0.0,0.0,0.7224546158998605
20.517613157127975,0.0,0.0,0.7263387887625982
20.539345626217234,0.0,0.0,0.6719604235617483
20.54980911810419,0.0,0.0,0.5593196300522627
20.53179581972602,0.0,0.0,0.40006892682235407
20.461998866877526,0.0,0.0,0.2058607089859144
20.336398289691182,0.0,0.0,0.02330498572879169
20.22113067301172,0.0,0.0,0.0
20.13528202281576,0.0,0.0,0.0
20.06078510499433,0.0,0.0,0.0
20.01496345104298,0.03259730426594615,0.0,0.0
20.0,0.10668113035302668,0.0,0.0
20.0,0.18782198732822306,0.0,0.0
19.88182305544279,0.0,0.0,0.0
19.780667739510726,0.0,0.0,0.0
19.771117258325333,0.0,0.0,0.0
19.735022003329718,0.0,0.0,0.0
19.691889185534297,0.0,0.0,0.0
19.625287801831558,0.0,0.0,0.0
19.56094032882961,0.0,0.0,0.003884164288131948
19.76479228346003,0.43115519319164575,0.0,0.1592507443880155
20.0,0.3372104166288045,0.0,0.5112190428173196
20.0,0.1520293222141562,0.0,0.5321305297680514
20.021502252354516,0.0,0.0,0.6486554961402746
20.098481294244912,0.0,0.0,0.7146862701743855
20.181898162337262,0.0,0.0,0.718570443037123
20.28540383039694,0.0,0.0,0.8678400000389876
20.533705967434262,0.0,0.0,1.4276335401197313
20.83415501011993,0.0,0.0,1.758795090747924
20.629194520262214,0.0,0.0,0.24125002212218566
20.293595561274298,0.0,0.0,0.01942082315558086
20.187187924778556,0.0,0.0,0.0
20.04185313113073,0.012995629734246499,0.0,0.0
20.0,0.14706608083004538,0.0,0.0
20.0,0.26892655857974507,0.0,0.0
20.0,0.3087808709753962,0.0,0.0
20.0,0.3004718667694639,0.0,0.0
19.87021816508129,0.0,0.0,0.0
19.78136538169616,0.0,0.0,0.0
19.776315047669232,0.0,0.0,0.0
19.712594842580444,0.0,0.0,0.0
19.662945043739665,0.0,0.0,0.0
19.60516216924058,0.0,0.0,0.0
19.559265094953666,0.0,0.0,0.0038841647168622287
19.769620957926673,0.4866905126258885,0.0,0.08933578377179818
20.0,0.6046261338230154,0.0,0.20197654984254582
20.0,0.5065799045447703,0.0,0.29519650647708157
20.0,0.3224982872578241,0.0,0.5709722035179512
20.0,0.19030307968274024,0.0,0.7069179793263861
20.0,0.16198587128489128,0.0,0.6331188046893247
20.0,0.22260297255160466,0.0,0.37287977166066705
20.0,0.21750547712927476,0.0,0.3107331704892938
20.0,0.2391751300672816,0.0,0.22139737299812665
20.0,0.30000120355109783,0.0,0.1709032355374902
20.0,0.4718103523090718,0.0,0.015536657152527791
20.0,0.5895434304000163,0.0,0.0
20.0,0.6716245662623825,0.0,0.0
20.0,0.7177873814985327,0.0,0.0
20.0,0.7624136562120758,0.0,0.0
20.0,0.8533421106710578,0.0,0.0
20.0,0.9820099603026997,0.0,0.0
19.48318885705658,0.0,0.0,0.0
19.075887208246495,0.0,0.0,0.0
19.068960911059968,0.0,0.0,0.0
18.949720240212482,0.0,0.0,0.0
18.90437421025572,0.0,0.0,0.0
18.838805547695983,0.0,0.0,0.0
18.787779246462442,0.0,0.0,0.0
19.37989022867975,1.3337779420649571,0.0,0.08546791637907068
20.0,1.727372280113745,0.0,0.19813016012192664
20.0,1.5383338712968544,0.0,0.29136792449737364
20.0,1.36874740713854,0.0,0.36129617918211404
20.0,1.2178586533646496,0.0,0.39626032024385327
20.0,1.0855180895021799,0.0,0.40014523395251467
20.0,0.8683692516911267,0.0,0.578850852969872
20.0,0.7543440354281241,0.0,0.5361169393682857
20.0,0.7762897569748343,0.0,0.3379867243688834
20.0,0.9129562798380033,0.0,0.10489244376427097
20.0,1.0573145880377464,0.0,0.0077698102681116755
20.0,1.1657287391826363,0.0,0.0
20.0,1.25145092530324,0.0,0.0
20.0,1.2886335122122141,0.0,0.0
20.0,1.317876800510316,0.0,0.0
20.0,1.3555408480217739,0.0,0.0
20.0,1.4057974234913693,0.0,0.0
19.323291811347595,0.0,0.0,0.0
18.834088142424775,0.0,0.0,0.0
18.87317353467748,0.0,0.0,0.0
18.72643240660439,0.0,0.0,0.0
18.682641069570934,0.0,0.0,0.0
18.616101273226477,0.0,0.0,0.0
18.570903920862836,0.0,0.0,0.0
19.273388514203205,1.4978057287604558,0.0,0.15538304848740003
20.0,1.8176128555874957,0.0,0.44598024260715136
20.0,1.2183347695856517,0.0,1.1278312361290899
20.0,0.9875164117695789,0.0,1.0250883871517915
20.0,0.8097029876746334,0.0,0.9755983129851701
20.0,0.3630234241601849,0.0,1.5390495607971206
20.0,0.02912175998438518,0.0,1.7718331578821294
20.110361294922768,0.0,0.0,1.9454898662509477
20.110361294922768,0.04877386064828089,0.0,1.224715881006192
20.0,0.24379648137143198,0.0,0.645526951950404
20.0,0.7435941625669269,0.0,0.007769151738401551
20.0,0.9411305003315403,0.0,0.0
20.0,1.0899410462174597,0.0,0.0
20.0,1.212415491846154,0.0,0.0
20.0,1.3213589148815907,0.0,0.0
20.0,1.4209415448531784,0.0,0.0
20.0,1.5054722200979367,0.0,0.0
19.26655579737663,0.0,0.0,0.0
18.734583025972327,0.0,0.0,0.0
18.775946028981032,0.0,0.0,0.0
18.623267910590823,0.0,0.0,0.0
18.58857230935146,0.0,0.0,0.0
18.535543600810506,0.0,0.0,0.0
18.51203349446234,0.0,0.0,0.0
19.249713092797805,1.5791580782245243,0.0,0.07768329262232344
20.0,1.998639309269468,0.0,0.19032405869307104
20.0,1.734574338319176,0.0,0.28354398788886886
20.0,1.4391320537995973,0.0,0.5515513392042635
20.0,1.2157152563268998,0.0,0.6836129421499608
20.0,1.0639025821080739,0.0,0.6874971150126985
20.0,0.6384034138975403,0.0,1.1982975742391433
20.0,0.7485930562363016,0.0,0.5411129208688971
20.0,0.7258413858386645,0.0,0.4028811351382777
20.0,0.8182649976961531,0.0,0.18643988583033352
20.0,0.9918101839585789,0.0,0.007768328576263896
20.0,1.1229749201714003,0.0,0.0
20.0,1.2409822283590297,0.0,0.0
20.0,1.342381577109635,0.0,0.0
20.0,1.3970874214119329,0.0,0.0
20.0,1.3940888778926133,0.0,0.0
20.0,1.3561572223577485,0.0,0.0
19.390868171126385,0.0,0.0,0.0
18.97740619669118,0.0,0.0,0.0
19.02751785984347,0.0,0.0,0.0
18.88221773215944,0.0,0.0,0.0
18.836397083382373,0.0,0.0,0.0
18.78349445491179,0.0,0.0,0.0
18.763159852466764,0.0,0.0,0.0
19.374824583056583,1.3285030282364136,0.0,0.07379912661927039
20.0,1.699054051759837,0.0,0.18643988583033352
20.0,1.4927448176397835,0.0,0.27965981502613135
20.0,1.225581662499139,0.0,0.5476671663415258
20.0,1.0153096293430361,0.0,0.6758445964244858
20.0,0.9393637609527489,0.0,0.6059296495276374
20.0,1.0310511132394136,0.0,0.35345898966319306
20.0,1.0097623104216875,0.0,0.4583314100084655
20.0,1.0813011142375277,0.0,0.35345898966319306
20.0,1.1937456847991497,0.0,0.1670190763941216
20.0,1.2826451403984134,0.0,0.003884164288131948
20.0,1.2940920531230788,0.0,0.0
20.0,1.2975068444739897,0.0,0.0
20.0,1.317149864231744,0.0,0.0
20.0,1.3357226810140934,0.0,0.0
20.0,1.3509226046796783,0.0,0.0
20.0,1.3481814142452155,0.0,0.0
19.38359302127148,0.0,0.0,0.0
18.97089408087699,0.0,0.0,0.0
19.061289418824575,0.0,0.0,0.0
18.974882082503655,0.0,0.0,0.0
18.959126974340847,0.0,0.0,0.0
18.896445628496977,0.0,0.0,0.0
18.84546931650533,0.0,0.0,0.0
19.40725693906461,1.286587332690065,0.0,0.06991495375653284
20.0,1.670727214664245,0.0,0.18255574040633388
20.0,1.506299255025256,0.0,0.27577566960213173
20.0,1.2857987060278862,0.0,0.5398988754935266
20.0,1.1429815932941305,0.0,0.6680763055764865
20.0,1.1153474870425755,0.0,0.6020455315423757
20.0,1.1992394132709565,0.0,0.34957481680045555
20.0,1.2085787138226036,0.0,0.28742816075160643
20.0,1.234747532732945,0.0,0.19809237697980822
20.0,1.2605203573169679,0.0,0.13982990751306568
20.0,1.3460546882501512,0.0,0.003884164288131948
20.0,1.3779794115963078,0.0,0.0
20.0,1.3957599568807846,0.0,0.0
20.0,1.4016360701557358,0.0,0.0
20.0,1.4015040677454735,0.0,0.0
20.0,1.400255988123584,0.0,0.0
20.0,1.4034978944454632,0.0,0.0
19.347911210532533,0.0,0.0,0.0
18.89852972616482,0.0,0.0,0.0
18.96830272442089,0.0,0.0,0.0
18.858629585974022,0.0,0.0,0.0
18.848153781837862,0.0,0.0,0.0
18.807542452620787,0.0,0.0,0.0
18.781069524821117,0.0,0.0,0.0
19.380735476852774,1.3484695980750985,0.0,0.06603079461316425
20.0,1.7606432997511485,0.0,0.17867156754359637
20.0,1.602460445131631,0.0,0.2718915241781321
20.0,1.375507383901616,0.0,0.5321305297680514
20.0,1.1808693073460097,0.0,0.6603079598510113
20.0,1.0578097555731802,0.0,0.664192077836273
20.0,0.9862201260526973,0.0,0.6098138772678509
20.0,0.9671508493120847,0.0,0.4971730288808893
20.0,1.0075686464539952,0.0,0.3379222982122429
20.0,1.1017466545141117,0.0,0.15148241238190935
20.0,1.2110172171879823,0.0,0.003884164288131948
20.0,1.2737595672787898,0.0,0.0
20.0,1.3353625963297397,0.0,0.0
20.0,1.4082264876427992,0.0,0.0
20.0,1.4819815361827042,0.0,0.0
20.0,1.5503451796009742,0.0,0.0
20.0,1.6154622920770634,0.0,0.0
19.223943897488176,0.0,0.0,0.0
18.661321840146503,0.0,0.0,0.0
18.70117047688927,0.0,0.0,0.0
18.527964653192576,0.0,0.0,0.0
18.469191973441035,0.0,0.0,0.0
18.38632801745302,0.0,0.0,0.0
18.334129326005957,0.0,0.0,0.0
19.15282116303234,1.8048566861358186,0.0,0.11264076607074763
20.0,2.2888638117562934,0.0,0.3107331704892938
20.0,1.9535874015237236,0.0,0.4777522194446775
20.0,1.626875241815384,0.0,0.5903930129541631
20.0,1.3247259338030482,0.0,0.652539669003012
20.0,1.1241342006819226,0.0,0.5865087852139497
20.0,1.0479984235328044,0.0,0.5360147026307891
20.0,1.0725330004086169,0.0,0.48940468315541424
20.0,1.2059704061177035,0.0,0.33015397992550566
20.0,1.375869307115475,0.0,0.14371408037580322
20.0,1.4972081531923727,0.0,0.0
20.0,1.5269514279168814,0.0,0.0
20.0,1.5351982030084037,0.0,0.0
20.0,1.5263481603301867,0.0,0.0
20.0,1.5177622051212691,0.0,0.0
20.0,1.5314698780818434,0.0,0.0
20.0,1.5634530303523206,0.0,0.0
19.248289546840844,0.0,0.0,0.0
18.689131306908884,0.0,0.0,0.0
18.691500612159217,0.0,0.0,0.0
18.476382268119785,0.0,0.0,0.0
18.368885698643524,0.0,0.0,0.0
18.246366877593214,0.0,0.0,0.0
18.17148102477538,0.0,0.0,0.0
19.068276429797084,1.7596989640076126,0.0,0.46755269225460216
20.0,1.8851518167956964,0.0,1.2995623311372217
20.0,1.7595298696788815,0.0,0.7764875065908551
20.0,1.6679869141637917,0.0,0.5204780660573147
20.0,1.6010060147450227,0.0,0.36511148081266775
20.0,1.4858571816780102,0.0,0.36899565367540543
20.0,1.2964610955149043,0.0,0.5321305297680514
20.0,1.2192204904251491,0.0,0.481636392307415
20.0,1.2509412357565532,0.0,0.326269834501506
20.0,1.3707771702650078,0.0,0.13594576208906606
20.0,1.517737671895989,0.0,0.0
20.0,1.6046458106526793,0.0,0.0
20.0,1.649358721984843,0.0,0.0
20.0,1.6452312758044396,0.0,0.0
20.0,1.6324150313092185,0.0,0.0
20.0,1.6323597799652958,0.0,0.0
20.0,1.6571569980499528,0.0,0.0
19.218038285504825,0.0,0.0,0.0
18.671744578853094,0.0,0.0,0.0
18.749044680839045,0.0,0.0,0.0
18.606036578368936,0.0,0.0,0.0
18.559799188208466,0.0,0.0,0.0
18.464814817536677,0.0,0.0,0.0
18.387425552682306,0.0,0.0,0.0
19.171711732475934,1.801918016219222,0.0,0.05826246946674259
20.0,2.3239215188743643,0.0,0.1709032355374902
20.0,2.0796114603805878,0.0,0.26023903302865736
20.0,1.9103688393771798,0.0,0.326269834501506
20.0,1.7960206864059567,0.0,0.36122730794993024
20.0,1.7155518585440181,0.0,0.36511148081266775
20.0,1.5614085511488034,0.0,0.5243622389200523
