Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
°C,kWh,kWh,kWh
19.12339426531188,0.0,0.0,0.0
18.986846519894883,0.0,0.0,0.0
18.916079013849764,0.0,0.0,0.0
18.821654500732052,0.0,0.0,0.0
18.763968179235526,0.0,0.0,0.0
19.370565927513777,1.2926062126012887,0.0,0.050494137460636454
20.0,1.4796431608509657,0.0,0.23304987786697037
20.0,1.051001422139921,0.0,0.38841646311161726
20.0,0.6714274039694849,0.0,0.5049413746063645
20.0,0.4331214688049578,0.0,0.4696464899368235
20.0,0.2609255316578007,0.0,0.516470538723501
20.0,0.21302177355703153,0.0,0.5562828280069813
20.0,0.3869325358562249,0.0,0.4117214179718288
20.0,0.621872764129156,0.0,0.22916570500423275
20.0,0.8525994367399511,0.0,0.062146628610111165
20.0,0.9659941373835399,0.0,0.0
20.0,1.0119030613398192,0.0,0.0
20.0,1.049418068207144,0.0,0.0
20.0,1.0817819002524791,0.0,0.0
20.0,1.109509308743719,0.0,0.0
20.0,1.1329149195581218,0.0,0.0
20.0,1.1277259077344852,0.0,0.0
19.481769812379415,0.0,0.0,0.0
19.126939884462775,0.0,0.0,0.0
19.178100463359186,0.0,0.0,0.0
19.063237234975716,0.0,0.0,0.0
19.000573265125304,0.0,0.0,0.0
18.889072273392152,0.0,0.0,0.0
18.780896946681302,0.0,0.0,0.0
19.362091094714565,1.4225641726408826,0.0,0.05049413403079422
20.0,1.3152184717483517,0.0,1.2021809838245074
20.0,0.7545897106687658,0.0,1.6457237870905759
20.0,0.6865942496857073,0.0,1.0501080350246588
20.0,0.7640598517404901,0.0,0.6018063277851687
20.0,0.6640408193350917,0.0,0.578949219940818
20.0,0.3915724552670306,0.0,0.8320070753057591
20.101154167292513,0.0,0.0,1.865626392781909
20.288374178242226,0.0,0.0,2.1347088327935877
20.187220010949712,0.17080581864317032,0.0,0.9676194547747694
20.0,0.6743971718571345,0.0,0.0
20.0,0.974954889346789,0.0,0.0
20.0,1.1980234701949506,0.0,0.0
20.0,1.3582840378784506,0.0,0.0
20.0,1.4845739075284494,0.0,0.0
20.0,1.5780513140417072,0.0,0.0
20.0,1.6363304543124184,0.0,0.0
19.228007649619805,0.0,0.0,0.0
18.69927666441291,0.0,0.0,0.0
18.80089216253166,0.0,0.0,0.0
18.697669937126328,0.0,0.0,0.0
18.710123842234612,0.0,0.0,0.0
18.68198504917153,0.0,0.0,0.0
18.668994988573413,0.0,0.0,0.0
19.329086992248723,1.4396590218833605,0.0,0.04272580888437255
20.0,1.7949484629372132,0.0,0.22528153214149527
20.0,1.5324560838560382,0.0,0.4078372725478292
20.0,1.3812417775910986,0.0,0.47590064089453743
20.0,1.2587195493044097,0.0,0.5632038577924761
20.0,1.2255979438479943,0.0,0.501057201743627
20.0,1.2779602897935547,0.0,0.28742816075160643
20.0,1.2768157457171845,0.0,0.22916570500423275
20.0,1.308787153197611,0.0,0.13982990751306568
20.0,1.3923654547438087,0.0,0.05437830003384729
20.0,1.5012053878385228,0.0,0.0
20.0,1.5831014679741768,0.0,0.0
20.0,1.6209437540808962,0.0,0.0
20.0,1.5943196454622293,0.0,0.0
20.0,1.546693876556496,0.0,0.0
20.0,1.5010344419669612,0.0,0.0
20.0,1.483526664171481,0.0,0.0
19.308481562166854,0.0,0.0,0.0
18.81848750300695,0.0,0.0,0.0
18.85787821602935,0.0,0.0,0.0
18.6923412308196,0.0,0.0,0.0
18.634857105558822,0.0,0.0,0.0
18.557463531093905,0.0,0.0,0.0
18.507579508649407,0.0,0.0,0.0
19.240504127483977,1.6514359418433093,0.0,0.03495747687826642
20.0,2.1048918463083663,0.0,0.21751320013538916
20.0,1.8391808941711982,0.0,0.37287977166066705
20.0,1.6301479477044873,0.0,0.48552056517015274
20.0,1.4708201045532365,0.0,0.5476671663415258
20.0,1.3905185818414127,0.0,0.4932888560181518
20.0,1.4230934721676345,0.0,0.28354398788886886
20.0,1.4292586744592617,0.0,0.22528153214149527
20.0,1.4730590465664863,0.0,0.13594576208906606
20.0,1.5411773737015917,0.0,0.050494137460636454
20.0,1.6142349400348597,0.0,0.0
20.0,1.667917925565772,0.0,0.0
20.0,1.7134266807662868,0.0,0.0
20.0,1.7443347563164167,0.0,0.0
20.0,1.7664804690609162,0.0,0.0
20.0,1.7728808251186354,0.0,0.0
20.0,1.7626986628483106,0.0,0.0
19.187344802763782,0.0,0.0,0.0
18.623582232382116,0.0,0.0,0.0
18.691476246244527,0.0,0.0,0.0
18.5183119264957,0.0,0.0,0.0
18.472084406282864,0.0,0.0,0.0
18.401999196155522,0.0,0.0,0.0
18.359418677349108,0.0,0.0,0.0
19.166430777606944,1.8232752894404418,0.0,0.031073314305055583
20.0,2.344679815506048,0.0,0.20974488184865195
20.0,2.1161838786218548,0.0,0.33015397992550566
20.0,2.0361424077146837,0.0,0.27577566960213173
20.0,1.9618063480894974,0.0,0.3107331704892938
20.0,1.9174911229268117,0.0,0.3107331704892938
20.0,1.8023818802220355,0.0,0.4427947459962533
20.0,1.774467570079594,0.0,0.3845322902488797
20.0,1.8324458606205816,0.0,0.20974488184865195
20.0,1.9436521236978053,0.0,0.031073314305055583
20.0,2.016580069734902,0.0,0.0
20.0,2.0674236823780263,0.0,0.0
20.0,2.0882434114307076,0.0,0.0
20.0,2.0929989777483895,0.0,0.0
20.0,2.0796441805099635,0.0,0.0
20.0,2.061645112461653,0.0,0.0
20.0,2.0422301223676347,0.0,0.0
19.058534219928013,0.0,0.0,0.0
18.40994438205567,0.0,0.0,0.0
18.50589313402903,0.0,0.0,0.0
18.32237177552821,0.0,0.0,0.0
18.26896083483741,0.0,0.0,0.0
18.16644807903942,0.0,0.0,0.0
18.082948514728166,0.0,0.0,0.0
19.01757246689932,2.201457293943442,0.0,0.015536658867448915
20.0,2.9257275483111314,0.0,0.11652493893348519
20.0,2.7345448944468,0.0,0.2058607089859144
20.0,2.4976346600871087,0.0,0.42337393656004146
20.0,2.3105519221123623,0.0,0.5360147026307891
20.0,2.225900317650861,0.0,0.48552056517015274
20.0,2.274441625684663,0.0,0.27965981502613135
20.0,2.2929484622185554,0.0,0.21751320013538916
20.0,2.330113715578902,0.0,0.1320615892263285
20.0,2.365983744829783,0.0,0.04272580888437255
20.0,2.3724497483178286,0.0,0.0
20.0,2.358097268428545,0.0,0.0
20.0,2.3610649159747847,0.0,0.0
20.0,2.384619550530098,0.0,0.0
20.0,2.4094739292324086,0.0,0.0
20.0,2.4281210992310904,0.0,0.0
20.0,2.4247286693778163,0.0,0.0
18.878245057889387,0.0,0.0,0.0
18.104069871381817,0.0,0.0,0.0
18.21905937001279,0.0,0.0,0.0
18.016198981381546,0.0,0.0,0.0
17.984306402251264,0.0,0.0,0.0
17.914384904954584,0.0,0.0,0.0
17.87972416406537,0.0,0.0,0.0
18.926681236500862,2.3581023148656253,0.0,0.02330498572879169
20.0,3.070835451055876,0.0,0.19809237697980822
20.0,2.805546856804366,0.0,0.318501488776031
20.0,2.6667966230766775,0.0,0.26800735131539455
20.0,2.4111977645069254,0.0,0.4738680465819399
20.0,2.197365643743623,0.0,0.5321305297680514
20.0,2.0410064489788704,0.0,0.48552056517015274
20.0,1.5757122512871944,0.0,1.0638421690519606
20.0,0.9076657849631414,0.0,2.058355648539109
20.0,1.7440460301787,0.0,0.03884164631116172
20.0,1.9792250095483017,0.0,0.0
20.0,2.157382618121911,0.0,0.0
20.0,2.296153251250265,0.0,0.0
20.0,2.3693662107499645,0.0,0.0
20.0,2.408417027662007,0.0,0.0
20.0,2.4204345912741134,0.0,0.0
20.0,2.4255091300672937,0.0,0.0
18.87676271057046,0.0,0.0,0.0
18.103963355247465,0.0,0.0,0.0
18.222918150555333,0.0,0.0,0.0
18.01004543801195,0.0,0.0,0.0
17.944746884809987,0.0,0.0,0.0
17.819920539788797,0.0,0.0,0.0
17.722947764843916,0.0,0.0,0.0
18.833446177731485,2.576172737985083,0.0,0.02330498572879169
20.0,3.3364798143184533,0.0,0.19420823155580863
20.0,2.982059799178791,0.0,0.345690643937718
20.0,2.675071880542762,0.0,0.4622155828712032
20.0,2.414875309729137,0.0,0.5243622389200523
20.0,2.214068174975796,0.0,0.528246356905314
20.0,2.1158680665324856,0.0,0.4738680465819399
20.0,2.1117964491811048,0.0,0.36899565367540543
20.0,2.187760721832908,0.0,0.19420823155580863
20.0,2.2778345788047996,0.0,0.02330498572879169
20.0,2.2957936882150047,0.0,0.0
20.0,2.2977470490410714,0.0,0.0
20.0,2.3192734281127683,0.0,0.0
20.0,2.3513830898335595,0.0,0.0
20.0,2.378365951460461,0.0,0.0
20.0,2.360061465859011,0.0,0.0
20.0,2.3190980247004824,0.0,0.0
18.944218508707934,0.0,0.0,0.0
18.22294441576166,0.0,0.0,0.0
18.327230961216067,0.0,0.0,0.0
18.11628900344287,0.0,0.0,0.0
18.070947522001454,0.0,0.0,0.0
17.99996736000581,0.0,0.0,0.0
17.97233003158961,0.0,0.0,0.0
18.975526244304724,2.2407957458868135,0.0,0.011652492864395845
20.0,2.9462859068320943,0.0,0.10487244092432597
20.0,2.707820649044548,0.0,0.19809237697980822
20.0,2.457119922762051,0.0,0.4078372725478292
20.0,2.2592464703828186,0.0,0.5165938931945772
20.0,2.1247511826163747,0.0,0.5204780660573147
20.0,2.0389037356317643,0.0,0.4699838737192024
20.0,2.0071055014319343,0.0,0.36122730794993024
20.0,2.025429869274368,0.0,0.21362904099202054
20.0,2.0957504629658716,0.0,0.03884164631116172
20.0,2.117654394094659,0.0,0.0
20.0,2.1130154636340173,0.0,0.0
20.0,2.0987524713052537,0.0,0.0
20.0,2.0662991795633654,0.0,0.0
20.0,2.029557702839989,0.0,0.0
20.0,1.9920785803517518,0.0,0.0
20.0,1.9575002220015691,0.0,0.0
19.102727252168897,0.0,0.0,0.0
18.489681496521488,0.0,0.0,0.0
18.583862163667,0.0,0.0,0.0
18.401204801100647,0.0,0.0,0.0
18.32688373978549,0.0,0.0,0.0
18.198011009864278,0.0,0.0,0.0
18.099809649942213,0.0,0.0,0.0
19.024385498077187,2.1272109762913898,0.0,0.01942082315558086
20.0,2.7069627560400114,0.0,0.18255574040633388
20.0,2.359436774440522,0.0,0.3340381527882432
20.0,2.0970312288055397,0.0,0.45056306428299053
20.0,1.9328088864003075,0.0,0.5127097203318397
20.0,1.8552293523091632,0.0,0.4622155828712032
20.0,1.7971710388950062,0.0,0.41560559083456633
20.0,1.7546440880067449,0.0,0.35734313508719273
20.0,1.7701234272386095,0.0,0.20974488184865195
20.0,1.8198312190998533,0.0,0.03884164631116172
20.0,1.8274146518389172,0.0,0.0
20.0,1.8209091160929933,0.0,0.0
20.0,1.8337692090078619,0.0,0.0
20.0,1.8496479289853596,0.0,0.0
20.0,1.8624678365392981,0.0,0.0
20.0,1.850491220253146,0.0,0.0
20.0,1.8001681303242123,0.0,0.0
19.191013331544603,0.0,0.0,0.0
18.657214908362405,0.0,0.0,0.0
18.771549405962094,0.0,0.0,0.0
18.635583379555662,0.0,0.0,0.0
18.602865389930916,0.0,0.0,0.0
18.52006979070876,0.0,0.0,0.0
18.45857185977583,0.0,0.0,0.0
19.211131908586616,1.7468574233723564,0.0,0.007768328576263896
20.0,2.282457101733962,0.0,0.10098827492127291
20.0,2.0746218634742557,0.0,0.19032405869307104
20.0,1.853940456572786,0.0,0.40006892682235407
20.0,1.6992624510587564,0.0,0.5049413746063645
20.0,1.6398215303174544,0.0,0.4583314100084655
20.0,1.6805921343247527,0.0,0.264123178452657
20.0,1.6267018023454147,0.0,0.318501488776031
20.0,1.666977956479564,0.0,0.18255574040633388
20.0,1.753614870648299,0.0,0.01942082315558086
20.0,1.797841334242225,0.0,0.0
20.0,1.8160165908933819,0.0,0.0
20.0,1.8007563568846752,0.0,0.0
20.0,1.77251951370997,0.0,0.0
20.0,1.7472313366743604,0.0,0.0
20.0,1.7624982284776585,0.0,0.0
20.0,1.8177611610482725,0.0,0.0
19.134874648348358,0.0,0.0,0.0
18.52709296422134,0.0,0.0,0.0
18.611026414885412,0.0,0.0,0.0
18.458628739183645,0.0,0.0,0.0
18.419096736507427,0.0,0.0,0.0
18.320592750223845,0.0,0.0,0.0
18.23131584279901,0.0,0.0,0.0
19.089999188911378,2.0589555779132693,0.0,0.007768328576263896
20.0,2.7503772393375727,0.0,0.09710411577790432
20.0,2.5598836030341365,0.0,0.18643988583033352
20.0,2.2873857578995698,0.0,0.39230058109687893
20.0,2.0263964731731217,0.0,0.501057201743627
20.0,1.819875353557824,0.0,0.5049413746063645
20.0,1.671975042880731,0.0,0.45444723714572804
20.0,1.6168845986889129,0.0,0.35345898966319306
20.0,1.6632083360963668,0.0,0.21362904099202054
20.0,1.803382743705814,0.0,0.031073314305055583
20.0,1.9243791484156665,0.0,0.0
20.0,2.0300517606008763,0.0,0.0
20.0,2.105497246002997,0.0,0.0
20.0,2.139171163425813,0.0,0.0
20.0,2.1624791681843876,0.0,0.0
20.0,2.185765153013013,0.0,0.0
20.0,2.2099178623834286,0.0,0.0
18.96383161959096,0.0,0.0,0.0
18.239038990870334,0.0,0.0,0.0
18.33974973192718,0.0,0.0,0.0
18.151400394588865,0.0,0.0,0.0
18.108310268670458,0.0,0.0,0.0
18.01984305279805,0.0,0.0,0.0
17.961608511459428,0.0,0.0,0.0
18.963217693390778,2.284264976658685,0.0,0.007768328576263896
20.0,2.998756450152804,0.0,0.09321994291516676
20.0,2.7279891818265765,0.0,0.18255574040633388
20.0,2.5066384129909096,0.0,0.24858651444044466
20.0,2.3147947763928984,0.0,0.28354398788886886
20.0,2.1667183071268825,0.0,0.28742816075160643
20.0,2.0927251080856273,0.0,0.25635486016591985
20.0,2.082713866336926,0.0,0.19809237697980822
20.0,2.12381363930804,0.0,0.11264076607074763
20.0,2.19853429983083,0.0,0.015536657152527791
20.0,2.23018604907474,0.0,0.0
20.0,2.2416290094208913,0.0,0.0
20.0,2.242893512647473,0.0,0.0
20.0,2.221913426275124,0.0,0.0
20.0,2.2039733635432723,0.0,0.0
20.0,2.2172159720383853,0.0,0.0
20.0,2.2513456173955797,0.0,0.0
18.94034433868093,0.0,0.0,0.0
18.197804610134416,0.0,0.0,0.0
18.30402816832157,0.0,0.0,0.0
18.122358006861607,0.0,0.0,0.0
18.091722230374774,0.0,0.0,0.0
18.01056268492243,0.0,0.0,0.0
17.950503045092088,0.0,0.0,0.0
18.95587248055091,2.315110951646776,0.0,0.007768329433724457
20.0,3.064598824984617,0.0,0.08933578377179818
20.0,2.8252089883356932,0.0,0.17867156754359637
20.0,2.5960102205356814,0.0,0.24470234157770712
20.0,2.3716729709548723,0.0,0.27965981502613135
20.0,2.182336004763363,0.0,0.28354398788886886
20.0,2.0559828603318033,0.0,0.25247068730318223
20.0,1.9623184872747435,0.0,0.3068489976265563
20.0,2.0044259558840714,0.0,0.19420823155580863
20.0,2.1261478902452167,0.0,0.031073314305055583
20.0,2.2194418144013293,0.0,0.0
20.0,2.2990362051668813,0.0,0.0
20.0,2.3532356106569288,0.0,0.0
20.0,2.3989558029200513,0.0,0.0
20.0,2.4446866824077165,0.0,0.0
20.0,2.4947908755844237,0.0,0.0
20.0,2.5597157265862105,0.0,0.0
18.78398222838961,0.0,0.0,0.0
17.924486071442132,0.0,0.0,0.0
18.024888175022767,0.0,0.0,0.0
17.791468682896507,0.0,0.0,0.0
17.732695021437127,0.0,0.0,0.0
17.621137941895423,0.0,0.0,0.0
17.550238521352917,0.0,0.0,0.0
18.75471124996836,2.7226948145940457,0.0,0.003884164288131948
20.0,2.6633333445227616,0.0,1.8069728816024306
20.0,2.1422253064037227,0.0,1.6960654069284824
20.0,2.1901559442553844,0.0,0.8408643807040185
20.0,2.2303719801156934,0.0,0.4942020181390279
20.0,2.1777472058167526,0.0,0.43335351965694685
20.0,1.7752465285583863,0.0,0.926829078906157
20.0,1.3407322033033253,0.0,1.5838430224260391
20.0,1.096857155541721,0.0,1.864339052884036
20.0,1.7878929614928103,0.0,0.4024551714530175
20.0,2.177995356418921,0.0,0.0
20.0,2.3664088506775522,0.0,0.0
20.0,2.493155030760431,0.0,0.0
20.0,2.544096833976655,0.0,0.0
20.0,2.573196256433075,0.0,0.0
20.0,2.5971793312799125,0.0,0.0
20.0,2.6260411576472285,0.0,0.0
18.760573437356104,0.0,0.0,0.0
17.876522669212825,0.0,0.0,0.0
17.947706072939,0.0,0.0,0.0
17.658605528112503,0.0,0.0,0.0
17.543173853840617,0.0,0.0,0.0
17.38329568423639,0.0,0.0,0.0
17.27884368150439,0.0,0.0,0.0
18.611873164078393,3.056029352272235,0.0,0.003884164288131948
20.0,3.122600476117837,0.0,1.7705696544050198
20.0,2.676304208796282,0.0,1.4984977649609263
20.0,2.5297415153989764,0.0,0.9999116185127994
20.0,2.621140225043192,0.0,0.48776187568699186
20.0,2.557617533308229,0.0,0.4090428779812094
20.0,2.1927989652786426,0.0,0.7847814392912181
20.0,1.6585127117149872,0.0,1.570462130081006
20.0,1.3714871632246166,0.0,1.8536195484468319
20.0,2.081441336290122,0.0,0.30243379443782037
20.0,2.4221318604874735,0.0,0.0
20.0,2.596399029180975,0.0,0.0
20.0,2.715331701535785,0.0,0.0
20.0,2.7631737351292314,0.0,0.0
20.0,2.799165411599784,0.0,0.0
20.0,2.840057857198707,0.0,0.0
20.0,2.908754741786769,0.0,0.0
18.619526759106463,0.0,0.0,0.0
17.63849225139122,0.0,0.0,0.0
17.74681618299739,0.0,0.0,0.0
17.471554061540765,0.0,0.0,0.0
17.38329865104842,0.0,0.0,0.0
17.229607083678125,0.0,0.0,0.0
17.113775132337086,0.0,0.0,0.0
18.523763328879248,3.2690201038376347,0.0,0.003884164288131948
20.0,3.4896215389176684,0.0,1.6201446222463571
20.0,2.9168898312210025,0.0,1.6068659782203238
20.0,2.7756977186255973,0.0,1.0145153404737617
20.0,2.8274744297492322,0.0,0.5090316621211783
20.0,2.725858778962065,0.0,0.4347958722255546
20.0,2.293217224294066,0.0,0.8634960730467517
20.0,1.785803270696795,0.0,1.5794565156833942
20.0,1.7644427814466244,0.0,1.3683371115929437
20.0,2.4797100832989236,0.0,0.01942082315558086
20.0,2.747596479945504,0.0,0.0
20.0,2.94842337888929,0.0,0.0
20.0,3.0417418749302465,0.0,0.0
20.0,3.0499270027891745,0.0,0.0
20.0,3.048219424872093,0.0,0.0
20.0,3.0964170720994297,0.0,0.0
20.0,3.209938320624335,0.0,0.0
18.45763666668123,0.0,0.0,0.0
17.35656288434895,0.0,0.0,0.0
17.490310741747322,0.0,0.0,0.0
17.21830621056099,0.0,0.0,0.0
17.160470232788064,0.0,0.0,0.0
17.02872784782035,0.0,0.0,0.0
16.926286161225818,0.0,0.0,0.0
18.431106859712145,3.4947512646374848,0.0,0.003884164288131948
20.0,3.9968012204374093,0.0,1.3131057066999674
20.0,3.4354071843708516,0.0,1.4316331994974576
20.0,3.1409523749124895,0.0,1.1144136989246787
20.0,3.168592332586534,0.0,0.5422406480236694
20.0,3.0207876493444283,0.0,0.4412498559918925
20.0,2.8569230199791167,0.0,0.44752385544733647
20.0,2.823489540882389,0.0,0.345690643937718
20.0,2.879447084165877,0.0,0.18255574040633388
20.0,2.9982181391955725,0.0,0.01942082315558086
20.0,3.058011142775172,0.0,0.0
20.0,3.0924755150794225,0.0,0.0
20.0,3.087861779888853,0.0,0.0
20.0,3.060696937160998,0.0,0.0
20.0,3.03284311370528,0.0,0.0
20.0,3.019590436501571,0.0,0.0
20.0,3.0302137303952135,0.0,0.0
18.582496729976555,0.0,0.0,0.0
17.591873371088404,0.0,0.0,0.0
17.719105607466616,0.0,0.0,0.0
17.4444583844674,0.0,0.0,0.0
17.38060374062254,0.0,0.0,0.0
17.26145895949319,0.0,0.0,0.0
17.18927002393709,0.0,0.0,0.0
18.57368538695381,3.1276765817067074,0.0,0.003884164288131948
20.0,4.115129126169559,0.0,0.07768329262232344
20.0,3.7685277949633176,0.0,0.1670190763941216
20.0,3.511587779334918,0.0,0.22916570500423275
20.0,3.3079649477365374,0.0,0.264123178452657
20.0,3.149036557291539,0.0,0.26800735131539455
20.0,3.040144873935464,0.0,0.2408181961537075
20.0,2.9664054957616544,0.0,0.18255574040633388
20.0,2.9250385787188944,0.0,0.10098827492127291
20.0,2.918682806697139,0.0,0.011652492864395845
20.0,2.892312163942608,0.0,0.0
20.0,2.8772581144954246,0.0,0.0
20.0,2.8808670466800117,0.0,0.0
20.0,2.898952413756892,0.0,0.0
20.0,2.913711786019517,0.0,0.0
20.0,2.907041550772661,0.0,0.0
20.0,2.880225869426536,0.0,0.0
18.684375656587825,0.0,0.0,0.0
17.793836863561356,0.0,0.0,0.0
17.957210559377792,0.0,0.0,0.0
17.73826824367076,0.0,0.0,0.0
17.702400623403197,0.0,0.0,0.0
17.601483100038273,0.0,0.0,0.0
17.537927439537366,0.0,0.0,0.0
18.74832607163579,2.762771176976336,0.0,0.0
20.0,3.63648935729029,0.0,0.07379912661927039
20.0,3.337691560765799,0.0,0.163134917250753
20.0,3.1200893918916783,0.0,0.22916570500423275
20.0,2.960497600724888,0.0,0.264123178452657
20.0,2.8526897392162045,0.0,0.26800735131539455
20.0,2.80106701945561,0.0,0.2408181961537075
20.0,2.7883783579551125,0.0,0.18255574040633388
20.0,2.8102453290772327,0.0,0.09710411577790432
20.0,2.837719377677228,0.0,0.011652492864395845
20.0,2.8267573431954225,0.0,0.0
20.0,2.8028170816735085,0.0,0.0
20.0,2.769216038135087,0.0,0.0
20.0,2.73944861239845,0.0,0.0
20.0,2.7181581209628347,0.0,0.0
20.0,2.724941507820776,0.0,0.0
20.0,2.743257749929091,0.0,0.0
18.720072255443046,0.0,0.0,0.0
17.838338061488894,0.0,0.0,0.0
17.983541594201718,0.0,0.0,0.0
17.76818687110022,0.0,0.0,0.0
17.724121028453283,0.0,0.0,0.0
17.606323395845838,0.0,0.0,0.0
17.518328150823898,0.0,0.0,0.0
18.733214700486993,2.807959380462594,0.0,0.0
20.0,3.6612731923830464,0.0,0.13594576208906606
20.0,3.311234250747277,0.0,0.24858651444044466
20.0,3.084305890364137,0.0,0.22528153214149527
20.0,2.855957757988557,0.0,0.26023903302865736
20.0,2.6465895292438333,0.0,0.264123178452657
20.0,2.3898894958280046,0.0,0.37287977166066705
20.0,2.221253363077097,0.0,0.31461734335203134
20.0,2.14338336144405,0.0,0.18643988583033352
20.0,2.1596711139576814,0.0,0.01942082315558086
20.0,2.187189687711879,0.0,0.0
20.0,2.2215643620210095,0.0,0.0
20.0,2.2523300893162297,0.0,0.0
20.0,2.2598853853789156,0.0,0.0
20.0,2.2599600186820963,0.0,0.0
20.0,2.2602170625702596,0.0,0.0
20.0,2.2639525265436613,0.0,0.0
18.9399340667689,0.0,0.0,0.0
18.189286847526397,0.0,0.0,0.0
18.261569659103777,0.0,0.0,0.0
18.029022876181003,0.0,0.0,0.0
17.964429769430588,0.0,0.0,0.0
17.87574641039791,0.0,0.0,0.0
17.83169089922933,0.0,0.0,0.0
18.903568260427285,2.3976045715905396,0.0,0.0
20.0,3.139380495367861,0.0,0.06603079461316425
20.0,2.8507224305266408,0.0,0.1592507443880155
20.0,2.550014801017621,0.0,0.34957481680045555
20.0,2.3100721891164233,0.0,0.45056306428299053
20.0,2.134683230929489,0.0,0.4583314100084655
20.0,2.009397877204036,0.0,0.41560559083456633
20.0,1.9557966904286634,0.0,0.31461734335203134
20.0,1.9694673074825146,0.0,0.1670190763941216
20.0,2.033669158220946,0.0,0.015536657152527791
20.0,2.0725320401774745,0.0,0.0
20.0,2.1150797215348494,0.0,0.0
20.0,2.1558213000845554,0.0,0.0
20.0,2.194874442487586,0.0,0.0
20.0,2.2325774733879693,0.0,0.0
20.0,2.248996213473519,0.0,0.0
20.0,2.2602237872844446,0.0,0.0
18.945296333234236,0.0,0.0,0.0
18.20147768322445,0.0,0.0,0.0
18.274864648780962,0.0,0.0,0.0
18.039081054027605,0.0,0.0,0.0
17.949559082671335,0.0,0.0,0.0
17.810559968117676,0.0,0.0,0.0
17.707772529907125,0.0,0.0,0.0
18.826373889223927,2.6103129815912283,0.0,0.0
20.0,3.402492744509897,0.0,0.12817743008295993
20.0,3.0540040333100236,0.0,0.3029648247638187
20.0,2.7904886746592332,0.0,0.42337393656004146
20.0,2.625522792759681,0.0,0.40006892682235407
20.0,2.5556826378082604,0.0,0.26023903302865736
20.0,2.462399914754941,0.0,0.23304987786697037
20.0,2.3977227320182606,0.0,0.17478740840022777
20.0,2.359510854098714,0.0,0.09321994291516676
20.0,2.334221398282615,0.0,0.007768328576263896
20.0,2.2906289596336378,0.0,0.0
20.0,2.256362547252219,0.0,0.0
20.0,2.2460275398333356,0.0,0.0
20.0,2.2549336360126713,0.0,0.0
20.0,2.2659584124473215,0.0,0.0
20.0,2.2745436630950437,0.0,0.0
20.0,2.265822797855726,0.0,0.0
18.96074363569375,0.0,0.0,0.0
18.2587567874542,0.0,0.0,0.0
18.392488846895322,0.0,0.0,0.0
18.21966849823948,0.0,0.0,0.0
18.1823195245456,0.0,0.0,0.0
18.084679702518866,0.0,0.0,0.0
18.010215924059345,0.0,0.0,0.0
18.982662942981474,2.2695319306299884,0.0,0.0
20.0,2.9976571033456434,0.0,0.062146628610111165
20.0,2.753151292002464,0.0,0.15148241238190935
20.0,2.561842384675474,0.0,0.21751320013538916
20.0,2.3305327713899815,0.0,0.39618475395961644
20.0,2.1553446910373655,0.0,0.45056306428299053
20.0,2.043957883656371,0.0,0.4078372725478292
20.0,1.9907444759646427,0.0,0.318501488776031
20.0,2.042694315898156,0.0,0.1553665852446469
20.0,2.1772194013032515,0.0,0.011652492864395845
20.0,2.3138582016786593,0.0,0.0
20.0,2.4433621149731657,0.0,0.0
20.0,2.53981082871836,0.0,0.0
20.0,2.575266241348153,0.0,0.0
20.0,2.5743511647159094,0.0,0.0
20.0,2.5649326526055667,0.0,0.0
20.0,2.551034228821429,0.0,0.0
18.825310633218372,0.0,0.0,0.0
18.02656204655419,0.0,0.0,0.0
18.172686574058453,0.0,0.0,0.0
17.988091420618506,0.0,0.0,0.0
17.981385330396716,0.0,0.0,0.0
17.924529522647756,0.0,0.0,0.0
17.897659836106758,0.0,0.0,0.0
18.937859383959847,2.3221371537589746,0.0,0.0
20.0,3.049974025690018,0.0,0.05826246946674259
20.0,2.7746221642110402,0.0,0.15148241238190935
20.0,2.575037823905077,0.0,0.21362904099202054
20.0,2.3946678581770136,0.0,0.25247068730318223
20.0,2.2509136944180583,0.0,0.25635486016591985
20.0,2.0872856997334583,0.0,0.35734313508719273
20.0,2.0253167987970664,0.0,0.29908065190108113
20.0,2.0420124952345216,0.0,0.1592507443880155
20.0,2.1127132970492433,0.0,0.011652492864395845
20.0,2.1478541386607364,0.0,0.0
20.0,2.169542689660722,0.0,0.0
20.0,2.172553328256472,0.0,0.0
20.0,2.1512762046089726,0.0,0.0
20.0,2.113659253040023,0.0,0.0
20.0,2.0736080478495,0.0,0.0
20.0,2.028406510161755,0.0,0.0
19.0830412107861,0.0,0.0,0.0
18.47291765900914,0.0,0.0,0.0
18.60613912105525,0.0,0.0,0.0
18.47389476654766,0.0,0.0,0.0
18.476777899335772,0.0,0.0,0.0
18.44180690217518,0.0,0.0,0.0
18.43513513327616,0.0,0.0,0.0
19.2124740367213,1.7207517650006128,0.0,0.0
20.0,2.244231072519615,0.0,0.05826246946674259
20.0,2.025091996450097,0.0,0.14759825323854078
20.0,1.8575237480306046,0.0,0.21362904099202054
20.0,1.7233294859162318,0.0,0.24858651444044466
20.0,1.6220298549135623,0.0,0.25635486016591985
20.0,1.556027649887134,0.0,0.22916570500423275
20.0,1.535527031286458,0.0,0.1709032355374902
20.0,1.5504273919403366,0.0,0.08933578377179818
20.0,1.579848777290584,0.0,0.007768328576263896
20.0,1.5756083249343726,0.0,0.0
